obdobi	kod	cena
01/2008	65321	117
01/2008	65329	2258
02/2008	65321	850
02/2008	65325	4
02/2008	65329	724
03/2008	65321	195
03/2008	65325	8
03/2008	65329	5
04/2008	65321	284
04/2008	65329	1589
05/2008	65321	191
05/2008	65329	836
06/2008	65321	2946
06/2008	65329	244
07/2008	65321	819
07/2008	65329	740
08/2008	65321	1416
08/2008	65329	1614
09/2008	65321	956
09/2008	65325	8
09/2008	65329	549
10/2008	65321	925
10/2008	65329	95
11/2008	65321	437
11/2008	65325	214
11/2008	65329	91
12/2008	65321	180
12/2008	65329	2544
01/2009	65321	385
02/2009	65321	1627
02/2009	65325	346
02/2009	65329	3
03/2009	65321	646
03/2009	65325	354
03/2009	65329	1
04/2009	65321	178
04/2009	65329	3
05/2009	65321	91
05/2009	65329	89
06/2009	65321	622
06/2009	65325	2
07/2009	65321	310
07/2009	65329	3
08/2009	65321	173
08/2009	65329	9
09/2009	65321	221
09/2009	65325	444
09/2009	65329	5
10/2009	65321	216
10/2009	65329	187
11/2009	65321	155
11/2009	65325	24
11/2009	65329	36
12/2009	65321	152
12/2009	65329	30
01/2010	65321	98
02/2010	65321	75
02/2010	65325	284
02/2010	65329	8
03/2010	65321	552
03/2010	65325	4
03/2010	65329	146
04/2010	65321	298
05/2010	65321	156
05/2010	65325	278
06/2010	65321	85
06/2010	65329	0
07/2010	65321	89
08/2010	65321	558
09/2010	65321	580
09/2010	65325	103
09/2010	65329	48
10/2010	65321	327
10/2010	65329	132
11/2010	65321	1065
11/2010	65325	102
12/2010	65321	556
12/2010	65325	2
12/2010	65329	86
01/2011	65321	149
01/2011	65325	1225
01/2011	65329	49
02/2011	65321	621
02/2011	65329	98
03/2011	65321	701
03/2011	65325	6
03/2011	65329	14
04/2011	65321	265
04/2011	65329	110
05/2011	65321	3143
05/2011	65325	202
05/2011	65329	156
06/2011	65321	2241
06/2011	65325	204
06/2011	65329	17
07/2011	65321	2492
07/2011	65329	348
08/2011	65321	2484
08/2011	65329	196
09/2011	65321	2489
09/2011	65329	12
10/2011	65321	1278
10/2011	65329	15
11/2011	65321	417
11/2011	65325	1
11/2011	65329	297
12/2011	65321	2684
12/2011	65329	30
01/2012	65321	1100
01/2012	65325	201
01/2012	65329	391
02/2012	65321	2530
02/2012	65325	2
02/2012	65329	68
03/2012	65321	1506
03/2012	65325	198
03/2012	65329	47
04/2012	65321	767
04/2012	65325	51
04/2012	65329	374
05/2012	65321	995
05/2012	65325	389
05/2012	65329	30
06/2012	65321	493
06/2012	65329	466
07/2012	65321	736
07/2012	65325	3
07/2012	65329	62
08/2012	65321	2675
08/2012	65329	14
09/2012	65321	2311
09/2012	65329	40
10/2012	65321	1374
11/2012	65321	2768
11/2012	65325	1
11/2012	65329	551
12/2012	65321	172
12/2012	65325	200
12/2012	65329	590
01/2013	65321	1508
01/2013	65325	132
01/2013	65329	453
02/2013	65321	3310
03/2013	65321	813
04/2013	65321	432
04/2013	65325	202
05/2013	65321	2339
05/2013	65325	6
05/2013	65329	193
06/2013	65321	3702
06/2013	65325	205
06/2013	65329	676
07/2013	65321	5011
07/2013	65325	202
08/2013	65321	250
08/2013	65325	5
08/2013	65329	94
09/2013	65321	7779
09/2013	65325	228
09/2013	65329	17
10/2013	65321	3084
10/2013	65329	196
11/2013	65321	3222
11/2013	65325	16
12/2013	65321	2200
12/2013	65329	242
01/2014	65321	7013
01/2014	65329	11
02/2014	65321	7762
02/2014	65325	1
02/2014	65329	309
03/2014	65321	4836
03/2014	65325	215
04/2014	65321	3679
04/2014	65325	11
04/2014	65329	51
05/2014	65321	1482
05/2014	65325	216
05/2014	65329	107
06/2014	65321	3901
06/2014	65325	11
06/2014	65329	533
07/2014	65321	1783
07/2014	65325	431
07/2014	65329	20
08/2014	65321	1850
08/2014	65325	219
08/2014	65329	12
