obdobi	kod	cena
03/2009	65833	5384
03/2009	65839	292
04/2009	65831	21
04/2009	65832	164
04/2009	65833	12128
04/2009	65839	2
05/2009	65831	3
05/2009	65832	138
05/2009	65833	9028
05/2009	65839	135
06/2009	65831	129
06/2009	65832	91
06/2009	65833	7741
06/2009	65839	135
07/2009	65831	52
07/2009	65832	88
07/2009	65833	8429
07/2009	65839	270
08/2009	65831	1
08/2009	65832	49
08/2009	65833	7897
08/2009	65839	208
09/2009	65831	37
09/2009	65832	610
09/2009	65833	13023
09/2009	65839	763
10/2009	65831	45
10/2009	65832	744
10/2009	65833	16642
10/2009	65839	223
11/2009	65831	8
11/2009	65832	125
11/2009	65833	13347
11/2009	65839	32
12/2009	65831	13
12/2009	65832	169
12/2009	65833	15983
12/2009	65839	91
01/2010	65831	1
01/2010	65832	263
01/2010	65833	10831
01/2010	65839	73
02/2010	65831	4
02/2010	65832	103
02/2010	65833	8803
02/2010	65839	419
03/2010	65831	13
03/2010	65832	513
03/2010	65833	9270
03/2010	65839	376
04/2010	65832	78
04/2010	65833	10446
04/2010	65839	293
05/2010	65831	19
05/2010	65832	379
05/2010	65833	9793
05/2010	65839	544
06/2010	65831	71
06/2010	65832	870
06/2010	65833	13139
06/2010	65839	716
07/2010	65831	84
07/2010	65832	266
07/2010	65833	9886
07/2010	65839	1179
08/2010	65831	1
08/2010	65832	360
08/2010	65833	10949
08/2010	65839	463
09/2010	65831	2
09/2010	65832	140
09/2010	65833	14792
09/2010	65839	681
10/2010	65831	16
10/2010	65832	195
10/2010	65833	19403
10/2010	65839	481
11/2010	65831	130
11/2010	65832	377
11/2010	65833	11949
11/2010	65839	492
12/2010	65831	75
12/2010	65832	385
12/2010	65833	12042
12/2010	65839	351
01/2011	65831	143
01/2011	65832	106
01/2011	65833	10802
01/2011	65839	134
02/2011	65831	99
02/2011	65832	263
02/2011	65833	8487
02/2011	65839	256
03/2011	65831	3
03/2011	65832	214
03/2011	65833	14765
03/2011	65839	1233
04/2011	65831	2
04/2011	65832	220
04/2011	65833	5041
04/2011	65839	370
05/2011	65831	114
05/2011	65832	317
05/2011	65833	9384
05/2011	65839	1497
06/2011	65831	41
06/2011	65832	40
06/2011	65833	10145
06/2011	65839	1808
07/2011	65831	4
07/2011	65832	533
07/2011	65833	13113
07/2011	65839	583
08/2011	65831	66
08/2011	65832	312
08/2011	65833	12087
08/2011	65839	263
09/2011	65831	116
09/2011	65832	442
09/2011	65833	16147
09/2011	65839	1347
10/2011	65831	51
10/2011	65832	1085
10/2011	65833	17974
10/2011	65839	206
11/2011	65831	13
11/2011	65832	646
11/2011	65833	10211
11/2011	65839	412
12/2011	65831	16
12/2011	65832	397
12/2011	65833	11588
12/2011	65839	453
01/2012	65831	0
01/2012	65832	1199
01/2012	65833	12496
01/2012	65839	398
02/2012	65831	3
02/2012	65832	189
02/2012	65833	10119
02/2012	65839	143
03/2012	65831	17
03/2012	65832	417
03/2012	65833	7431
03/2012	65839	247
04/2012	65831	334
04/2012	65832	146
04/2012	65833	6391
04/2012	65839	119
05/2012	65831	6
05/2012	65832	1076
05/2012	65833	8469
05/2012	65839	241
06/2012	65831	2
06/2012	65832	321
06/2012	65833	7566
06/2012	65839	210
07/2012	65832	88
07/2012	65833	6558
07/2012	65839	62
08/2012	65831	11
08/2012	65832	1204
08/2012	65833	8081
08/2012	65839	115
09/2012	65831	17
09/2012	65832	112
09/2012	65833	13354
09/2012	65839	348
10/2012	65831	138
10/2012	65832	220
10/2012	65833	13578
10/2012	65839	236
11/2012	65831	217
11/2012	65832	695
11/2012	65833	14431
11/2012	65839	516
12/2012	65831	8
12/2012	65832	1108
12/2012	65833	10083
12/2012	65839	72
01/2013	65831	2
01/2013	65832	146
01/2013	65833	9832
01/2013	65839	217
02/2013	65832	269
02/2013	65833	5904
02/2013	65839	1076
03/2013	65831	2
03/2013	65832	286
03/2013	65833	6080
03/2013	65839	112
04/2013	65831	7
04/2013	65832	209
04/2013	65833	6356
04/2013	65839	567
05/2013	65831	2
05/2013	65832	315
05/2013	65833	6245
05/2013	65839	270
06/2013	65831	18
06/2013	65832	225
06/2013	65833	7014
06/2013	65839	268
07/2013	65831	10
07/2013	65832	297
07/2013	65833	6989
07/2013	65839	149
08/2013	65831	2
08/2013	65832	597
08/2013	65833	13206
08/2013	65839	465
09/2013	65831	2
09/2013	65832	139
09/2013	65833	10664
09/2013	65839	103
10/2013	65831	6
10/2013	65832	465
10/2013	65833	19801
10/2013	65839	720
11/2013	65831	118
11/2013	65832	326
11/2013	65833	13987
11/2013	65839	558
12/2013	65831	8
12/2013	65832	238
12/2013	65833	10804
12/2013	65839	232
01/2014	65831	1
01/2014	65832	697
01/2014	65833	7983
01/2014	65839	467
02/2014	65832	160
02/2014	65833	8086
02/2014	65839	801
03/2014	65831	0
03/2014	65832	73
03/2014	65833	8530
03/2014	65839	171
04/2014	65831	3
04/2014	65832	79
04/2014	65833	8498
04/2014	65839	70
05/2014	65831	18
05/2014	65832	154
05/2014	65833	14477
05/2014	65839	444
06/2014	65831	1
06/2014	65832	613
06/2014	65833	8513
06/2014	65839	309
07/2014	65831	2
07/2014	65832	93
07/2014	65833	8668
07/2014	65839	552
08/2014	65831	19
08/2014	65832	207
08/2014	65833	9074
08/2014	65839	60
