obdobi	kod	cena
06/2011	88132	14
06/2011	88133	3
06/2011	88135	1109
06/2011	88136	19
07/2011	88134	5
07/2011	88135	821
07/2011	88136	107
08/2011	88132	3
08/2011	88134	51
08/2011	88135	1769
08/2011	88136	4
09/2011	88135	651
09/2011	88136	0
10/2011	88132	3
10/2011	88134	75
10/2011	88135	1901
10/2011	88136	1
11/2011	88134	4
11/2011	88135	1254
11/2011	88136	3
12/2011	88132	50
12/2011	88134	169
12/2011	88135	2653
12/2011	88136	36
01/2012	88132	64
01/2012	88134	80
01/2012	88135	587
01/2012	88136	1
02/2012	88132	45
02/2012	88134	85
02/2012	88135	1028
02/2012	88136	1
03/2012	88132	83
03/2012	88134	158
03/2012	88135	534
03/2012	88136	6
04/2012	88132	24
04/2012	88134	395
04/2012	88135	854
04/2012	88136	23
05/2012	88132	28
05/2012	88134	370
05/2012	88135	916
06/2012	88132	144
06/2012	88134	266
06/2012	88135	1436
06/2012	88136	18
07/2012	88132	33
07/2012	88134	62
07/2012	88135	350
07/2012	88136	146
08/2012	88132	83
08/2012	88134	134
08/2012	88135	1776
08/2012	88136	2
09/2012	88132	93
09/2012	88134	152
09/2012	88135	897
09/2012	88136	16
10/2012	88132	78
10/2012	88134	141
10/2012	88135	2409
10/2012	88136	31
11/2012	88132	44
11/2012	88134	240
11/2012	88135	1706
11/2012	88136	19
12/2012	88132	39
12/2012	88134	139
12/2012	88135	1002
12/2012	88136	2
01/2013	88132	36
01/2013	88134	117
01/2013	88135	951
02/2013	88132	200
02/2013	88134	162
02/2013	88135	502
02/2013	88136	4
03/2013	88132	55
03/2013	88134	204
03/2013	88135	769
04/2013	88132	89
04/2013	88134	218
04/2013	88135	896
04/2013	88136	3
05/2013	88132	143
05/2013	88134	270
05/2013	88135	933
05/2013	88136	1
06/2013	88132	83
06/2013	88134	114
06/2013	88135	1028
06/2013	88136	37
07/2013	88132	420
07/2013	88134	57
07/2013	88135	1080
07/2013	88136	30
08/2013	88132	19
08/2013	88134	75
08/2013	88135	570
09/2013	88132	58
09/2013	88134	186
09/2013	88135	812
09/2013	88136	28
10/2013	88132	77
10/2013	88134	261
10/2013	88135	3578
10/2013	88136	26
11/2013	88132	48
11/2013	88134	105
11/2013	88135	2139
12/2013	88132	3
12/2013	88134	89
12/2013	88135	2685
12/2013	88136	76
01/2014	88132	119
01/2014	88134	87
01/2014	88135	1601
02/2014	88132	310
02/2014	88134	158
02/2014	88135	1136
03/2014	88132	167
03/2014	88134	241
03/2014	88135	956
04/2014	88132	34
04/2014	88134	108
04/2014	88135	892
05/2014	88132	41
05/2014	88134	83
05/2014	88135	1995
05/2014	88136	1
06/2014	88132	84
06/2014	88134	72
06/2014	88135	1117
06/2014	88136	53
07/2014	88132	200
07/2014	88134	93
07/2014	88135	934
07/2014	88136	0
08/2014	88132	219
08/2014	88134	210
08/2014	88135	1393
