obdobi	kod	cena
12/2006	59225	979
12/2006	59229	1882
01/2007	59224	36
01/2007	59225	1349
01/2007	59229	1162
02/2007	59225	1010
02/2007	59226	60
02/2007	59229	2201
03/2007	59224	1097
03/2007	59225	1282
03/2007	59229	2047
04/2007	59225	1882
04/2007	59226	1
04/2007	59229	951
05/2007	59225	2530
05/2007	59226	41
05/2007	59229	1843
06/2007	59222	1170
06/2007	59223	2020
06/2007	59225	1745
06/2007	59229	2341
07/2007	59222	1542
07/2007	59223	745
07/2007	59224	3
07/2007	59225	1746
07/2007	59229	1306
08/2007	59224	845
08/2007	59225	1722
08/2007	59229	2888
09/2007	59225	3517
09/2007	59229	521
10/2007	59222	12
10/2007	59225	140
10/2007	59229	1678
11/2007	59225	1822
11/2007	59229	1175
12/2007	59225	868
12/2007	59229	1591
01/2008	59223	35
01/2008	59225	3038
01/2008	59229	709
02/2008	59225	1985
02/2008	59229	462
03/2008	59224	1085
03/2008	59225	605
03/2008	59229	1029
04/2008	59225	1069
04/2008	59229	456
05/2008	59224	123
05/2008	59225	3156
05/2008	59229	1196
06/2008	59224	688
06/2008	59225	3334
06/2008	59226	19
06/2008	59229	2122
07/2008	59225	110
07/2008	59229	1466
08/2008	59224	139
08/2008	59225	4166
08/2008	59229	2121
09/2008	59225	968
09/2008	59229	1000
10/2008	59225	3463
10/2008	59229	2394
11/2008	59224	19
11/2008	59225	1352
11/2008	59229	1955
12/2008	59224	191
12/2008	59225	3123
12/2008	59229	1412
01/2009	59225	2645
01/2009	59229	1615
02/2009	59225	1871
02/2009	59229	1349
03/2009	59225	3849
03/2009	59229	1060
04/2009	59224	1792
04/2009	59225	2127
04/2009	59229	1018
05/2009	59224	129
05/2009	59225	1832
05/2009	59229	3025
06/2009	59225	906
06/2009	59229	2993
07/2009	59225	887
07/2009	59229	4165
08/2009	59225	25
08/2009	59229	1114
09/2009	59224	1472
09/2009	59225	4824
09/2009	59227	4
09/2009	59229	1306
10/2009	59225	518
10/2009	59229	1033
11/2009	59225	1200
11/2009	59229	1509
12/2009	59224	144
12/2009	59225	4
12/2009	59229	1316
01/2010	59225	423
01/2010	59229	1428
02/2010	59223	191
02/2010	59225	1041
02/2010	59229	964
03/2010	59223	97
03/2010	59225	822
03/2010	59229	2622
04/2010	59224	202
04/2010	59229	752
05/2010	59225	1307
05/2010	59229	952
06/2010	59224	446
06/2010	59225	188
06/2010	59229	2836
07/2010	59224	204
07/2010	59229	2476
08/2010	59225	1863
08/2010	59229	1739
09/2010	59225	913
09/2010	59229	2952
10/2010	59229	1390
11/2010	59225	157
11/2010	59226	18
11/2010	59229	2501
12/2010	59225	241
12/2010	59229	1421
01/2011	59225	1189
01/2011	59229	1750
02/2011	59225	362
02/2011	59229	1780
03/2011	59225	1269
03/2011	59229	1710
04/2011	59224	166
04/2011	59225	1513
04/2011	59226	1
04/2011	59229	2510
05/2011	59224	12
05/2011	59225	1104
05/2011	59229	1870
06/2011	59224	349
06/2011	59225	470
06/2011	59229	1840
07/2011	59225	195
07/2011	59229	2408
08/2011	59225	942
08/2011	59229	2556
09/2011	59225	194
09/2011	59229	1685
10/2011	59225	500
10/2011	59229	1957
11/2011	59225	148
11/2011	59229	1692
12/2011	59229	1692
01/2012	59225	4
01/2012	59229	2052
02/2012	59224	186
02/2012	59229	1467
03/2012	59225	1003
03/2012	59229	2729
04/2012	59225	101
04/2012	59229	1382
05/2012	59222	16
05/2012	59225	28
05/2012	59229	2404
06/2012	59225	3136
06/2012	59229	3070
07/2012	59229	2086
08/2012	59225	925
08/2012	59229	1464
09/2012	59225	658
09/2012	59229	1364
10/2012	59229	1903
11/2012	59224	1
11/2012	59225	1216
11/2012	59229	1677
12/2012	59225	1045
12/2012	59229	1478
01/2013	59229	1995
02/2013	59224	8
02/2013	59225	3390
02/2013	59229	1297
03/2013	59225	463
03/2013	59229	1113
04/2013	59224	3
04/2013	59226	1
04/2013	59229	1490
05/2013	59224	226
05/2013	59225	1333
05/2013	59229	1648
06/2013	59224	14
06/2013	59225	626
06/2013	59229	1704
07/2013	59225	102
07/2013	59229	2993
08/2013	59225	1437
08/2013	59229	1554
09/2013	59225	85
09/2013	59229	3070
10/2013	59225	270
10/2013	59226	2
10/2013	59229	7005
11/2013	59224	1
11/2013	59225	361
11/2013	59226	159
11/2013	59229	19858
12/2013	59224	89
12/2013	59225	2274
12/2013	59226	0
12/2013	59229	9900
01/2014	59225	1528
01/2014	59226	0
01/2014	59229	2194
02/2014	59224	3
02/2014	59225	9
02/2014	59229	2505
03/2014	59225	680
03/2014	59229	2179
04/2014	59225	1330
04/2014	59229	2000
05/2014	59222	18
05/2014	59225	40
05/2014	59229	1514
06/2014	59221	140
06/2014	59225	3739
06/2014	59226	12
06/2014	59229	3559
07/2014	59224	90
07/2014	59225	623
07/2014	59229	2029
08/2014	59225	4350
08/2014	59229	1124
