obdobi	kod	cena
08/2002	6973	372
08/2002	6974	31985
08/2002	6975	2595
08/2002	6978	1889
09/2002	6973	759
09/2002	6974	32488
09/2002	6975	219
09/2002	6978	4909
10/2002	6973	162
10/2002	6974	57495
10/2002	6975	2280
10/2002	6978	5380
11/2002	6973	116
11/2002	6974	52969
11/2002	6975	738
11/2002	6978	3186
12/2002	6973	243
12/2002	6974	35003
12/2002	6975	2393
12/2002	6978	4347
01/2003	6973	1420
01/2003	6974	37471
01/2003	6975	1780
01/2003	6978	1940
02/2003	6973	864
02/2003	6974	25065
02/2003	6975	1180
02/2003	6978	2510
03/2003	6973	4870
03/2003	6974	25600
03/2003	6975	1780
03/2003	6978	3833
04/2003	6973	9374
04/2003	6974	22101
04/2003	6975	3072
04/2003	6978	2524
05/2003	6973	5572
05/2003	6974	26213
05/2003	6975	1120
05/2003	6978	1650
06/2003	6973	5713
06/2003	6974	19781
06/2003	6975	5538
06/2003	6978	2097
07/2003	6973	1208
07/2003	6974	17777
07/2003	6975	1498
07/2003	6978	4937
08/2003	6973	609
08/2003	6974	23567
08/2003	6975	1888
08/2003	6978	3284
09/2003	6973	472
09/2003	6974	36129
09/2003	6975	1419
09/2003	6978	5158
10/2003	6973	2034
10/2003	6974	48911
10/2003	6975	1757
10/2003	6978	3955
11/2003	6973	105
11/2003	6974	44278
11/2003	6975	509
11/2003	6978	2666
12/2003	6973	510
12/2003	6974	50000
12/2003	6975	2759
12/2003	6978	2336
01/2004	6973	57
01/2004	6974	40346
01/2004	6975	1958
01/2004	6978	4689
02/2004	6973	4449
02/2004	6974	31986
02/2004	6975	1321
02/2004	6978	2668
03/2004	6973	11372
03/2004	6974	34447
03/2004	6975	2007
03/2004	6978	4213
04/2004	6973	9058
04/2004	6974	30299
04/2004	6975	6563
04/2004	6978	2608
05/2004	6973	8603
05/2004	6974	30451
05/2004	6975	4127
05/2004	6978	3220
06/2004	6973	3276
06/2004	6974	34947
06/2004	6975	1450
06/2004	6978	5449
07/2004	6973	2386
07/2004	6974	58313
07/2004	6975	7524
07/2004	6978	2698
08/2004	6973	1775
08/2004	6974	51979
08/2004	6975	2911
08/2004	6978	9766
09/2004	6973	513
09/2004	6974	45773
09/2004	6975	5035
09/2004	6978	5197
10/2004	6973	44
10/2004	6974	54057
10/2004	6975	5412
10/2004	6978	6480
11/2004	6973	1321
11/2004	6974	70397
11/2004	6975	1763
11/2004	6978	9432
12/2004	6973	324
12/2004	6974	39922
12/2004	6975	2859
12/2004	6978	8710
01/2005	6973	1385
01/2005	6974	41225
01/2005	6975	5264
01/2005	6978	3667
02/2005	6973	8759
02/2005	6974	40898
02/2005	6975	3807
02/2005	6978	5388
03/2005	6973	15198
03/2005	6974	39827
03/2005	6975	4125
03/2005	6978	9143
04/2005	6973	14873
04/2005	6974	45897
04/2005	6975	3235
04/2005	6978	6574
05/2005	6973	6186
05/2005	6974	35578
05/2005	6975	5042
05/2005	6978	5199
06/2005	6973	3827
06/2005	6974	36742
06/2005	6975	6034
06/2005	6978	3646
07/2005	6973	2417
07/2005	6974	31115
07/2005	6975	2871
07/2005	6978	2539
08/2005	6973	345
08/2005	6974	43587
08/2005	6975	6541
08/2005	6978	6963
09/2005	6973	2456
09/2005	6974	58867
09/2005	6975	5768
09/2005	6978	10549
10/2005	6973	2205
10/2005	6974	46530
10/2005	6975	4029
10/2005	6978	8699
11/2005	6973	395
11/2005	6974	61362
11/2005	6975	6241
11/2005	6978	6741
12/2005	6973	177
12/2005	6974	39409
12/2005	6975	6040
12/2005	6978	4130
01/2006	6973	6413
01/2006	6974	37111
01/2006	6975	4976
01/2006	6978	3703
02/2006	6973	15840
02/2006	6974	40385
02/2006	6975	5631
02/2006	6978	4539
03/2006	6973	8719
03/2006	6974	45716
03/2006	6975	4428
03/2006	6978	4967
04/2006	6973	9850
04/2006	6974	33030
04/2006	6975	2559
04/2006	6978	4197
05/2006	6973	10257
05/2006	6974	39408
05/2006	6975	9226
05/2006	6978	4795
06/2006	6973	7218
06/2006	6974	44375
06/2006	6975	7128
06/2006	6978	5382
07/2006	6973	1732
07/2006	6974	32087
07/2006	6975	8918
07/2006	6978	3368
08/2006	6973	995
08/2006	6974	39230
08/2006	6975	9275
08/2006	6978	4766
09/2006	6973	2451
09/2006	6974	60975
09/2006	6975	9548
09/2006	6978	7143
10/2006	6973	4057
10/2006	6974	73145
10/2006	6975	7107
10/2006	6978	7706
11/2006	6973	3652
11/2006	6974	68039
11/2006	6975	17516
11/2006	6978	9304
12/2006	6973	1465
12/2006	6974	44543
12/2006	6975	11523
12/2006	6978	4228
01/2007	6973	8323
01/2007	6974	47825
01/2007	6975	16123
01/2007	6978	3439
02/2007	6973	11580
02/2007	6974	41965
02/2007	6975	15138
02/2007	6978	4786
03/2007	6973	16185
03/2007	6974	48532
03/2007	6975	18108
03/2007	6978	6122
04/2007	6973	7473
04/2007	6974	33191
04/2007	6975	10084
04/2007	6978	5285
05/2007	6973	8470
05/2007	6974	50479
05/2007	6975	24089
05/2007	6978	7362
06/2007	6973	5412
06/2007	6974	36864
06/2007	6975	33054
06/2007	6978	4226
07/2007	6973	5123
07/2007	6974	49215
07/2007	6975	29543
07/2007	6978	4068
08/2007	6973	1690
08/2007	6974	76277
08/2007	6975	23808
08/2007	6978	14173
09/2007	6973	4061
09/2007	6974	65897
09/2007	6975	17802
09/2007	6978	6087
10/2007	6973	1986
10/2007	6974	74925
10/2007	6975	31387
10/2007	6978	5264
11/2007	6973	3327
11/2007	6974	72497
11/2007	6975	24936
11/2007	6978	7878
12/2007	6973	5350
12/2007	6974	52517
12/2007	6975	23983
12/2007	6978	2706
01/2008	6973	6463
01/2008	6974	59164
01/2008	6975	10773
01/2008	6978	7309
02/2008	6973	6460
02/2008	6974	53355
02/2008	6975	15104
02/2008	6978	7453
03/2008	6973	10779
03/2008	6974	56060
03/2008	6975	9234
03/2008	6978	5131
04/2008	6973	10809
04/2008	6974	50413
04/2008	6975	3251
04/2008	6978	3884
05/2008	6973	9006
05/2008	6974	45539
05/2008	6975	10568
05/2008	6978	4731
06/2008	6973	6190
06/2008	6974	44185
06/2008	6975	9950
06/2008	6978	6043
07/2008	6973	3717
07/2008	6974	67610
07/2008	6975	14711
07/2008	6978	6631
08/2008	6973	2539
08/2008	6974	57357
08/2008	6975	14378
08/2008	6978	4690
09/2008	6973	6054
09/2008	6974	59129
09/2008	6975	10023
09/2008	6978	10758
10/2008	6973	2980
10/2008	6974	82177
10/2008	6975	10780
10/2008	6978	6279
11/2008	6973	2894
11/2008	6974	72725
11/2008	6975	17599
11/2008	6978	5083
12/2008	6973	6432
12/2008	6974	57997
12/2008	6975	8658
12/2008	6978	3380
01/2009	6973	10617
01/2009	6974	61978
01/2009	6975	14289
01/2009	6978	7826
02/2009	6973	19923
02/2009	6974	56473
02/2009	6975	14961
02/2009	6978	6481
03/2009	6973	13878
03/2009	6974	51750
03/2009	6975	9373
03/2009	6978	4238
04/2009	6973	18843
04/2009	6974	50583
04/2009	6975	9178
04/2009	6978	12034
05/2009	6973	10919
05/2009	6974	43055
05/2009	6975	10041
05/2009	6978	5016
06/2009	6973	4650
06/2009	6974	49800
06/2009	6975	9107
06/2009	6978	3940
07/2009	6973	5220
07/2009	6974	37962
07/2009	6975	11087
07/2009	6978	3629
08/2009	6973	11097
08/2009	6974	48223
08/2009	6975	9449
08/2009	6978	5685
09/2009	6973	8865
09/2009	6974	70797
09/2009	6975	13979
09/2009	6978	5535
10/2009	6973	15117
10/2009	6974	60548
10/2009	6975	9201
10/2009	6978	7311
11/2009	6973	9484
11/2009	6974	66474
11/2009	6975	11638
11/2009	6978	4639
12/2009	6973	3552
12/2009	6974	56795
12/2009	6975	8768
12/2009	6978	4600
01/2010	6973	6871
01/2010	6974	45765
01/2010	6975	12993
01/2010	6978	5843
02/2010	6973	14821
02/2010	6974	47346
02/2010	6975	5703
02/2010	6978	9331
03/2010	6973	14286
03/2010	6974	52702
03/2010	6975	12292
03/2010	6978	9893
04/2010	6973	12361
04/2010	6974	54288
04/2010	6975	13031
04/2010	6978	5065
05/2010	6973	8054
05/2010	6974	41920
05/2010	6975	12847
05/2010	6978	8534
06/2010	6973	8239
06/2010	6974	67839
06/2010	6975	23952
06/2010	6978	9988
07/2010	6973	6766
07/2010	6974	56289
07/2010	6975	21606
07/2010	6978	10472
08/2010	6973	12006
08/2010	6974	49281
08/2010	6975	17427
08/2010	6978	7999
09/2010	6973	7797
09/2010	6974	88656
09/2010	6975	12613
09/2010	6978	11077
10/2010	6973	15920
10/2010	6974	72981
10/2010	6975	9382
10/2010	6978	9414
11/2010	6973	3462
11/2010	6974	63372
11/2010	6975	10533
11/2010	6978	6118
12/2010	6973	9720
12/2010	6974	66330
12/2010	6975	12316
12/2010	6978	8627
01/2011	6973	15384
01/2011	6974	58274
01/2011	6975	18614
01/2011	6978	8127
02/2011	6973	23693
02/2011	6974	59560
02/2011	6975	17384
02/2011	6978	6089
03/2011	6973	18592
03/2011	6974	67750
03/2011	6975	18383
03/2011	6978	9057
04/2011	6973	15243
04/2011	6974	48934
04/2011	6975	10159
04/2011	6978	6564
05/2011	6973	13261
05/2011	6974	56940
05/2011	6975	14477
05/2011	6978	8943
06/2011	6973	11194
06/2011	6974	62188
06/2011	6975	26168
06/2011	6978	8355
07/2011	6973	8730
07/2011	6974	60081
07/2011	6975	15917
07/2011	6978	6946
08/2011	6973	17853
08/2011	6974	55786
08/2011	6975	17455
08/2011	6978	10000
09/2011	6973	6868
09/2011	6974	95396
09/2011	6975	13748
09/2011	6978	11559
10/2011	6973	11182
10/2011	6974	109390
10/2011	6975	13605
10/2011	6978	9594
11/2011	6973	7312
11/2011	6974	107707
11/2011	6975	14356
11/2011	6978	8314
12/2011	6973	16763
12/2011	6974	102023
12/2011	6975	14317
12/2011	6978	5759
01/2012	6973	16757
01/2012	6974	83455
01/2012	6975	16008
01/2012	6978	9961
02/2012	6973	16947
02/2012	6974	75285
02/2012	6975	17376
02/2012	6978	16479
03/2012	6973	16306
03/2012	6974	70757
03/2012	6975	10709
03/2012	6978	9652
04/2012	6973	17176
04/2012	6974	84242
04/2012	6975	10994
04/2012	6978	11491
05/2012	6973	22776
05/2012	6974	89545
05/2012	6975	20941
05/2012	6978	9055
06/2012	6973	19000
06/2012	6974	117788
06/2012	6975	20574
06/2012	6978	10532
07/2012	6973	15176
07/2012	6974	85370
07/2012	6975	19115
07/2012	6978	8124
08/2012	6973	9958
08/2012	6974	82921
08/2012	6975	17979
08/2012	6978	9298
09/2012	6973	12584
09/2012	6974	66934
09/2012	6975	12253
09/2012	6978	8919
10/2012	6973	3705
10/2012	6974	104261
10/2012	6975	16319
10/2012	6978	13750
11/2012	6973	14235
11/2012	6974	92176
11/2012	6975	12735
11/2012	6978	11110
12/2012	6973	7870
12/2012	6974	74381
12/2012	6975	14100
12/2012	6978	10531
01/2013	6973	27909
01/2013	6974	71646
01/2013	6975	21929
01/2013	6978	12918
02/2013	6973	15453
02/2013	6974	49557
02/2013	6975	18686
02/2013	6978	9796
03/2013	6973	28453
03/2013	6974	72276
03/2013	6975	15692
03/2013	6978	8040
04/2013	6973	11773
04/2013	6974	58006
04/2013	6975	6062
04/2013	6978	13627
05/2013	6973	22071
05/2013	6974	80796
05/2013	6975	14583
05/2013	6978	13306
06/2013	6973	18974
06/2013	6974	79422
06/2013	6975	13085
06/2013	6978	8265
07/2013	6973	19730
07/2013	6974	93277
07/2013	6975	24830
07/2013	6978	8219
08/2013	6973	7987
08/2013	6974	86039
08/2013	6975	18960
08/2013	6978	8590
09/2013	6973	7144
09/2013	6974	79273
09/2013	6975	12971
09/2013	6978	8350
10/2013	6973	5352
10/2013	6974	96911
10/2013	6975	17100
10/2013	6978	14831
11/2013	6973	5706
11/2013	6974	103854
11/2013	6975	12226
11/2013	6978	10718
12/2013	6973	14664
12/2013	6974	80304
12/2013	6975	10493
12/2013	6978	7532
01/2014	6973	13448
01/2014	6974	84209
01/2014	6975	18559
01/2014	6978	15734
02/2014	6973	15154
02/2014	6974	77012
02/2014	6975	9962
02/2014	6978	12555
03/2014	6973	22742
03/2014	6974	80120
03/2014	6975	16200
03/2014	6978	13652
04/2014	6973	35583
04/2014	6974	50618
04/2014	6975	7607
04/2014	6978	11965
05/2014	6973	23009
05/2014	6974	75441
05/2014	6975	18237
05/2014	6978	13915
06/2014	6973	13207
06/2014	6974	68127
06/2014	6975	20827
06/2014	6978	8311
07/2014	6973	26086
07/2014	6974	73511
07/2014	6975	18625
07/2014	6978	12256
08/2014	6973	8413
08/2014	6974	71830
08/2014	6975	19777
08/2014	6978	8227
