obdobi	kod	cena
06/2005	76424	10875
06/2005	76425	939
06/2005	76426	2328
07/2005	76421	1238
07/2005	76422	13403
07/2005	76423	5221
07/2005	76424	7191
07/2005	76425	798
07/2005	76426	2859
08/2005	76421	1636
08/2005	76422	19171
08/2005	76423	7409
08/2005	76424	8519
08/2005	76425	1792
08/2005	76426	2921
09/2005	76421	1875
09/2005	76422	22752
09/2005	76423	9944
09/2005	76424	10095
09/2005	76425	1659
09/2005	76426	2596
10/2005	76421	1581
10/2005	76422	29589
10/2005	76423	10633
10/2005	76424	11586
10/2005	76425	3305
10/2005	76426	2740
11/2005	76421	1569
11/2005	76422	39740
11/2005	76423	17900
11/2005	76424	24578
11/2005	76425	2140
11/2005	76426	1879
12/2005	76421	1974
12/2005	76422	46478
12/2005	76423	14003
12/2005	76424	17980
12/2005	76425	2441
12/2005	76426	5090
01/2006	76421	1087
01/2006	76422	21486
01/2006	76423	10570
01/2006	76424	11570
01/2006	76425	1106
01/2006	76426	828
02/2006	76421	2141
02/2006	76422	17239
02/2006	76423	12331
02/2006	76424	12012
02/2006	76425	660
02/2006	76426	1417
03/2006	76421	1354
03/2006	76422	30254
03/2006	76423	11147
03/2006	76424	11159
03/2006	76425	1549
03/2006	76426	1279
04/2006	76421	1535
04/2006	76422	15570
04/2006	76423	13331
04/2006	76424	15179
04/2006	76425	1852
04/2006	76426	1251
05/2006	76421	1642
05/2006	76422	11558
05/2006	76423	13671
05/2006	76424	11996
05/2006	76425	1197
05/2006	76426	4373
06/2006	76421	1851
06/2006	76422	11396
06/2006	76423	9617
06/2006	76424	12146
06/2006	76425	2198
06/2006	76426	1947
07/2006	76421	953
07/2006	76422	9450
07/2006	76423	9987
07/2006	76424	12099
07/2006	76425	3185
07/2006	76426	1598
08/2006	76421	1205
08/2006	76422	12418
08/2006	76423	9310
08/2006	76424	25559
08/2006	76425	2288
08/2006	76426	1450
09/2006	76421	810
09/2006	76422	21249
09/2006	76423	9755
09/2006	76424	26008
09/2006	76425	2815
09/2006	76426	1152
10/2006	76421	2223
10/2006	76422	36449
10/2006	76423	15276
10/2006	76424	24040
10/2006	76425	5614
10/2006	76426	3362
11/2006	76421	1975
11/2006	76422	26834
11/2006	76423	13363
11/2006	76424	30148
11/2006	76425	2260
11/2006	76426	1052
12/2006	76421	1213
12/2006	76422	22895
12/2006	76423	18587
12/2006	76424	34600
12/2006	76425	2622
12/2006	76426	2745
01/2007	76421	1385
01/2007	76422	31387
01/2007	76423	9581
01/2007	76424	29580
01/2007	76425	1434
01/2007	76426	2376
02/2007	76421	1551
02/2007	76422	26129
02/2007	76423	10582
02/2007	76424	20892
02/2007	76425	2330
02/2007	76426	3493
03/2007	76421	1625
03/2007	76422	26362
03/2007	76423	12251
03/2007	76424	24693
03/2007	76425	2409
03/2007	76426	2257
04/2007	76421	2161
04/2007	76422	25759
04/2007	76423	10674
04/2007	76424	37684
04/2007	76425	3126
04/2007	76426	2056
05/2007	76421	2987
05/2007	76422	22792
05/2007	76423	13501
05/2007	76424	25775
05/2007	76425	2040
05/2007	76426	2728
06/2007	76421	1957
06/2007	76422	16356
06/2007	76423	7262
06/2007	76424	26828
06/2007	76425	2883
06/2007	76426	3597
07/2007	76421	3036
07/2007	76422	19283
07/2007	76423	8286
07/2007	76424	28975
07/2007	76425	2631
07/2007	76426	2674
08/2007	76421	1252
08/2007	76422	14822
08/2007	76423	15413
08/2007	76424	32467
08/2007	76425	2674
08/2007	76426	2210
09/2007	76421	2181
09/2007	76422	21624
09/2007	76423	8949
09/2007	76424	23146
09/2007	76425	2176
09/2007	76426	4394
10/2007	76421	2863
10/2007	76422	34572
10/2007	76423	15165
10/2007	76424	33505
10/2007	76425	2863
10/2007	76426	1683
11/2007	76421	1976
11/2007	76422	38911
11/2007	76423	21921
11/2007	76424	32352
11/2007	76425	2199
11/2007	76426	2975
12/2007	76421	1931
12/2007	76422	43604
12/2007	76423	17327
12/2007	76424	30177
12/2007	76425	2623
12/2007	76426	3151
01/2008	76421	1592
01/2008	76422	17008
01/2008	76423	20827
01/2008	76424	32043
01/2008	76425	2196
01/2008	76426	1572
02/2008	76421	1892
02/2008	76422	16479
02/2008	76423	7456
02/2008	76424	29205
02/2008	76425	2182
02/2008	76426	4331
03/2008	76421	1463
03/2008	76422	22521
03/2008	76423	8575
03/2008	76424	27401
03/2008	76425	1793
03/2008	76426	4807
04/2008	76421	2169
04/2008	76422	18867
04/2008	76423	9698
04/2008	76424	28998
04/2008	76425	2546
04/2008	76426	2728
05/2008	76421	2099
05/2008	76422	14447
05/2008	76423	5645
05/2008	76424	28947
05/2008	76425	1461
05/2008	76426	1560
06/2008	76421	3321
06/2008	76422	19081
06/2008	76423	9731
06/2008	76424	23539
06/2008	76425	1818
06/2008	76426	2906
07/2008	76421	2287
07/2008	76422	11935
07/2008	76423	6048
07/2008	76424	24502
07/2008	76425	3492
07/2008	76426	1921
08/2008	76421	2037
08/2008	76422	20239
08/2008	76423	7158
08/2008	76424	26795
08/2008	76425	2331
08/2008	76426	5595
09/2008	76421	1729
09/2008	76422	24523
09/2008	76423	13185
09/2008	76424	26179
09/2008	76425	2213
09/2008	76426	2020
10/2008	76421	3294
10/2008	76422	32702
10/2008	76423	14830
10/2008	76424	34635
10/2008	76425	3840
10/2008	76426	2686
11/2008	76421	1815
11/2008	76422	32758
11/2008	76423	12920
11/2008	76424	31941
11/2008	76425	5844
11/2008	76426	6659
12/2008	76421	3827
12/2008	76422	25738
12/2008	76423	7471
12/2008	76424	30476
12/2008	76425	1921
12/2008	76426	2612
01/2009	76421	1695
01/2009	76422	15161
01/2009	76423	8202
01/2009	76424	29417
01/2009	76425	1732
01/2009	76426	4658
02/2009	76421	2562
02/2009	76422	16105
02/2009	76423	6369
02/2009	76424	18499
02/2009	76425	3495
02/2009	76426	5223
03/2009	76421	2132
03/2009	76422	29000
03/2009	76423	9770
03/2009	76424	22859
03/2009	76425	2062
03/2009	76426	5127
04/2009	76421	2220
04/2009	76422	28751
04/2009	76423	5014
04/2009	76424	17221
04/2009	76425	2593
04/2009	76426	2481
05/2009	76421	2278
05/2009	76422	14499
05/2009	76423	10083
05/2009	76424	16501
05/2009	76425	1830
05/2009	76426	4207
06/2009	76421	2002
06/2009	76422	26095
06/2009	76423	10288
06/2009	76424	16778
06/2009	76425	1794
06/2009	76426	6690
07/2009	76421	2399
07/2009	76422	14072
07/2009	76423	6124
07/2009	76424	24058
07/2009	76425	1717
07/2009	76426	5972
08/2009	76421	1085
08/2009	76422	20670
08/2009	76423	7387
08/2009	76424	17395
08/2009	76425	2024
08/2009	76426	1311
09/2009	76421	2508
09/2009	76422	15109
09/2009	76423	9914
09/2009	76424	26986
09/2009	76425	2244
09/2009	76426	1573
10/2009	76421	1713
10/2009	76422	28306
10/2009	76423	10277
10/2009	76424	25030
10/2009	76425	1635
10/2009	76426	3150
11/2009	76421	2270
11/2009	76422	33209
11/2009	76423	10071
11/2009	76424	31381
11/2009	76425	1633
11/2009	76426	2531
12/2009	76421	3486
12/2009	76422	19939
12/2009	76423	11824
12/2009	76424	21781
12/2009	76425	2362
12/2009	76426	2581
01/2010	76421	2220
01/2010	76422	16951
01/2010	76423	13777
01/2010	76424	29961
01/2010	76425	1473
01/2010	76426	1732
02/2010	76421	1687
02/2010	76422	18855
02/2010	76423	13105
02/2010	76424	24308
02/2010	76425	2238
02/2010	76426	1200
03/2010	76421	2583
03/2010	76422	31784
03/2010	76423	18002
03/2010	76424	25111
03/2010	76425	1330
03/2010	76426	1720
04/2010	76421	1719
04/2010	76422	31923
04/2010	76423	20393
04/2010	76424	18577
04/2010	76425	1174
04/2010	76426	1016
05/2010	76421	2585
05/2010	76422	31546
05/2010	76423	17538
05/2010	76424	31460
05/2010	76425	546
05/2010	76426	2893
06/2010	76421	2021
06/2010	76422	37563
06/2010	76423	18980
06/2010	76424	24167
06/2010	76425	1022
06/2010	76426	3805
07/2010	76421	1520
07/2010	76422	32279
07/2010	76423	15116
07/2010	76424	24820
07/2010	76425	1400
07/2010	76426	1888
08/2010	76421	4201
08/2010	76422	39730
08/2010	76423	16485
08/2010	76424	32274
08/2010	76425	1297
08/2010	76426	1809
09/2010	76421	2358
09/2010	76422	42843
09/2010	76423	20257
09/2010	76424	50729
09/2010	76425	1296
09/2010	76426	1779
10/2010	76421	3163
10/2010	76422	63347
10/2010	76423	29226
10/2010	76424	34348
10/2010	76425	1763
10/2010	76426	1783
11/2010	76421	2867
11/2010	76422	44680
11/2010	76423	25506
11/2010	76424	43559
11/2010	76425	3318
11/2010	76426	2147
12/2010	76421	2293
12/2010	76422	41541
12/2010	76423	26653
12/2010	76424	33747
12/2010	76425	1642
12/2010	76426	3771
01/2011	76421	2835
01/2011	76422	37861
01/2011	76423	31851
01/2011	76424	38567
01/2011	76425	1406
01/2011	76426	1779
02/2011	76421	2896
02/2011	76422	46809
02/2011	76423	29878
02/2011	76424	30800
02/2011	76425	960
02/2011	76426	2222
03/2011	76421	2534
03/2011	76422	48935
03/2011	76423	33375
03/2011	76424	32269
03/2011	76425	1984
03/2011	76426	2365
04/2011	76421	1714
04/2011	76422	50070
04/2011	76423	20159
04/2011	76424	39564
04/2011	76425	702
04/2011	76426	1017
05/2011	76421	3020
05/2011	76422	55286
05/2011	76423	20062
05/2011	76424	42265
05/2011	76425	1667
05/2011	76426	3459
06/2011	76421	1406
06/2011	76422	42298
06/2011	76423	21158
06/2011	76424	34389
06/2011	76425	1069
06/2011	76426	932
07/2011	76421	2202
07/2011	76422	36080
07/2011	76423	15409
07/2011	76424	33751
07/2011	76425	890
07/2011	76426	2139
08/2011	76421	3135
08/2011	76422	40539
08/2011	76423	23893
08/2011	76424	42086
08/2011	76425	1946
08/2011	76426	2061
09/2011	76421	3044
09/2011	76422	46849
09/2011	76423	24784
09/2011	76424	47885
09/2011	76425	2022
09/2011	76426	2165
10/2011	76421	2538
10/2011	76422	27258
10/2011	76423	31369
10/2011	76424	63302
10/2011	76425	2402
10/2011	76426	3320
11/2011	76421	4079
11/2011	76422	57483
11/2011	76423	44323
11/2011	76424	83899
11/2011	76425	6097
11/2011	76426	3056
12/2011	76421	4288
12/2011	76422	44041
12/2011	76423	34654
12/2011	76424	75355
12/2011	76425	12703
12/2011	76426	2265
01/2012	76421	2750
01/2012	76422	28577
01/2012	76423	20746
01/2012	76424	60821
01/2012	76425	5082
01/2012	76426	2056
02/2012	76421	2127
02/2012	76422	33494
02/2012	76423	22798
02/2012	76424	53119
02/2012	76425	1557
02/2012	76426	2378
03/2012	76421	1959
03/2012	76422	24288
03/2012	76423	17062
03/2012	76424	44806
03/2012	76425	3724
03/2012	76426	1343
04/2012	76421	2315
04/2012	76422	27313
04/2012	76423	20639
04/2012	76424	51207
04/2012	76425	7872
04/2012	76426	2220
05/2012	76421	2525
05/2012	76422	26994
05/2012	76423	17199
05/2012	76424	61286
05/2012	76425	19118
05/2012	76426	687
06/2012	76421	2151
06/2012	76422	25346
06/2012	76423	13994
06/2012	76424	56101
06/2012	76425	26471
06/2012	76426	1970
07/2012	76421	1499
07/2012	76422	30089
07/2012	76423	13671
07/2012	76424	55329
07/2012	76425	3999
07/2012	76426	2070
08/2012	76421	3097
08/2012	76422	31058
08/2012	76423	17521
08/2012	76424	43166
08/2012	76425	3666
08/2012	76426	1928
09/2012	76421	1490
09/2012	76422	33719
09/2012	76423	14299
09/2012	76424	78942
09/2012	76425	4799
09/2012	76426	2439
10/2012	76421	2581
10/2012	76422	47061
10/2012	76423	22859
10/2012	76424	85810
10/2012	76425	3799
10/2012	76426	2765
11/2012	76421	3643
11/2012	76422	40949
11/2012	76423	25104
11/2012	76424	111814
11/2012	76425	3292
11/2012	76426	2407
12/2012	76421	3276
12/2012	76422	36867
12/2012	76423	10506
12/2012	76424	112756
12/2012	76425	3198
12/2012	76426	2301
01/2013	76421	2263
01/2013	76422	42154
01/2013	76423	20444
01/2013	76424	88588
01/2013	76425	2968
01/2013	76426	1492
02/2013	76421	1967
02/2013	76422	23382
02/2013	76423	16770
02/2013	76424	55792
02/2013	76425	3176
02/2013	76426	2054
03/2013	76421	1898
03/2013	76422	36892
03/2013	76423	26730
03/2013	76424	61957
03/2013	76425	4575
03/2013	76426	2464
04/2013	76421	2051
04/2013	76422	32960
04/2013	76423	34352
04/2013	76424	61990
04/2013	76425	6877
04/2013	76426	2175
05/2013	76421	2001
05/2013	76422	41920
05/2013	76423	27187
05/2013	76424	65922
05/2013	76425	7439
05/2013	76426	1027
06/2013	76421	2114
06/2013	76422	38875
06/2013	76423	22179
06/2013	76424	86156
06/2013	76425	8661
06/2013	76426	1200
07/2013	76421	2011
07/2013	76422	45337
07/2013	76423	12946
07/2013	76424	106856
07/2013	76425	5626
07/2013	76426	2225
08/2013	76421	1506
08/2013	76422	44119
08/2013	76423	23854
08/2013	76424	68099
08/2013	76425	11905
08/2013	76426	1247
09/2013	76421	2381
09/2013	76422	55266
09/2013	76423	29622
09/2013	76424	77723
09/2013	76425	13418
09/2013	76426	2693
10/2013	76421	2543
10/2013	76422	61626
10/2013	76423	20757
10/2013	76424	96212
10/2013	76425	18186
10/2013	76426	1638
11/2013	76421	3339
11/2013	76422	76060
11/2013	76423	31591
11/2013	76424	97695
11/2013	76425	19816
11/2013	76426	2943
12/2013	76421	4213
12/2013	76422	51402
12/2013	76423	22120
12/2013	76424	79017
12/2013	76425	8932
12/2013	76426	3476
01/2014	76421	2276
01/2014	76422	52074
01/2014	76423	43122
01/2014	76424	79648
01/2014	76425	16448
01/2014	76426	1866
02/2014	76421	3159
02/2014	76422	37364
02/2014	76423	30698
02/2014	76424	72789
02/2014	76425	10911
02/2014	76426	3078
03/2014	76421	1738
03/2014	76422	35608
03/2014	76423	26699
03/2014	76424	63659
03/2014	76425	15165
03/2014	76426	2884
04/2014	76421	3971
04/2014	76422	43973
04/2014	76423	43533
04/2014	76424	63177
04/2014	76425	15984
04/2014	76426	2402
05/2014	76421	2534
05/2014	76422	32482
05/2014	76423	42368
05/2014	76424	85854
05/2014	76425	13630
05/2014	76426	1846
06/2014	76421	7357
06/2014	76422	30009
06/2014	76423	39178
06/2014	76424	67504
06/2014	76425	16065
06/2014	76426	4161
07/2014	76421	3930
07/2014	76422	37927
07/2014	76423	28758
07/2014	76424	69820
07/2014	76425	13036
07/2014	76426	1710
08/2014	76421	4273
08/2014	76422	45325
08/2014	76423	24271
08/2014	76424	117322
08/2014	76425	13977
08/2014	76426	1287
