obdobi	kod	cena
07/2005	53343	2
07/2005	53344	62
08/2005	53344	150
09/2005	53342	3
09/2005	53343	105
09/2005	53344	69
10/2005	53344	392
11/2005	53341	345
11/2005	53342	87
11/2005	53344	244
12/2005	53341	63
12/2005	53342	42
12/2005	53344	111
01/2006	53341	35
01/2006	53344	166
02/2006	53341	76
02/2006	53342	3
02/2006	53344	259
03/2006	53341	55
03/2006	53344	61
04/2006	53341	32
04/2006	53342	52
04/2006	53344	161
05/2006	53341	101
05/2006	53344	81
06/2006	53341	135
06/2006	53342	4
06/2006	53344	100
07/2006	53342	12
07/2006	53344	324
08/2006	53342	35
08/2006	53344	128
09/2006	53341	175
09/2006	53342	66
09/2006	53344	22
10/2006	53341	27
10/2006	53342	57
10/2006	53344	214
11/2006	53341	117
11/2006	53344	38
12/2006	53341	281
12/2006	53343	3
12/2006	53344	50
01/2007	53341	29
01/2007	53342	32
01/2007	53344	298
02/2007	53341	60
02/2007	53344	488
03/2007	53341	57
03/2007	53342	175
03/2007	53343	180
03/2007	53344	240
04/2007	53341	27
04/2007	53342	12
04/2007	53344	14
05/2007	53341	2
05/2007	53342	3
05/2007	53343	1
05/2007	53344	32
06/2007	53341	249
06/2007	53342	48
06/2007	53344	132
07/2007	53341	28
07/2007	53342	95
07/2007	53344	143
08/2007	53341	98
08/2007	53342	18
08/2007	53344	22
09/2007	53341	28
09/2007	53342	4
09/2007	53344	21
10/2007	53341	39
10/2007	53342	81
10/2007	53344	339
11/2007	53341	15
11/2007	53342	67
11/2007	53343	1
11/2007	53344	14
12/2007	53341	28
12/2007	53342	64
01/2008	53341	3
01/2008	53342	30
01/2008	53343	6
01/2008	53344	25
02/2008	53341	331
02/2008	53342	34
02/2008	53343	0
02/2008	53344	72
03/2008	53341	757
03/2008	53342	7
03/2008	53343	6
03/2008	53344	12
04/2008	53341	118
04/2008	53342	150
04/2008	53343	0
04/2008	53344	176
05/2008	53341	12
05/2008	53342	16
05/2008	53343	0
05/2008	53344	61
06/2008	53341	56
06/2008	53342	11
06/2008	53343	0
06/2008	53344	9
07/2008	53341	20
07/2008	53342	21
07/2008	53344	284
08/2008	53341	29
08/2008	53342	196
08/2008	53343	1
08/2008	53344	139
09/2008	53341	135
09/2008	53342	130
09/2008	53343	0
09/2008	53344	28
10/2008	53341	40
10/2008	53343	13
10/2008	53344	88
11/2008	53341	32
11/2008	53343	194
11/2008	53344	6
12/2008	53341	423
12/2008	53342	7
12/2008	53343	1
12/2008	53344	27
01/2009	53341	26
01/2009	53342	252
01/2009	53343	13
01/2009	53344	456
02/2009	53341	17
02/2009	53343	6
02/2009	53344	800
03/2009	53341	14
03/2009	53342	363
03/2009	53343	0
03/2009	53344	156
04/2009	53341	14
04/2009	53342	548
04/2009	53343	6
04/2009	53344	55
05/2009	53341	96
05/2009	53342	313
05/2009	53343	2
05/2009	53344	280
06/2009	53341	48
06/2009	53342	111
06/2009	53343	7
06/2009	53344	81
07/2009	53341	58
07/2009	53342	167
07/2009	53343	3
07/2009	53344	46
08/2009	53341	12
08/2009	53342	101
08/2009	53343	0
09/2009	53341	117
09/2009	53342	108
09/2009	53343	0
09/2009	53344	451
10/2009	53341	165
10/2009	53342	109
10/2009	53343	0
10/2009	53344	1510
11/2009	53341	54
11/2009	53342	47
11/2009	53343	3
11/2009	53344	976
12/2009	53341	37
12/2009	53342	313
12/2009	53343	3
12/2009	53344	1203
01/2010	53341	3
01/2010	53342	169
01/2010	53343	3
01/2010	53344	2096
02/2010	53341	2
02/2010	53342	111
02/2010	53343	1
02/2010	53344	544
03/2010	53342	192
03/2010	53343	9
03/2010	53344	1281
04/2010	53341	90
04/2010	53342	673
04/2010	53343	25
04/2010	53344	189
05/2010	53341	64
05/2010	53342	511
05/2010	53343	0
05/2010	53344	35
06/2010	53341	4
06/2010	53342	38
06/2010	53344	136
07/2010	53341	57
07/2010	53342	170
07/2010	53343	0
07/2010	53344	102
08/2010	53341	93
08/2010	53342	40
08/2010	53343	1
08/2010	53344	4
09/2010	53341	74
09/2010	53342	20
09/2010	53344	462
10/2010	53341	10
10/2010	53342	141
10/2010	53343	1
10/2010	53344	0
11/2010	53341	34
11/2010	53342	272
11/2010	53343	139
12/2010	53341	10
12/2010	53342	351
12/2010	53344	1000
01/2011	53341	9
01/2011	53342	36
01/2011	53343	43
01/2011	53344	6
02/2011	53341	2
02/2011	53342	1
02/2011	53343	1
02/2011	53344	611
03/2011	53341	98
03/2011	53342	39
03/2011	53344	99
04/2011	53341	8
04/2011	53342	6
04/2011	53343	3
04/2011	53344	231
05/2011	53341	135
05/2011	53342	33
05/2011	53343	1
05/2011	53344	445
06/2011	53341	52
06/2011	53342	0
06/2011	53343	1
06/2011	53344	392
07/2011	53341	157
07/2011	53342	131
07/2011	53343	0
07/2011	53344	790
08/2011	53341	119
08/2011	53343	10
08/2011	53344	1011
09/2011	53341	53
09/2011	53342	31
09/2011	53343	2
09/2011	53344	877
10/2011	53341	12
10/2011	53342	128
10/2011	53343	6
10/2011	53344	909
11/2011	53341	153
11/2011	53342	247
11/2011	53343	2
11/2011	53344	16
12/2011	53341	6
12/2011	53342	152
12/2011	53343	3
12/2011	53344	163
01/2012	53341	17
01/2012	53342	38
01/2012	53343	5
01/2012	53344	36
02/2012	53341	93
02/2012	53342	325
02/2012	53343	13
02/2012	53344	327
03/2012	53341	16
03/2012	53342	89
03/2012	53343	18
03/2012	53344	15
04/2012	53341	22
04/2012	53342	238
04/2012	53343	5
05/2012	53341	11
05/2012	53342	24
05/2012	53343	5
05/2012	53344	17
06/2012	53341	4
06/2012	53342	310
06/2012	53343	1
06/2012	53344	55
07/2012	53341	80
07/2012	53342	159
07/2012	53343	3
07/2012	53344	694
08/2012	53341	163
08/2012	53342	3
08/2012	53343	27
08/2012	53344	66
09/2012	53341	215
09/2012	53342	479
09/2012	53343	9
09/2012	53344	68
10/2012	53341	19
10/2012	53342	48
10/2012	53343	3
10/2012	53344	1080
11/2012	53341	62
11/2012	53342	67
11/2012	53343	16
11/2012	53344	384
12/2012	53341	10
12/2012	53342	39
12/2012	53343	12
12/2012	53344	262
01/2013	53341	36
01/2013	53342	46
01/2013	53343	6
01/2013	53344	57
02/2013	53341	21
02/2013	53342	23
02/2013	53343	15
02/2013	53344	131
03/2013	53341	18
03/2013	53342	151
03/2013	53343	5
03/2013	53344	583
04/2013	53341	22
04/2013	53342	11
04/2013	53343	11
04/2013	53344	660
05/2013	53341	134
05/2013	53342	39
05/2013	53343	21
05/2013	53344	1543
06/2013	53341	12
06/2013	53342	7
06/2013	53343	17
06/2013	53344	77
07/2013	53341	98
07/2013	53342	62
07/2013	53343	17
07/2013	53344	321
08/2013	53341	35
08/2013	53342	148
08/2013	53343	22
08/2013	53344	540
09/2013	53341	49
09/2013	53342	69
09/2013	53343	18
09/2013	53344	1789
10/2013	53341	10
10/2013	53342	181
10/2013	53343	10
10/2013	53344	360
11/2013	53341	210
11/2013	53342	45
11/2013	53343	7
11/2013	53344	102
12/2013	53341	5
12/2013	53342	40
12/2013	53343	19
12/2013	53344	1283
01/2014	53341	197
01/2014	53342	159
01/2014	53343	12
01/2014	53344	217
02/2014	53341	195
02/2014	53342	66
02/2014	53343	41
02/2014	53344	114
03/2014	53341	201
03/2014	53342	19
03/2014	53343	2
03/2014	53344	147
04/2014	53341	200
04/2014	53342	64
04/2014	53343	6
04/2014	53344	1721
05/2014	53341	184
05/2014	53342	92
05/2014	53343	4
05/2014	53344	475
06/2014	53341	452
06/2014	53342	59
06/2014	53343	4
06/2014	53344	768
07/2014	53341	722
07/2014	53342	536
07/2014	53343	4
07/2014	53344	571
08/2014	53341	569
08/2014	53342	84
08/2014	53343	5
08/2014	53344	179
