obdobi	kod	cena
01/2008	52223	5666
01/2008	52228	870
02/2008	52222	232
02/2008	52223	1264
03/2008	52223	8850
03/2008	52228	418
03/2008	52229	4
04/2008	52222	4306
04/2008	52223	1388
05/2008	52223	1458
05/2008	52228	414
06/2008	52223	1308
06/2008	52228	1383
07/2008	52223	4
07/2008	52228	1383
08/2008	52223	67
08/2008	52228	1385
09/2008	52228	1385
10/2008	52228	1385
11/2008	52223	333
11/2008	52228	1385
12/2008	52223	154
12/2008	52228	10
02/2009	52223	9839
03/2009	52229	0
04/2009	52222	80
04/2009	52223	1082
04/2009	52226	367
04/2009	52228	472
05/2009	52228	473
06/2009	52228	968
07/2009	52223	214
07/2009	52228	466
08/2009	52223	91
08/2009	52229	839
09/2009	52228	978
10/2009	52228	1852
10/2009	52229	1266
11/2009	52228	468
12/2009	52228	1494
01/2010	52221	61
01/2010	52223	0
01/2010	52228	1214
02/2010	52228	1786
03/2010	52221	301
03/2010	52228	3718
04/2010	52228	2734
04/2010	52229	698
05/2010	52223	1824
06/2010	52228	2433
06/2010	52229	678
07/2010	52228	3965
08/2010	52223	120
08/2010	52228	2924
09/2010	52222	155
09/2010	52228	2538
09/2010	52229	1326
10/2010	52222	29
10/2010	52223	63
10/2010	52228	3108
11/2010	52222	10
12/2010	52222	10
12/2010	52228	3207
12/2010	52229	1115
01/2011	52222	10
01/2011	52223	77
02/2011	52222	10
02/2011	52223	1
02/2011	52228	2366
03/2011	52222	38
03/2011	52223	825
03/2011	52228	670
03/2011	52229	1018
04/2011	52223	17
04/2011	52228	2289
05/2011	52222	28
05/2011	52223	137
05/2011	52228	2230
06/2011	52222	119
06/2011	52223	1434
06/2011	52228	2956
06/2011	52229	1025
07/2011	52222	38
07/2011	52223	1542
07/2011	52229	54
08/2011	52223	279
08/2011	52224	176
08/2011	52228	2309
08/2011	52229	16
09/2011	52228	2282
09/2011	52229	1139
10/2011	52223	1424
10/2011	52224	30
10/2011	52228	2458
10/2011	52229	649
11/2011	52228	2418
12/2011	52222	124
12/2011	52228	2575
12/2011	52229	1192
01/2012	52223	1149
01/2012	52228	2639
02/2012	52223	1032
02/2012	52228	2678
02/2012	52229	1158
03/2012	52223	1207
03/2012	52228	2770
03/2012	52229	1141
04/2012	52223	752
04/2012	52228	2711
05/2012	52222	9
05/2012	52223	1071
05/2012	52228	785
05/2012	52229	1095
06/2012	52222	124
06/2012	52223	932
06/2012	52229	180
07/2012	52228	2917
07/2012	52229	1124
08/2012	52229	2
09/2012	52223	381
09/2012	52229	1
10/2012	52229	2
11/2012	52228	2810
11/2012	52229	1104
12/2012	52222	9
12/2012	52223	25
12/2012	52229	50
01/2013	52223	3088
01/2013	52229	1290
02/2013	52222	123
02/2013	52223	1914
02/2013	52229	1
03/2013	52223	78
03/2013	52228	2773
04/2013	52223	3458
04/2013	52229	111
05/2013	52228	771
05/2013	52229	659
06/2013	52223	2346
06/2013	52228	2945
06/2013	52229	65
07/2013	52223	3731
07/2013	52228	754
07/2013	52229	47
08/2013	52223	983
08/2013	52225	11
08/2013	52228	2859
08/2013	52229	2
09/2013	52223	1095
09/2013	52228	2812
09/2013	52229	1234
10/2013	52223	1790
10/2013	52228	3585
10/2013	52229	733
11/2013	52222	121
11/2013	52223	1116
11/2013	52225	13
11/2013	52226	44
11/2013	52228	108
11/2013	52229	1500
12/2013	52223	965
12/2013	52228	2950
01/2014	52223	553
01/2014	52228	2944
01/2014	52229	1462
02/2014	52223	2018
02/2014	52228	797
02/2014	52229	2
03/2014	52222	128
03/2014	52223	1840
03/2014	52229	1419
04/2014	52223	2750
04/2014	52228	1305
04/2014	52229	3
05/2014	52223	11723
05/2014	52228	844
05/2014	52229	1
06/2014	52223	17488
06/2014	52228	1328
06/2014	52229	1099
07/2014	52221	55
07/2014	52223	6000
07/2014	52228	2199
08/2014	52222	131
08/2014	52223	5232
08/2014	52226	693
08/2014	52228	2217
08/2014	52229	1099
