obdobi	kod	cena
08/2005	8974	0
09/2005	8972	9174
09/2005	8973	7327
10/2005	8972	13391
10/2005	8973	3655
11/2005	8972	20187
11/2005	8973	3782
12/2005	8972	15380
12/2005	8973	4127
12/2005	8974	11
01/2006	8972	14740
01/2006	8973	2977
02/2006	8972	14208
02/2006	8973	1533
02/2006	8974	41
03/2006	8972	14688
03/2006	8973	2710
04/2006	8972	14904
04/2006	8973	4579
05/2006	8972	11785
05/2006	8973	8727
06/2006	8972	22225
06/2006	8973	8103
06/2006	8974	0
07/2006	8972	22668
07/2006	8973	5260
07/2006	8974	0
08/2006	8972	13379
08/2006	8973	2706
09/2006	8972	16005
09/2006	8973	6695
10/2006	8972	19065
10/2006	8973	13305
10/2006	8974	2
11/2006	8972	36231
11/2006	8973	7539
11/2006	8974	3
12/2006	8972	22183
12/2006	8973	4581
01/2007	8972	21647
01/2007	8973	3418
02/2007	8972	15279
02/2007	8973	3563
03/2007	8972	46776
03/2007	8973	2060
04/2007	8972	20452
04/2007	8973	7803
05/2007	8972	12909
05/2007	8973	11763
06/2007	8972	13893
06/2007	8973	9799
07/2007	8972	18277
07/2007	8973	11866
08/2007	8972	19837
08/2007	8973	9292
09/2007	8972	25615
09/2007	8973	9871
10/2007	8972	40119
10/2007	8973	12084
11/2007	8972	25161
11/2007	8973	10396
12/2007	8972	18239
12/2007	8973	13652
12/2007	8974	3
01/2008	8972	26978
01/2008	8973	10951
02/2008	8972	17603
02/2008	8973	7705
03/2008	8972	29688
03/2008	8973	7143
04/2008	8972	16871
04/2008	8973	10889
05/2008	8972	19868
05/2008	8973	10392
06/2008	8972	13113
06/2008	8973	7919
07/2008	8972	14927
07/2008	8973	8591
07/2008	8974	6
08/2008	8972	18294
08/2008	8973	13371
08/2008	8974	1
09/2008	8972	33457
09/2008	8973	15350
10/2008	8972	27832
10/2008	8973	13666
11/2008	8972	32210
11/2008	8973	24553
12/2008	8972	17535
12/2008	8973	17116
01/2009	8972	21972
01/2009	8973	9911
02/2009	8972	16439
02/2009	8973	4410
02/2009	8974	0
03/2009	8972	16250
03/2009	8973	20869
04/2009	8972	16210
04/2009	8973	12318
05/2009	8972	15190
05/2009	8973	8611
06/2009	8972	16146
06/2009	8973	10336
07/2009	8972	19115
07/2009	8973	6222
08/2009	8972	14960
08/2009	8973	11653
09/2009	8972	23361
09/2009	8973	5656
10/2009	8972	22334
10/2009	8973	8566
11/2009	8972	24097
11/2009	8973	16810
12/2009	8972	18852
12/2009	8973	10471
01/2010	8972	19573
01/2010	8973	7867
02/2010	8972	20527
02/2010	8973	8926
03/2010	8972	18876
03/2010	8973	7123
04/2010	8972	15043
04/2010	8973	15090
04/2010	8974	23
05/2010	8972	15337
05/2010	8973	21160
06/2010	8972	19823
06/2010	8973	15150
07/2010	8972	25544
07/2010	8973	20119
07/2010	8974	4
08/2010	8972	22736
08/2010	8973	16377
09/2010	8972	17942
09/2010	8973	11751
10/2010	8972	27638
10/2010	8973	12544
11/2010	8972	25041
11/2010	8973	22814
12/2010	8972	24989
12/2010	8973	10222
01/2011	8972	25294
01/2011	8973	10565
02/2011	8972	23014
02/2011	8973	4625
03/2011	8972	24750
03/2011	8973	9368
04/2011	8972	20730
04/2011	8973	8615
05/2011	8972	23589
05/2011	8973	16981
06/2011	8972	25414
06/2011	8973	15471
07/2011	8972	23709
07/2011	8973	8802
08/2011	8972	31392
08/2011	8973	15910
09/2011	8972	23279
09/2011	8973	11076
10/2011	8972	25007
10/2011	8973	12318
11/2011	8972	33842
11/2011	8973	16214
12/2011	8972	29642
12/2011	8973	16558
01/2012	8972	25100
01/2012	8973	8393
02/2012	8972	27605
02/2012	8973	5082
02/2012	8974	4
03/2012	8972	20354
03/2012	8973	15715
04/2012	8972	25510
04/2012	8973	12860
04/2012	8974	10
05/2012	8972	21114
05/2012	8973	13422
06/2012	8972	28615
06/2012	8973	14533
07/2012	8972	28732
07/2012	8973	17593
08/2012	8972	32162
08/2012	8973	8667
09/2012	8972	27241
09/2012	8973	10093
09/2012	8974	6
10/2012	8972	35615
10/2012	8973	24380
10/2012	8974	3
11/2012	8972	36413
11/2012	8973	19690
12/2012	8972	32174
12/2012	8973	16941
01/2013	8972	27654
01/2013	8973	8043
01/2013	8974	16
02/2013	8972	24442
02/2013	8973	8188
03/2013	8972	23352
03/2013	8973	17838
03/2013	8974	4
04/2013	8972	24967
04/2013	8973	20830
05/2013	8972	24573
05/2013	8973	17966
06/2013	8972	21804
06/2013	8973	30103
07/2013	8972	26573
07/2013	8973	18623
07/2013	8974	13
08/2013	8972	25074
08/2013	8973	20274
09/2013	8972	26294
09/2013	8973	8577
10/2013	8972	31897
10/2013	8973	12335
11/2013	8972	42190
11/2013	8973	32238
12/2013	8972	30655
12/2013	8973	11126
01/2014	8972	24992
01/2014	8973	13288
02/2014	8972	20145
02/2014	8973	4429
03/2014	8972	25488
03/2014	8973	43620
03/2014	8974	13
04/2014	8972	29271
04/2014	8973	13721
05/2014	8972	41840
05/2014	8973	13405
06/2014	8972	22990
06/2014	8973	14833
07/2014	8972	24895
07/2014	8973	9549
08/2014	8972	29470
08/2014	8973	14516
