obdobi	kod	cena
03/2004	034	30120
03/2004	036	156
03/2004	037	2013
04/2004	034	71726
04/2004	037	8247
05/2004	034	7477
05/2004	037	98
06/2004	034	5801
07/2004	034	4632
07/2004	035	24
07/2004	036	1
07/2004	037	1
08/2004	034	20568
08/2004	036	62
09/2004	034	21932
09/2004	037	1155
10/2004	034	13774
10/2004	036	47
10/2004	037	1211
11/2004	034	26120
11/2004	036	209
11/2004	037	2334
12/2004	034	23363
12/2004	037	2224
01/2005	034	22240
01/2005	036	0
01/2005	037	633
02/2005	034	19987
02/2005	036	130
02/2005	037	3481
03/2005	034	20273
03/2005	036	0
03/2005	037	1788
04/2005	034	11350
04/2005	036	1
04/2005	037	1279
05/2005	034	29133
05/2005	036	0
05/2005	037	1786
06/2005	034	19097
06/2005	036	1
06/2005	037	2156
07/2005	034	11842
07/2005	036	0
07/2005	037	1258
08/2005	034	26824
08/2005	036	0
08/2005	037	2664
09/2005	034	32101
09/2005	036	57
10/2005	034	29093
10/2005	036	147
10/2005	037	4857
11/2005	034	36326
11/2005	036	5
11/2005	037	2810
12/2005	034	38032
12/2005	036	35
12/2005	037	3342
01/2006	034	39945
01/2006	035	3
01/2006	036	1
01/2006	037	2089
02/2006	034	36136
02/2006	036	3
02/2006	037	4280
03/2006	034	36046
03/2006	036	1
04/2006	034	36203
04/2006	036	1
04/2006	037	3715
05/2006	034	39613
05/2006	036	3
05/2006	037	2223
06/2006	034	24246
06/2006	036	1
06/2006	037	1344
07/2006	034	20482
07/2006	036	10
07/2006	037	817
08/2006	034	19935
08/2006	036	52
08/2006	037	5977
09/2006	034	17443
09/2006	036	8
09/2006	037	1933
10/2006	034	25352
10/2006	036	16
10/2006	037	3523
11/2006	034	31538
11/2006	037	8562
12/2006	034	31291
12/2006	037	359
01/2007	034	34359
01/2007	037	615
02/2007	034	29945
02/2007	037	1517
03/2007	034	20933
03/2007	036	8
03/2007	037	2296
04/2007	034	14933
04/2007	036	30
04/2007	037	547
05/2007	034	31651
05/2007	037	1933
06/2007	034	20508
06/2007	036	7
06/2007	037	2909
07/2007	034	16388
07/2007	036	5
07/2007	037	5490
08/2007	034	29770
08/2007	035	35
08/2007	036	14
08/2007	037	3777
09/2007	034	12711
09/2007	037	7421
10/2007	034	22262
10/2007	036	11
10/2007	037	14182
11/2007	034	29058
11/2007	037	4433
12/2007	034	23130
12/2007	036	4
12/2007	037	15
01/2008	034	22736
01/2008	037	1129
02/2008	034	21964
02/2008	035	118
02/2008	036	14
02/2008	037	132
03/2008	034	12354
03/2008	036	4
03/2008	037	750
04/2008	034	13138
04/2008	037	1102
05/2008	034	15511
06/2008	034	12673
06/2008	037	10
07/2008	034	18425
07/2008	035	30
07/2008	036	4
07/2008	037	61
08/2008	034	17582
08/2008	036	20
08/2008	037	893
09/2008	034	24733
09/2008	036	18
09/2008	037	250
10/2008	034	31374
10/2008	036	184
10/2008	037	444
11/2008	034	29637
11/2008	036	52
11/2008	037	240
12/2008	034	43285
12/2008	036	788
12/2008	037	2875
01/2009	034	12765
01/2009	036	47
01/2009	037	643
02/2009	034	12333
02/2009	036	23
02/2009	037	603
03/2009	034	6746
03/2009	036	259
03/2009	037	3672
04/2009	034	1644
04/2009	036	5
04/2009	037	2777
05/2009	034	5360
05/2009	037	1805
06/2009	034	10286
06/2009	036	182
06/2009	037	1449
07/2009	034	3425
07/2009	037	15
08/2009	034	3329
08/2009	037	112
09/2009	034	6165
09/2009	036	209
09/2009	037	753
10/2009	034	10895
10/2009	036	0
10/2009	037	1179
11/2009	034	8737
11/2009	037	2056
12/2009	034	29594
12/2009	036	163
12/2009	037	1119
01/2010	034	8232
01/2010	037	2706
02/2010	034	7944
02/2010	036	2
02/2010	037	1167
03/2010	034	10400
03/2010	037	724
04/2010	034	5052
04/2010	036	0
04/2010	037	2941
05/2010	034	12449
05/2010	037	1229
06/2010	034	19603
06/2010	037	2538
07/2010	034	10033
07/2010	037	592
08/2010	034	8116
08/2010	036	5
08/2010	037	808
09/2010	034	7978
09/2010	037	1953
10/2010	034	11910
10/2010	036	1231
10/2010	037	3459
11/2010	034	12044
11/2010	035	2
11/2010	036	210
11/2010	037	2356
12/2010	034	23015
12/2010	036	145
12/2010	037	3196
01/2011	034	6660
01/2011	035	7
01/2011	036	123
01/2011	037	2317
02/2011	034	15457
02/2011	036	40
02/2011	037	3489
03/2011	034	8989
03/2011	036	110
03/2011	037	1026
04/2011	034	19187
04/2011	036	140
04/2011	037	1021
05/2011	034	19623
05/2011	036	79
05/2011	037	1357
06/2011	034	24019
06/2011	036	86
06/2011	037	976
07/2011	034	24036
07/2011	036	66
07/2011	037	1038
08/2011	034	23179
08/2011	035	3
08/2011	036	46
08/2011	037	4513
09/2011	034	15954
09/2011	036	101
09/2011	037	2970
10/2011	034	19251
10/2011	036	167
10/2011	037	1482
11/2011	034	21194
11/2011	035	6
11/2011	036	45
11/2011	037	2956
12/2011	034	32814
12/2011	036	81
12/2011	037	2027
01/2012	034	19705
01/2012	036	185
01/2012	037	5660
02/2012	034	31691
02/2012	035	1
02/2012	036	154
02/2012	037	795
03/2012	034	6788
03/2012	035	115
03/2012	036	254
03/2012	037	1474
04/2012	034	28724
04/2012	036	353
04/2012	037	2386
05/2012	034	36025
05/2012	035	2
05/2012	036	261
05/2012	037	1188
06/2012	034	18536
06/2012	036	342
06/2012	037	2286
07/2012	034	19779
07/2012	036	297
07/2012	037	2128
08/2012	034	24001
08/2012	036	107
08/2012	037	3344
09/2012	034	15903
09/2012	035	53
09/2012	036	148
09/2012	037	519
10/2012	034	19019
10/2012	036	168
10/2012	037	495
11/2012	034	41341
11/2012	036	2071
11/2012	037	3705
12/2012	034	35943
12/2012	036	44
12/2012	037	3259
01/2013	034	24167
01/2013	035	9
01/2013	036	112
01/2013	037	11
02/2013	034	21153
02/2013	036	587
02/2013	037	1498
03/2013	034	15301
03/2013	036	155
03/2013	037	797
04/2013	034	14012
04/2013	036	254
04/2013	037	280
05/2013	034	15389
05/2013	036	112
05/2013	037	891
06/2013	034	21510
06/2013	035	38
06/2013	036	227
06/2013	037	241
07/2013	034	16327
07/2013	036	655
07/2013	037	488
08/2013	034	18878
08/2013	036	222
08/2013	037	615
09/2013	034	13918
09/2013	036	150
09/2013	037	3
10/2013	034	16447
10/2013	036	286
10/2013	037	782
11/2013	034	18254
11/2013	035	63
11/2013	036	556
11/2013	037	2
12/2013	034	23192
12/2013	036	433
12/2013	037	313
01/2014	034	9481
01/2014	036	26
01/2014	037	303
02/2014	034	26666
02/2014	035	31
02/2014	036	142
02/2014	037	18
03/2014	034	8812
03/2014	035	1
03/2014	036	362
03/2014	037	7
04/2014	034	12818
04/2014	036	193
04/2014	037	3861
05/2014	034	18840
05/2014	036	29
05/2014	037	1172
06/2014	034	12507
06/2014	036	56
06/2014	037	22
07/2014	034	15007
07/2014	036	76
07/2014	037	882
08/2014	034	12810
08/2014	036	267
08/2014	037	731
