obdobi	kod	cena
01/2007	51454	4599
02/2007	51451	215
02/2007	51454	7339
02/2007	51455	1357
03/2007	51451	37
03/2007	51454	6717
04/2007	51451	92
04/2007	51454	6315
04/2007	51455	1290
05/2007	51451	145
05/2007	51454	689
05/2007	51455	7942
06/2007	51451	340
06/2007	51454	2389
06/2007	51455	6004
07/2007	51451	209
07/2007	51453	21
07/2007	51454	9475
08/2007	51451	253
08/2007	51453	14
08/2007	51454	1497
08/2007	51455	343
09/2007	51451	508
09/2007	51455	1693
10/2007	51451	23
10/2007	51454	6629
10/2007	51455	3876
11/2007	51453	36
11/2007	51454	648
11/2007	51455	1434
12/2007	51451	215
12/2007	51454	1271
01/2008	51451	168
01/2008	51453	27
01/2008	51455	6899
02/2008	51451	43
02/2008	51454	5720
02/2008	51455	8054
03/2008	51451	147
03/2008	51454	869
03/2008	51455	1581
04/2008	51451	35
04/2008	51454	3362
04/2008	51455	1851
05/2008	51451	314
05/2008	51455	5419
06/2008	51451	448
06/2008	51454	7233
06/2008	51455	1738
07/2008	51451	608
07/2008	51454	11
07/2008	51455	1813
08/2008	51451	691
08/2008	51454	1455
08/2008	51455	10829
09/2008	51451	676
10/2008	51451	6
10/2008	51452	10
10/2008	51454	1394
10/2008	51455	664
11/2008	51451	93
11/2008	51454	0
12/2008	51451	192
01/2009	51451	798
01/2009	51455	138
02/2009	51451	180
02/2009	51454	1502
02/2009	51455	2180
03/2009	51454	875
03/2009	51455	1132
04/2009	51451	1166
04/2009	51454	517
05/2009	51451	987
05/2009	51455	3849
06/2009	51451	431
06/2009	51454	1003
06/2009	51455	1
07/2009	51451	145
07/2009	51452	55
07/2009	51454	768
07/2009	51455	4111
08/2009	51451	557
08/2009	51452	426
08/2009	51454	1065
08/2009	51455	3266
09/2009	51451	174
09/2009	51454	661
09/2009	51455	791
10/2009	51451	79
10/2009	51453	15
10/2009	51455	1565
11/2009	51451	454
11/2009	51452	178
11/2009	51454	1155
11/2009	51455	1843
12/2009	51451	78
12/2009	51452	34
12/2009	51453	25
12/2009	51454	658
12/2009	51455	4115
01/2010	51451	160
01/2010	51455	5989
02/2010	51452	324
02/2010	51454	731
02/2010	51455	1839
03/2010	51451	106
03/2010	51454	1852
03/2010	51455	3625
04/2010	51451	385
04/2010	51452	147
04/2010	51454	3539
04/2010	51455	3732
05/2010	51451	710
05/2010	51454	3408
05/2010	51455	5935
06/2010	51451	289
06/2010	51454	3422
06/2010	51455	5863
07/2010	51451	790
08/2010	51451	136
08/2010	51455	3939
09/2010	51451	244
09/2010	51454	1024
09/2010	51455	4244
10/2010	51451	135
10/2010	51455	10406
11/2010	51451	276
11/2010	51455	2626
12/2010	51454	5308
01/2011	51451	502
01/2011	51454	2201
01/2011	51455	616
02/2011	51451	207
02/2011	51452	199
02/2011	51454	2632
02/2011	51455	3780
03/2011	51451	550
03/2011	51454	4766
03/2011	51455	3507
04/2011	51451	359
04/2011	51452	475
04/2011	51454	2361
04/2011	51455	2095
05/2011	51451	154
05/2011	51454	1075
05/2011	51455	463
06/2011	51451	794
06/2011	51454	4895
06/2011	51455	412
07/2011	51451	33
07/2011	51454	2476
07/2011	51455	2574
08/2011	51451	378
08/2011	51453	118
08/2011	51454	3695
08/2011	51455	271
09/2011	51451	50
09/2011	51453	331
09/2011	51454	1611
09/2011	51455	2995
10/2011	51451	201
10/2011	51452	85
10/2011	51454	2370
10/2011	51455	3402
11/2011	51451	34
11/2011	51454	314
11/2011	51455	3619
12/2011	51451	123
12/2011	51452	15
12/2011	51453	33
12/2011	51454	58
12/2011	51455	89
01/2012	51451	159
01/2012	51452	176
01/2012	51453	56
01/2012	51454	2225
01/2012	51455	1676
02/2012	51451	255
02/2012	51454	2921
02/2012	51455	5631
03/2012	51451	428
03/2012	51452	135
03/2012	51453	23
03/2012	51454	324
03/2012	51455	1
04/2012	51451	358
04/2012	51454	1109
04/2012	51455	1792
05/2012	51451	212
05/2012	51453	505
05/2012	51454	1837
05/2012	51455	2391
06/2012	51451	690
06/2012	51452	68
06/2012	51453	242
06/2012	51454	573
06/2012	51455	2103
07/2012	51451	667
07/2012	51452	76
07/2012	51454	244
07/2012	51455	1759
08/2012	51451	1585
08/2012	51453	1488
08/2012	51454	6421
08/2012	51455	3658
09/2012	51451	69
09/2012	51454	3457
09/2012	51455	1801
10/2012	51451	239
10/2012	51452	293
10/2012	51454	2429
10/2012	51455	259
11/2012	51451	247
11/2012	51452	74
11/2012	51454	1510
11/2012	51455	4056
12/2012	51451	432
12/2012	51454	237
12/2012	51455	5150
01/2013	51451	402
01/2013	51452	76
01/2013	51454	892
01/2013	51455	9052
02/2013	51451	136
02/2013	51452	81
02/2013	51454	3302
02/2013	51455	12235
03/2013	51451	382
03/2013	51454	2675
03/2013	51455	9544
04/2013	51451	395
04/2013	51452	81
04/2013	51453	204
04/2013	51454	8
04/2013	51455	4833
05/2013	51451	464
05/2013	51453	5
05/2013	51454	2647
05/2013	51455	7356
06/2013	51451	310
06/2013	51454	1881
06/2013	51455	8586
07/2013	51451	313
07/2013	51452	81
07/2013	51453	65
07/2013	51454	1936
07/2013	51455	13388
08/2013	51451	370
08/2013	51453	555
08/2013	51454	5657
08/2013	51455	11294
09/2013	51451	126
09/2013	51452	82
09/2013	51454	2298
09/2013	51455	12032
10/2013	51451	256
10/2013	51452	254
10/2013	51453	202
10/2013	51454	2018
10/2013	51455	14241
11/2013	51451	343
11/2013	51452	82
11/2013	51454	3057
11/2013	51455	16052
12/2013	51451	190
12/2013	51452	58
12/2013	51453	81
12/2013	51454	1639
12/2013	51455	11608
01/2014	51451	1004
01/2014	51452	175
01/2014	51454	4018
01/2014	51455	14329
02/2014	51451	62
02/2014	51452	79
02/2014	51454	1539
02/2014	51455	13049
03/2014	51451	284
03/2014	51452	1326
03/2014	51454	2883
03/2014	51455	14300
04/2014	51452	78
04/2014	51453	215
04/2014	51454	3752
04/2014	51455	17927
05/2014	51451	392
05/2014	51452	78
05/2014	51454	6392
05/2014	51455	16224
06/2014	51451	434
06/2014	51454	1199
06/2014	51455	15712
07/2014	51451	208
07/2014	51452	78
07/2014	51453	7
07/2014	51454	3064
07/2014	51455	12903
08/2014	51451	260
08/2014	51452	78
08/2014	51454	8217
08/2014	51455	14045
