obdobi	kod	cena
05/2004	64294	1661
05/2004	64295	2661
05/2004	64299	628
06/2004	64291	2
06/2004	64293	1
06/2004	64294	482
06/2004	64295	2974
06/2004	64299	115
07/2004	64293	5
07/2004	64294	608
07/2004	64295	2458
07/2004	64299	586
08/2004	64294	1024
08/2004	64295	991
08/2004	64299	712
09/2004	64293	3
09/2004	64294	67
09/2004	64295	8
09/2004	64299	148
10/2004	64294	127
10/2004	64295	408
10/2004	64299	416
11/2004	64293	2
11/2004	64294	1626
11/2004	64295	1
11/2004	64299	112
12/2004	64294	928
12/2004	64295	702
12/2004	64299	163
01/2005	64293	22
01/2005	64294	248
01/2005	64295	683
01/2005	64299	223
02/2005	64293	8
02/2005	64294	105
02/2005	64295	66
02/2005	64299	497
03/2005	64293	94
03/2005	64294	309
03/2005	64295	110
03/2005	64299	380
04/2005	64294	120
04/2005	64295	178
04/2005	64299	87
05/2005	64294	974
05/2005	64295	350
05/2005	64299	190
06/2005	64294	849
06/2005	64295	14
06/2005	64299	603
07/2005	64293	499
07/2005	64294	83
07/2005	64295	441
07/2005	64299	268
08/2005	64293	463
08/2005	64294	724
08/2005	64295	15
08/2005	64299	412
09/2005	64293	48
09/2005	64294	1927
09/2005	64295	809
09/2005	64299	440
10/2005	64293	933
10/2005	64294	377
10/2005	64295	410
10/2005	64299	424
11/2005	64294	322
11/2005	64295	75
11/2005	64299	353
12/2005	64293	4
12/2005	64294	290
12/2005	64295	173
12/2005	64299	236
01/2006	64293	2
01/2006	64294	938
01/2006	64295	24
01/2006	64299	1088
02/2006	64293	68
02/2006	64294	572
02/2006	64295	3664
02/2006	64299	561
03/2006	64294	1709
03/2006	64295	8
03/2006	64299	315
04/2006	64291	6
04/2006	64293	5
04/2006	64294	791
04/2006	64295	379
04/2006	64299	113
05/2006	64293	23
05/2006	64294	2639
05/2006	64295	4221
05/2006	64299	1228
06/2006	64294	190
06/2006	64295	3052
06/2006	64299	471
07/2006	64293	57
07/2006	64294	2591
07/2006	64295	1240
07/2006	64299	499
08/2006	64291	0
08/2006	64293	4
08/2006	64294	2260
08/2006	64295	3750
08/2006	64299	574
09/2006	64293	541
09/2006	64294	1537
09/2006	64295	2432
09/2006	64299	365
10/2006	64293	17
10/2006	64294	1423
10/2006	64295	2461
10/2006	64299	394
11/2006	64291	0
11/2006	64293	364
11/2006	64294	2420
11/2006	64295	3722
11/2006	64299	1495
12/2006	64293	30
12/2006	64294	1080
12/2006	64295	4196
12/2006	64299	887
01/2007	64291	77
01/2007	64293	384
01/2007	64294	2944
01/2007	64295	5197
01/2007	64299	770
02/2007	64293	413
02/2007	64294	2520
02/2007	64295	433
02/2007	64299	952
03/2007	64291	82
03/2007	64293	161
03/2007	64294	3505
03/2007	64295	4827
03/2007	64299	1784
04/2007	64294	1289
04/2007	64295	2590
04/2007	64299	1515
05/2007	64293	75
05/2007	64294	2501
05/2007	64295	7486
05/2007	64299	1543
06/2007	64293	3
06/2007	64294	3235
06/2007	64295	5719
06/2007	64299	1962
07/2007	64291	0
07/2007	64293	629
07/2007	64294	3721
07/2007	64295	5734
07/2007	64299	1626
08/2007	64291	0
08/2007	64293	1525
08/2007	64294	2422
08/2007	64295	5071
08/2007	64299	1690
09/2007	64293	123
09/2007	64294	5062
09/2007	64295	7316
09/2007	64299	1067
10/2007	64291	0
10/2007	64293	866
10/2007	64294	9371
10/2007	64295	6770
10/2007	64299	2664
11/2007	64293	417
11/2007	64294	4824
11/2007	64295	5616
11/2007	64299	1132
12/2007	64291	0
12/2007	64293	36
12/2007	64294	6815
12/2007	64295	7271
12/2007	64299	2376
01/2008	64291	0
01/2008	64293	1330
01/2008	64294	1864
01/2008	64295	10733
01/2008	64299	2224
02/2008	64293	205
02/2008	64294	6820
02/2008	64295	4532
02/2008	64299	3473
03/2008	64291	0
03/2008	64293	294
03/2008	64294	1580
03/2008	64295	5120
03/2008	64299	1434
04/2008	64293	46
04/2008	64294	4547
04/2008	64295	5714
04/2008	64299	2069
05/2008	64293	44
05/2008	64294	4261
05/2008	64295	3697
05/2008	64299	959
06/2008	64293	63
06/2008	64294	9057
06/2008	64295	5874
06/2008	64299	2056
07/2008	64293	20
07/2008	64294	4758
07/2008	64295	8857
07/2008	64299	1985
08/2008	64293	41
08/2008	64294	3051
08/2008	64295	4172
08/2008	64299	2226
09/2008	64293	149
09/2008	64294	4124
09/2008	64295	4699
09/2008	64299	3806
10/2008	64293	1042
10/2008	64294	10119
10/2008	64295	6931
10/2008	64299	3893
11/2008	64291	0
11/2008	64293	652
11/2008	64294	5706
11/2008	64295	4113
11/2008	64299	3942
12/2008	64293	1099
12/2008	64294	6133
12/2008	64295	6244
12/2008	64299	3798
01/2009	64293	286
01/2009	64294	3420
01/2009	64295	7087
01/2009	64299	4098
02/2009	64293	102
02/2009	64294	7449
02/2009	64295	7269
02/2009	64299	3867
03/2009	64293	118
03/2009	64294	8602
03/2009	64295	671
03/2009	64299	2650
04/2009	64293	851
04/2009	64294	11719
04/2009	64295	7942
04/2009	64299	1226
05/2009	64293	871
05/2009	64294	12960
05/2009	64295	6083
05/2009	64299	601
06/2009	64293	1153
06/2009	64294	5404
06/2009	64295	8751
06/2009	64299	5310
07/2009	64293	58
07/2009	64294	8234
07/2009	64295	6131
07/2009	64299	2796
08/2009	64293	61
08/2009	64294	4802
08/2009	64295	10648
08/2009	64299	1806
09/2009	64293	3747
09/2009	64294	6182
09/2009	64295	5972
09/2009	64299	2230
10/2009	64293	257
10/2009	64294	4513
10/2009	64295	7641
10/2009	64299	1681
11/2009	64293	183
11/2009	64294	2147
11/2009	64295	8299
11/2009	64299	1860
12/2009	64293	247
12/2009	64294	2929
12/2009	64295	7169
12/2009	64299	725
01/2010	64293	444
01/2010	64294	5815
01/2010	64295	9019
01/2010	64299	1582
02/2010	64293	584
02/2010	64294	8174
02/2010	64295	14192
02/2010	64299	1728
03/2010	64293	771
03/2010	64294	10168
03/2010	64295	8290
03/2010	64299	5598
04/2010	64293	735
04/2010	64294	5308
04/2010	64295	12029
04/2010	64299	3798
05/2010	64293	408
05/2010	64294	4933
05/2010	64295	11042
05/2010	64299	2227
06/2010	64293	2096
06/2010	64294	7060
06/2010	64295	22270
06/2010	64299	4185
07/2010	64293	337
07/2010	64294	5034
07/2010	64295	11054
07/2010	64299	8100
08/2010	64291	11
08/2010	64293	664
08/2010	64294	2283
08/2010	64295	8865
08/2010	64299	3615
09/2010	64293	1277
09/2010	64294	2029
09/2010	64295	19981
09/2010	64299	3327
10/2010	64293	1107
10/2010	64294	2930
10/2010	64295	19076
10/2010	64299	3355
11/2010	64293	2135
11/2010	64294	1988
11/2010	64295	11175
11/2010	64299	3646
12/2010	64291	9
12/2010	64293	1274
12/2010	64294	2945
12/2010	64295	13239
12/2010	64299	6614
01/2011	64293	2319
01/2011	64294	9451
01/2011	64295	11922
01/2011	64299	4512
02/2011	64291	1
02/2011	64293	44
02/2011	64294	1700
02/2011	64295	8569
02/2011	64299	5311
03/2011	64293	175
03/2011	64294	4869
03/2011	64295	11497
03/2011	64299	7194
04/2011	64293	391
04/2011	64294	5710
04/2011	64295	7752
04/2011	64299	6005
05/2011	64293	1949
05/2011	64294	7469
05/2011	64295	16059
05/2011	64299	5612
06/2011	64293	2398
06/2011	64294	6921
06/2011	64295	9688
06/2011	64299	4597
07/2011	64293	976
07/2011	64294	3298
07/2011	64295	9473
07/2011	64299	4196
08/2011	64293	873
08/2011	64294	7434
08/2011	64295	15838
08/2011	64299	10297
09/2011	64291	118
09/2011	64293	837
09/2011	64294	2454
09/2011	64295	17642
09/2011	64299	8824
10/2011	64293	4717
10/2011	64294	3002
10/2011	64295	15175
10/2011	64299	8167
11/2011	64293	3271
11/2011	64294	4638
11/2011	64295	17405
11/2011	64299	6939
12/2011	64293	1053
12/2011	64294	5764
12/2011	64295	13373
12/2011	64299	10997
01/2012	64293	3010
01/2012	64294	7049
01/2012	64295	16745
01/2012	64299	6336
02/2012	64291	94
02/2012	64293	592
02/2012	64294	4328
02/2012	64295	17996
02/2012	64299	1690
03/2012	64293	1089
03/2012	64294	3925
03/2012	64295	7078
03/2012	64299	2874
04/2012	64291	1
04/2012	64293	1576
04/2012	64294	5204
04/2012	64295	13172
04/2012	64299	894
05/2012	64293	852
05/2012	64294	5532
05/2012	64295	19154
05/2012	64299	5411
06/2012	64291	119
06/2012	64293	1752
06/2012	64294	5457
06/2012	64295	13748
06/2012	64299	6996
07/2012	64293	696
07/2012	64294	3239
07/2012	64295	18086
07/2012	64299	6018
08/2012	64293	2028
08/2012	64294	2858
08/2012	64295	19338
08/2012	64299	4340
09/2012	64293	2614
09/2012	64294	4602
09/2012	64295	11907
09/2012	64299	2922
10/2012	64291	94
10/2012	64293	1911
10/2012	64294	9581
10/2012	64295	15289
10/2012	64299	4406
11/2012	64293	1763
11/2012	64294	4187
11/2012	64295	14875
11/2012	64299	3471
12/2012	64291	176
12/2012	64293	332
12/2012	64294	3328
12/2012	64295	9595
12/2012	64299	3142
01/2013	64293	2359
01/2013	64294	2561
01/2013	64295	12709
01/2013	64299	2286
02/2013	64293	76
02/2013	64294	3385
02/2013	64295	9337
02/2013	64299	2311
03/2013	64291	35
03/2013	64293	2397
03/2013	64294	2830
03/2013	64295	3687
03/2013	64299	2025
04/2013	64291	83
04/2013	64293	208
04/2013	64294	4772
04/2013	64295	5408
04/2013	64299	2959
05/2013	64291	20
05/2013	64293	1537
05/2013	64294	2773
05/2013	64295	4362
05/2013	64299	2305
06/2013	64291	108
06/2013	64293	1082
06/2013	64294	2158
06/2013	64295	10124
06/2013	64299	6971
07/2013	64293	2702
07/2013	64294	4622
07/2013	64295	11592
07/2013	64299	5736
08/2013	64291	1
08/2013	64293	1563
08/2013	64294	2857
08/2013	64295	4346
08/2013	64299	5570
09/2013	64293	3360
09/2013	64294	3695
09/2013	64295	18288
09/2013	64299	5613
10/2013	64291	72
10/2013	64293	2482
10/2013	64294	4444
10/2013	64295	17301
10/2013	64299	3092
11/2013	64291	6
11/2013	64293	2064
11/2013	64294	4456
11/2013	64295	11259
11/2013	64299	2268
12/2013	64291	4
12/2013	64293	2187
12/2013	64294	2340
12/2013	64295	10649
12/2013	64299	2345
01/2014	64291	113
01/2014	64293	1878
01/2014	64294	4221
01/2014	64295	23424
01/2014	64299	2289
02/2014	64293	720
02/2014	64294	5673
02/2014	64295	11636
02/2014	64299	1261
03/2014	64293	1485
03/2014	64294	6538
03/2014	64295	12693
03/2014	64299	2988
04/2014	64293	851
04/2014	64294	2625
04/2014	64295	14128
04/2014	64299	2870
05/2014	64291	97
05/2014	64293	1310
05/2014	64294	4137
05/2014	64295	14886
05/2014	64299	4322
06/2014	64291	35
06/2014	64293	2285
06/2014	64294	6760
06/2014	64295	5303
06/2014	64299	1013
07/2014	64291	22
07/2014	64293	1451
07/2014	64294	5829
07/2014	64295	16018
07/2014	64299	3129
08/2014	64291	127
08/2014	64293	3385
08/2014	64294	2798
08/2014	64295	14404
08/2014	64299	3217
