obdobi	kod	cena
07/2009	84581	110
07/2009	84587	5913
07/2009	84589	8992
08/2009	84581	1909
08/2009	84587	6442
08/2009	84589	14577
09/2009	84581	10005
09/2009	84587	8790
09/2009	84589	14817
10/2009	84581	3975
10/2009	84587	7956
10/2009	84589	13065
11/2009	84581	3679
11/2009	84587	7413
11/2009	84589	7624
12/2009	84581	595
12/2009	84587	4101
12/2009	84589	8281
01/2010	84581	238
01/2010	84587	3918
01/2010	84589	6528
02/2010	84581	51
02/2010	84587	5914
02/2010	84589	5682
03/2010	84581	1
03/2010	84587	5966
03/2010	84589	9602
04/2010	84581	28
04/2010	84587	6898
04/2010	84589	7018
05/2010	84581	305
05/2010	84587	5659
05/2010	84589	7632
06/2010	84581	29
06/2010	84587	12494
06/2010	84589	11290
07/2010	84581	24
07/2010	84587	13268
07/2010	84589	8870
08/2010	84581	678
08/2010	84587	9406
08/2010	84589	15778
09/2010	84581	10047
09/2010	84587	13114
09/2010	84589	11882
10/2010	84581	7901
10/2010	84587	13813
10/2010	84589	10485
11/2010	84581	3961
11/2010	84587	7692
11/2010	84589	8005
12/2010	84581	5101
12/2010	84587	9107
12/2010	84589	5555
01/2011	84581	1750
01/2011	84587	8700
01/2011	84589	4875
02/2011	84581	64
02/2011	84587	6707
02/2011	84589	6281
03/2011	84581	26
03/2011	84587	16273
03/2011	84589	9595
04/2011	84581	2
04/2011	84587	4022
04/2011	84589	8366
05/2011	84581	115
05/2011	84587	8158
05/2011	84589	7794
06/2011	84581	29
06/2011	84587	6022
06/2011	84589	5349
07/2011	84581	602
07/2011	84587	10236
07/2011	84589	9010
08/2011	84581	3607
08/2011	84587	10450
08/2011	84589	11069
09/2011	84581	12204
09/2011	84587	11776
09/2011	84589	8703
10/2011	84581	11351
10/2011	84587	11207
10/2011	84589	10999
11/2011	84581	4584
11/2011	84587	12764
11/2011	84589	5414
12/2011	84581	2794
12/2011	84587	7900
12/2011	84589	4995
01/2012	84581	491
01/2012	84587	6924
01/2012	84589	5696
02/2012	84581	1408
02/2012	84587	9940
02/2012	84589	8376
03/2012	84581	19
03/2012	84587	5056
03/2012	84589	10201
04/2012	84581	42
04/2012	84587	4653
04/2012	84589	8043
05/2012	84581	465
05/2012	84587	6616
05/2012	84589	8351
06/2012	84581	214
06/2012	84587	2986
06/2012	84589	7098
07/2012	84581	1001
07/2012	84587	9204
07/2012	84589	8224
08/2012	84581	3641
08/2012	84587	12489
08/2012	84589	9426
09/2012	84581	14118
09/2012	84587	14434
09/2012	84589	9915
10/2012	84581	6372
10/2012	84587	10833
10/2012	84589	10175
11/2012	84581	2985
11/2012	84587	6423
11/2012	84589	11972
12/2012	84581	1563
12/2012	84587	4503
12/2012	84589	4787
01/2013	84581	411
01/2013	84587	5058
01/2013	84589	5436
02/2013	84581	109
02/2013	84587	3244
02/2013	84589	8299
03/2013	84581	160
03/2013	84587	8861
03/2013	84589	9565
04/2013	84581	47
04/2013	84587	3936
04/2013	84589	5582
05/2013	84581	226
05/2013	84587	4185
05/2013	84589	6995
06/2013	84581	53
06/2013	84587	5341
06/2013	84589	5285
07/2013	84581	187
07/2013	84587	7717
07/2013	84589	5296
08/2013	84581	2009
08/2013	84587	5452
08/2013	84589	8968
09/2013	84581	4543
09/2013	84587	7934
09/2013	84589	11396
10/2013	84581	7081
10/2013	84587	8105
10/2013	84589	12902
11/2013	84581	3265
11/2013	84587	6999
11/2013	84589	7857
12/2013	84581	3002
12/2013	84587	5402
12/2013	84589	7430
01/2014	84581	1087
01/2014	84587	3946
01/2014	84589	9038
02/2014	84581	759
02/2014	84587	4835
02/2014	84589	7282
03/2014	84581	125
03/2014	84587	8221
03/2014	84589	7595
04/2014	84581	297
04/2014	84587	3945
04/2014	84589	6295
05/2014	84581	198
05/2014	84587	4043
05/2014	84589	5161
06/2014	84581	26
06/2014	84587	8942
06/2014	84589	6048
07/2014	84581	460
07/2014	84587	5964
07/2014	84589	5510
08/2014	84581	1711
08/2014	84587	13064
08/2014	84589	7847
