obdobi	kod	cena
03/2012	69541	160
03/2012	69542	1073
03/2012	69543	241
03/2012	69544	2037
03/2012	69545	12435
03/2012	69546	9257
03/2012	69547	819
03/2012	69548	21
03/2012	69549	433
04/2012	69541	202
04/2012	69542	1975
04/2012	69543	192
04/2012	69544	1459
04/2012	69545	9327
04/2012	69546	5793
04/2012	69547	1225
04/2012	69548	4
04/2012	69549	90
05/2012	69541	206
05/2012	69542	1240
05/2012	69543	585
05/2012	69544	1237
05/2012	69545	11894
05/2012	69546	7521
05/2012	69547	1655
05/2012	69548	0
05/2012	69549	32
06/2012	69541	691
06/2012	69542	2268
06/2012	69543	841
06/2012	69544	1999
06/2012	69545	11489
06/2012	69546	7828
06/2012	69547	1670
06/2012	69548	6
06/2012	69549	74
07/2012	69541	630
07/2012	69542	2557
07/2012	69543	360
07/2012	69544	2156
07/2012	69545	10238
07/2012	69546	8546
07/2012	69547	1730
07/2012	69548	13
07/2012	69549	84
08/2012	69541	153
08/2012	69542	2539
08/2012	69543	295
08/2012	69544	1592
08/2012	69545	11505
08/2012	69546	9323
08/2012	69547	1086
08/2012	69549	26
09/2012	69541	613
09/2012	69542	1379
09/2012	69543	254
09/2012	69544	1226
09/2012	69545	13541
09/2012	69546	7381
09/2012	69547	991
09/2012	69548	0
09/2012	69549	374
10/2012	69541	328
10/2012	69542	2603
10/2012	69543	199
10/2012	69544	1101
10/2012	69545	16575
10/2012	69546	7562
10/2012	69547	2094
10/2012	69548	30
10/2012	69549	140
11/2012	69541	252
11/2012	69542	2053
11/2012	69543	317
11/2012	69544	2710
11/2012	69545	17182
11/2012	69546	9548
11/2012	69547	1745
11/2012	69548	0
11/2012	69549	96
12/2012	69541	242
12/2012	69542	1804
12/2012	69543	196
12/2012	69544	686
12/2012	69545	9878
12/2012	69546	6200
12/2012	69547	1054
12/2012	69549	72
01/2013	69541	237
01/2013	69542	1430
01/2013	69543	385
01/2013	69544	2411
01/2013	69545	11741
01/2013	69546	9302
01/2013	69547	1399
01/2013	69548	27
01/2013	69549	186
02/2013	69541	505
02/2013	69542	2302
02/2013	69543	872
02/2013	69544	1446
02/2013	69545	11058
02/2013	69546	8690
02/2013	69547	1639
02/2013	69548	52
02/2013	69549	30
03/2013	69541	247
03/2013	69542	1360
03/2013	69543	232
03/2013	69544	2112
03/2013	69545	11514
03/2013	69546	7648
03/2013	69547	1916
03/2013	69548	2
03/2013	69549	230
04/2013	69541	222
04/2013	69542	483
04/2013	69543	40
04/2013	69544	1236
04/2013	69545	8904
04/2013	69546	3023
04/2013	69547	735
04/2013	69549	45
05/2013	69541	223
05/2013	69542	1334
05/2013	69543	354
05/2013	69544	1939
05/2013	69545	13140
05/2013	69546	9032
05/2013	69547	1299
05/2013	69549	265
06/2013	69541	352
06/2013	69542	1498
06/2013	69543	161
06/2013	69544	2236
06/2013	69545	14393
06/2013	69546	6504
06/2013	69547	965
06/2013	69548	5
06/2013	69549	164
07/2013	69541	261
07/2013	69542	1429
07/2013	69543	733
07/2013	69544	2630
07/2013	69545	8643
07/2013	69546	5380
07/2013	69547	1915
07/2013	69548	1
07/2013	69549	321
08/2013	69541	387
08/2013	69542	1462
08/2013	69543	320
08/2013	69544	2908
08/2013	69545	9098
08/2013	69546	7440
08/2013	69547	1029
08/2013	69548	3
08/2013	69549	112
09/2013	69541	206
09/2013	69542	1843
09/2013	69543	328
09/2013	69544	2552
09/2013	69545	11647
09/2013	69546	9018
09/2013	69547	2497
09/2013	69548	21
09/2013	69549	702
10/2013	69541	368
10/2013	69542	1328
10/2013	69543	250
10/2013	69544	1979
10/2013	69545	14505
10/2013	69546	7684
10/2013	69547	1184
10/2013	69548	33
10/2013	69549	640
11/2013	69541	4579
11/2013	69542	2299
11/2013	69543	422
11/2013	69544	1924
11/2013	69545	12140
11/2013	69546	8922
11/2013	69547	1584
11/2013	69548	2
11/2013	69549	430
12/2013	69541	309
12/2013	69542	589
12/2013	69543	195
12/2013	69544	2520
12/2013	69545	10203
12/2013	69546	7465
12/2013	69547	890
12/2013	69548	3
12/2013	69549	78
01/2014	69541	280
01/2014	69542	3441
01/2014	69543	254
01/2014	69544	2734
01/2014	69545	11156
01/2014	69546	11065
01/2014	69547	1686
01/2014	69548	2
01/2014	69549	831
02/2014	69541	471
02/2014	69542	1407
02/2014	69543	325
02/2014	69544	2493
02/2014	69545	9361
02/2014	69546	11114
02/2014	69547	1539
02/2014	69548	2
02/2014	69549	407
03/2014	69541	118
03/2014	69542	1981
03/2014	69543	169
03/2014	69544	2867
03/2014	69545	9791
03/2014	69546	5730
03/2014	69547	1325
03/2014	69548	1
03/2014	69549	368
04/2014	69541	124
04/2014	69542	1134
04/2014	69543	168
04/2014	69544	2820
04/2014	69545	9156
04/2014	69546	13845
04/2014	69547	849
04/2014	69548	75
04/2014	69549	351
05/2014	69541	113
05/2014	69542	1880
05/2014	69543	417
05/2014	69544	3077
05/2014	69545	10369
05/2014	69546	13292
05/2014	69547	1836
05/2014	69548	2
05/2014	69549	104
06/2014	69541	281
06/2014	69542	1918
06/2014	69543	645
06/2014	69544	3482
06/2014	69545	11446
06/2014	69546	10277
06/2014	69547	2182
06/2014	69548	2
06/2014	69549	160
07/2014	69541	341
07/2014	69542	2802
07/2014	69543	374
07/2014	69544	3207
07/2014	69545	13635
07/2014	69546	15485
07/2014	69547	1864
07/2014	69548	8
07/2014	69549	298
08/2014	69541	138
08/2014	69542	2357
08/2014	69543	372
08/2014	69544	4355
08/2014	69545	7862
08/2014	69546	11271
08/2014	69547	2867
08/2014	69548	46
08/2014	69549	832
