obdobi	kod	cena
12/2008	8841	4017
12/2008	8842	42169
12/2008	8843	4017
01/2009	8841	7043
01/2009	8842	111404
01/2009	8843	8375
02/2009	8841	3866
02/2009	8842	52431
02/2009	8843	4402
03/2009	8841	8584
03/2009	8842	55771
03/2009	8843	3097
04/2009	8841	8000
04/2009	8842	54691
04/2009	8843	6788
05/2009	8841	8422
05/2009	8842	54224
05/2009	8843	7055
06/2009	8841	8105
06/2009	8842	24897
06/2009	8843	5143
07/2009	8841	4637
07/2009	8842	33045
07/2009	8843	7206
08/2009	8841	3972
08/2009	8842	34616
08/2009	8843	2361
09/2009	8841	8150
09/2009	8842	37357
09/2009	8843	9358
10/2009	8841	14127
10/2009	8842	26566
10/2009	8843	7168
11/2009	8841	6637
11/2009	8842	22805
11/2009	8843	2187
12/2009	8841	7059
12/2009	8842	26512
12/2009	8843	4508
01/2010	8841	5497
01/2010	8842	55762
01/2010	8843	2568
02/2010	8841	4764
02/2010	8842	57932
02/2010	8843	4820
03/2010	8841	26422
03/2010	8842	49169
03/2010	8843	3472
04/2010	8841	13731
04/2010	8842	51377
04/2010	8843	2968
05/2010	8841	13295
05/2010	8842	66802
05/2010	8843	5296
06/2010	8841	16771
06/2010	8842	62524
06/2010	8843	6521
07/2010	8841	14530
07/2010	8842	58352
07/2010	8843	8367
08/2010	8841	15421
08/2010	8842	71028
08/2010	8843	8230
09/2010	8841	15520
09/2010	8842	74656
09/2010	8843	6250
10/2010	8841	20422
10/2010	8842	70798
10/2010	8843	7507
11/2010	8841	17910
11/2010	8842	72457
11/2010	8843	6585
12/2010	8841	15979
12/2010	8842	38040
12/2010	8843	5848
01/2011	8841	17168
01/2011	8842	55036
01/2011	8843	2759
02/2011	8841	14875
02/2011	8842	42642
02/2011	8843	3204
03/2011	8841	19365
03/2011	8842	32410
03/2011	8843	4691
04/2011	8841	24001
04/2011	8842	56906
04/2011	8843	5163
05/2011	8841	37085
05/2011	8842	46481
05/2011	8843	8148
06/2011	8841	27877
06/2011	8842	42725
06/2011	8843	4812
07/2011	8841	21730
07/2011	8842	30463
07/2011	8843	5917
08/2011	8841	48525
08/2011	8842	47676
08/2011	8843	11674
09/2011	8841	32753
09/2011	8842	30007
09/2011	8843	5134
10/2011	8841	31704
10/2011	8842	45267
10/2011	8843	5183
11/2011	8841	31829
11/2011	8842	45576
11/2011	8843	6722
12/2011	8841	29113
12/2011	8842	29156
12/2011	8843	6958
01/2012	8841	32530
01/2012	8842	59468
01/2012	8843	6030
02/2012	8841	18077
02/2012	8842	59315
02/2012	8843	4974
03/2012	8841	18234
03/2012	8842	40084
03/2012	8843	3283
04/2012	8841	24999
04/2012	8842	49995
04/2012	8843	5633
05/2012	8841	22303
05/2012	8842	52961
05/2012	8843	7904
06/2012	8841	19860
06/2012	8842	36328
06/2012	8843	13476
07/2012	8841	18379
07/2012	8842	38083
07/2012	8843	9029
08/2012	8841	16010
08/2012	8842	39984
08/2012	8843	8988
09/2012	8841	15161
09/2012	8842	48836
09/2012	8843	8951
10/2012	8841	15446
10/2012	8842	42437
10/2012	8843	11828
11/2012	8841	11053
11/2012	8842	37892
11/2012	8843	8402
12/2012	8841	9330
12/2012	8842	25938
12/2012	8843	10318
01/2013	8841	10583
01/2013	8842	56494
01/2013	8843	7703
02/2013	8841	10369
02/2013	8842	52778
02/2013	8843	2379
03/2013	8841	13779
03/2013	8842	71062
03/2013	8843	6298
04/2013	8841	18706
04/2013	8842	48493
04/2013	8843	7073
05/2013	8841	14634
05/2013	8842	52030
05/2013	8843	9837
06/2013	8841	13195
06/2013	8842	45325
06/2013	8843	13776
07/2013	8841	17928
07/2013	8842	32192
07/2013	8843	8753
08/2013	8841	21703
08/2013	8842	39085
08/2013	8843	12365
09/2013	8841	22626
09/2013	8842	37267
09/2013	8843	10960
10/2013	8841	20849
10/2013	8842	33120
10/2013	8843	13879
11/2013	8841	12923
11/2013	8842	44138
11/2013	8843	18880
12/2013	8841	19673
12/2013	8842	37079
12/2013	8843	9100
01/2014	8841	24858
01/2014	8842	48774
01/2014	8843	7628
02/2014	8841	13006
02/2014	8842	43632
02/2014	8843	9692
03/2014	8841	14826
03/2014	8842	49246
03/2014	8843	6625
04/2014	8841	21650
04/2014	8842	44532
04/2014	8843	14470
05/2014	8841	13989
05/2014	8842	51475
05/2014	8843	9507
06/2014	8841	19776
06/2014	8842	34206
06/2014	8843	10886
07/2014	8841	24230
07/2014	8842	38455
07/2014	8843	7183
08/2014	8841	19592
08/2014	8842	38703
08/2014	8843	4260
