obdobi	kod	cena
10/2005	6341	4239
10/2005	6343	4229
11/2005	6341	8271
11/2005	6343	3592
11/2005	6345	141
12/2005	6341	4550
12/2005	6343	7192
12/2005	6345	39
12/2005	6349	0
01/2006	6341	6075
01/2006	6343	2211
02/2006	6341	4754
02/2006	6343	2916
02/2006	6344	499
03/2006	6341	7283
03/2006	6343	7028
03/2006	6344	484
03/2006	6345	64
04/2006	6341	4719
04/2006	6343	8323
04/2006	6345	92
05/2006	6341	6974
05/2006	6342	131
05/2006	6343	15632
05/2006	6345	670
06/2006	6341	4625
06/2006	6342	551
06/2006	6343	14946
06/2006	6344	81
06/2006	6345	253
07/2006	6341	6108
07/2006	6342	71
07/2006	6343	5815
07/2006	6344	947
07/2006	6345	398
08/2006	6341	6447
08/2006	6342	51
08/2006	6343	3992
08/2006	6345	39
09/2006	6341	7786
09/2006	6342	746
09/2006	6343	7650
09/2006	6345	282
10/2006	6341	7432
10/2006	6343	4046
10/2006	6345	563
11/2006	6341	9008
11/2006	6343	11376
11/2006	6345	137
12/2006	6341	4697
12/2006	6343	3938
12/2006	6344	80
12/2006	6345	16
01/2007	6341	7163
01/2007	6342	9
01/2007	6343	3226
01/2007	6345	159
02/2007	6341	8754
02/2007	6342	1
02/2007	6343	5894
02/2007	6345	324
02/2007	6349	2
03/2007	6341	11507
03/2007	6343	10422
03/2007	6345	547
03/2007	6349	0
04/2007	6341	9133
04/2007	6342	5
04/2007	6343	6328
04/2007	6345	610
05/2007	6341	10636
05/2007	6343	7243
06/2007	6341	7948
06/2007	6342	3
06/2007	6343	12925
06/2007	6345	67
07/2007	6341	5084
07/2007	6342	4
07/2007	6343	12640
07/2007	6345	965
08/2007	6341	7990
08/2007	6342	81
08/2007	6343	17639
08/2007	6345	710
08/2007	6349	7
09/2007	6341	6776
09/2007	6342	8
09/2007	6343	10633
10/2007	6341	4903
10/2007	6342	15
10/2007	6343	7030
10/2007	6345	6
11/2007	6341	5839
11/2007	6342	7
11/2007	6343	14328
11/2007	6345	9
12/2007	6341	2558
12/2007	6342	28
12/2007	6343	9178
12/2007	6345	2
01/2008	6341	7218
01/2008	6342	75
01/2008	6343	12265
01/2008	6345	762
02/2008	6341	7080
02/2008	6342	14
02/2008	6343	4420
02/2008	6345	10
02/2008	6349	9
03/2008	6341	3583
03/2008	6342	46
03/2008	6343	5383
03/2008	6349	3
04/2008	6341	9413
04/2008	6342	7
04/2008	6343	7591
04/2008	6345	457
04/2008	6349	1
05/2008	6341	6057
05/2008	6342	14
05/2008	6343	6889
05/2008	6345	231
05/2008	6349	1
06/2008	6341	10873
06/2008	6342	14
06/2008	6343	4456
06/2008	6345	74
06/2008	6349	2
07/2008	6341	3334
07/2008	6342	2
07/2008	6343	7200
08/2008	6341	7993
08/2008	6342	1
08/2008	6343	8131
08/2008	6345	228
08/2008	6349	4
09/2008	6341	6149
09/2008	6342	4
09/2008	6343	2894
09/2008	6345	251
09/2008	6349	1
10/2008	6341	7017
10/2008	6342	20
10/2008	6343	4611
10/2008	6345	372
11/2008	6341	4356
11/2008	6342	12
11/2008	6343	3141
11/2008	6345	1191
12/2008	6341	15484
12/2008	6342	9
12/2008	6343	718
12/2008	6349	4
01/2009	6341	2489
01/2009	6342	33
01/2009	6343	2232
01/2009	6345	496
01/2009	6349	168
02/2009	6341	4930
02/2009	6343	2802
02/2009	6349	10
03/2009	6341	7608
03/2009	6342	8
03/2009	6343	1515
03/2009	6345	30
03/2009	6349	7
04/2009	6341	2987
04/2009	6343	914
04/2009	6345	241
04/2009	6349	1
05/2009	6341	11846
05/2009	6342	1
05/2009	6343	1769
06/2009	6341	2938
06/2009	6343	1110
07/2009	6341	8770
07/2009	6342	164
07/2009	6343	1248
08/2009	6341	7765
08/2009	6343	1753
08/2009	6345	748
09/2009	6341	2574
09/2009	6342	7
09/2009	6343	2450
09/2009	6345	158
09/2009	6349	0
10/2009	6341	4703
10/2009	6342	113
10/2009	6343	4233
10/2009	6345	14
11/2009	6341	1967
11/2009	6343	2270
11/2009	6345	601
11/2009	6349	0
12/2009	6341	3201
12/2009	6342	1
12/2009	6343	2619
12/2009	6345	192
01/2010	6341	7585
01/2010	6342	0
01/2010	6343	1456
02/2010	6341	4646
02/2010	6343	2383
02/2010	6345	243
03/2010	6341	7130
03/2010	6342	22
03/2010	6343	2444
03/2010	6349	14
04/2010	6341	5546
04/2010	6342	476
04/2010	6343	2891
04/2010	6345	269
04/2010	6349	1
05/2010	6341	5146
05/2010	6342	6
05/2010	6343	5491
05/2010	6345	752
05/2010	6349	0
06/2010	6341	6292
06/2010	6342	6
06/2010	6343	7270
06/2010	6345	71
07/2010	6341	10671
07/2010	6342	7
07/2010	6343	8016
07/2010	6345	2
08/2010	6341	7000
08/2010	6342	403
08/2010	6343	8757
09/2010	6341	7646
09/2010	6342	485
09/2010	6343	5954
10/2010	6341	6139
10/2010	6342	320
10/2010	6343	3989
10/2010	6345	108
11/2010	6341	14081
11/2010	6342	2324
11/2010	6343	6938
11/2010	6345	401
12/2010	6341	8417
12/2010	6342	1
12/2010	6343	4573
01/2011	6341	10821
01/2011	6343	5015
01/2011	6345	164
02/2011	6341	7917
02/2011	6342	0
02/2011	6343	3595
02/2011	6349	22
03/2011	6341	12497
03/2011	6342	804
03/2011	6343	6605
03/2011	6345	497
03/2011	6349	5
04/2011	6341	7145
04/2011	6342	349
04/2011	6343	4698
04/2011	6345	622
04/2011	6349	0
05/2011	6341	15206
05/2011	6342	760
05/2011	6343	5531
05/2011	6345	410
06/2011	6341	21169
06/2011	6342	706
06/2011	6343	4279
06/2011	6345	232
07/2011	6341	7060
07/2011	6342	253
07/2011	6343	5183
07/2011	6345	330
08/2011	6341	12800
08/2011	6342	2
08/2011	6343	4588
08/2011	6345	200
08/2011	6349	0
09/2011	6341	14085
09/2011	6343	6134
09/2011	6345	454
10/2011	6341	6051
10/2011	6342	180
10/2011	6343	9392
10/2011	6345	125
11/2011	6341	18694
11/2011	6342	6
11/2011	6343	7745
12/2011	6341	14475
12/2011	6342	2
12/2011	6343	3768
01/2012	6341	11077
01/2012	6342	59
01/2012	6343	4245
01/2012	6345	153
01/2012	6349	23
02/2012	6341	11329
02/2012	6342	93
02/2012	6343	1278
02/2012	6345	465
02/2012	6349	2
03/2012	6341	7969
03/2012	6342	286
03/2012	6343	4554
03/2012	6349	4
04/2012	6341	11110
04/2012	6342	316
04/2012	6343	5631
05/2012	6341	12096
05/2012	6342	63
05/2012	6343	6537
05/2012	6345	1306
06/2012	6341	15415
06/2012	6342	8
06/2012	6343	2585
06/2012	6345	1195
07/2012	6341	16873
07/2012	6342	41
07/2012	6343	4198
07/2012	6345	614
08/2012	6341	4830
08/2012	6342	0
08/2012	6343	2562
08/2012	6345	823
09/2012	6341	6976
09/2012	6343	3911
10/2012	6341	6509
10/2012	6343	6294
10/2012	6345	301
11/2012	6341	9299
11/2012	6343	3864
11/2012	6345	498
12/2012	6341	9902
12/2012	6342	74
12/2012	6343	2545
12/2012	6349	1
01/2013	6341	13342
01/2013	6343	2378
01/2013	6345	22
01/2013	6349	24
02/2013	6341	6303
02/2013	6342	604
02/2013	6343	2885
02/2013	6345	321
02/2013	6349	1
03/2013	6341	6245
03/2013	6343	1707
03/2013	6345	136
03/2013	6349	0
04/2013	6341	10534
04/2013	6342	515
04/2013	6343	5796
04/2013	6345	589
05/2013	6341	5857
05/2013	6343	3824
05/2013	6345	11
05/2013	6349	1
06/2013	6341	7225
06/2013	6342	131
06/2013	6343	3251
07/2013	6341	5992
07/2013	6342	112
07/2013	6343	7720
07/2013	6345	467
07/2013	6349	2
08/2013	6341	12949
08/2013	6343	4730
08/2013	6349	0
09/2013	6341	8178
09/2013	6343	2045
09/2013	6345	707
10/2013	6341	5788
10/2013	6343	3833
10/2013	6345	14
10/2013	6349	0
11/2013	6341	12892
11/2013	6342	84
11/2013	6343	5404
11/2013	6345	290
11/2013	6349	0
12/2013	6341	12406
12/2013	6343	1810
12/2013	6349	0
01/2014	6341	8944
01/2014	6343	4527
01/2014	6345	1126
01/2014	6349	12
02/2014	6341	4939
02/2014	6342	80
02/2014	6343	4886
02/2014	6349	42
03/2014	6341	4732
03/2014	6342	231
03/2014	6343	2057
03/2014	6349	3
04/2014	6341	13770
04/2014	6342	193
04/2014	6343	3570
04/2014	6345	352
05/2014	6341	8957
05/2014	6342	14
05/2014	6343	7920
05/2014	6345	83
06/2014	6341	10717
06/2014	6343	4355
06/2014	6345	301
07/2014	6341	6166
07/2014	6342	3
07/2014	6343	4908
07/2014	6345	382
08/2014	6341	8094
08/2014	6342	159
08/2014	6343	5716
08/2014	6345	491
