obdobi	kod	cena
11/2011	67686	603
12/2011	67681	36
12/2011	67684	99
12/2011	67685	96
01/2012	67681	76
01/2012	67684	1
01/2012	67685	12
02/2012	67681	43
02/2012	67684	171
02/2012	67685	133
02/2012	67686	318
02/2012	67687	199
03/2012	67681	112
03/2012	67684	118
03/2012	67685	23
04/2012	67681	81
04/2012	67685	34
04/2012	67686	78
05/2012	67681	37
05/2012	67684	237
05/2012	67685	51
05/2012	67687	667
06/2012	67681	0
06/2012	67684	23
06/2012	67685	23
06/2012	67686	0
07/2012	67681	8
07/2012	67685	23
07/2012	67686	2
08/2012	67681	50
08/2012	67684	3
08/2012	67685	86
08/2012	67687	123
09/2012	67681	54
09/2012	67684	132
09/2012	67685	2
09/2012	67686	1
10/2012	67681	39
10/2012	67684	10
10/2012	67685	28
10/2012	67686	33
10/2012	67687	438
11/2012	67681	8
11/2012	67684	104
11/2012	67685	78
12/2012	67681	55
12/2012	67684	14
12/2012	67685	27
01/2013	67681	36
01/2013	67684	1
01/2013	67685	37
01/2013	67686	2068
01/2013	67687	2
02/2013	67681	19
02/2013	67683	8
02/2013	67684	137
02/2013	67685	22
02/2013	67686	734
03/2013	67681	39
03/2013	67684	237
03/2013	67685	73
03/2013	67686	1921
04/2013	67681	46
04/2013	67684	17
04/2013	67685	27
04/2013	67686	945
05/2013	67681	52
05/2013	67684	280
05/2013	67685	24
05/2013	67686	3116
05/2013	67687	554
06/2013	67681	17
06/2013	67684	24
06/2013	67685	16
06/2013	67686	1457
06/2013	67687	4
07/2013	67681	27
07/2013	67685	255
07/2013	67686	2477
07/2013	67687	62
08/2013	67681	35
08/2013	67684	133
08/2013	67685	39
08/2013	67686	808
08/2013	67687	97
09/2013	67681	33
09/2013	67684	38
09/2013	67685	60
09/2013	67686	1177
09/2013	67687	120
10/2013	67681	52
10/2013	67682	2
10/2013	67684	424
10/2013	67685	86
10/2013	67686	1389
10/2013	67687	80
11/2013	67681	27
11/2013	67684	156
11/2013	67685	19
11/2013	67686	639
12/2013	67681	19
12/2013	67685	59
12/2013	67686	528
12/2013	67687	304
01/2014	67681	49
01/2014	67682	104
01/2014	67684	441
01/2014	67685	63
01/2014	67686	1296
02/2014	67681	25
02/2014	67684	1
02/2014	67685	44
02/2014	67686	1
03/2014	67681	50
03/2014	67684	4
03/2014	67685	70
03/2014	67686	1596
04/2014	67681	56
04/2014	67684	304
04/2014	67685	9
04/2014	67686	721
05/2014	67681	55
05/2014	67684	187
05/2014	67685	21
06/2014	67681	35
06/2014	67684	105
06/2014	67685	132
06/2014	67686	2262
06/2014	67687	625
06/2014	67688	13
07/2014	67681	13
07/2014	67684	151
07/2014	67685	31
07/2014	67686	452
07/2014	67688	440
08/2014	67681	1
08/2014	67683	5
08/2014	67684	364
08/2014	67685	108
08/2014	67686	1080
08/2014	67687	1
