obdobi	kod	cena
01/2005	6121	4
01/2005	6122	1288
01/2005	6129	802
02/2005	6122	270
02/2005	6129	160
03/2005	6122	1192
03/2005	6129	215
04/2005	6121	8
04/2005	6122	187
04/2005	6129	265
05/2005	6121	0
05/2005	6122	2027
05/2005	6129	307
06/2005	6121	0
06/2005	6122	1040
06/2005	6129	222
07/2005	6122	717
07/2005	6129	433
08/2005	6121	0
08/2005	6122	2624
08/2005	6129	295
09/2005	6122	762
09/2005	6129	485
10/2005	6122	858
10/2005	6129	613
11/2005	6122	1912
11/2005	6129	1546
12/2005	6122	987
12/2005	6129	1834
01/2006	6121	75
01/2006	6122	2184
01/2006	6129	475
02/2006	6122	727
02/2006	6129	184
03/2006	6122	1360
03/2006	6129	466
04/2006	6122	2275
04/2006	6129	513
05/2006	6121	0
05/2006	6122	1805
05/2006	6129	4514
06/2006	6122	607
06/2006	6129	308
07/2006	6122	2449
07/2006	6129	387
08/2006	6122	2000
08/2006	6129	746
09/2006	6122	734
09/2006	6129	617
10/2006	6122	1331
10/2006	6129	422
11/2006	6122	2243
11/2006	6129	656
12/2006	6122	3398
12/2006	6129	437
01/2007	6122	3275
01/2007	6129	372
02/2007	6122	1808
02/2007	6129	196
03/2007	6122	3197
03/2007	6129	458
04/2007	6122	543
04/2007	6129	448
05/2007	6122	3744
05/2007	6129	225
06/2007	6122	1524
06/2007	6129	541
07/2007	6122	1008
07/2007	6129	331
08/2007	6122	2789
08/2007	6129	190
09/2007	6122	2279
09/2007	6129	3925
10/2007	6122	2828
10/2007	6129	291
11/2007	6122	2393
11/2007	6129	493
12/2007	6122	1069
12/2007	6129	216
01/2008	6122	1366
01/2008	6129	407
02/2008	6122	1068
02/2008	6129	381
03/2008	6122	1198
03/2008	6129	252
04/2008	6122	901
04/2008	6129	297
05/2008	6122	1482
05/2008	6129	244
06/2008	6122	531
06/2008	6129	80
07/2008	6122	3962
07/2008	6129	416
08/2008	6122	1972
08/2008	6129	272
09/2008	6122	3675
09/2008	6129	883
10/2008	6122	5000
10/2008	6129	1081
11/2008	6122	1671
11/2008	6129	1493
12/2008	6122	3764
12/2008	6129	699
01/2009	6122	4811
01/2009	6129	916
02/2009	6122	2369
02/2009	6129	3414
03/2009	6122	1726
03/2009	6129	388
04/2009	6122	1364
04/2009	6129	539
05/2009	6122	3130
05/2009	6129	1367
06/2009	6122	1764
06/2009	6129	277
07/2009	6122	1690
07/2009	6129	313
08/2009	6122	2844
08/2009	6129	423
09/2009	6122	4684
09/2009	6129	195
10/2009	6122	3491
10/2009	6129	1358
11/2009	6122	4392
11/2009	6129	677
12/2009	6122	2892
12/2009	6129	505
01/2010	6122	2237
01/2010	6129	537
02/2010	6122	2792
02/2010	6129	164
03/2010	6122	2065
03/2010	6129	544
04/2010	6122	1448
04/2010	6129	307
05/2010	6122	1865
05/2010	6129	722
06/2010	6122	2680
06/2010	6129	461
07/2010	6122	2483
07/2010	6129	1742
08/2010	6122	1559
08/2010	6129	450
09/2010	6122	3416
09/2010	6129	1043
10/2010	6122	7135
10/2010	6129	1084
11/2010	6122	5298
11/2010	6129	1659
12/2010	6122	3173
12/2010	6129	772
01/2011	6122	2128
01/2011	6129	1309
02/2011	6122	1248
02/2011	6129	444
03/2011	6122	2379
03/2011	6129	1936
04/2011	6122	2030
04/2011	6129	799
05/2011	6122	2870
05/2011	6129	865
06/2011	6122	4360
06/2011	6129	1188
07/2011	6122	1128
07/2011	6129	200
08/2011	6122	2592
08/2011	6129	1168
09/2011	6122	5718
09/2011	6129	6499
10/2011	6122	9049
10/2011	6129	625
11/2011	6122	3977
11/2011	6129	1333
12/2011	6122	5448
12/2011	6129	919
01/2012	6122	4728
01/2012	6129	1816
02/2012	6122	3727
02/2012	6129	670
03/2012	6122	2271
03/2012	6129	621
04/2012	6122	3052
04/2012	6129	550
05/2012	6122	1826
05/2012	6129	1040
06/2012	6122	1726
06/2012	6129	531
07/2012	6122	3583
07/2012	6129	650
08/2012	6122	1797
08/2012	6129	620
09/2012	6122	4174
09/2012	6129	660
10/2012	6122	3763
10/2012	6129	811
11/2012	6122	5893
11/2012	6129	784
12/2012	6122	2928
12/2012	6129	3401
01/2013	6122	2372
01/2013	6129	8934
02/2013	6122	3129
02/2013	6129	4029
03/2013	6122	2129
03/2013	6129	1810
04/2013	6122	1366
04/2013	6129	2661
05/2013	6122	2333
05/2013	6129	2684
06/2013	6122	3357
06/2013	6129	3480
07/2013	6122	3792
07/2013	6129	2491
08/2013	6122	2123
08/2013	6129	952
09/2013	6122	5491
09/2013	6129	2254
10/2013	6122	8182
10/2013	6129	1457
11/2013	6122	4478
11/2013	6129	1501
12/2013	6122	3733
12/2013	6129	21708
01/2014	6122	2766
01/2014	6129	1415
02/2014	6122	3040
02/2014	6129	44998
03/2014	6122	2788
03/2014	6129	14440
04/2014	6122	4018
04/2014	6129	13361
05/2014	6122	4389
05/2014	6129	19608
06/2014	6122	2335
06/2014	6129	14137
07/2014	6122	3627
07/2014	6129	12605
08/2014	6122	4138
08/2014	6129	15741
