obdobi	kod	cena
07/2003	85132	31201
08/2003	85131	213
08/2003	85132	43270
09/2003	85131	751
09/2003	85132	60774
10/2003	85131	98
10/2003	85132	38925
11/2003	85131	70
11/2003	85132	14210
12/2003	85131	29
12/2003	85132	17574
01/2004	85132	26148
02/2004	85131	373
02/2004	85132	40969
03/2004	85131	1084
03/2004	85132	49444
04/2004	85131	157
04/2004	85132	88655
05/2004	85131	766
05/2004	85132	29028
06/2004	85131	338
06/2004	85132	30130
07/2004	85131	679
07/2004	85132	35960
08/2004	85131	380
08/2004	85132	71019
09/2004	85131	574
09/2004	85132	81548
10/2004	85131	471
10/2004	85132	66656
11/2004	85131	489
11/2004	85132	30993
12/2004	85131	148
12/2004	85132	13355
01/2005	85131	721
01/2005	85132	43544
02/2005	85131	441
02/2005	85132	45357
03/2005	85131	760
03/2005	85132	76738
04/2005	85131	564
04/2005	85132	58343
05/2005	85131	364
05/2005	85132	39385
06/2005	85131	637
06/2005	85132	24593
07/2005	85131	181
07/2005	85132	47948
08/2005	85131	1313
08/2005	85132	68110
09/2005	85131	457
09/2005	85132	72842
10/2005	85131	362
10/2005	85132	64423
11/2005	85131	264
11/2005	85132	36960
12/2005	85131	705
12/2005	85132	29163
01/2006	85131	379
01/2006	85132	57839
02/2006	85131	720
02/2006	85132	98024
03/2006	85131	987
03/2006	85132	96646
04/2006	85131	960
04/2006	85132	91859
05/2006	85131	802
05/2006	85132	73038
06/2006	85131	359
06/2006	85132	42866
07/2006	85131	1262
07/2006	85132	56099
08/2006	85131	899
08/2006	85132	85907
09/2006	85131	110
09/2006	85132	100276
10/2006	85131	536
10/2006	85132	102249
11/2006	85131	129
11/2006	85132	84476
12/2006	85131	246
12/2006	85132	30233
01/2007	85131	211
01/2007	85132	77144
02/2007	85131	327
02/2007	85132	132832
03/2007	85131	1534
03/2007	85132	190950
04/2007	85131	765
04/2007	85132	105980
05/2007	85131	922
05/2007	85132	82300
06/2007	85131	348
06/2007	85132	67258
07/2007	85131	556
07/2007	85132	95898
08/2007	85131	550
08/2007	85132	150833
09/2007	85131	1160
09/2007	85132	153918
10/2007	85131	662
10/2007	85132	166466
11/2007	85131	299
11/2007	85132	73564
12/2007	85131	2262
12/2007	85132	43332
01/2008	85131	337
01/2008	85132	150448
02/2008	85131	2267
02/2008	85132	246946
03/2008	85131	3212
03/2008	85132	234740
04/2008	85131	2001
04/2008	85132	211228
05/2008	85131	1333
05/2008	85132	131295
06/2008	85131	2166
06/2008	85132	102485
07/2008	85131	2286
07/2008	85132	147835
08/2008	85131	1905
08/2008	85132	190313
09/2008	85131	3548
09/2008	85132	234597
10/2008	85131	2782
10/2008	85132	177739
11/2008	85131	3621
11/2008	85132	73233
12/2008	85131	3688
12/2008	85132	81580
01/2009	85131	1738
01/2009	85132	159998
02/2009	85131	2395
02/2009	85132	225955
03/2009	85131	2734
03/2009	85132	191647
04/2009	85131	2905
04/2009	85132	159812
05/2009	85131	3228
05/2009	85132	90621
06/2009	85131	1187
06/2009	85132	121955
07/2009	85131	1276
07/2009	85132	126736
08/2009	85131	2655
08/2009	85132	203817
09/2009	85131	2428
09/2009	85132	224884
10/2009	85131	3134
10/2009	85132	157827
11/2009	85131	1954
11/2009	85132	102935
12/2009	85131	2891
12/2009	85132	105028
01/2010	85131	2065
01/2010	85132	149869
02/2010	85131	2129
02/2010	85132	243149
03/2010	85131	5622
03/2010	85132	277595
04/2010	85131	2831
04/2010	85132	177632
05/2010	85131	3160
05/2010	85132	136882
06/2010	85131	2698
06/2010	85132	138404
07/2010	85131	1117
07/2010	85132	167212
08/2010	85131	5697
08/2010	85132	260617
09/2010	85131	6949
09/2010	85132	318181
10/2010	85131	2809
10/2010	85132	220236
11/2010	85131	6855
11/2010	85132	197001
12/2010	85131	3828
12/2010	85132	141118
01/2011	85131	5562
01/2011	85132	252299
02/2011	85131	5308
02/2011	85132	295074
03/2011	85131	3766
03/2011	85132	330788
04/2011	85131	6241
04/2011	85132	218263
05/2011	85131	5704
05/2011	85132	203040
06/2011	85131	3473
06/2011	85132	148063
07/2011	85131	3397
07/2011	85132	234035
08/2011	85131	5122
08/2011	85132	427215
09/2011	85131	5686
09/2011	85132	412584
10/2011	85131	3004
10/2011	85132	318810
11/2011	85131	1802
11/2011	85132	169581
12/2011	85131	2771
12/2011	85132	115667
01/2012	85131	3835
01/2012	85132	266005
02/2012	85131	3824
02/2012	85132	371020
03/2012	85131	2833
03/2012	85132	259881
04/2012	85131	2100
04/2012	85132	209818
05/2012	85131	964
05/2012	85132	165825
06/2012	85131	253
06/2012	85132	130243
07/2012	85131	3441
07/2012	85132	219446
08/2012	85131	2329
08/2012	85132	336900
09/2012	85131	503
09/2012	85132	263965
10/2012	85131	850
10/2012	85132	208899
11/2012	85131	1216
11/2012	85132	128100
12/2012	85131	1319
12/2012	85132	94870
01/2013	85131	1999
01/2013	85132	249568
02/2013	85131	2027
02/2013	85132	261261
03/2013	85131	5215
03/2013	85132	288755
04/2013	85131	2248
04/2013	85132	157665
05/2013	85131	1678
05/2013	85132	144597
06/2013	85131	5020
06/2013	85132	109894
07/2013	85131	1747
07/2013	85132	200711
08/2013	85131	4518
08/2013	85132	275788
09/2013	85131	4847
09/2013	85132	299099
10/2013	85131	3296
10/2013	85132	213005
11/2013	85131	2153
11/2013	85132	113489
12/2013	85131	1223
12/2013	85132	84243
01/2014	85131	1707
01/2014	85132	224009
02/2014	85131	5826
02/2014	85132	284563
03/2014	85131	9755
03/2014	85132	309751
04/2014	85131	2126
04/2014	85132	182009
05/2014	85131	3471
05/2014	85132	149738
06/2014	85131	2414
06/2014	85132	136317
07/2014	85131	3370
07/2014	85132	209970
08/2014	85131	3657
08/2014	85132	320685
