obdobi	kod	cena
09/2010	73591	14343
09/2010	73595	109
10/2010	73591	13897
10/2010	73595	424
11/2010	73591	6482
11/2010	73595	586
12/2010	73591	10767
12/2010	73595	357
01/2011	73591	10910
01/2011	73595	175
02/2011	73591	12210
02/2011	73595	22
03/2011	73591	5630
03/2011	73595	863
04/2011	73591	13450
04/2011	73595	204
05/2011	73591	17011
05/2011	73595	242
06/2011	73591	15319
06/2011	73595	1105
07/2011	73591	10582
07/2011	73595	163
08/2011	73591	12296
08/2011	73595	2481
09/2011	73591	8109
09/2011	73595	198
10/2011	73591	8702
10/2011	73595	827
11/2011	73591	5358
11/2011	73595	732
12/2011	73591	10775
12/2011	73595	235
01/2012	73591	14689
01/2012	73595	610
02/2012	73591	4987
02/2012	73595	705
03/2012	73591	15031
03/2012	73595	4868
04/2012	73591	8829
04/2012	73595	1077
05/2012	73591	7032
05/2012	73595	3267
06/2012	73591	9839
06/2012	73595	220
07/2012	73591	23610
07/2012	73595	258
08/2012	73591	17795
08/2012	73595	711
09/2012	73591	12275
09/2012	73595	14300
10/2012	73591	11754
10/2012	73595	6559
11/2012	73591	16713
11/2012	73595	296
12/2012	73591	12677
12/2012	73595	564
01/2013	73591	20378
01/2013	73595	400
02/2013	73591	8457
02/2013	73595	386
03/2013	73591	12278
03/2013	73595	1161
04/2013	73591	11960
04/2013	73595	929
05/2013	73591	10451
05/2013	73595	2809
06/2013	73591	12822
06/2013	73595	312
07/2013	73591	12447
07/2013	73595	830
08/2013	73591	9898
08/2013	73595	872
09/2013	73591	9069
09/2013	73595	4941
10/2013	73591	13208
10/2013	73595	240
11/2013	73591	9505
11/2013	73595	1341
12/2013	73591	5359
12/2013	73595	342
01/2014	73591	8592
01/2014	73595	1199
02/2014	73591	5580
02/2014	73595	669
03/2014	73591	10761
03/2014	73595	1035
04/2014	73591	9717
04/2014	73595	133
05/2014	73591	14712
05/2014	73595	2181
06/2014	73591	12879
06/2014	73595	333
07/2014	73591	16275
07/2014	73595	1141
08/2014	73591	11935
08/2014	73595	396
