obdobi	kod	cena
01/2008	68424	13480
01/2008	68425	32
01/2008	68426	7268
01/2008	68427	491
02/2008	68421	14798
02/2008	68423	5371
02/2008	68424	9087
02/2008	68426	6703
02/2008	68427	735
03/2008	68421	20088
03/2008	68423	91
03/2008	68424	11146
03/2008	68426	7737
03/2008	68427	1498
04/2008	68421	21066
04/2008	68422	29
04/2008	68423	3026
04/2008	68424	12008
04/2008	68425	3
04/2008	68426	6155
04/2008	68427	423
05/2008	68421	18936
05/2008	68423	8476
05/2008	68424	33710
05/2008	68426	8464
05/2008	68427	1222
06/2008	68421	27924
06/2008	68423	9018
06/2008	68424	17455
06/2008	68426	8376
06/2008	68427	2820
07/2008	68421	23149
07/2008	68423	13764
07/2008	68424	29423
07/2008	68426	6796
07/2008	68427	1282
08/2008	68421	23357
08/2008	68422	308
08/2008	68423	9911
08/2008	68424	24582
08/2008	68425	15
08/2008	68426	6639
08/2008	68427	1250
09/2008	68421	30115
09/2008	68422	236
09/2008	68423	8028
09/2008	68424	32800
09/2008	68426	6680
09/2008	68427	2333
10/2008	68421	35130
10/2008	68422	133
10/2008	68423	7927
10/2008	68424	34185
10/2008	68425	16
10/2008	68426	10244
10/2008	68427	3631
11/2008	68421	26342
11/2008	68422	29
11/2008	68423	7767
11/2008	68424	28389
11/2008	68426	6462
11/2008	68427	224
12/2008	68421	28665
12/2008	68422	296
12/2008	68423	1397
12/2008	68424	6982
12/2008	68426	5031
12/2008	68427	1582
01/2009	68421	17914
01/2009	68422	206
01/2009	68423	2667
01/2009	68424	21094
01/2009	68426	3250
01/2009	68427	2002
02/2009	68421	15165
02/2009	68423	142
02/2009	68424	4971
02/2009	68426	5166
02/2009	68427	139
03/2009	68421	15634
03/2009	68423	1434
03/2009	68424	4971
03/2009	68426	2568
03/2009	68427	2482
04/2009	68421	21426
04/2009	68422	4
04/2009	68423	1384
04/2009	68424	6649
04/2009	68426	3154
04/2009	68427	1062
05/2009	68421	21412
05/2009	68422	243
05/2009	68423	1095
05/2009	68424	13338
05/2009	68426	2904
05/2009	68427	1207
06/2009	68421	23074
06/2009	68422	323
06/2009	68423	2274
06/2009	68424	21731
06/2009	68426	4637
06/2009	68427	1292
07/2009	68421	37932
07/2009	68423	1100
07/2009	68424	16405
07/2009	68426	2936
07/2009	68427	204
08/2009	68421	20210
08/2009	68423	1850
08/2009	68424	7954
08/2009	68425	24
08/2009	68426	4029
08/2009	68427	4
09/2009	68421	33297
09/2009	68422	103
09/2009	68423	2054
09/2009	68424	20159
09/2009	68426	7249
09/2009	68427	1250
10/2009	68421	27307
10/2009	68422	117
10/2009	68423	2224
10/2009	68424	14525
10/2009	68426	5444
10/2009	68427	871
11/2009	68421	23909
11/2009	68422	20
11/2009	68423	4285
11/2009	68424	25274
11/2009	68426	4915
11/2009	68427	48
12/2009	68421	21076
12/2009	68422	6
12/2009	68423	52
12/2009	68424	10820
12/2009	68426	3558
12/2009	68427	1184
01/2010	68421	23615
01/2010	68423	3056
01/2010	68424	14156
01/2010	68426	7456
01/2010	68427	142
02/2010	68421	22291
02/2010	68422	0
02/2010	68423	323
02/2010	68424	10050
02/2010	68425	14
02/2010	68426	6642
02/2010	68427	1221
03/2010	68421	32652
03/2010	68423	426
03/2010	68424	10158
03/2010	68425	16
03/2010	68426	5889
03/2010	68427	84
04/2010	68421	26541
04/2010	68422	4
04/2010	68423	2653
04/2010	68424	16965
04/2010	68425	10
04/2010	68426	4687
04/2010	68427	21
05/2010	68421	32359
05/2010	68422	5
05/2010	68423	2002
05/2010	68424	19881
05/2010	68425	20
05/2010	68426	10757
05/2010	68427	3333
06/2010	68421	36135
06/2010	68422	104
06/2010	68423	2265
06/2010	68424	22902
06/2010	68426	5238
06/2010	68427	242
07/2010	68421	42253
07/2010	68423	4445
07/2010	68424	25553
07/2010	68425	1267
07/2010	68426	9085
07/2010	68427	444
08/2010	68421	25545
08/2010	68422	242
08/2010	68423	2180
08/2010	68424	15488
08/2010	68425	1246
08/2010	68426	10719
08/2010	68427	1981
09/2010	68421	43119
09/2010	68422	24
09/2010	68423	5599
09/2010	68424	31404
09/2010	68425	562
09/2010	68426	6492
09/2010	68427	1896
10/2010	68421	37708
10/2010	68422	2
10/2010	68423	2773
10/2010	68424	17713
10/2010	68425	1510
10/2010	68426	12302
10/2010	68427	529
11/2010	68421	33000
11/2010	68422	127
11/2010	68423	1663
11/2010	68424	14757
11/2010	68425	1457
11/2010	68426	7825
11/2010	68427	1158
12/2010	68421	21536
12/2010	68422	98
12/2010	68423	8553
12/2010	68424	9338
12/2010	68426	9168
12/2010	68427	1693
01/2011	68421	39133
01/2011	68423	5521
01/2011	68424	23372
01/2011	68425	124
01/2011	68426	9671
01/2011	68427	2016
02/2011	68421	28989
02/2011	68422	23
02/2011	68423	5230
02/2011	68424	11917
02/2011	68426	10979
02/2011	68427	878
03/2011	68421	29923
03/2011	68423	7952
03/2011	68424	14555
03/2011	68426	7723
03/2011	68427	2271
04/2011	68421	35658
04/2011	68422	8
04/2011	68423	3072
04/2011	68424	22358
04/2011	68426	7825
04/2011	68427	1159
05/2011	68421	45073
05/2011	68422	10
05/2011	68423	9770
05/2011	68424	47438
05/2011	68426	8892
05/2011	68427	1724
06/2011	68421	29817
06/2011	68423	13623
06/2011	68424	35562
06/2011	68426	9728
06/2011	68427	2171
07/2011	68421	40270
07/2011	68422	78
07/2011	68423	5222
07/2011	68424	30145
07/2011	68426	6700
07/2011	68427	2274
08/2011	68421	35774
08/2011	68423	11402
08/2011	68424	16267
08/2011	68426	4941
08/2011	68427	3310
09/2011	68421	35226
09/2011	68422	51
09/2011	68423	18735
09/2011	68424	22801
09/2011	68426	7493
09/2011	68427	3157
10/2011	68421	29461
10/2011	68422	641
10/2011	68423	6355
10/2011	68424	19776
10/2011	68426	10407
10/2011	68427	1090
11/2011	68421	27950
11/2011	68422	24
11/2011	68423	10097
11/2011	68424	15796
11/2011	68426	13024
11/2011	68427	2585
12/2011	68421	22821
12/2011	68422	88
12/2011	68423	7587
12/2011	68424	11575
12/2011	68426	10714
12/2011	68427	2587
01/2012	68421	40178
01/2012	68422	489
01/2012	68423	2958
01/2012	68424	14590
01/2012	68425	378
01/2012	68426	8941
01/2012	68427	4726
02/2012	68421	48105
02/2012	68422	2
02/2012	68423	1573
02/2012	68424	19326
02/2012	68426	10379
02/2012	68427	3201
03/2012	68421	24642
03/2012	68423	1640
03/2012	68424	9966
03/2012	68425	11
03/2012	68426	9249
03/2012	68427	1828
04/2012	68421	36953
04/2012	68422	2
04/2012	68423	3595
04/2012	68424	23915
04/2012	68426	6352
04/2012	68427	552
05/2012	68421	47048
05/2012	68422	425
05/2012	68423	2739
05/2012	68424	36582
05/2012	68426	6164
05/2012	68427	3701
06/2012	68421	44408
06/2012	68422	30
06/2012	68423	910
06/2012	68424	12490
06/2012	68426	7805
06/2012	68427	3518
07/2012	68421	35100
07/2012	68422	9
07/2012	68423	2920
07/2012	68424	24633
07/2012	68426	7507
07/2012	68427	2533
08/2012	68421	45108
08/2012	68422	442
08/2012	68423	2344
08/2012	68424	32516
08/2012	68426	5585
08/2012	68427	4188
09/2012	68421	32575
09/2012	68422	70
09/2012	68423	1069
09/2012	68424	10428
09/2012	68426	9971
09/2012	68427	2291
10/2012	68421	41173
10/2012	68422	20
10/2012	68423	5123
10/2012	68424	25175
10/2012	68426	9096
10/2012	68427	4207
11/2012	68421	35764
11/2012	68422	40
11/2012	68423	3533
11/2012	68424	26659
11/2012	68426	8639
11/2012	68427	2528
12/2012	68421	30068
12/2012	68422	1
12/2012	68423	5248
12/2012	68424	16291
12/2012	68426	2957
12/2012	68427	628
01/2013	68421	39430
01/2013	68422	17
01/2013	68423	2884
01/2013	68424	16967
01/2013	68426	8340
01/2013	68427	5036
02/2013	68421	31409
02/2013	68422	3
02/2013	68423	6495
02/2013	68424	6402
02/2013	68426	1238
02/2013	68427	2883
03/2013	68421	37222
03/2013	68422	21
03/2013	68423	5409
03/2013	68424	28251
03/2013	68425	68
03/2013	68426	936
03/2013	68427	1586
04/2013	68421	33442
04/2013	68422	498
04/2013	68423	9463
04/2013	68424	20558
04/2013	68426	1975
04/2013	68427	1567
05/2013	68421	41324
05/2013	68422	3
05/2013	68423	19561
05/2013	68424	18388
05/2013	68426	1131
05/2013	68427	3874
06/2013	68421	33882
06/2013	68422	29
06/2013	68423	7839
06/2013	68424	20709
06/2013	68426	2453
06/2013	68427	2038
07/2013	68421	31836
07/2013	68422	6
07/2013	68423	10495
07/2013	68424	10112
07/2013	68426	2281
07/2013	68427	1409
08/2013	68421	30585
08/2013	68422	580
08/2013	68423	11462
08/2013	68424	19009
08/2013	68426	1621
08/2013	68427	3325
09/2013	68421	25944
09/2013	68422	8
09/2013	68423	8282
09/2013	68424	7926
09/2013	68426	1756
09/2013	68427	962
10/2013	68421	31213
10/2013	68422	23
10/2013	68423	12606
10/2013	68424	20966
10/2013	68426	6610
10/2013	68427	3013
11/2013	68421	27138
11/2013	68422	5
11/2013	68423	10068
11/2013	68424	10635
11/2013	68426	853
11/2013	68427	1478
12/2013	68421	14015
12/2013	68422	493
12/2013	68423	11395
12/2013	68424	14162
12/2013	68426	2731
12/2013	68427	1039
01/2014	68421	28017
01/2014	68422	114
01/2014	68423	11197
01/2014	68424	10496
01/2014	68426	1179
01/2014	68427	3788
02/2014	68421	27284
02/2014	68422	697
02/2014	68423	11217
02/2014	68424	9396
02/2014	68426	2089
02/2014	68427	2698
03/2014	68421	18007
03/2014	68422	56
03/2014	68423	11695
03/2014	68424	7838
03/2014	68426	3821
03/2014	68427	2393
04/2014	68421	20159
04/2014	68422	14
04/2014	68423	14570
04/2014	68424	17516
04/2014	68426	2287
04/2014	68427	3875
05/2014	68421	31220
05/2014	68422	222
05/2014	68423	13225
05/2014	68424	11415
05/2014	68425	70
05/2014	68426	840
05/2014	68427	3509
06/2014	68421	25517
06/2014	68422	22
06/2014	68423	13126
06/2014	68424	27050
06/2014	68425	23
06/2014	68426	2284
06/2014	68427	7491
07/2014	68421	33640
07/2014	68422	604
07/2014	68423	9340
07/2014	68424	19872
07/2014	68426	1125
07/2014	68427	6932
08/2014	68421	32100
08/2014	68422	23
08/2014	68423	7798
08/2014	68424	19275
08/2014	68426	1548
08/2014	68427	6776
