obdobi	kod	cena
08/2010	29249	464
09/2010	29249	650
10/2010	29242	18
10/2010	29249	19
11/2010	29242	35
11/2010	29249	220
12/2010	29242	140
12/2010	29249	377
01/2011	29242	46
01/2011	29249	1538
02/2011	29242	17
02/2011	29249	307
03/2011	29242	17
03/2011	29249	360
04/2011	29242	83
04/2011	29249	94
05/2011	29249	44
06/2011	29242	68
06/2011	29249	2711
07/2011	29242	55
07/2011	29249	192
08/2011	29242	17
08/2011	29249	179
09/2011	29249	559
10/2011	29249	2323
11/2011	29242	159
11/2011	29249	2230
12/2011	29242	18
12/2011	29249	202
01/2012	29242	148
01/2012	29249	846
02/2012	29249	2101
03/2012	29242	158
03/2012	29249	224
04/2012	29242	45
04/2012	29249	1990
05/2012	29249	789
06/2012	29249	2349
07/2012	29242	84
07/2012	29249	427
08/2012	29242	207
08/2012	29249	3032
09/2012	29249	5138
10/2012	29242	61
10/2012	29249	2130
11/2012	29249	1414
12/2012	29249	2388
01/2013	29242	74
01/2013	29249	644
02/2013	29242	205
02/2013	29249	2223
03/2013	29242	91
03/2013	29249	416
04/2013	29242	40
04/2013	29249	536
05/2013	29242	156
05/2013	29249	661
06/2013	29249	282
07/2013	29249	618
08/2013	29242	30
08/2013	29249	2461
09/2013	29242	30
09/2013	29249	196
10/2013	29242	60
10/2013	29249	516
11/2013	29242	66
11/2013	29249	2905
12/2013	29249	79
01/2014	29242	31
01/2014	29249	2431
02/2014	29242	15
02/2014	29249	259
03/2014	29242	61
03/2014	29249	820
04/2014	29249	429
05/2014	29242	645
05/2014	29249	3223
06/2014	29242	77
06/2014	29249	204
07/2014	29249	318
08/2014	29242	329
08/2014	29249	513
