obdobi	kod	cena
03/2001	7485	101
03/2001	7486	9
03/2001	7489	1801
04/2001	7481	66
04/2001	7482	721
04/2001	7483	974
04/2001	7484	47
04/2001	7485	33
04/2001	7489	83
05/2001	7481	113
05/2001	7482	1395
05/2001	7483	1946
05/2001	7484	260
05/2001	7485	133
05/2001	7489	102
06/2001	7481	48
06/2001	7482	490
06/2001	7483	1335
06/2001	7484	134
06/2001	7485	181
06/2001	7486	4
06/2001	7489	49
07/2001	7481	34
07/2001	7482	526
07/2001	7483	1651
07/2001	7484	26
07/2001	7485	176
07/2001	7486	2
07/2001	7489	56
08/2001	7481	81
08/2001	7482	814
08/2001	7483	1239
08/2001	7484	194
08/2001	7485	127
08/2001	7486	11
08/2001	7489	240
09/2001	7481	1132
09/2001	7482	977
09/2001	7483	191
09/2001	7484	69
09/2001	7485	122
09/2001	7489	17
10/2001	7481	60
10/2001	7482	2155
10/2001	7483	649
10/2001	7484	3684
10/2001	7485	50
10/2001	7486	58
10/2001	7489	360
11/2001	7481	103
11/2001	7482	1378
11/2001	7483	669
11/2001	7484	171
11/2001	7485	197
11/2001	7489	19
12/2001	7481	104
12/2001	7482	300
12/2001	7483	58
12/2001	7484	179
12/2001	7485	136
12/2001	7486	1
12/2001	7489	49
01/2002	7481	123
01/2002	7482	355
01/2002	7483	447
01/2002	7484	545
01/2002	7485	44
01/2002	7489	1743
02/2002	7481	59
02/2002	7482	897
02/2002	7483	734
02/2002	7484	9
02/2002	7485	55
02/2002	7486	10
02/2002	7489	520
03/2002	7481	86
03/2002	7482	873
03/2002	7483	1483
03/2002	7484	847
03/2002	7485	478
03/2002	7489	498
04/2002	7481	60
04/2002	7482	1798
04/2002	7483	1807
04/2002	7484	168
04/2002	7485	326
04/2002	7486	19
04/2002	7489	637
05/2002	7481	377
05/2002	7482	614
05/2002	7483	1216
05/2002	7484	482
05/2002	7485	443
05/2002	7486	27
05/2002	7489	2109
06/2002	7481	24
06/2002	7482	1328
06/2002	7483	815
06/2002	7484	92
06/2002	7485	93
06/2002	7486	11
06/2002	7489	56
07/2002	7481	24
07/2002	7482	612
07/2002	7483	623
07/2002	7484	58
07/2002	7485	136
07/2002	7486	16
07/2002	7489	452
08/2002	7481	58
08/2002	7482	1652
08/2002	7483	229
08/2002	7484	75
08/2002	7485	101
08/2002	7486	15
08/2002	7489	111
09/2002	7481	59
09/2002	7482	877
09/2002	7483	1672
09/2002	7484	232
09/2002	7485	298
09/2002	7486	24
09/2002	7489	457
10/2002	7481	87
10/2002	7482	450
10/2002	7483	477
10/2002	7484	65
10/2002	7485	134
10/2002	7486	23
10/2002	7489	332
11/2002	7481	48
11/2002	7482	490
11/2002	7483	546
11/2002	7484	73
11/2002	7485	204
11/2002	7486	11
11/2002	7489	1091
12/2002	7481	96
12/2002	7482	669
12/2002	7483	188
12/2002	7484	137
12/2002	7485	268
12/2002	7486	35
12/2002	7489	3560
01/2003	7481	30
01/2003	7482	386
01/2003	7483	479
01/2003	7484	455
01/2003	7485	58
01/2003	7489	399
02/2003	7481	46
02/2003	7482	792
02/2003	7483	966
02/2003	7484	56
02/2003	7485	244
02/2003	7486	20
02/2003	7489	347
03/2003	7481	9
03/2003	7482	811
03/2003	7483	947
03/2003	7484	263
03/2003	7485	109
03/2003	7486	29
03/2003	7489	365
04/2003	7481	33
04/2003	7482	729
04/2003	7483	1366
04/2003	7484	1297
04/2003	7485	147
04/2003	7486	11
04/2003	7489	933
05/2003	7481	233
05/2003	7482	983
05/2003	7483	557
05/2003	7484	115
05/2003	7485	196
05/2003	7486	164
05/2003	7489	3030
06/2003	7481	82
06/2003	7482	859
06/2003	7483	1906
06/2003	7484	584
06/2003	7485	95
06/2003	7486	10
06/2003	7489	313
07/2003	7481	83
07/2003	7482	1162
07/2003	7483	1396
07/2003	7484	102
07/2003	7485	192
07/2003	7486	110
07/2003	7489	985
08/2003	7481	31
08/2003	7482	889
08/2003	7483	399
08/2003	7484	41
08/2003	7485	49
08/2003	7486	69
08/2003	7489	2507
09/2003	7481	7
09/2003	7482	1151
09/2003	7483	1540
09/2003	7484	1819
09/2003	7485	423
09/2003	7486	71
09/2003	7489	325
10/2003	7481	161
10/2003	7482	1668
10/2003	7483	572
10/2003	7484	147
10/2003	7485	195
10/2003	7486	307
10/2003	7489	720
11/2003	7481	95
11/2003	7482	1292
11/2003	7483	3211
11/2003	7484	82
11/2003	7485	170
11/2003	7486	77
11/2003	7489	248
12/2003	7481	83
12/2003	7482	894
12/2003	7483	574
12/2003	7484	593
12/2003	7485	1423
12/2003	7486	208
12/2003	7489	85
01/2004	7481	118
01/2004	7482	1022
01/2004	7483	991
01/2004	7484	122
01/2004	7485	106
01/2004	7486	104
01/2004	7489	167
02/2004	7481	148
02/2004	7482	1339
02/2004	7483	1074
02/2004	7484	42
02/2004	7485	326
02/2004	7486	317
02/2004	7489	508
03/2004	7481	184
03/2004	7482	1348
03/2004	7483	1569
03/2004	7484	102
03/2004	7485	148
03/2004	7486	315
03/2004	7489	875
04/2004	7481	106
04/2004	7482	1073
04/2004	7483	752
04/2004	7484	122
04/2004	7485	126
04/2004	7486	343
04/2004	7489	268
05/2004	7481	390
05/2004	7482	1374
05/2004	7483	1665
05/2004	7484	1226
05/2004	7485	157
05/2004	7486	305
05/2004	7489	344
06/2004	7481	421
06/2004	7482	1790
06/2004	7483	2686
06/2004	7484	1171
06/2004	7485	1482
06/2004	7486	46
06/2004	7489	3088
07/2004	7481	149
07/2004	7482	2063
07/2004	7483	2002
07/2004	7484	1859
07/2004	7485	127
07/2004	7486	377
07/2004	7489	166
08/2004	7481	79
08/2004	7482	1679
08/2004	7483	3898
08/2004	7484	3398
08/2004	7485	45
08/2004	7486	1490
08/2004	7489	226
09/2004	7481	123
09/2004	7482	1393
09/2004	7483	1897
09/2004	7484	2335
09/2004	7485	181
09/2004	7486	21
09/2004	7489	222
10/2004	7481	74
10/2004	7482	941
10/2004	7483	2062
10/2004	7484	3461
10/2004	7485	110
10/2004	7486	31
10/2004	7489	471
11/2004	7481	253
11/2004	7482	1136
11/2004	7483	1834
11/2004	7484	3538
11/2004	7485	284
11/2004	7486	78
11/2004	7489	177
12/2004	7481	151
12/2004	7482	363
12/2004	7483	1815
12/2004	7484	1982
12/2004	7485	122
12/2004	7486	59
12/2004	7489	1456
01/2005	7481	192
01/2005	7482	959
01/2005	7483	3801
01/2005	7484	5181
01/2005	7485	314
01/2005	7486	430
01/2005	7489	204
02/2005	7481	179
02/2005	7482	2025
02/2005	7483	2123
02/2005	7484	1922
02/2005	7485	306
02/2005	7486	353
02/2005	7489	498
03/2005	7481	356
03/2005	7482	914
03/2005	7483	1512
03/2005	7484	3033
03/2005	7485	324
03/2005	7486	751
03/2005	7489	780
04/2005	7481	59
04/2005	7482	908
04/2005	7483	693
04/2005	7484	1452
04/2005	7485	320
04/2005	7486	132
04/2005	7489	295
05/2005	7481	216
05/2005	7482	1305
05/2005	7483	2793
05/2005	7484	1758
05/2005	7485	366
05/2005	7486	82
05/2005	7489	385
06/2005	7481	444
06/2005	7482	1736
06/2005	7483	3501
06/2005	7484	2087
06/2005	7485	8
06/2005	7486	270
06/2005	7489	295
07/2005	7481	434
07/2005	7482	1628
07/2005	7483	1666
07/2005	7484	1578
07/2005	7485	53
07/2005	7486	122
07/2005	7489	1117
08/2005	7481	183
08/2005	7482	2169
08/2005	7483	4011
08/2005	7484	3275
08/2005	7485	166
08/2005	7486	141
08/2005	7489	134
09/2005	7481	631
09/2005	7482	2655
09/2005	7483	3830
09/2005	7484	2603
09/2005	7485	113
09/2005	7486	18
09/2005	7489	257
10/2005	7481	637
10/2005	7482	3342
10/2005	7483	4699
10/2005	7484	928
10/2005	7485	75
10/2005	7486	253
10/2005	7489	560
11/2005	7481	606
11/2005	7482	2339
11/2005	7483	435
11/2005	7484	4317
11/2005	7485	54
11/2005	7486	312
11/2005	7489	439
12/2005	7481	829
12/2005	7482	965
12/2005	7483	2167
12/2005	7484	2421
12/2005	7485	61
12/2005	7486	64
12/2005	7489	119
01/2006	7481	549
01/2006	7482	1851
01/2006	7483	2205
01/2006	7484	3955
01/2006	7485	32
01/2006	7486	195
01/2006	7489	1589
02/2006	7481	377
02/2006	7482	1735
02/2006	7483	3287
02/2006	7484	6389
02/2006	7485	232
02/2006	7486	147
02/2006	7489	1821
03/2006	7481	609
03/2006	7482	1801
03/2006	7483	1535
03/2006	7484	4717
03/2006	7485	186
03/2006	7486	38
03/2006	7489	759
04/2006	7481	903
04/2006	7482	2051
04/2006	7483	2748
04/2006	7484	3249
04/2006	7485	441
04/2006	7486	24
04/2006	7489	1235
05/2006	7481	668
05/2006	7482	1847
05/2006	7483	2574
05/2006	7484	2674
05/2006	7485	245
05/2006	7486	186
05/2006	7489	3326
06/2006	7481	2131
06/2006	7482	3214
06/2006	7483	4856
06/2006	7484	2926
06/2006	7485	463
06/2006	7486	201
06/2006	7489	2523
07/2006	7481	1310
07/2006	7482	1698
07/2006	7483	2920
07/2006	7484	4453
07/2006	7485	404
07/2006	7486	186
07/2006	7489	2248
08/2006	7481	906
08/2006	7482	2398
08/2006	7483	2273
08/2006	7484	5824
08/2006	7485	752
08/2006	7486	31
08/2006	7489	640
09/2006	7481	3300
09/2006	7482	2032
09/2006	7483	5762
09/2006	7484	3372
09/2006	7485	773
09/2006	7486	168
09/2006	7489	3920
10/2006	7481	2866
10/2006	7482	2552
10/2006	7483	3583
10/2006	7484	5889
10/2006	7485	12063
10/2006	7486	613
10/2006	7489	5177
11/2006	7481	1308
11/2006	7482	2900
11/2006	7483	3006
11/2006	7484	2324
11/2006	7485	10127
11/2006	7486	403
11/2006	7489	3401
12/2006	7481	3331
12/2006	7482	2115
12/2006	7483	6087
12/2006	7484	7522
12/2006	7485	9059
12/2006	7486	386
12/2006	7489	4013
01/2007	7481	2307
01/2007	7482	4698
01/2007	7483	4654
01/2007	7484	5222
01/2007	7485	7589
01/2007	7486	296
01/2007	7489	2438
02/2007	7481	3273
02/2007	7482	3476
02/2007	7483	3679
02/2007	7484	4060
02/2007	7485	10573
02/2007	7486	354
02/2007	7489	471
03/2007	7481	4284
03/2007	7482	2146
03/2007	7483	3318
03/2007	7484	2840
03/2007	7485	17058
03/2007	7486	194
03/2007	7489	6450
04/2007	7481	4833
04/2007	7482	2877
04/2007	7483	1887
04/2007	7484	4066
04/2007	7485	12311
04/2007	7486	387
04/2007	7489	2348
05/2007	7481	9155
05/2007	7482	3038
05/2007	7483	3478
05/2007	7484	6011
05/2007	7485	15512
05/2007	7486	493
05/2007	7489	3015
06/2007	7481	1002
06/2007	7482	3312
06/2007	7483	8013
06/2007	7484	5171
06/2007	7485	9003
06/2007	7486	43
06/2007	7489	2368
07/2007	7481	1731
07/2007	7482	1921
07/2007	7483	3928
07/2007	7484	3092
07/2007	7485	9812
07/2007	7486	126
07/2007	7489	4241
08/2007	7481	4543
08/2007	7482	3204
08/2007	7483	4713
08/2007	7484	6849
08/2007	7485	5332
08/2007	7486	1109
08/2007	7489	1758
09/2007	7481	5352
09/2007	7482	2008
09/2007	7483	5192
09/2007	7484	3531
09/2007	7485	12523
09/2007	7486	188
09/2007	7489	1054
10/2007	7481	8383
10/2007	7482	2285
10/2007	7483	3924
10/2007	7484	6247
10/2007	7485	17203
10/2007	7486	417
10/2007	7489	1955
11/2007	7481	5496
11/2007	7482	2348
11/2007	7483	5865
11/2007	7484	2605
11/2007	7485	15994
11/2007	7486	701
11/2007	7489	3464
12/2007	7481	4162
12/2007	7482	2161
12/2007	7483	1013
12/2007	7484	1459
12/2007	7485	15967
12/2007	7486	6632
12/2007	7489	2886
01/2008	7481	5263
01/2008	7482	2392
01/2008	7483	5792
01/2008	7484	2673
01/2008	7485	21268
01/2008	7486	170
01/2008	7489	6537
02/2008	7481	5684
02/2008	7482	2691
02/2008	7483	7063
02/2008	7484	5524
02/2008	7485	21244
02/2008	7486	239
02/2008	7489	3854
03/2008	7481	3632
03/2008	7482	1253
03/2008	7483	3367
03/2008	7484	3131
03/2008	7485	14404
03/2008	7486	1324
03/2008	7489	1099
04/2008	7481	5526
04/2008	7482	1996
04/2008	7483	5119
04/2008	7484	7942
04/2008	7485	13116
04/2008	7486	108
04/2008	7489	4121
05/2008	7481	3331
05/2008	7482	2518
05/2008	7483	7062
05/2008	7484	8846
05/2008	7485	38516
05/2008	7486	299
05/2008	7489	2739
06/2008	7481	3780
06/2008	7482	2035
06/2008	7483	3513
06/2008	7484	6716
06/2008	7485	10985
06/2008	7486	316
06/2008	7489	2201
07/2008	7481	3563
07/2008	7482	2584
07/2008	7483	7183
07/2008	7484	6410
07/2008	7485	11319
07/2008	7486	69
07/2008	7489	3910
08/2008	7481	4930
08/2008	7482	2095
08/2008	7483	5516
08/2008	7484	3160
08/2008	7485	10218
08/2008	7486	184
08/2008	7489	1484
09/2008	7481	6311
09/2008	7482	1829
09/2008	7483	4914
09/2008	7484	7936
09/2008	7485	22752
09/2008	7486	327
09/2008	7489	2174
10/2008	7481	5313
10/2008	7482	3117
10/2008	7483	7180
10/2008	7484	17010
10/2008	7485	9030
10/2008	7486	61
10/2008	7489	1995
11/2008	7481	4798
11/2008	7482	1597
11/2008	7483	7469
11/2008	7484	4224
11/2008	7485	7742
11/2008	7486	101
11/2008	7489	3682
12/2008	7481	2101
12/2008	7482	1854
12/2008	7483	4048
12/2008	7484	3963
12/2008	7485	8013
12/2008	7486	659
12/2008	7489	2410
01/2009	7481	8730
01/2009	7482	1605
01/2009	7483	3760
01/2009	7484	1843
01/2009	7485	3762
01/2009	7486	126
01/2009	7489	2575
02/2009	7481	5092
02/2009	7482	1441
02/2009	7483	1754
02/2009	7484	11859
02/2009	7485	1003
02/2009	7486	486
02/2009	7489	4214
03/2009	7481	6623
03/2009	7482	1547
03/2009	7483	3745
03/2009	7484	10123
03/2009	7485	601
03/2009	7486	5
03/2009	7489	913
04/2009	7481	4294
04/2009	7482	2281
04/2009	7483	3223
04/2009	7484	1377
04/2009	7485	1915
04/2009	7486	5
04/2009	7489	2302
05/2009	7481	3316
05/2009	7482	1823
05/2009	7483	1745
05/2009	7484	1653
05/2009	7485	2593
05/2009	7486	15
05/2009	7489	1918
06/2009	7481	4137
06/2009	7482	1338
06/2009	7483	2156
06/2009	7484	2386
06/2009	7485	11803
06/2009	7486	304
06/2009	7489	2840
07/2009	7481	1268
07/2009	7482	1669
07/2009	7483	3471
07/2009	7484	3601
07/2009	7485	7442
07/2009	7486	267
07/2009	7489	1182
08/2009	7481	5444
08/2009	7482	1177
08/2009	7483	2780
08/2009	7484	1547
08/2009	7485	8227
08/2009	7486	36
08/2009	7489	1928
09/2009	7481	3851
09/2009	7482	1676
09/2009	7483	3186
09/2009	7484	3166
09/2009	7485	7330
09/2009	7486	26
09/2009	7489	3409
10/2009	7481	2710
10/2009	7482	1774
10/2009	7483	3167
10/2009	7484	1590
10/2009	7485	9833
10/2009	7486	404
10/2009	7489	2437
11/2009	7481	2278
11/2009	7482	1998
11/2009	7483	815
11/2009	7484	983
11/2009	7485	10475
11/2009	7486	358
11/2009	7489	2146
12/2009	7481	3551
12/2009	7482	1131
12/2009	7483	596
12/2009	7484	1506
12/2009	7485	3872
12/2009	7486	339
12/2009	7489	1566
01/2010	7481	2826
01/2010	7482	2005
01/2010	7483	3077
01/2010	7484	1529
01/2010	7485	12062
01/2010	7486	574
01/2010	7489	3964
02/2010	7481	2945
02/2010	7482	2065
02/2010	7483	3146
02/2010	7484	6270
02/2010	7485	7889
02/2010	7486	3
02/2010	7489	2269
03/2010	7481	4788
03/2010	7482	1545
03/2010	7483	3581
03/2010	7484	2257
03/2010	7485	11644
03/2010	7486	403
03/2010	7489	2825
04/2010	7481	3995
04/2010	7482	1794
04/2010	7483	2640
04/2010	7484	1281
04/2010	7485	8404
04/2010	7486	150
04/2010	7489	2514
05/2010	7481	4778
05/2010	7482	1174
05/2010	7483	4303
05/2010	7484	2197
05/2010	7485	9382
05/2010	7486	49
05/2010	7489	2247
06/2010	7481	5834
06/2010	7482	3059
06/2010	7483	3116
06/2010	7484	11158
06/2010	7485	12459
06/2010	7486	270
06/2010	7489	5095
07/2010	7481	6307
07/2010	7482	1340
07/2010	7483	2044
07/2010	7484	6701
07/2010	7485	8410
07/2010	7486	84
07/2010	7489	4821
08/2010	7481	3408
08/2010	7482	2314
08/2010	7483	7790
08/2010	7484	3786
08/2010	7485	9919
08/2010	7486	737
08/2010	7489	3165
09/2010	7481	9561
09/2010	7482	1921
09/2010	7483	6377
09/2010	7484	2310
09/2010	7485	20310
09/2010	7486	424
09/2010	7489	3374
10/2010	7481	7775
10/2010	7482	1582
10/2010	7483	2459
10/2010	7484	4809
10/2010	7485	8891
10/2010	7486	276
10/2010	7489	3392
11/2010	7481	5271
11/2010	7482	1833
11/2010	7483	3789
11/2010	7484	999
11/2010	7485	9306
11/2010	7486	432
11/2010	7489	3009
12/2010	7481	4735
12/2010	7482	5959
12/2010	7483	4727
12/2010	7484	8379
12/2010	7485	3412
12/2010	7486	381
12/2010	7489	1541
01/2011	7481	6978
01/2011	7482	4298
01/2011	7483	2753
01/2011	7484	4886
01/2011	7485	10579
01/2011	7486	126
01/2011	7489	5125
02/2011	7481	6304
02/2011	7482	2757
02/2011	7483	4708
02/2011	7484	4349
02/2011	7485	13110
02/2011	7486	29
02/2011	7489	5152
03/2011	7481	4898
03/2011	7482	4117
03/2011	7483	5055
03/2011	7484	3320
03/2011	7485	14712
03/2011	7486	491
03/2011	7489	7615
04/2011	7481	5683
04/2011	7482	1806
04/2011	7483	2603
04/2011	7484	2260
04/2011	7485	2898
04/2011	7486	105
04/2011	7489	6689
05/2011	7481	7190
05/2011	7482	6507
05/2011	7483	7508
05/2011	7484	3431
05/2011	7485	14373
05/2011	7486	286
05/2011	7489	6952
06/2011	7481	5874
06/2011	7482	4724
06/2011	7483	7462
06/2011	7484	2860
06/2011	7485	13555
06/2011	7486	383
06/2011	7489	4572
07/2011	7481	3001
07/2011	7482	5204
07/2011	7483	8459
07/2011	7484	1346
07/2011	7485	9256
07/2011	7486	447
07/2011	7489	4382
08/2011	7481	7206
08/2011	7482	6463
08/2011	7483	5720
08/2011	7484	2275
08/2011	7485	10743
08/2011	7486	713
08/2011	7489	5041
09/2011	7481	2942
09/2011	7482	6536
09/2011	7483	4964
09/2011	7484	5084
09/2011	7485	8216
09/2011	7486	220
09/2011	7489	7269
10/2011	7481	6856
10/2011	7482	2382
10/2011	7483	5175
10/2011	7484	5815
10/2011	7485	8487
10/2011	7486	164
10/2011	7489	4341
11/2011	7481	6732
11/2011	7482	6681
11/2011	7483	4034
11/2011	7484	4990
11/2011	7485	6686
11/2011	7486	460
11/2011	7489	5481
12/2011	7481	5899
12/2011	7482	4423
12/2011	7483	4533
12/2011	7484	9308
12/2011	7485	5120
12/2011	7486	229
12/2011	7489	8762
01/2012	7481	7704
01/2012	7482	8988
01/2012	7483	6600
01/2012	7484	10010
01/2012	7485	4571
01/2012	7486	843
01/2012	7489	10203
02/2012	7481	6940
02/2012	7482	5946
02/2012	7483	11111
02/2012	7484	8416
02/2012	7485	4266
02/2012	7486	91
02/2012	7489	8889
03/2012	7481	4741
03/2012	7482	4463
03/2012	7483	3939
03/2012	7484	2982
03/2012	7485	4901
03/2012	7486	593
03/2012	7489	6555
04/2012	7481	6300
04/2012	7482	2380
04/2012	7483	6832
04/2012	7484	3014
04/2012	7485	5005
04/2012	7486	193
04/2012	7489	8520
05/2012	7481	5112
05/2012	7482	6611
05/2012	7483	11340
05/2012	7484	5134
05/2012	7485	5803
05/2012	7486	364
05/2012	7489	8849
06/2012	7481	5313
06/2012	7482	2750
06/2012	7483	3999
06/2012	7484	6088
06/2012	7485	5875
06/2012	7486	476
06/2012	7489	11203
07/2012	7481	7101
07/2012	7482	5561
07/2012	7483	6588
07/2012	7484	2729
07/2012	7485	5374
07/2012	7486	978
07/2012	7489	13441
08/2012	7481	6923
08/2012	7482	4875
08/2012	7483	7478
08/2012	7484	2862
08/2012	7485	5082
08/2012	7486	1105
08/2012	7489	8831
09/2012	7481	5607
09/2012	7482	4650
09/2012	7483	7190
09/2012	7484	11786
09/2012	7485	9211
09/2012	7486	794
09/2012	7489	9739
10/2012	7481	7887
10/2012	7482	3598
10/2012	7483	7244
10/2012	7484	4581
10/2012	7485	7271
10/2012	7486	619
10/2012	7489	11541
11/2012	7481	8637
11/2012	7482	3197
11/2012	7483	6112
11/2012	7484	1020
11/2012	7485	6585
11/2012	7486	851
11/2012	7489	13786
12/2012	7481	8457
12/2012	7482	3776
12/2012	7483	4556
12/2012	7484	4470
12/2012	7485	1979
12/2012	7486	505
12/2012	7489	8666
01/2013	7481	11751
01/2013	7482	2585
01/2013	7483	3163
01/2013	7484	6858
01/2013	7485	8596
01/2013	7486	846
01/2013	7489	13742
02/2013	7481	6871
02/2013	7482	3365
02/2013	7483	5135
02/2013	7484	2143
02/2013	7485	9751
02/2013	7486	337
02/2013	7489	12477
03/2013	7481	5461
03/2013	7482	2562
03/2013	7483	3291
03/2013	7484	2044
03/2013	7485	6474
03/2013	7486	1009
03/2013	7489	15690
04/2013	7481	5321
04/2013	7482	3167
04/2013	7483	2098
04/2013	7484	3082
04/2013	7485	12989
04/2013	7486	568
04/2013	7489	20250
05/2013	7481	7018
05/2013	7482	2177
05/2013	7483	8627
05/2013	7484	7832
05/2013	7485	10303
05/2013	7486	441
05/2013	7489	14621
06/2013	7481	7115
06/2013	7482	3222
06/2013	7483	4952
06/2013	7484	3505
06/2013	7485	11128
06/2013	7486	427
06/2013	7489	20564
07/2013	7481	10113
07/2013	7482	4616
07/2013	7483	3139
07/2013	7484	10498
07/2013	7485	10991
07/2013	7486	913
07/2013	7489	14216
08/2013	7481	9477
08/2013	7482	3604
08/2013	7483	4770
08/2013	7484	7644
08/2013	7485	9807
08/2013	7486	1078
08/2013	7489	17028
09/2013	7481	7659
09/2013	7482	3954
09/2013	7483	3258
09/2013	7484	9650
09/2013	7485	7274
09/2013	7486	697
09/2013	7489	22758
10/2013	7481	9582
10/2013	7482	3414
10/2013	7483	5185
10/2013	7484	7603
10/2013	7485	17286
10/2013	7486	900
10/2013	7489	17983
11/2013	7481	6117
11/2013	7482	2595
11/2013	7483	1279
11/2013	7484	5823
11/2013	7485	16980
11/2013	7486	438
11/2013	7489	20068
12/2013	7481	5860
12/2013	7482	3138
12/2013	7483	8663
12/2013	7484	7343
12/2013	7485	13055
12/2013	7486	836
12/2013	7489	14756
01/2014	7481	11081
01/2014	7482	3983
01/2014	7483	5240
01/2014	7484	15754
01/2014	7485	17009
01/2014	7486	384
01/2014	7489	18750
02/2014	7481	8750
02/2014	7482	3933
02/2014	7483	7734
02/2014	7484	6680
02/2014	7485	12536
02/2014	7486	445
02/2014	7489	22612
03/2014	7481	6807
03/2014	7482	4715
03/2014	7483	6039
03/2014	7484	8311
03/2014	7485	16353
03/2014	7486	669
03/2014	7489	29467
04/2014	7481	14718
04/2014	7482	2460
04/2014	7483	7093
04/2014	7484	8273
04/2014	7485	15255
04/2014	7486	312
04/2014	7489	24381
05/2014	7481	14267
05/2014	7482	5972
05/2014	7483	8194
05/2014	7484	7678
05/2014	7485	23054
05/2014	7486	420
05/2014	7489	27732
06/2014	7481	13466
06/2014	7482	5699
06/2014	7483	7253
06/2014	7484	12116
06/2014	7485	15871
06/2014	7486	679
06/2014	7489	26215
07/2014	7481	11528
07/2014	7482	7912
07/2014	7483	6101
07/2014	7484	5546
07/2014	7485	29304
07/2014	7486	402
07/2014	7489	28550
08/2014	7481	15811
08/2014	7482	3657
08/2014	7483	4648
08/2014	7484	16136
08/2014	7485	19341
08/2014	7486	472
08/2014	7489	22582
