obdobi	kod	cena
01/2001	78439	1767
02/2001	78432	18
02/2001	78433	311
02/2001	78434	70
02/2001	78439	1834
03/2001	78431	5
03/2001	78432	14
03/2001	78433	318
03/2001	78434	17
03/2001	78436	47
03/2001	78439	1331
04/2001	78431	6
04/2001	78432	58
04/2001	78433	298
04/2001	78436	10
04/2001	78439	4636
05/2001	78431	32
05/2001	78432	46
05/2001	78433	779
05/2001	78434	68
05/2001	78436	33
05/2001	78439	2889
06/2001	78431	5
06/2001	78432	30
06/2001	78433	313
06/2001	78434	10
06/2001	78436	20
06/2001	78439	2871
07/2001	78432	17
07/2001	78433	130
07/2001	78436	21
07/2001	78439	906
08/2001	78432	230
08/2001	78433	456
08/2001	78434	41
08/2001	78436	21
08/2001	78439	2299
09/2001	78432	67
09/2001	78433	417
09/2001	78434	79
09/2001	78436	30
09/2001	78439	2454
10/2001	78431	160
10/2001	78432	47
10/2001	78433	246
10/2001	78434	44
10/2001	78436	77
10/2001	78439	5343
11/2001	78431	9
11/2001	78432	29
11/2001	78433	62
11/2001	78434	27
11/2001	78436	39
11/2001	78439	4800
12/2001	78431	51
12/2001	78432	232
12/2001	78433	267
12/2001	78434	26
12/2001	78436	43
12/2001	78439	4664
01/2002	78431	66
01/2002	78432	47
01/2002	78433	183
01/2002	78434	30
01/2002	78436	46
01/2002	78439	3389
02/2002	78431	90
02/2002	78432	30
02/2002	78433	457
02/2002	78434	27
02/2002	78436	38
02/2002	78439	4189
03/2002	78432	1241
03/2002	78433	260
03/2002	78434	4
03/2002	78436	28
03/2002	78439	6938
04/2002	78431	38
04/2002	78432	1746
04/2002	78433	232
04/2002	78436	81
04/2002	78439	9507
05/2002	78431	36
05/2002	78432	162
05/2002	78433	263
05/2002	78434	15
05/2002	78436	149
05/2002	78439	11468
06/2002	78432	70
06/2002	78433	696
06/2002	78436	7
06/2002	78439	5434
07/2002	78431	13
07/2002	78432	26
07/2002	78433	681
07/2002	78434	5
07/2002	78436	25
07/2002	78439	5945
08/2002	78431	13
08/2002	78432	49
08/2002	78433	519
08/2002	78436	37
08/2002	78439	3499
09/2002	78431	32
09/2002	78432	222
09/2002	78433	1331
09/2002	78436	40
09/2002	78439	6730
10/2002	78431	84
10/2002	78432	1245
10/2002	78433	453
10/2002	78436	64
10/2002	78439	6922
11/2002	78431	16
11/2002	78432	86
11/2002	78433	579
11/2002	78434	15
11/2002	78435	23
11/2002	78436	53
11/2002	78439	6317
12/2002	78431	46
12/2002	78432	112
12/2002	78433	597
12/2002	78436	56
12/2002	78439	9514
01/2003	78431	28
01/2003	78432	174
01/2003	78433	691
01/2003	78436	25
01/2003	78439	9864
02/2003	78431	34
02/2003	78432	1509
02/2003	78433	332
02/2003	78434	5
02/2003	78436	64
02/2003	78439	13768
03/2003	78431	75
03/2003	78432	59
03/2003	78433	1001
03/2003	78436	519
03/2003	78439	12191
04/2003	78431	11
04/2003	78432	990
04/2003	78433	669
04/2003	78434	2
04/2003	78435	9
04/2003	78436	30
04/2003	78439	9551
05/2003	78431	47
05/2003	78432	932
05/2003	78433	408
05/2003	78434	5
05/2003	78435	14
05/2003	78436	94
05/2003	78439	10478
06/2003	78431	5
06/2003	78432	188
06/2003	78433	709
06/2003	78436	30
06/2003	78439	8658
07/2003	78431	37
07/2003	78432	81
07/2003	78433	564
07/2003	78434	5
07/2003	78435	13
07/2003	78436	57
07/2003	78439	9930
08/2003	78431	23
08/2003	78432	81
08/2003	78433	1266
08/2003	78436	1328
08/2003	78439	7999
09/2003	78431	71
09/2003	78432	91
09/2003	78433	882
09/2003	78435	18
09/2003	78436	105
09/2003	78439	12505
10/2003	78431	236
10/2003	78432	97
10/2003	78433	946
10/2003	78434	12
10/2003	78435	13
10/2003	78436	107
10/2003	78439	13524
11/2003	78431	40
11/2003	78432	70
11/2003	78433	1030
11/2003	78434	19
11/2003	78435	34
11/2003	78436	118
11/2003	78439	10668
12/2003	78431	2
12/2003	78432	37
12/2003	78433	736
12/2003	78436	154
12/2003	78439	9922
01/2004	78431	154
01/2004	78432	120
01/2004	78433	420
01/2004	78434	2
01/2004	78435	133
01/2004	78436	173
01/2004	78439	15137
02/2004	78431	48
02/2004	78432	133
02/2004	78433	526
02/2004	78434	4
02/2004	78436	1267
02/2004	78439	9031
03/2004	78431	371
03/2004	78432	499
03/2004	78433	522
03/2004	78434	362
03/2004	78435	13
03/2004	78436	187
03/2004	78439	14803
04/2004	78431	155
04/2004	78432	81
04/2004	78433	1422
04/2004	78434	49
04/2004	78435	229
04/2004	78436	183
04/2004	78439	11228
05/2004	78431	97
05/2004	78432	643
05/2004	78433	694
05/2004	78434	41
05/2004	78435	2
05/2004	78436	236
05/2004	78439	16388
06/2004	78431	19
06/2004	78432	50
06/2004	78433	2154
06/2004	78435	25
06/2004	78436	2689
06/2004	78439	12474
07/2004	78431	428
07/2004	78432	105
07/2004	78433	1253
07/2004	78434	57
07/2004	78435	10
07/2004	78436	2367
07/2004	78439	13821
08/2004	78431	153
08/2004	78432	37
08/2004	78433	1584
08/2004	78434	136
08/2004	78435	310
08/2004	78436	3259
08/2004	78439	11874
09/2004	78431	45
09/2004	78432	162
09/2004	78433	1449
09/2004	78434	0
09/2004	78435	28
09/2004	78436	2143
09/2004	78439	11819
10/2004	78431	139
10/2004	78432	300
10/2004	78433	970
10/2004	78434	3
10/2004	78435	15
10/2004	78436	2169
10/2004	78439	14434
11/2004	78431	134
11/2004	78432	54
11/2004	78433	3049
11/2004	78434	17
11/2004	78436	4500
11/2004	78439	17193
12/2004	78431	169
12/2004	78432	555
12/2004	78433	1089
12/2004	78434	38
12/2004	78435	32
12/2004	78436	1467
12/2004	78439	12421
01/2005	78431	51
01/2005	78432	141
01/2005	78433	1380
01/2005	78434	170
01/2005	78435	374
01/2005	78436	6190
01/2005	78439	12698
02/2005	78431	62
02/2005	78432	1367
02/2005	78433	1578
02/2005	78434	5
02/2005	78435	616
02/2005	78436	3384
02/2005	78439	16004
03/2005	78431	300
03/2005	78432	1121
03/2005	78433	2930
03/2005	78434	199
03/2005	78435	220
03/2005	78436	6721
03/2005	78439	19298
04/2005	78431	54
04/2005	78432	18
04/2005	78433	1309
04/2005	78434	217
04/2005	78435	269
04/2005	78436	4168
04/2005	78439	16775
05/2005	78431	101
05/2005	78432	216
05/2005	78433	2372
05/2005	78434	19
05/2005	78435	94
05/2005	78436	4452
05/2005	78439	13176
06/2005	78431	84
06/2005	78432	245
06/2005	78433	1925
06/2005	78434	150
06/2005	78435	375
06/2005	78436	2441
06/2005	78439	19488
07/2005	78431	80
07/2005	78432	401
07/2005	78433	2495
07/2005	78434	143
07/2005	78435	84
07/2005	78436	5365
07/2005	78439	12077
08/2005	78431	138
08/2005	78432	223
08/2005	78433	3214
08/2005	78434	894
08/2005	78435	437
08/2005	78436	3837
08/2005	78439	16490
09/2005	78431	3
09/2005	78432	871
09/2005	78433	1892
09/2005	78434	6
09/2005	78435	114
09/2005	78436	2282
09/2005	78439	16008
10/2005	78431	30
10/2005	78432	320
10/2005	78433	2517
10/2005	78434	40
10/2005	78435	95
10/2005	78436	4781
10/2005	78439	15271
11/2005	78431	28
11/2005	78432	195
11/2005	78433	5108
11/2005	78434	126
11/2005	78435	138
11/2005	78436	5360
11/2005	78439	17446
12/2005	78431	77
12/2005	78432	215
12/2005	78433	3085
12/2005	78434	440
12/2005	78435	126
12/2005	78436	2914
12/2005	78439	21683
01/2006	78431	97
01/2006	78432	368
01/2006	78433	2118
01/2006	78434	340
01/2006	78435	561
01/2006	78436	2894
01/2006	78439	17411
02/2006	78431	120
02/2006	78432	1871
02/2006	78433	2006
02/2006	78434	289
02/2006	78435	1374
02/2006	78436	3851
02/2006	78439	22256
03/2006	78431	34
03/2006	78432	1588
03/2006	78433	3176
03/2006	78434	92
03/2006	78435	86
03/2006	78436	2067
03/2006	78439	23848
04/2006	78431	84
04/2006	78432	125
04/2006	78433	3415
04/2006	78434	74
04/2006	78435	647
04/2006	78436	589
04/2006	78439	17260
05/2006	78431	141
05/2006	78432	2449
05/2006	78433	3725
05/2006	78434	343
05/2006	78435	441
05/2006	78436	5216
05/2006	78439	27025
06/2006	78431	97
06/2006	78432	1085
06/2006	78433	4562
06/2006	78434	30
06/2006	78435	1016
06/2006	78436	2202
06/2006	78439	21107
07/2006	78431	90
07/2006	78432	167
07/2006	78433	4862
07/2006	78434	272
07/2006	78435	355
07/2006	78436	3189
07/2006	78439	36574
08/2006	78431	44
08/2006	78432	260
08/2006	78433	2763
08/2006	78434	38
08/2006	78435	1067
08/2006	78436	2123
08/2006	78439	28988
09/2006	78431	25
09/2006	78432	1427
09/2006	78433	3007
09/2006	78434	54
09/2006	78435	154
09/2006	78436	2129
09/2006	78439	36283
10/2006	78431	69
10/2006	78432	1819
10/2006	78433	5095
10/2006	78434	118
10/2006	78435	983
10/2006	78436	2435
10/2006	78439	44172
11/2006	78431	83
11/2006	78432	1929
11/2006	78433	3779
11/2006	78434	935
11/2006	78435	249
11/2006	78436	3501
11/2006	78439	46493
12/2006	78431	141
12/2006	78432	5411
12/2006	78433	2666
12/2006	78434	1543
12/2006	78435	165
12/2006	78436	2263
12/2006	78439	32521
01/2007	78431	31
01/2007	78432	4458
01/2007	78433	3221
01/2007	78435	1672
01/2007	78439	44995
02/2007	78431	49
02/2007	78432	8182
02/2007	78433	2418
02/2007	78434	1
02/2007	78435	897
02/2007	78439	40043
03/2007	78431	51
03/2007	78432	10489
03/2007	78433	3932
03/2007	78435	3338
03/2007	78439	44594
04/2007	78431	11
04/2007	78432	10036
04/2007	78433	3259
04/2007	78435	290
04/2007	78439	40969
05/2007	78431	129
05/2007	78432	10641
05/2007	78433	3550
05/2007	78434	1
05/2007	78435	1405
05/2007	78439	40392
06/2007	78431	109
06/2007	78432	8766
06/2007	78433	2411
06/2007	78434	2
06/2007	78435	1606
06/2007	78439	39500
07/2007	78431	57
07/2007	78432	7770
07/2007	78433	3588
07/2007	78434	1389
07/2007	78435	3150
07/2007	78439	46127
08/2007	78431	91
08/2007	78432	8248
08/2007	78433	3476
08/2007	78434	9
08/2007	78435	1830
08/2007	78439	32487
09/2007	78431	88
09/2007	78432	8484
09/2007	78433	5191
09/2007	78434	1
09/2007	78435	1565
09/2007	78439	47838
10/2007	78431	96
10/2007	78432	13334
10/2007	78433	4476
10/2007	78434	27
10/2007	78435	946
10/2007	78439	50866
11/2007	78431	66
11/2007	78432	12883
11/2007	78433	6845
11/2007	78434	1092
11/2007	78435	2034
11/2007	78439	48262
12/2007	78431	74
12/2007	78432	17321
12/2007	78433	4719
12/2007	78434	1
12/2007	78435	1899
12/2007	78439	45407
01/2008	78431	137
01/2008	78432	8518
01/2008	78433	3870
01/2008	78434	1039
01/2008	78435	2482
01/2008	78439	51703
02/2008	78431	209
02/2008	78432	11612
02/2008	78433	2619
02/2008	78434	270
02/2008	78435	1023
02/2008	78439	42315
03/2008	78431	245
03/2008	78432	12690
03/2008	78433	4380
03/2008	78434	1062
03/2008	78435	1345
03/2008	78439	48869
04/2008	78431	126
04/2008	78432	10485
04/2008	78433	2307
04/2008	78434	3469
04/2008	78435	632
04/2008	78439	44801
05/2008	78431	196
05/2008	78432	11224
05/2008	78433	3017
05/2008	78434	2352
05/2008	78435	2180
05/2008	78439	50255
06/2008	78431	98
06/2008	78432	9820
06/2008	78433	5299
06/2008	78434	2748
06/2008	78435	1042
06/2008	78439	49928
07/2008	78431	270
07/2008	78432	11346
07/2008	78433	4938
07/2008	78434	1303
07/2008	78435	2143
07/2008	78439	47178
08/2008	78431	113
08/2008	78432	8483
08/2008	78433	6027
08/2008	78434	36
08/2008	78435	1965
08/2008	78439	43571
09/2008	78431	93
09/2008	78432	10023
09/2008	78433	10017
09/2008	78434	1157
09/2008	78435	939
09/2008	78439	57780
10/2008	78431	193
10/2008	78432	9100
10/2008	78433	27169
10/2008	78434	1289
10/2008	78435	1711
10/2008	78439	75288
11/2008	78431	780
11/2008	78432	6673
11/2008	78433	39981
11/2008	78434	2826
11/2008	78435	1512
11/2008	78439	44865
12/2008	78431	101
12/2008	78432	11934
12/2008	78433	25523
12/2008	78434	4420
12/2008	78435	1782
12/2008	78439	53403
01/2009	78431	46
01/2009	78432	16174
01/2009	78433	41690
01/2009	78434	4042
01/2009	78435	1117
01/2009	78439	41712
02/2009	78431	101
02/2009	78432	17847
02/2009	78433	35417
02/2009	78434	4204
02/2009	78435	1610
02/2009	78439	31818
03/2009	78431	169
03/2009	78432	6430
03/2009	78433	16610
03/2009	78434	7536
03/2009	78435	717
03/2009	78439	22385
04/2009	78431	91
04/2009	78432	10968
04/2009	78433	34030
04/2009	78434	2535
04/2009	78435	565
04/2009	78439	28943
05/2009	78431	219
05/2009	78432	9004
05/2009	78433	29037
05/2009	78434	993
05/2009	78435	2242
05/2009	78439	23019
06/2009	78431	116
06/2009	78432	12475
06/2009	78433	16392
06/2009	78434	49
06/2009	78435	1695
06/2009	78439	34112
07/2009	78431	75
07/2009	78432	12791
07/2009	78433	17324
07/2009	78434	2708
07/2009	78435	777
07/2009	78439	32166
08/2009	78431	84
08/2009	78432	13923
08/2009	78433	26816
08/2009	78434	1058
08/2009	78435	2206
08/2009	78439	38322
09/2009	78431	162
09/2009	78432	11296
09/2009	78433	21764
09/2009	78434	1509
09/2009	78435	689
09/2009	78439	58205
10/2009	78431	538
10/2009	78432	16964
10/2009	78433	44067
10/2009	78434	6699
10/2009	78435	1222
10/2009	78439	62121
11/2009	78431	113
11/2009	78432	29426
11/2009	78433	29654
11/2009	78434	7661
11/2009	78435	2469
11/2009	78439	57004
12/2009	78431	100
12/2009	78432	15858
12/2009	78433	12461
12/2009	78434	7349
12/2009	78435	2408
12/2009	78439	55598
01/2010	78431	88
01/2010	78432	29393
01/2010	78433	24622
01/2010	78434	5898
01/2010	78435	1305
01/2010	78439	62995
02/2010	78431	90
02/2010	78432	27463
02/2010	78433	9570
02/2010	78434	5362
02/2010	78435	997
02/2010	78439	48735
03/2010	78431	266
03/2010	78432	34683
03/2010	78433	31126
03/2010	78434	7111
03/2010	78435	1408
03/2010	78439	60548
04/2010	78431	124
04/2010	78432	30140
04/2010	78433	27595
04/2010	78434	5856
04/2010	78435	439
04/2010	78439	65025
05/2010	78431	138
05/2010	78432	22731
05/2010	78433	31463
05/2010	78434	4270
05/2010	78435	1405
05/2010	78439	58604
06/2010	78431	119
06/2010	78432	28374
06/2010	78433	39327
06/2010	78434	6811
06/2010	78435	934
06/2010	78439	68945
07/2010	78431	370
07/2010	78432	26456
07/2010	78433	31941
07/2010	78434	7522
07/2010	78435	754
07/2010	78439	57173
08/2010	78431	142
08/2010	78432	26090
08/2010	78433	33018
08/2010	78434	5992
08/2010	78435	1910
08/2010	78439	51926
09/2010	78431	57
09/2010	78432	28670
09/2010	78433	36378
09/2010	78434	4782
09/2010	78435	1006
09/2010	78439	46381
10/2010	78431	86
10/2010	78432	33184
10/2010	78433	26420
10/2010	78434	1208
10/2010	78435	1266
10/2010	78439	52849
11/2010	78431	96
11/2010	78432	26424
11/2010	78433	28412
11/2010	78434	1304
11/2010	78435	947
11/2010	78439	57598
12/2010	78431	65
12/2010	78432	30822
12/2010	78433	17573
12/2010	78434	3320
12/2010	78435	2242
12/2010	78439	62578
01/2011	78431	137
01/2011	78432	47925
01/2011	78433	28955
01/2011	78434	5364
01/2011	78435	2552
01/2011	78439	52837
02/2011	78431	252
02/2011	78432	27341
02/2011	78433	33898
02/2011	78434	5156
02/2011	78435	871
02/2011	78439	44657
03/2011	78431	198
03/2011	78432	30523
03/2011	78433	30851
03/2011	78434	5016
03/2011	78435	1556
03/2011	78439	62901
04/2011	78431	124
04/2011	78432	38316
04/2011	78433	21246
04/2011	78434	6585
04/2011	78435	865
04/2011	78439	53396
05/2011	78431	39
05/2011	78432	39995
05/2011	78433	35010
05/2011	78434	4754
05/2011	78435	2439
05/2011	78439	65165
06/2011	78431	260
06/2011	78432	30545
06/2011	78433	31957
06/2011	78434	4998
06/2011	78435	2932
06/2011	78439	65898
07/2011	78431	80
07/2011	78432	27811
07/2011	78433	21127
07/2011	78434	7895
07/2011	78435	2290
07/2011	78439	55026
08/2011	78431	60
08/2011	78432	17821
08/2011	78433	33896
08/2011	78434	6854
08/2011	78435	2790
08/2011	78439	83202
09/2011	78431	126
09/2011	78432	36021
09/2011	78433	23182
09/2011	78434	4752
09/2011	78435	1579
09/2011	78439	73556
10/2011	78431	363
10/2011	78432	27209
10/2011	78433	23287
10/2011	78434	3375
10/2011	78435	2365
10/2011	78439	77235
11/2011	78431	90
11/2011	78432	38080
11/2011	78433	31908
11/2011	78434	2172
11/2011	78435	2733
11/2011	78439	86759
12/2011	78431	322
12/2011	78432	28094
12/2011	78433	24408
12/2011	78434	1277
12/2011	78435	1890
12/2011	78439	64236
01/2012	78431	81
01/2012	78432	21761
01/2012	78433	34339
01/2012	78434	7574
01/2012	78435	3200
01/2012	78439	76890
02/2012	78431	324
02/2012	78432	24476
02/2012	78433	30418
02/2012	78434	2334
02/2012	78435	1277
02/2012	78439	70210
03/2012	78431	77
03/2012	78432	24092
03/2012	78433	24663
03/2012	78434	3823
03/2012	78435	1197
03/2012	78439	83288
04/2012	78431	187
04/2012	78432	19661
04/2012	78433	24561
04/2012	78434	5549
04/2012	78435	1003
04/2012	78439	79118
05/2012	78431	283
05/2012	78432	24512
05/2012	78433	35637
05/2012	78434	6771
05/2012	78435	1012
05/2012	78439	71020
06/2012	78431	123
06/2012	78432	24407
06/2012	78433	24851
06/2012	78434	14453
06/2012	78435	1158
06/2012	78439	84469
07/2012	78431	312
07/2012	78432	19444
07/2012	78433	25195
07/2012	78434	11061
07/2012	78435	2906
07/2012	78439	69886
08/2012	78431	143
08/2012	78432	32623
08/2012	78433	31147
08/2012	78434	17119
08/2012	78435	4775
08/2012	78439	82827
09/2012	78431	195
09/2012	78432	24209
09/2012	78433	42118
09/2012	78434	11173
09/2012	78435	2028
09/2012	78439	87017
10/2012	78431	52
10/2012	78432	33065
10/2012	78433	37313
10/2012	78434	3280
10/2012	78435	3098
10/2012	78439	79390
11/2012	78431	182
11/2012	78432	28022
11/2012	78433	41705
11/2012	78434	6638
11/2012	78435	5820
11/2012	78439	69132
12/2012	78431	570
12/2012	78432	15050
12/2012	78433	12412
12/2012	78434	6797
12/2012	78435	4765
12/2012	78439	42880
01/2013	78431	832
01/2013	78432	32908
01/2013	78433	34696
01/2013	78434	2521
01/2013	78435	7742
01/2013	78439	68072
02/2013	78431	224
02/2013	78432	26609
02/2013	78433	36091
02/2013	78434	5118
02/2013	78435	5787
02/2013	78439	55957
03/2013	78431	248
03/2013	78432	23328
03/2013	78433	30479
03/2013	78434	8032
03/2013	78435	5529
03/2013	78439	62393
04/2013	78431	139
04/2013	78432	31815
04/2013	78433	32595
04/2013	78434	8173
04/2013	78435	12937
04/2013	78439	65699
05/2013	78431	330
05/2013	78432	22469
05/2013	78433	48411
05/2013	78434	16748
05/2013	78435	12519
05/2013	78439	74554
06/2013	78431	190
06/2013	78432	24918
06/2013	78433	39159
06/2013	78434	21836
06/2013	78435	13536
06/2013	78439	76338
07/2013	78431	242
07/2013	78432	23875
07/2013	78433	50660
07/2013	78434	11295
07/2013	78435	9399
07/2013	78439	68460
08/2013	78431	79
08/2013	78432	18223
08/2013	78433	42253
08/2013	78434	4770
08/2013	78435	11008
08/2013	78439	90838
09/2013	78431	77
09/2013	78432	23601
09/2013	78433	43296
09/2013	78434	6977
09/2013	78435	10180
09/2013	78439	79744
10/2013	78431	61
10/2013	78432	25959
10/2013	78433	58845
10/2013	78434	10048
10/2013	78435	8043
10/2013	78439	84863
11/2013	78431	175
11/2013	78432	31624
11/2013	78433	51594
11/2013	78434	59472
11/2013	78435	7718
11/2013	78439	70268
12/2013	78431	260
12/2013	78432	23092
12/2013	78433	36784
12/2013	78434	100042
12/2013	78435	11485
12/2013	78439	65974
01/2014	78431	291
01/2014	78432	28677
01/2014	78433	44202
01/2014	78434	55398
01/2014	78435	15400
01/2014	78439	84048
02/2014	78431	348
02/2014	78432	20247
02/2014	78433	43645
02/2014	78434	50160
02/2014	78435	13346
02/2014	78439	88656
03/2014	78431	448
03/2014	78432	21442
03/2014	78433	51082
03/2014	78434	6403
03/2014	78435	14963
03/2014	78439	114707
04/2014	78431	349
04/2014	78432	26890
04/2014	78433	55671
04/2014	78434	7047
04/2014	78435	2511
04/2014	78439	92215
05/2014	78431	50
05/2014	78432	24507
05/2014	78433	43235
05/2014	78434	7469
05/2014	78435	8373
05/2014	78439	92188
06/2014	78431	118
06/2014	78432	26070
06/2014	78433	42506
06/2014	78434	9267
06/2014	78435	11791
06/2014	78439	94727
07/2014	78431	110
07/2014	78432	28153
07/2014	78433	43823
07/2014	78434	10975
07/2014	78435	10289
07/2014	78439	85175
08/2014	78431	354
08/2014	78432	21489
08/2014	78433	32366
08/2014	78434	5972
08/2014	78435	6942
08/2014	78439	95966
