obdobi	kod	cena
09/2009	7212	1849
09/2009	7219	2572
10/2009	7211	970
10/2009	7212	746
10/2009	7219	185
11/2009	7211	517
11/2009	7212	1770
11/2009	7213	146
11/2009	7219	547
12/2009	7211	432
12/2009	7212	4467
12/2009	7219	3543
01/2010	7211	1539
01/2010	7212	4368
01/2010	7219	874
02/2010	7211	9725
02/2010	7212	16129
02/2010	7219	2191
03/2010	7211	13892
03/2010	7212	26428
03/2010	7219	4704
04/2010	7211	8797
04/2010	7212	30363
04/2010	7219	3126
05/2010	7211	6883
05/2010	7212	41407
05/2010	7219	511
06/2010	7211	4402
06/2010	7212	33165
06/2010	7219	940
07/2010	7211	2457
07/2010	7212	11014
07/2010	7219	509
08/2010	7211	5828
08/2010	7212	5366
08/2010	7219	1678
09/2010	7211	4080
09/2010	7212	4764
09/2010	7219	722
10/2010	7211	1108
10/2010	7212	2469
10/2010	7219	587
11/2010	7211	4741
11/2010	7212	4589
11/2010	7219	1620
12/2010	7211	3608
12/2010	7212	4280
12/2010	7219	1166
01/2011	7211	9178
01/2011	7212	15954
01/2011	7219	579
02/2011	7211	5308
02/2011	7212	28316
02/2011	7219	2429
03/2011	7211	15385
03/2011	7212	58392
03/2011	7213	1
03/2011	7219	1585
04/2011	7211	7022
04/2011	7212	54481
04/2011	7213	1
04/2011	7219	3149
05/2011	7211	5444
05/2011	7212	51175
05/2011	7219	2440
06/2011	7211	9902
06/2011	7212	49220
06/2011	7213	0
06/2011	7219	1100
07/2011	7211	1005
07/2011	7212	15614
07/2011	7213	17
07/2011	7219	1229
08/2011	7211	8149
08/2011	7212	4218
08/2011	7219	991
09/2011	7211	4227
09/2011	7212	3832
09/2011	7219	2235
10/2011	7211	2461
10/2011	7212	1759
10/2011	7213	20
10/2011	7219	326
11/2011	7211	645
11/2011	7212	3917
11/2011	7219	2183
12/2011	7211	1842
12/2011	7212	5131
12/2011	7219	1961
01/2012	7211	11028
01/2012	7212	31004
01/2012	7219	7876
02/2012	7211	16501
02/2012	7212	72435
02/2012	7219	5523
03/2012	7211	12552
03/2012	7212	69772
03/2012	7219	1584
04/2012	7211	7068
04/2012	7212	66125
04/2012	7219	1470
05/2012	7211	5146
05/2012	7212	99031
05/2012	7219	1760
06/2012	7211	3855
06/2012	7212	62171
06/2012	7213	0
06/2012	7219	909
07/2012	7211	2633
07/2012	7212	45374
07/2012	7213	2
07/2012	7219	2989
08/2012	7211	4206
08/2012	7212	4850
08/2012	7213	0
08/2012	7219	8483
09/2012	7211	2157
09/2012	7212	2676
09/2012	7213	3
09/2012	7219	1056
10/2012	7211	3310
10/2012	7212	4404
10/2012	7213	1
10/2012	7219	3318
11/2012	7211	730
11/2012	7212	7391
11/2012	7213	1
11/2012	7219	944
12/2012	7211	4095
12/2012	7212	1802
12/2012	7219	827
01/2013	7211	9246
01/2013	7212	24651
01/2013	7213	1
01/2013	7219	12892
02/2013	7211	18969
02/2013	7212	35559
02/2013	7219	2545
03/2013	7211	4637
03/2013	7212	49111
03/2013	7213	4
03/2013	7219	1291
04/2013	7211	8673
04/2013	7212	63498
04/2013	7219	429
05/2013	7211	3489
05/2013	7212	102086
05/2013	7219	3097
06/2013	7211	3107
06/2013	7212	39073
06/2013	7213	600
06/2013	7219	10126
07/2013	7211	5250
07/2013	7212	22702
07/2013	7213	11
07/2013	7219	8310
08/2013	7211	3006
08/2013	7212	8269
08/2013	7213	63
08/2013	7219	10014
09/2013	7211	4039
09/2013	7212	5391
09/2013	7213	26
09/2013	7219	2191
10/2013	7211	3980
10/2013	7212	3641
10/2013	7219	3092
11/2013	7211	4626
11/2013	7212	4839
11/2013	7213	45
11/2013	7219	377
12/2013	7211	4635
12/2013	7212	4816
12/2013	7219	1188
01/2014	7211	10102
01/2014	7212	45834
01/2014	7213	19
01/2014	7219	10425
02/2014	7211	20722
02/2014	7212	34208
02/2014	7213	1
02/2014	7219	6633
03/2014	7211	19798
03/2014	7212	79824
03/2014	7213	22
03/2014	7219	12733
04/2014	7211	10126
04/2014	7212	84989
04/2014	7213	1390
04/2014	7219	5911
05/2014	7211	9228
05/2014	7212	73561
05/2014	7213	61
05/2014	7219	8741
06/2014	7211	7389
06/2014	7212	50032
06/2014	7213	5
06/2014	7219	3570
07/2014	7211	4728
07/2014	7212	35458
07/2014	7213	13
07/2014	7219	5937
08/2014	7211	6485
08/2014	7212	20285
08/2014	7213	299
08/2014	7219	11704
