obdobi	kod	cena
12/2001	84323	2
12/2001	84324	5405
01/2002	84322	5
01/2002	84324	6917
02/2002	84322	50
02/2002	84324	3094
03/2002	84324	4354
04/2002	84322	339
04/2002	84324	7187
05/2002	84321	69
05/2002	84322	321
05/2002	84323	2
05/2002	84324	3188
06/2002	84322	281
06/2002	84324	1622
07/2002	84322	4
07/2002	84324	4816
08/2002	84321	5
08/2002	84323	4
08/2002	84324	2481
09/2002	84322	138
09/2002	84323	13
09/2002	84324	3096
10/2002	84321	11
10/2002	84322	126
10/2002	84323	335
10/2002	84324	9751
11/2002	84321	6
11/2002	84322	120
11/2002	84323	63
11/2002	84324	8697
12/2002	84321	1
12/2002	84324	2681
01/2003	84322	95
01/2003	84323	3
01/2003	84324	508
02/2003	84322	102
02/2003	84323	15
02/2003	84324	3241
03/2003	84323	75
03/2003	84324	2191
04/2003	84321	55
04/2003	84322	230
04/2003	84324	1743
05/2003	84321	13
05/2003	84322	162
05/2003	84323	22
05/2003	84324	5045
06/2003	84321	24
06/2003	84322	149
06/2003	84324	3784
07/2003	84321	19
07/2003	84322	200
07/2003	84323	85
07/2003	84324	1883
08/2003	84322	110
08/2003	84323	12
08/2003	84324	2322
09/2003	84322	378
09/2003	84323	66
09/2003	84324	1353
10/2003	84321	87
10/2003	84322	15
10/2003	84323	92
10/2003	84324	1817
11/2003	84322	57
11/2003	84323	70
11/2003	84324	2304
12/2003	84322	47
12/2003	84323	37
12/2003	84324	695
01/2004	84322	75
01/2004	84323	16
01/2004	84324	859
02/2004	84322	186
02/2004	84323	20
02/2004	84324	1859
03/2004	84322	17
03/2004	84323	25
03/2004	84324	1865
04/2004	84322	224
04/2004	84323	14
04/2004	84324	3187
05/2004	84322	37
05/2004	84323	10
05/2004	84324	1287
06/2004	84322	69
06/2004	84324	1883
07/2004	84322	1609
07/2004	84323	87
07/2004	84324	3590
08/2004	84321	33
08/2004	84322	567
08/2004	84323	68
08/2004	84324	2297
09/2004	84322	85
09/2004	84323	99
09/2004	84324	2474
10/2004	84321	6
10/2004	84322	78
10/2004	84323	48
10/2004	84324	3093
11/2004	84322	62
11/2004	84323	29
11/2004	84324	2330
12/2004	84322	139
12/2004	84323	59
12/2004	84324	1249
01/2005	84322	124
01/2005	84323	92
01/2005	84324	1288
02/2005	84322	43
02/2005	84323	195
02/2005	84324	4049
03/2005	84322	927
03/2005	84323	216
03/2005	84324	5711
04/2005	84322	309
04/2005	84323	150
04/2005	84324	3870
05/2005	84322	174
05/2005	84323	48
05/2005	84324	4075
06/2005	84322	232
06/2005	84323	3
06/2005	84324	2522
07/2005	84322	242
07/2005	84323	141
07/2005	84324	6105
08/2005	84322	380
08/2005	84323	604
08/2005	84324	6023
09/2005	84322	1415
09/2005	84323	1847
09/2005	84324	4272
10/2005	84322	1236
10/2005	84323	983
10/2005	84324	6726
11/2005	84322	24
11/2005	84323	3031
11/2005	84324	4956
12/2005	84322	375
12/2005	84323	1712
12/2005	84324	4054
01/2006	84322	75
01/2006	84323	863
01/2006	84324	1477
02/2006	84322	1582
02/2006	84323	262
02/2006	84324	2009
03/2006	84322	1986
03/2006	84323	88
03/2006	84324	3955
04/2006	84322	2355
04/2006	84323	1409
04/2006	84324	2082
05/2006	84321	39
05/2006	84322	94
05/2006	84323	289
05/2006	84324	3171
06/2006	84322	619
06/2006	84323	872
06/2006	84324	1793
07/2006	84322	720
07/2006	84323	1138
07/2006	84324	4015
08/2006	84322	788
08/2006	84323	228
08/2006	84324	4616
09/2006	84322	1579
09/2006	84323	858
09/2006	84324	3279
10/2006	84322	1296
10/2006	84323	281
10/2006	84324	3425
11/2006	84321	25
11/2006	84322	557
11/2006	84323	881
11/2006	84324	3708
12/2006	84321	96
12/2006	84322	849
12/2006	84323	246
12/2006	84324	1507
01/2007	84322	1411
01/2007	84323	398
01/2007	84324	2397
02/2007	84322	1056
02/2007	84323	350
02/2007	84324	3006
03/2007	84322	879
03/2007	84323	651
03/2007	84324	5080
04/2007	84322	209
04/2007	84323	74
04/2007	84324	2908
05/2007	84322	90
05/2007	84323	43
05/2007	84324	2263
06/2007	84322	9
06/2007	84323	45
06/2007	84324	3760
07/2007	84322	725
07/2007	84323	96
07/2007	84324	2821
08/2007	84322	153
08/2007	84323	572
08/2007	84324	3842
09/2007	84322	141
09/2007	84323	790
09/2007	84324	3686
10/2007	84322	1218
10/2007	84323	1929
10/2007	84324	2996
11/2007	84322	84
11/2007	84323	772
11/2007	84324	4052
12/2007	84322	623
12/2007	84323	192
12/2007	84324	2965
01/2008	84322	257
01/2008	84323	76
01/2008	84324	3207
02/2008	84322	342
02/2008	84323	361
02/2008	84324	4392
03/2008	84322	295
03/2008	84323	468
03/2008	84324	7593
04/2008	84322	174
04/2008	84323	468
04/2008	84324	2466
05/2008	84322	68
05/2008	84323	50
05/2008	84324	4467
06/2008	84322	235
06/2008	84323	210
06/2008	84324	3564
07/2008	84322	1266
07/2008	84323	108
07/2008	84324	6055
08/2008	84322	2450
08/2008	84323	348
08/2008	84324	5257
09/2008	84322	1792
09/2008	84323	1795
09/2008	84324	7640
10/2008	84322	2117
10/2008	84323	2353
10/2008	84324	6008
11/2008	84321	5
11/2008	84322	1237
11/2008	84323	346
11/2008	84324	6188
12/2008	84322	649
12/2008	84323	1060
12/2008	84324	8002
01/2009	84322	876
01/2009	84323	140
01/2009	84324	3839
02/2009	84322	852
02/2009	84323	377
02/2009	84324	8215
03/2009	84322	790
03/2009	84323	639
03/2009	84324	9417
04/2009	84322	518
04/2009	84323	225
04/2009	84324	6756
05/2009	84322	1156
05/2009	84323	180
05/2009	84324	5957
06/2009	84322	2067
06/2009	84323	48
06/2009	84324	6002
07/2009	84322	2082
07/2009	84323	1692
07/2009	84324	8159
08/2009	84321	4
08/2009	84322	2019
08/2009	84323	1296
08/2009	84324	8402
09/2009	84322	1243
09/2009	84323	1455
09/2009	84324	7691
10/2009	84322	1397
10/2009	84323	1508
10/2009	84324	6407
11/2009	84322	451
11/2009	84323	526
11/2009	84324	4615
12/2009	84322	364
12/2009	84323	197
12/2009	84324	4861
01/2010	84322	929
01/2010	84323	590
01/2010	84324	5089
02/2010	84322	909
02/2010	84323	404
02/2010	84324	4469
03/2010	84322	745
03/2010	84323	291
03/2010	84324	9122
04/2010	84321	21
04/2010	84322	430
04/2010	84323	47
04/2010	84324	3433
05/2010	84321	6
05/2010	84322	790
05/2010	84323	141
05/2010	84324	4886
06/2010	84321	1127
06/2010	84322	1132
06/2010	84323	188
06/2010	84324	4814
07/2010	84321	520
07/2010	84322	1075
07/2010	84323	584
07/2010	84324	7196
08/2010	84321	118
08/2010	84322	1674
08/2010	84323	848
08/2010	84324	8243
09/2010	84322	2482
09/2010	84323	1501
09/2010	84324	9279
10/2010	84322	923
10/2010	84323	1290
10/2010	84324	9076
11/2010	84321	16
11/2010	84322	653
11/2010	84323	211
11/2010	84324	5996
12/2010	84321	49
12/2010	84322	2033
12/2010	84323	341
12/2010	84324	5311
01/2011	84322	652
01/2011	84323	333
01/2011	84324	7168
02/2011	84321	29
02/2011	84322	744
02/2011	84323	414
02/2011	84324	7075
03/2011	84322	5006
03/2011	84323	886
03/2011	84324	10537
04/2011	84322	1500
04/2011	84323	416
04/2011	84324	4428
05/2011	84322	634
05/2011	84323	367
05/2011	84324	6155
06/2011	84322	844
06/2011	84323	70
06/2011	84324	6005
07/2011	84322	1120
07/2011	84323	368
07/2011	84324	6031
08/2011	84322	1638
08/2011	84323	3628
08/2011	84324	19025
09/2011	84322	337
09/2011	84323	1945
09/2011	84324	11600
10/2011	84322	683
10/2011	84323	1463
10/2011	84324	15158
11/2011	84321	88
11/2011	84322	1587
11/2011	84323	606
11/2011	84324	9572
12/2011	84321	0
12/2011	84322	492
12/2011	84323	715
12/2011	84324	7311
01/2012	84322	298
01/2012	84323	535
01/2012	84324	7062
02/2012	84321	10
02/2012	84322	476
02/2012	84323	1976
02/2012	84324	10526
03/2012	84322	55
03/2012	84323	1163
03/2012	84324	6978
04/2012	84321	5
04/2012	84322	163
04/2012	84323	80
04/2012	84324	4504
05/2012	84322	169
05/2012	84323	145
05/2012	84324	3491
06/2012	84322	501
06/2012	84323	63
06/2012	84324	4866
07/2012	84322	1209
07/2012	84323	249
07/2012	84324	8601
08/2012	84322	62
08/2012	84323	1220
08/2012	84324	6703
09/2012	84321	3
09/2012	84322	383
09/2012	84323	2304
09/2012	84324	5999
10/2012	84321	2
10/2012	84322	1316
10/2012	84323	540
10/2012	84324	6782
11/2012	84321	1
11/2012	84322	428
11/2012	84323	328
11/2012	84324	4052
12/2012	84321	3
12/2012	84322	322
12/2012	84323	1028
12/2012	84324	5198
01/2013	84321	1
01/2013	84322	434
01/2013	84323	720
01/2013	84324	7968
02/2013	84322	20
02/2013	84323	552
02/2013	84324	8375
03/2013	84321	0
03/2013	84322	10
03/2013	84323	2921
03/2013	84324	7227
04/2013	84321	2
04/2013	84322	18
04/2013	84323	738
04/2013	84324	5003
05/2013	84321	9
05/2013	84322	17
05/2013	84323	798
05/2013	84324	4604
06/2013	84321	3
06/2013	84322	33
06/2013	84323	601
06/2013	84324	3853
07/2013	84321	1
07/2013	84322	303
07/2013	84323	1810
07/2013	84324	6639
08/2013	84321	15
08/2013	84322	12
08/2013	84323	1473
08/2013	84324	8422
09/2013	84322	18
09/2013	84323	893
09/2013	84324	7385
10/2013	84321	0
10/2013	84322	638
10/2013	84323	760
10/2013	84324	7791
11/2013	84321	3
11/2013	84322	317
11/2013	84323	1083
11/2013	84324	5408
12/2013	84321	12
12/2013	84322	114
12/2013	84323	1005
12/2013	84324	5875
01/2014	84322	574
01/2014	84323	1320
01/2014	84324	5949
02/2014	84321	1
02/2014	84322	131
02/2014	84323	941
02/2014	84324	4613
03/2014	84321	2
03/2014	84322	69
03/2014	84323	670
03/2014	84324	8915
04/2014	84322	123
04/2014	84323	931
04/2014	84324	7685
05/2014	84322	620
05/2014	84323	259
05/2014	84324	4855
06/2014	84321	9
06/2014	84322	308
06/2014	84323	1408
06/2014	84324	5945
07/2014	84321	2
07/2014	84322	35
07/2014	84323	509
07/2014	84324	6210
08/2014	84321	6
08/2014	84322	24
08/2014	84323	1106
08/2014	84324	6628
