obdobi	kod	cena
10/2005	73511	1334
10/2005	73513	324
11/2005	73511	780
11/2005	73513	479
11/2005	73515	5
12/2005	73511	923
12/2005	73513	683
12/2005	73515	10
01/2006	73511	735
01/2006	73513	130
01/2006	73515	20
02/2006	73511	441
02/2006	73513	118
03/2006	73511	591
03/2006	73513	734
03/2006	73515	25
04/2006	73511	481
04/2006	73513	252
05/2006	73511	1831
05/2006	73513	948
05/2006	73515	11
06/2006	73511	1309
06/2006	73513	865
06/2006	73515	75
07/2006	73511	488
07/2006	73513	352
07/2006	73515	18
08/2006	73511	1572
08/2006	73513	420
08/2006	73515	91
09/2006	73511	1772
09/2006	73513	200
10/2006	73511	1687
10/2006	73513	367
11/2006	73511	1342
11/2006	73513	767
12/2006	73511	1150
12/2006	73513	411
12/2006	73515	64
01/2007	73511	2199
01/2007	73513	1131
01/2007	73515	14
02/2007	73511	1868
02/2007	73513	447
02/2007	73515	10
03/2007	73511	2918
03/2007	73513	761
04/2007	73511	1733
04/2007	73513	188
04/2007	73515	36
05/2007	73511	2504
05/2007	73513	1973
05/2007	73515	90
06/2007	73511	1782
06/2007	73513	953
06/2007	73515	164
07/2007	73511	2962
07/2007	73513	924
08/2007	73511	2521
08/2007	73513	1022
09/2007	73511	1590
09/2007	73513	166
09/2007	73515	8
10/2007	73511	2193
10/2007	73513	220
10/2007	73515	22
11/2007	73511	1846
11/2007	73513	1022
11/2007	73515	60
12/2007	73511	1423
12/2007	73513	475
12/2007	73515	19
01/2008	73511	2098
01/2008	73513	795
01/2008	73515	78
02/2008	73511	1569
02/2008	73513	2602
02/2008	73515	93
03/2008	73511	1430
03/2008	73513	2251
03/2008	73515	9
04/2008	73511	1949
04/2008	73513	1815
04/2008	73515	41
05/2008	73511	1341
05/2008	73513	1504
05/2008	73515	80
06/2008	73511	2108
06/2008	73513	2407
06/2008	73515	34
07/2008	73511	1952
07/2008	73513	1514
07/2008	73515	39
08/2008	73511	1266
08/2008	73513	2577
08/2008	73515	101
09/2008	73511	2356
09/2008	73513	1102
09/2008	73515	82
10/2008	73511	1592
10/2008	73513	2342
10/2008	73515	94
11/2008	73511	1574
11/2008	73513	1435
11/2008	73515	122
12/2008	73511	2250
12/2008	73513	3451
12/2008	73515	16
01/2009	73511	2783
01/2009	73513	433
01/2009	73515	6
02/2009	73511	2826
02/2009	73513	1919
02/2009	73515	4
03/2009	73511	1771
03/2009	73513	1676
04/2009	73511	1274
04/2009	73513	424
04/2009	73515	6
05/2009	73511	584
05/2009	73513	62
05/2009	73515	59
06/2009	73511	1067
06/2009	73513	432
06/2009	73515	121
07/2009	73511	619
07/2009	73513	568
08/2009	73511	857
08/2009	73513	347
09/2009	73511	1010
09/2009	73513	1094
10/2009	73511	1028
10/2009	73513	796
11/2009	73511	1038
11/2009	73513	135
11/2009	73515	97
12/2009	73511	1332
12/2009	73513	364
01/2010	73511	3421
01/2010	73513	572
02/2010	73511	2007
02/2010	73513	167
03/2010	73511	2002
03/2010	73513	242
03/2010	73515	87
04/2010	73511	1269
04/2010	73513	531
05/2010	73511	1944
05/2010	73513	85
06/2010	73511	1999
06/2010	73513	437
06/2010	73515	20
07/2010	73511	1719
07/2010	73513	590
08/2010	73511	2792
08/2010	73513	798
09/2010	73511	2069
09/2010	73513	433
09/2010	73515	994
10/2010	73511	1498
10/2010	73513	65
11/2010	73511	1920
11/2010	73513	2273
11/2010	73515	11
12/2010	73511	913
12/2010	73513	554
01/2011	73511	2610
01/2011	73513	2334
02/2011	73511	1698
02/2011	73513	981
02/2011	73515	8
03/2011	73511	2068
03/2011	73513	1165
04/2011	73511	2258
04/2011	73513	288
04/2011	73515	20
05/2011	73511	1545
05/2011	73513	570
06/2011	73511	2187
06/2011	73513	1599
06/2011	73515	78
07/2011	73511	1833
07/2011	73513	1710
08/2011	73511	2301
08/2011	73513	1716
08/2011	73515	25
09/2011	73511	2366
09/2011	73513	946
09/2011	73515	17
10/2011	73511	2640
10/2011	73513	1642
10/2011	73515	18
11/2011	73511	3130
11/2011	73513	733
11/2011	73515	38
12/2011	73511	1211
12/2011	73513	1538
12/2011	73515	17
01/2012	73511	3698
01/2012	73513	1482
02/2012	73511	5371
02/2012	73513	901
02/2012	73515	9
03/2012	73511	4179
03/2012	73513	1658
04/2012	73511	5654
04/2012	73513	1587
04/2012	73515	48
05/2012	73511	2122
05/2012	73513	673
05/2012	73515	146
06/2012	73511	2825
06/2012	73513	3545
06/2012	73515	45
07/2012	73511	3433
07/2012	73513	648
07/2012	73515	44
08/2012	73511	2826
08/2012	73513	1481
09/2012	73511	2723
09/2012	73513	350
09/2012	73515	51
10/2012	73511	2781
10/2012	73513	887
10/2012	73515	22
11/2012	73511	2407
11/2012	73513	934
12/2012	73511	1688
12/2012	73513	608
12/2012	73515	339
01/2013	73511	1371
01/2013	73513	1305
01/2013	73515	110
02/2013	73511	1614
02/2013	73513	3339
02/2013	73515	9
03/2013	73511	1326
03/2013	73513	2270
03/2013	73515	56
04/2013	73511	459
04/2013	73513	535
05/2013	73511	736
05/2013	73513	1628
05/2013	73515	118
06/2013	73511	828
06/2013	73513	1271
06/2013	73515	77
07/2013	73511	908
07/2013	73513	995
07/2013	73515	55
08/2013	73511	1243
08/2013	73513	1957
08/2013	73515	33
09/2013	73511	954
09/2013	73513	1081
09/2013	73515	88
10/2013	73511	1219
10/2013	73513	1082
10/2013	73515	27
11/2013	73511	655
11/2013	73513	1730
11/2013	73515	133
12/2013	73511	1022
12/2013	73513	1851
12/2013	73515	11
01/2014	73511	2249
01/2014	73513	1705
01/2014	73515	56
02/2014	73511	1212
02/2014	73513	2478
02/2014	73515	83
03/2014	73511	1636
03/2014	73513	2084
03/2014	73515	147
04/2014	73511	1233
04/2014	73513	960
04/2014	73515	62
05/2014	73511	6768
05/2014	73513	2382
05/2014	73515	130
06/2014	73511	872
06/2014	73513	1873
06/2014	73515	58
07/2014	73511	2446
07/2014	73513	2620
07/2014	73515	10
08/2014	73511	4073
08/2014	73513	3794
08/2014	73515	34
