obdobi	kod	cena
09/2005	5543	595
10/2005	5541	6483
10/2005	5542	439
10/2005	5543	54
11/2005	5541	1776
11/2005	5542	817
11/2005	5543	1354
12/2005	5541	4984
12/2005	5542	456
12/2005	5543	540
01/2006	5541	1426
01/2006	5542	1206
01/2006	5543	114
02/2006	5541	73
02/2006	5542	159
02/2006	5543	901
03/2006	5541	1140
03/2006	5542	290
03/2006	5543	906
04/2006	5541	143
04/2006	5542	1204
04/2006	5543	42
05/2006	5541	2606
05/2006	5542	1272
05/2006	5543	46
06/2006	5541	2299
06/2006	5542	701
06/2006	5543	323
07/2006	5541	4986
07/2006	5542	1634
07/2006	5543	118
08/2006	5541	1687
08/2006	5542	432
08/2006	5543	76
09/2006	5541	4010
09/2006	5542	2186
09/2006	5543	184
10/2006	5541	1961
10/2006	5542	4297
10/2006	5543	147
11/2006	5541	949
11/2006	5542	3154
11/2006	5543	667
12/2006	5541	2936
12/2006	5542	1826
12/2006	5543	389
01/2007	5541	1310
01/2007	5542	1981
01/2007	5543	252
02/2007	5541	222
02/2007	5542	915
02/2007	5543	852
03/2007	5541	1966
03/2007	5542	1126
03/2007	5543	269
04/2007	5541	3660
04/2007	5542	853
04/2007	5543	320
05/2007	5541	7422
05/2007	5542	1169
05/2007	5543	135
06/2007	5541	6748
06/2007	5542	298
06/2007	5543	21
07/2007	5541	4101
07/2007	5542	1039
07/2007	5543	413
08/2007	5541	5837
08/2007	5542	2174
08/2007	5543	611
09/2007	5541	4110
09/2007	5542	772
09/2007	5543	83
10/2007	5541	5241
10/2007	5542	2739
10/2007	5543	358
11/2007	5541	2152
11/2007	5542	1173
11/2007	5543	329
12/2007	5541	3688
12/2007	5542	1913
12/2007	5543	41
01/2008	5541	2555
01/2008	5542	1456
01/2008	5543	211
02/2008	5541	4243
02/2008	5542	1574
02/2008	5543	56
03/2008	5541	867
03/2008	5542	2381
03/2008	5543	245
04/2008	5541	15737
04/2008	5542	798
04/2008	5543	27
05/2008	5541	18818
05/2008	5542	1069
05/2008	5543	34
06/2008	5541	7173
06/2008	5542	1342
06/2008	5543	349
07/2008	5541	4007
07/2008	5542	3212
07/2008	5543	130
08/2008	5541	4519
08/2008	5542	816
08/2008	5543	482
09/2008	5541	10761
09/2008	5542	3039
09/2008	5543	390
10/2008	5541	3264
10/2008	5542	2797
10/2008	5543	279
11/2008	5541	5403
11/2008	5542	1496
11/2008	5543	108
12/2008	5541	11645
12/2008	5542	522
12/2008	5543	646
01/2009	5541	12417
01/2009	5542	522
01/2009	5543	214
02/2009	5541	5988
02/2009	5542	2335
02/2009	5543	276
03/2009	5541	7305
03/2009	5542	1396
03/2009	5543	367
04/2009	5541	3949
04/2009	5542	766
04/2009	5543	573
05/2009	5541	3925
05/2009	5542	895
05/2009	5543	396
06/2009	5541	5796
06/2009	5542	760
06/2009	5543	289
07/2009	5541	14085
07/2009	5542	616
07/2009	5543	79
08/2009	5541	19389
08/2009	5542	801
08/2009	5543	550
09/2009	5541	36651
09/2009	5542	4534
09/2009	5543	101
10/2009	5541	9210
10/2009	5542	2651
10/2009	5543	895
11/2009	5541	6183
11/2009	5542	1199
11/2009	5543	500
12/2009	5541	7985
12/2009	5542	863
12/2009	5543	453
01/2010	5541	7527
01/2010	5542	1079
01/2010	5543	323
02/2010	5541	6682
02/2010	5542	1268
02/2010	5543	734
03/2010	5541	10328
03/2010	5542	1276
03/2010	5543	377
04/2010	5541	10950
04/2010	5542	2453
04/2010	5543	654
05/2010	5541	7296
05/2010	5542	1119
05/2010	5543	205
06/2010	5541	5916
06/2010	5542	3192
06/2010	5543	980
07/2010	5541	2941
07/2010	5542	711
07/2010	5543	1123
08/2010	5541	1673
08/2010	5542	862
08/2010	5543	1133
09/2010	5541	1426
09/2010	5542	2830
09/2010	5543	596
10/2010	5541	3628
10/2010	5542	3530
10/2010	5543	917
11/2010	5541	4461
11/2010	5542	1512
11/2010	5543	1502
12/2010	5541	3112
12/2010	5542	2823
12/2010	5543	272
01/2011	5541	2442
01/2011	5542	4566
01/2011	5543	885
02/2011	5541	7043
02/2011	5542	775
02/2011	5543	588
03/2011	5541	4635
03/2011	5542	1905
03/2011	5543	194
04/2011	5541	172
04/2011	5542	2860
04/2011	5543	357
05/2011	5541	850
05/2011	5542	2804
05/2011	5543	716
06/2011	5541	1413
06/2011	5542	1085
06/2011	5543	676
07/2011	5541	3289
07/2011	5542	1757
07/2011	5543	762
08/2011	5541	2575
08/2011	5542	1670
08/2011	5543	238
09/2011	5541	3565
09/2011	5542	7459
09/2011	5543	2303
10/2011	5541	1624
10/2011	5542	2892
10/2011	5543	1275
11/2011	5541	2468
11/2011	5542	3733
11/2011	5543	733
12/2011	5541	3552
12/2011	5542	4044
12/2011	5543	1322
01/2012	5541	1443
01/2012	5542	2443
01/2012	5543	201
02/2012	5541	1189
02/2012	5542	3010
02/2012	5543	392
03/2012	5541	846
03/2012	5542	2031
03/2012	5543	503
04/2012	5541	891
04/2012	5542	1516
04/2012	5543	418
05/2012	5541	1848
05/2012	5542	991
05/2012	5543	415
06/2012	5541	1443
06/2012	5542	550
06/2012	5543	764
07/2012	5541	2514
07/2012	5542	540
07/2012	5543	768
08/2012	5541	1584
08/2012	5542	2437
08/2012	5543	2994
09/2012	5541	1570
09/2012	5542	11314
09/2012	5543	208
10/2012	5541	1978
10/2012	5542	3246
10/2012	5543	1375
11/2012	5541	1435
11/2012	5542	1950
11/2012	5543	572
12/2012	5541	1790
12/2012	5542	2657
12/2012	5543	2783
01/2013	5541	1963
01/2013	5542	3273
01/2013	5543	1000
02/2013	5541	910
02/2013	5542	2891
02/2013	5543	1175
03/2013	5541	1962
03/2013	5542	2645
03/2013	5543	2571
04/2013	5541	148
04/2013	5542	1215
04/2013	5543	1952
05/2013	5541	4309
05/2013	5542	1816
05/2013	5543	1162
06/2013	5541	1550
06/2013	5542	3713
06/2013	5543	4113
07/2013	5541	1697
07/2013	5542	3833
07/2013	5543	893
08/2013	5541	547
08/2013	5542	1090
08/2013	5543	662
09/2013	5541	986
09/2013	5542	7743
09/2013	5543	457
10/2013	5541	1803
10/2013	5542	4704
10/2013	5543	436
11/2013	5541	3655
11/2013	5542	1337
11/2013	5543	301
12/2013	5541	10067
12/2013	5542	1508
12/2013	5543	452
01/2014	5541	10942
01/2014	5542	3640
01/2014	5543	642
02/2014	5541	3704
02/2014	5542	2557
02/2014	5543	190
03/2014	5541	4729
03/2014	5542	3760
03/2014	5543	1431
04/2014	5541	10850
04/2014	5542	4925
04/2014	5543	410
05/2014	5541	8245
05/2014	5542	1927
05/2014	5543	197
06/2014	5541	9221
06/2014	5542	5861
06/2014	5543	2353
07/2014	5541	4323
07/2014	5542	1802
07/2014	5543	154
08/2014	5541	3627
08/2014	5542	2431
08/2014	5543	74
