obdobi	kod	cena
11/2007	85122	1922
11/2007	85123	3201
11/2007	85124	3407
11/2007	85125	20336
12/2007	85121	3874
12/2007	85122	136
12/2007	85123	4405
12/2007	85124	4019
12/2007	85125	7709
01/2008	85121	890
01/2008	85123	8291
01/2008	85124	4585
01/2008	85125	38277
02/2008	85121	1237
02/2008	85122	90
02/2008	85123	18423
02/2008	85124	7588
02/2008	85125	38338
03/2008	85121	78
03/2008	85123	10868
03/2008	85124	8428
03/2008	85125	41239
04/2008	85121	491
04/2008	85122	4
04/2008	85123	6539
04/2008	85124	2200
04/2008	85125	27631
05/2008	85121	52
05/2008	85123	11865
05/2008	85124	2811
05/2008	85125	23575
06/2008	85121	18
06/2008	85123	9051
06/2008	85124	3086
06/2008	85125	22950
07/2008	85121	172
07/2008	85123	13339
07/2008	85124	5367
07/2008	85125	32084
08/2008	85121	7471
08/2008	85122	18
08/2008	85123	11933
08/2008	85124	5308
08/2008	85125	29359
09/2008	85121	13931
09/2008	85122	84
09/2008	85123	4555
09/2008	85124	1309
09/2008	85125	20080
10/2008	85121	18857
10/2008	85122	1668
10/2008	85123	7484
10/2008	85124	3476
10/2008	85125	15942
11/2008	85121	6834
11/2008	85122	215
11/2008	85123	4834
11/2008	85124	1962
11/2008	85125	12056
12/2008	85121	8968
12/2008	85122	1103
12/2008	85123	6282
12/2008	85124	5782
12/2008	85125	13222
01/2009	85121	775
01/2009	85122	25
01/2009	85123	9157
01/2009	85124	4015
01/2009	85125	26865
02/2009	85121	457
02/2009	85122	9
02/2009	85123	18960
02/2009	85124	3626
02/2009	85125	27779
03/2009	85121	1529
03/2009	85123	6197
03/2009	85124	1365
03/2009	85125	30653
04/2009	85121	26
04/2009	85123	4188
04/2009	85124	2314
04/2009	85125	21773
05/2009	85121	44
05/2009	85123	3542
05/2009	85124	1242
05/2009	85125	12316
06/2009	85121	40
06/2009	85123	9886
06/2009	85124	1701
06/2009	85125	15630
07/2009	85121	4135
07/2009	85123	7017
07/2009	85124	1763
07/2009	85125	20074
08/2009	85121	12272
08/2009	85123	5723
08/2009	85124	1663
08/2009	85125	15838
09/2009	85121	15266
09/2009	85122	184
09/2009	85123	5885
09/2009	85124	1597
09/2009	85125	8943
10/2009	85121	15620
10/2009	85122	901
10/2009	85123	6504
10/2009	85124	595
10/2009	85125	10412
11/2009	85121	10691
11/2009	85122	187
11/2009	85123	3449
11/2009	85124	353
11/2009	85125	6549
12/2009	85121	2659
12/2009	85122	263
12/2009	85123	5028
12/2009	85124	1254
12/2009	85125	3687
01/2010	85121	1082
01/2010	85122	35
01/2010	85123	3948
01/2010	85124	1827
01/2010	85125	14897
02/2010	85121	235
02/2010	85122	1
02/2010	85123	13218
02/2010	85124	7276
02/2010	85125	18216
03/2010	85121	298
03/2010	85122	27
03/2010	85123	7763
03/2010	85124	1574
03/2010	85125	21172
04/2010	85121	137
04/2010	85122	46
04/2010	85123	6249
04/2010	85124	1869
04/2010	85125	17949
05/2010	85121	15
05/2010	85122	44
05/2010	85123	6434
05/2010	85124	2598
05/2010	85125	7572
06/2010	85121	18
06/2010	85123	5638
06/2010	85124	1844
06/2010	85125	12287
07/2010	85121	12
07/2010	85123	6094
07/2010	85124	1445
07/2010	85125	18994
08/2010	85121	4000
08/2010	85122	42
08/2010	85123	6126
08/2010	85124	1037
08/2010	85125	18214
09/2010	85121	19099
09/2010	85122	192
09/2010	85123	2556
09/2010	85124	1014
09/2010	85125	16324
10/2010	85121	13704
10/2010	85122	92
10/2010	85123	3537
10/2010	85124	2575
10/2010	85125	10074
11/2010	85121	14122
11/2010	85122	11
11/2010	85123	3359
11/2010	85124	1034
11/2010	85125	7254
12/2010	85121	12358
12/2010	85122	334
12/2010	85123	1465
12/2010	85124	548
12/2010	85125	6243
01/2011	85121	1491
01/2011	85122	2
01/2011	85123	5127
01/2011	85124	4059
01/2011	85125	22434
02/2011	85121	1093
02/2011	85122	551
02/2011	85123	9125
02/2011	85124	3345
02/2011	85125	32295
03/2011	85121	953
03/2011	85122	7
03/2011	85123	9088
03/2011	85124	3295
03/2011	85125	31050
04/2011	85121	9
04/2011	85122	8
04/2011	85123	3574
04/2011	85124	890
04/2011	85125	20322
05/2011	85121	43
05/2011	85122	13
05/2011	85123	2482
05/2011	85124	786
05/2011	85125	16721
06/2011	85121	41
06/2011	85123	1737
06/2011	85124	1924
06/2011	85125	10710
07/2011	85121	2
07/2011	85122	68
07/2011	85123	8069
07/2011	85124	1917
07/2011	85125	22139
08/2011	85121	797
08/2011	85122	24
08/2011	85123	10986
08/2011	85124	1248
08/2011	85125	27579
09/2011	85121	12205
09/2011	85122	64
09/2011	85123	4806
09/2011	85124	1618
09/2011	85125	18936
10/2011	85121	20220
10/2011	85123	3546
10/2011	85124	1020
10/2011	85125	10243
11/2011	85121	19084
11/2011	85123	3947
11/2011	85124	479
11/2011	85125	16646
12/2011	85121	2372
12/2011	85122	2
12/2011	85123	5946
12/2011	85124	782
12/2011	85125	8825
01/2012	85121	462
01/2012	85122	29
01/2012	85123	7040
01/2012	85124	1848
01/2012	85125	21559
02/2012	85121	928
02/2012	85122	2
02/2012	85123	11399
02/2012	85124	6066
02/2012	85125	27049
03/2012	85121	411
03/2012	85122	1
03/2012	85123	9235
03/2012	85124	2027
03/2012	85125	29472
04/2012	85121	237
04/2012	85122	79
04/2012	85123	4918
04/2012	85124	3408
04/2012	85125	17011
05/2012	85121	185
05/2012	85122	38
05/2012	85123	5187
05/2012	85124	1703
05/2012	85125	16226
06/2012	85121	197
06/2012	85122	57
06/2012	85123	6696
06/2012	85124	2916
06/2012	85125	18003
07/2012	85121	7
07/2012	85123	8211
07/2012	85124	6455
07/2012	85125	18459
08/2012	85121	2041
08/2012	85122	89
08/2012	85123	6249
08/2012	85124	3869
08/2012	85125	27983
09/2012	85121	6305
09/2012	85122	46
09/2012	85123	4864
09/2012	85124	3979
09/2012	85125	15451
10/2012	85121	15290
10/2012	85122	32
10/2012	85123	4273
10/2012	85124	2211
10/2012	85125	14123
11/2012	85121	4603
11/2012	85122	7
11/2012	85123	6458
11/2012	85124	2371
11/2012	85125	21864
12/2012	85121	4175
12/2012	85122	12
12/2012	85123	3662
12/2012	85124	2152
12/2012	85125	5543
01/2013	85121	1953
01/2013	85122	35
01/2013	85123	3780
01/2013	85124	2180
01/2013	85125	32314
02/2013	85121	1577
02/2013	85122	1
02/2013	85123	10486
02/2013	85124	1173
02/2013	85125	36780
03/2013	85121	865
03/2013	85122	5
03/2013	85123	10545
03/2013	85124	2823
03/2013	85125	40475
04/2013	85121	95
04/2013	85122	7
04/2013	85123	4494
04/2013	85124	1432
04/2013	85125	19074
05/2013	85121	14
05/2013	85123	2829
05/2013	85124	1359
05/2013	85125	24826
06/2013	85121	3
06/2013	85123	2896
06/2013	85124	1282
06/2013	85125	21200
07/2013	85122	11
07/2013	85123	7670
07/2013	85124	2116
07/2013	85125	33964
08/2013	85121	1976
08/2013	85123	9535
08/2013	85124	2132
08/2013	85125	28970
09/2013	85121	7256
09/2013	85122	749
09/2013	85123	2955
09/2013	85124	3159
09/2013	85125	13999
10/2013	85121	12919
10/2013	85122	3136
10/2013	85123	3592
10/2013	85124	1428
10/2013	85125	15081
11/2013	85121	10628
11/2013	85122	115
11/2013	85123	4537
11/2013	85124	1441
11/2013	85125	10463
12/2013	85121	5360
12/2013	85122	72
12/2013	85123	11450
12/2013	85124	1595
12/2013	85125	5040
01/2014	85121	1640
01/2014	85122	216
01/2014	85123	5797
01/2014	85124	2709
01/2014	85125	37293
02/2014	85121	277
02/2014	85122	21
02/2014	85123	6007
02/2014	85124	746
02/2014	85125	29860
03/2014	85121	5566
03/2014	85123	5806
03/2014	85124	2191
03/2014	85125	52853
04/2014	85121	160
04/2014	85122	2
04/2014	85123	6103
04/2014	85124	2125
04/2014	85125	30863
05/2014	85121	20
05/2014	85122	16
05/2014	85123	5773
05/2014	85124	1493
05/2014	85125	25569
06/2014	85121	159
06/2014	85122	1
06/2014	85123	4243
06/2014	85124	2123
06/2014	85125	17582
07/2014	85121	44
07/2014	85123	8736
07/2014	85124	2345
07/2014	85125	42994
08/2014	85121	1839
08/2014	85122	536
08/2014	85123	8766
08/2014	85124	1696
08/2014	85125	23823
