obdobi	kod	cena
10/2013	77867	3868
10/2013	77868	3761
11/2013	77861	305
11/2013	77862	13120
11/2013	77863	20169
11/2013	77864	882
11/2013	77865	9827
11/2013	77866	7241
11/2013	77867	6122
12/2013	77861	1
12/2013	77862	24181
12/2013	77863	13413
12/2013	77864	231
12/2013	77865	11302
12/2013	77866	5130
12/2013	77867	6031
12/2013	77868	5007
01/2014	77861	142
01/2014	77862	14677
01/2014	77863	23328
01/2014	77864	1075
01/2014	77865	11218
01/2014	77866	9975
01/2014	77867	3704
01/2014	77868	18
02/2014	77861	33
02/2014	77862	11408
02/2014	77863	14976
02/2014	77864	385
02/2014	77865	13039
02/2014	77866	8936
02/2014	77867	5161
03/2014	77861	795
03/2014	77862	19592
03/2014	77863	19563
03/2014	77864	743
03/2014	77865	9001
03/2014	77866	8285
03/2014	77867	5596
03/2014	77868	4
03/2014	77869	0
04/2014	77861	12
04/2014	77862	13941
04/2014	77863	20323
04/2014	77864	2002
04/2014	77865	10668
04/2014	77866	9069
04/2014	77867	2503
04/2014	77868	72
05/2014	77861	2
05/2014	77862	15986
05/2014	77863	27929
05/2014	77864	524
05/2014	77865	10970
05/2014	77866	8433
05/2014	77867	3095
05/2014	77868	16
05/2014	77869	92
06/2014	77861	11
06/2014	77862	15367
06/2014	77863	20338
06/2014	77864	968
06/2014	77865	10770
06/2014	77866	8834
06/2014	77867	5780
06/2014	77868	4
06/2014	77869	1
07/2014	77861	1
07/2014	77862	11942
07/2014	77863	18696
07/2014	77864	1017
07/2014	77865	12485
07/2014	77866	9083
07/2014	77867	3285
07/2014	77869	14
08/2014	77861	427
08/2014	77862	17064
08/2014	77863	17538
08/2014	77864	900
08/2014	77865	12724
08/2014	77866	7539
08/2014	77867	4947
