obdobi	kod	cena
05/2002	752	1531272
05/2002	759	390156
06/2002	751	49877
06/2002	752	1591788
06/2002	759	226176
07/2002	751	37869
07/2002	752	1272067
07/2002	759	232630
08/2002	751	26577
08/2002	752	1499260
08/2002	759	176796
09/2002	751	37201
09/2002	752	2057129
09/2002	759	497945
10/2002	751	37455
10/2002	752	1833628
10/2002	759	502520
11/2002	751	59182
11/2002	752	2005198
11/2002	759	518471
12/2002	751	77905
12/2002	752	1872209
12/2002	759	370048
01/2003	751	40715
01/2003	752	2526423
01/2003	759	376517
02/2003	751	37261
02/2003	752	1637572
02/2003	759	281033
03/2003	751	47944
03/2003	752	1630164
03/2003	759	354023
04/2003	751	45381
04/2003	752	1562904
04/2003	759	344131
05/2003	751	27766
05/2003	752	1362773
05/2003	759	270082
06/2003	751	35726
06/2003	752	1311179
06/2003	759	242594
07/2003	751	38378
07/2003	752	1215973
07/2003	759	358468
08/2003	751	34278
08/2003	752	1629946
08/2003	759	410047
09/2003	751	35725
09/2003	752	1786765
09/2003	759	634283
10/2003	751	58941
10/2003	752	2436650
10/2003	759	824152
11/2003	751	56309
11/2003	752	2163256
11/2003	759	742064
12/2003	751	83498
12/2003	752	2493500
12/2003	759	568632
01/2004	751	33769
01/2004	752	1849542
01/2004	759	745704
02/2004	751	40789
02/2004	752	1766227
02/2004	759	515174
03/2004	751	47950
03/2004	752	1986433
03/2004	759	584045
04/2004	751	50641
04/2004	752	1817612
04/2004	759	729621
05/2004	751	38593
05/2004	752	1685140
05/2004	759	522910
06/2004	751	42040
06/2004	752	1457543
06/2004	759	758602
07/2004	751	33707
07/2004	752	1214422
07/2004	759	538352
08/2004	751	33003
08/2004	752	1317810
08/2004	759	861067
09/2004	751	43979
09/2004	752	1438586
09/2004	759	854278
10/2004	751	60444
10/2004	752	1658633
10/2004	759	963205
11/2004	751	65143
11/2004	752	1768100
11/2004	759	1317091
12/2004	751	84732
12/2004	752	1436050
12/2004	759	1130838
01/2005	751	67156
01/2005	752	637232
01/2005	759	418206
02/2005	751	46412
02/2005	752	795321
02/2005	759	555994
03/2005	751	60747
03/2005	752	733745
03/2005	759	770321
04/2005	751	52337
04/2005	752	1083684
04/2005	759	972894
05/2005	751	47816
05/2005	752	843344
05/2005	759	1043327
06/2005	751	62005
06/2005	752	925440
06/2005	759	1085775
07/2005	751	37489
07/2005	752	790079
07/2005	759	1215751
08/2005	751	43802
08/2005	752	815890
08/2005	759	1246319
09/2005	751	48167
09/2005	752	1111305
09/2005	759	1130803
10/2005	751	62930
10/2005	752	1404975
10/2005	759	1733100
11/2005	751	88420
11/2005	752	1696784
11/2005	759	1950422
12/2005	751	97888
12/2005	752	1685741
12/2005	759	1532237
01/2006	751	44103
01/2006	752	1305003
01/2006	759	1324034
02/2006	751	50490
02/2006	752	842577
02/2006	759	1218833
03/2006	751	63173
03/2006	752	1297630
03/2006	759	1606659
04/2006	751	62824
04/2006	752	1046615
04/2006	759	1283884
05/2006	751	66957
05/2006	752	1125366
05/2006	759	1305227
06/2006	751	68080
06/2006	752	1422823
06/2006	759	1555219
07/2006	751	47488
07/2006	752	1146877
07/2006	759	1757368
08/2006	751	60131
08/2006	752	1498820
08/2006	759	2074079
09/2006	751	71586
09/2006	752	1857001
09/2006	759	2297587
10/2006	751	96949
10/2006	752	2660533
10/2006	759	2434329
11/2006	751	135039
11/2006	752	2586394
11/2006	759	2866257
12/2006	751	70271
12/2006	752	2388869
12/2006	759	2822852
01/2007	751	286086
01/2007	752	1485765
01/2007	759	2199817
02/2007	751	280031
02/2007	752	1343186
02/2007	759	1896639
03/2007	751	342729
03/2007	752	1350891
03/2007	759	1739180
04/2007	751	354863
04/2007	752	1403109
04/2007	759	2021917
05/2007	751	329191
05/2007	752	1425942
05/2007	759	1692808
06/2007	751	347457
06/2007	752	1705713
06/2007	759	2223424
07/2007	751	340655
07/2007	752	1608920
07/2007	759	2339215
08/2007	751	337047
08/2007	752	1722061
08/2007	759	3378239
09/2007	751	425581
09/2007	752	1906775
09/2007	759	3282868
10/2007	751	482687
10/2007	752	2841012
10/2007	759	3826088
11/2007	751	500419
11/2007	752	2865694
11/2007	759	3096710
12/2007	751	501960
12/2007	752	1739946
12/2007	759	2776717
01/2008	751	319821
01/2008	752	1724031
01/2008	759	3119476
02/2008	751	340061
02/2008	752	1792515
02/2008	759	2439292
03/2008	751	443448
03/2008	752	1575347
03/2008	759	2464344
04/2008	751	300900
04/2008	752	1469214
04/2008	759	3784589
05/2008	751	278131
05/2008	752	1496445
05/2008	759	2650716
06/2008	751	364025
06/2008	752	1555384
06/2008	759	2687835
07/2008	751	309725
07/2008	752	1516187
07/2008	759	2758146
08/2008	751	285417
08/2008	752	1892289
08/2008	759	2525276
09/2008	751	420311
09/2008	752	2407626
09/2008	759	3483767
10/2008	751	428267
10/2008	752	2479826
10/2008	759	3886653
11/2008	751	365329
11/2008	752	2603489
11/2008	759	3350838
12/2008	751	515201
12/2008	752	1500005
12/2008	759	3157690
01/2009	751	305896
01/2009	752	1359765
01/2009	759	2329010
02/2009	751	284392
02/2009	752	1655293
02/2009	759	2340785
03/2009	751	373368
03/2009	752	1751315
03/2009	759	3320711
04/2009	751	228405
04/2009	752	1441980
04/2009	759	2694792
05/2009	751	189141
05/2009	752	1860946
05/2009	759	2332700
06/2009	751	345064
06/2009	752	2104951
06/2009	759	2422327
07/2009	751	237624
07/2009	752	2236324
07/2009	759	2338459
08/2009	751	271404
08/2009	752	2576988
08/2009	759	2308545
09/2009	751	359119
09/2009	752	3080330
09/2009	759	2372836
10/2009	751	366664
10/2009	752	3407281
10/2009	759	2754619
11/2009	751	363079
11/2009	752	3572625
11/2009	759	2622883
12/2009	751	391664
12/2009	752	3903305
12/2009	759	2839772
01/2010	751	285302
01/2010	752	2925859
01/2010	759	2919718
02/2010	751	299405
02/2010	752	3353669
02/2010	759	2213359
03/2010	751	452990
03/2010	752	3777018
03/2010	759	2869562
04/2010	751	289774
04/2010	752	3307563
04/2010	759	2791722
05/2010	751	338194
05/2010	752	3896424
05/2010	759	3299452
06/2010	751	477718
06/2010	752	4060679
06/2010	759	3897565
07/2010	751	370403
07/2010	752	5392206
07/2010	759	2971132
08/2010	751	330106
08/2010	752	5027444
08/2010	759	2924532
09/2010	751	455699
09/2010	752	6075574
09/2010	759	2983408
10/2010	751	424477
10/2010	752	6177834
10/2010	759	2637019
11/2010	751	548416
11/2010	752	6107872
11/2010	759	3015268
12/2010	751	542912
12/2010	752	9482562
12/2010	759	3635207
01/2011	751	444090
01/2011	752	7441731
01/2011	759	3872467
02/2011	751	407116
02/2011	752	6615937
02/2011	759	2910229
03/2011	751	531262
03/2011	752	6553819
03/2011	759	3308738
04/2011	751	424014
04/2011	752	7413603
04/2011	759	3116853
05/2011	751	428188
05/2011	752	5811907
05/2011	759	2777508
06/2011	751	477794
06/2011	752	7134938
06/2011	759	2861298
07/2011	751	678876
07/2011	752	6739799
07/2011	759	2670280
08/2011	751	668226
08/2011	752	9133565
08/2011	759	3157005
09/2011	751	1031025
09/2011	752	7401232
09/2011	759	3001661
10/2011	751	916694
10/2011	752	7405693
10/2011	759	3248253
11/2011	751	880293
11/2011	752	9136556
11/2011	759	3456566
12/2011	751	812118
12/2011	752	6074427
12/2011	759	4450911
01/2012	751	777199
01/2012	752	3150172
01/2012	759	3875738
02/2012	751	791171
02/2012	752	4457822
02/2012	759	4196246
03/2012	751	877508
03/2012	752	5121183
03/2012	759	3361812
04/2012	751	691314
04/2012	752	9751057
04/2012	759	3657223
05/2012	751	593672
05/2012	752	6054355
05/2012	759	2633686
06/2012	751	856669
06/2012	752	7690999
06/2012	759	2762158
07/2012	751	593015
07/2012	752	4379728
07/2012	759	2588301
08/2012	751	530140
08/2012	752	5878200
08/2012	759	3076000
09/2012	751	617299
09/2012	752	7771104
09/2012	759	2582141
10/2012	751	650107
10/2012	752	4552867
10/2012	759	3011711
11/2012	751	662138
11/2012	752	7973351
11/2012	759	2409702
12/2012	751	735010
12/2012	752	13113523
12/2012	759	2439797
01/2013	751	408840
01/2013	752	4120231
01/2013	759	2510898
02/2013	751	425147
02/2013	752	7190949
02/2013	759	2271364
03/2013	751	745612
03/2013	752	6019589
03/2013	759	2174450
04/2013	751	481435
04/2013	752	6487856
04/2013	759	2051271
05/2013	751	513447
05/2013	752	5904418
05/2013	759	2015437
06/2013	751	421578
06/2013	752	4960484
06/2013	759	1891166
07/2013	751	425997
07/2013	752	4433799
07/2013	759	2160654
08/2013	751	458731
08/2013	752	3557859
08/2013	759	2297654
09/2013	751	567558
09/2013	752	4629970
09/2013	759	2611709
10/2013	751	453844
10/2013	752	5808909
10/2013	759	2808730
11/2013	751	590516
11/2013	752	7571548
11/2013	759	2907881
12/2013	751	613480
12/2013	752	12539792
12/2013	759	3265226
01/2014	751	435013
01/2014	752	3613644
01/2014	759	3467313
02/2014	751	474729
02/2014	752	7473361
02/2014	759	3141951
03/2014	751	610944
03/2014	752	5593286
03/2014	759	2753548
04/2014	751	461867
04/2014	752	4023381
04/2014	759	3021623
05/2014	751	415821
05/2014	752	5156057
05/2014	759	2866689
06/2014	751	707515
06/2014	752	5821480
06/2014	759	3383634
07/2014	751	405031
07/2014	752	5129018
07/2014	759	3128274
08/2014	751	469522
08/2014	752	5022881
08/2014	759	2789279
