obdobi	kod	cena
09/2010	64223	345
10/2010	64221	108
10/2010	64222	7
10/2010	64223	846
11/2010	64221	129
11/2010	64223	72
12/2010	64221	66
12/2010	64222	1
12/2010	64223	14
01/2011	64221	68
01/2011	64222	1
01/2011	64223	7
02/2011	64221	227
02/2011	64223	65
03/2011	64221	168
03/2011	64222	5
03/2011	64223	152
04/2011	64221	52
04/2011	64222	138
04/2011	64223	12
05/2011	64221	43
05/2011	64222	13
05/2011	64223	136
06/2011	64221	945
06/2011	64222	106
06/2011	64223	253
07/2011	64221	730
07/2011	64222	56
07/2011	64223	3
08/2011	64221	110
08/2011	64222	36
08/2011	64223	283
09/2011	64221	39
09/2011	64222	6
09/2011	64223	285
10/2011	64221	854
10/2011	64222	34
10/2011	64223	11
11/2011	64221	201
11/2011	64222	24
11/2011	64223	298
12/2011	64221	415
12/2011	64222	1
12/2011	64223	15
01/2012	64221	884
01/2012	64222	1
01/2012	64223	21
02/2012	64221	53
02/2012	64223	11
03/2012	64221	60
03/2012	64222	130
03/2012	64223	216
04/2012	64221	99
04/2012	64223	94
05/2012	64221	862
05/2012	64222	4
05/2012	64223	21
06/2012	64221	18
06/2012	64222	9
06/2012	64223	372
07/2012	64221	25
07/2012	64222	6
07/2012	64223	70
08/2012	64221	59
08/2012	64222	119
08/2012	64223	30
09/2012	64221	81
09/2012	64222	0
09/2012	64223	671
10/2012	64221	165
10/2012	64222	24
10/2012	64223	103
11/2012	64221	137
11/2012	64222	3
11/2012	64223	37
12/2012	64221	93
12/2012	64222	3
12/2012	64223	16
01/2013	64221	129
01/2013	64222	1
01/2013	64223	77
02/2013	64221	58
02/2013	64222	176
02/2013	64223	198
03/2013	64221	135
03/2013	64222	2
03/2013	64223	7
04/2013	64221	51
04/2013	64222	11
04/2013	64223	66
05/2013	64221	84
05/2013	64222	12
05/2013	64223	326
06/2013	64221	47
06/2013	64222	7
06/2013	64223	53
07/2013	64221	38
07/2013	64222	113
07/2013	64223	268
08/2013	64221	105
08/2013	64222	126
08/2013	64223	7
09/2013	64221	391
09/2013	64222	6
09/2013	64223	48
10/2013	64221	56
10/2013	64222	94
10/2013	64223	300
11/2013	64221	120
11/2013	64222	164
11/2013	64223	98
12/2013	64221	148
12/2013	64222	18
12/2013	64223	159
01/2014	64221	175
01/2014	64222	54
01/2014	64223	19
02/2014	64221	140
02/2014	64222	0
02/2014	64223	1
03/2014	64221	65
03/2014	64222	2
03/2014	64223	6
04/2014	64221	31
04/2014	64223	207
05/2014	64221	280
05/2014	64222	1
05/2014	64223	4
06/2014	64221	52
06/2014	64222	5
06/2014	64223	20
07/2014	64221	291
07/2014	64222	6
07/2014	64223	55
08/2014	64221	123
08/2014	64222	3
08/2014	64223	125
