obdobi	kod	cena
02/2001	8517	298
02/2001	8519	22
03/2001	8511	631
03/2001	8512	57347
03/2001	8513	64928
03/2001	8514	32809
03/2001	8515	21908
03/2001	8517	211
03/2001	8519	12
04/2001	8512	37816
04/2001	8513	97228
04/2001	8514	36409
04/2001	8515	36940
04/2001	8517	123
04/2001	8519	32
05/2001	8511	2104
05/2001	8512	40153
05/2001	8513	77578
05/2001	8514	24970
05/2001	8515	23559
05/2001	8517	191
05/2001	8519	293
06/2001	8512	31616
06/2001	8513	34977
06/2001	8514	31792
06/2001	8515	26737
06/2001	8517	74
06/2001	8519	343
07/2001	8512	37583
07/2001	8513	60726
07/2001	8514	29356
07/2001	8515	26638
07/2001	8517	432
07/2001	8519	181
08/2001	8511	157
08/2001	8512	48021
08/2001	8513	79233
08/2001	8514	43639
08/2001	8515	28510
08/2001	8517	697
08/2001	8519	106
09/2001	8512	44103
09/2001	8513	94581
09/2001	8514	54007
09/2001	8515	13459
09/2001	8517	92
09/2001	8519	77
10/2001	8511	50
10/2001	8512	24438
10/2001	8513	67454
10/2001	8514	34388
10/2001	8515	24507
10/2001	8517	46
10/2001	8519	94
11/2001	8511	6
11/2001	8512	21119
11/2001	8513	33168
11/2001	8514	17769
11/2001	8515	13961
11/2001	8517	16
11/2001	8519	114
12/2001	8511	1211
12/2001	8512	18585
12/2001	8513	34642
12/2001	8514	16416
12/2001	8515	7850
12/2001	8517	477
12/2001	8519	49
01/2002	8511	6
01/2002	8512	12455
01/2002	8513	84505
01/2002	8514	53342
01/2002	8515	24885
01/2002	8517	66
02/2002	8512	27158
02/2002	8513	80114
02/2002	8514	43156
02/2002	8515	23849
02/2002	8517	32
02/2002	8519	339
03/2002	8512	56006
03/2002	8513	109318
03/2002	8514	67224
03/2002	8515	36927
03/2002	8517	222
03/2002	8519	241
04/2002	8512	46251
04/2002	8513	79258
04/2002	8514	55434
04/2002	8515	17288
04/2002	8517	248
04/2002	8519	73
05/2002	8511	828
05/2002	8512	26740
05/2002	8513	68174
05/2002	8514	20102
05/2002	8515	20382
05/2002	8517	59
05/2002	8519	252
06/2002	8512	18050
06/2002	8513	34450
06/2002	8514	21411
06/2002	8515	18237
06/2002	8517	568
06/2002	8519	851
07/2002	8512	22343
07/2002	8513	49204
07/2002	8514	43557
07/2002	8515	22593
07/2002	8517	825
07/2002	8519	390
08/2002	8511	2355
08/2002	8512	26226
08/2002	8513	63663
08/2002	8514	46632
08/2002	8515	18431
08/2002	8517	163
08/2002	8519	977
09/2002	8511	1290
09/2002	8512	36033
09/2002	8513	89185
09/2002	8514	66133
09/2002	8515	24926
09/2002	8517	958
09/2002	8519	690
10/2002	8511	1234
10/2002	8512	27298
10/2002	8513	50910
10/2002	8514	45835
10/2002	8515	53115
10/2002	8517	2519
10/2002	8519	650
11/2002	8511	3
11/2002	8512	24099
11/2002	8513	22836
11/2002	8514	30984
11/2002	8515	22814
11/2002	8517	1880
11/2002	8519	918
12/2002	8511	4
12/2002	8512	10947
12/2002	8513	12294
12/2002	8514	17725
12/2002	8515	10221
12/2002	8517	173
12/2002	8519	407
01/2003	8511	1242
01/2003	8512	19237
01/2003	8513	30256
01/2003	8514	55133
01/2003	8515	21640
01/2003	8517	261
01/2003	8519	1821
02/2003	8511	488
02/2003	8512	39310
02/2003	8513	52749
02/2003	8514	58476
02/2003	8515	9743
02/2003	8517	584
02/2003	8519	470
03/2003	8511	1261
03/2003	8512	39061
03/2003	8513	61177
03/2003	8514	52075
03/2003	8515	19657
03/2003	8517	206
03/2003	8519	710
04/2003	8512	28270
04/2003	8513	53354
04/2003	8514	62817
04/2003	8515	29627
04/2003	8517	220
04/2003	8519	861
05/2003	8511	1625
05/2003	8512	22435
05/2003	8513	32151
05/2003	8514	50217
05/2003	8515	35226
05/2003	8517	1289
05/2003	8519	178
06/2003	8512	16251
06/2003	8513	24103
06/2003	8514	21574
06/2003	8515	13578
06/2003	8517	1691
06/2003	8519	636
07/2003	8511	1419
07/2003	8512	16193
07/2003	8513	31379
07/2003	8514	45550
07/2003	8515	13234
07/2003	8517	499
07/2003	8519	282
08/2003	8511	845
08/2003	8512	25087
08/2003	8513	43483
08/2003	8514	60131
08/2003	8515	22078
08/2003	8517	1268
08/2003	8519	271
09/2003	8511	3115
09/2003	8512	30689
09/2003	8513	61525
09/2003	8514	88169
09/2003	8515	33031
09/2003	8517	677
09/2003	8519	237
10/2003	8511	123
10/2003	8512	25956
10/2003	8513	39023
10/2003	8514	48250
10/2003	8515	33692
10/2003	8517	1502
10/2003	8519	495
11/2003	8511	501
11/2003	8512	18669
11/2003	8513	14280
11/2003	8514	28351
11/2003	8515	18229
11/2003	8517	467
11/2003	8519	539
12/2003	8511	423
12/2003	8512	11522
12/2003	8513	17603
12/2003	8514	22786
12/2003	8515	12801
12/2003	8517	686
12/2003	8519	35
01/2004	8511	1973
01/2004	8512	15710
01/2004	8513	26148
01/2004	8514	43739
01/2004	8515	6987
01/2004	8517	314
01/2004	8519	1189
02/2004	8511	1945
02/2004	8512	34289
02/2004	8513	41342
02/2004	8514	55705
02/2004	8515	15018
02/2004	8517	232
02/2004	8519	5696
03/2004	8511	1229
03/2004	8512	40069
03/2004	8513	50528
03/2004	8514	68887
03/2004	8515	17688
03/2004	8517	862
03/2004	8519	3505
04/2004	8511	429
04/2004	8512	61673
04/2004	8513	88812
04/2004	8514	104552
04/2004	8515	27575
04/2004	8517	409
04/2004	8519	9853
05/2004	8511	1565
05/2004	8512	27956
05/2004	8513	29794
05/2004	8514	20867
05/2004	8515	16656
05/2004	8517	988
05/2004	8519	12122
06/2004	8511	786
06/2004	8512	25059
06/2004	8513	30468
06/2004	8514	30182
06/2004	8515	16257
06/2004	8517	2625
06/2004	8519	7912
07/2004	8511	464
07/2004	8512	20700
07/2004	8513	36639
07/2004	8514	37329
07/2004	8515	18014
07/2004	8517	2372
07/2004	8519	7417
08/2004	8511	1560
08/2004	8512	43448
08/2004	8513	71399
08/2004	8514	72992
08/2004	8515	31344
08/2004	8517	1931
08/2004	8519	7746
09/2004	8511	826
09/2004	8512	37613
09/2004	8513	82122
09/2004	8514	66624
09/2004	8515	40688
09/2004	8517	1181
09/2004	8519	4935
10/2004	8511	1792
10/2004	8512	29426
10/2004	8513	67127
10/2004	8514	71887
10/2004	8515	40610
10/2004	8517	1281
10/2004	8519	6894
11/2004	8511	1970
11/2004	8512	31610
11/2004	8513	31482
11/2004	8514	41765
11/2004	8515	24571
11/2004	8517	983
11/2004	8519	1378
12/2004	8511	1105
12/2004	8512	17505
12/2004	8513	13503
12/2004	8514	30914
12/2004	8515	11303
12/2004	8517	790
12/2004	8519	128
01/2005	8511	1954
01/2005	8512	30836
01/2005	8513	44265
01/2005	8514	64903
01/2005	8515	19438
01/2005	8517	622
01/2005	8519	8216
02/2005	8511	1227
02/2005	8512	43257
02/2005	8513	45798
02/2005	8514	97708
02/2005	8515	22628
02/2005	8517	1486
02/2005	8519	7053
03/2005	8511	815
03/2005	8512	81753
03/2005	8513	77498
03/2005	8514	157766
03/2005	8515	28457
03/2005	8517	325
03/2005	8519	4051
04/2005	8511	1035
04/2005	8512	32516
04/2005	8513	58907
04/2005	8514	105830
04/2005	8515	34645
04/2005	8517	910
04/2005	8519	8978
05/2005	8511	3033
05/2005	8512	24885
05/2005	8513	39749
05/2005	8514	54459
05/2005	8515	19758
05/2005	8517	482
05/2005	8519	7596
06/2005	8511	2101
06/2005	8512	27225
06/2005	8513	25230
06/2005	8514	65958
06/2005	8515	19773
06/2005	8517	273
06/2005	8519	8078
07/2005	8511	873
07/2005	8512	37795
07/2005	8513	48129
07/2005	8514	108047
07/2005	8515	23162
07/2005	8517	136
07/2005	8519	12573
08/2005	8511	3037
08/2005	8512	52431
08/2005	8513	69423
08/2005	8514	196899
08/2005	8515	39627
08/2005	8517	341
08/2005	8519	11655
09/2005	8511	1638
09/2005	8512	49598
09/2005	8513	73299
09/2005	8514	170277
09/2005	8515	39116
09/2005	8517	1686
09/2005	8519	6252
10/2005	8511	2283
10/2005	8512	42353
10/2005	8513	64785
10/2005	8514	120769
10/2005	8515	54155
10/2005	8517	400
10/2005	8519	6559
11/2005	8511	2578
11/2005	8512	32823
11/2005	8513	37224
11/2005	8514	56450
11/2005	8515	32784
11/2005	8517	510
11/2005	8519	962
12/2005	8511	1432
12/2005	8512	31860
12/2005	8513	29868
12/2005	8514	59838
12/2005	8515	10494
12/2005	8517	735
12/2005	8519	307
01/2006	8511	1219
01/2006	8512	34046
01/2006	8513	58218
01/2006	8514	105416
01/2006	8515	12780
01/2006	8517	325
01/2006	8519	11273
02/2006	8511	2390
02/2006	8512	79685
02/2006	8513	98744
02/2006	8514	178705
02/2006	8515	32798
02/2006	8517	43
02/2006	8519	11866
03/2006	8511	3453
03/2006	8512	77446
03/2006	8513	97633
03/2006	8514	175788
03/2006	8515	36912
03/2006	8517	731
03/2006	8519	8680
04/2006	8511	1558
04/2006	8512	41663
04/2006	8513	92819
04/2006	8514	95666
04/2006	8515	35520
04/2006	8517	734
04/2006	8519	3695
05/2006	8511	1968
05/2006	8512	27152
05/2006	8513	73840
05/2006	8514	68617
05/2006	8515	36864
05/2006	8517	533
05/2006	8519	13351
06/2006	8511	5244
06/2006	8512	29886
06/2006	8513	43225
06/2006	8514	62471
06/2006	8515	51016
06/2006	8517	406
06/2006	8519	11031
07/2006	8511	816
07/2006	8512	45184
07/2006	8513	57361
07/2006	8514	147601
07/2006	8515	49039
07/2006	8517	366
07/2006	8519	13118
08/2006	8511	1376
08/2006	8512	32894
08/2006	8513	86806
08/2006	8514	160569
08/2006	8515	87804
08/2006	8517	586
08/2006	8519	12060
09/2006	8511	4229
09/2006	8512	56099
09/2006	8513	100386
09/2006	8514	168067
09/2006	8515	74613
09/2006	8517	52
09/2006	8519	7116
10/2006	8511	4142
10/2006	8512	54073
10/2006	8513	102785
10/2006	8514	114598
10/2006	8515	95939
10/2006	8517	454
10/2006	8519	9069
11/2006	8511	3291
11/2006	8512	47779
11/2006	8513	84605
11/2006	8514	115951
11/2006	8515	135127
11/2006	8517	29
11/2006	8519	5894
12/2006	8511	3989
12/2006	8512	29146
12/2006	8513	30479
12/2006	8514	57076
12/2006	8515	45084
12/2006	8517	7
12/2006	8519	6170
01/2007	8511	3174
01/2007	8512	46251
01/2007	8513	77355
01/2007	8514	74414
01/2007	8515	68358
01/2007	8517	435
01/2007	8519	12623
02/2007	8511	5001
02/2007	8512	48791
02/2007	8513	133159
02/2007	8514	170892
02/2007	8515	167725
02/2007	8517	186
02/2007	8519	10511
03/2007	8511	1465
03/2007	8512	64315
03/2007	8513	192484
03/2007	8514	199179
03/2007	8515	172197
03/2007	8517	613
03/2007	8519	14146
04/2007	8511	5386
04/2007	8512	24939
04/2007	8513	106745
04/2007	8514	86605
04/2007	8515	61069
04/2007	8517	620
04/2007	8519	3587
05/2007	8511	4259
05/2007	8512	33554
05/2007	8513	83222
05/2007	8514	71114
05/2007	8515	40788
05/2007	8517	1070
05/2007	8519	3704
06/2007	8511	5677
06/2007	8512	41413
06/2007	8513	67606
06/2007	8514	83428
06/2007	8515	52197
06/2007	8517	688
06/2007	8519	4044
07/2007	8511	5485
07/2007	8512	59399
07/2007	8513	96454
07/2007	8514	88457
07/2007	8515	72481
07/2007	8517	120
07/2007	8519	11934
08/2007	8511	4989
08/2007	8512	81121
08/2007	8513	151383
08/2007	8514	145297
08/2007	8515	77514
08/2007	8517	490
08/2007	8519	10570
09/2007	8511	3226
09/2007	8512	43397
09/2007	8513	155078
09/2007	8514	164150
09/2007	8515	66399
09/2007	8517	300
09/2007	8519	6082
10/2007	8511	6431
10/2007	8512	38659
10/2007	8513	167128
10/2007	8514	107897
10/2007	8515	91925
10/2007	8517	99
10/2007	8519	5091
11/2007	8511	12344
11/2007	8512	49289
11/2007	8513	73863
11/2007	8514	94838
11/2007	8515	73798
11/2007	8517	729
11/2007	8519	2532
12/2007	8511	5844
12/2007	8512	20143
12/2007	8513	45594
12/2007	8514	31043
12/2007	8515	17172
12/2007	8517	43
12/2007	8519	403
01/2008	8511	6187
01/2008	8512	52043
01/2008	8513	150785
01/2008	8514	114104
01/2008	8515	81881
01/2008	8517	124
01/2008	8519	11834
02/2008	8511	2990
02/2008	8512	65676
02/2008	8513	249213
02/2008	8514	200670
02/2008	8515	123043
02/2008	8517	392
02/2008	8519	8387
03/2008	8511	3735
03/2008	8512	60613
03/2008	8513	237952
03/2008	8514	139572
03/2008	8515	123898
03/2008	8517	616
03/2008	8519	2450
04/2008	8511	9432
04/2008	8512	36865
04/2008	8513	213229
04/2008	8514	117598
04/2008	8515	82218
04/2008	8517	182
04/2008	8519	5847
05/2008	8511	2669
05/2008	8512	38303
05/2008	8513	132628
05/2008	8514	110878
05/2008	8515	59586
05/2008	8517	434
05/2008	8519	2241
06/2008	8511	4174
06/2008	8512	35105
06/2008	8513	104651
06/2008	8514	54542
06/2008	8515	35138
06/2008	8517	86
06/2008	8519	8473
07/2008	8511	6369
07/2008	8512	50962
07/2008	8513	150121
07/2008	8514	136122
07/2008	8515	57607
07/2008	8517	526
07/2008	8519	8190
08/2008	8511	3221
08/2008	8512	54089
08/2008	8513	192218
08/2008	8514	168925
08/2008	8515	82329
08/2008	8517	1542
08/2008	8519	7503
09/2008	8511	4508
09/2008	8512	39959
09/2008	8513	238145
09/2008	8514	181572
09/2008	8515	93670
09/2008	8517	419
09/2008	8519	7014
10/2008	8511	6896
10/2008	8512	47427
10/2008	8513	180521
10/2008	8514	115120
10/2008	8515	84636
10/2008	8517	452
10/2008	8519	7255
11/2008	8511	9216
11/2008	8512	25901
11/2008	8513	76854
11/2008	8514	92418
11/2008	8515	69795
11/2008	8517	191
11/2008	8519	2379
12/2008	8511	6788
12/2008	8512	35357
12/2008	8513	85268
12/2008	8514	65263
12/2008	8515	34838
12/2008	8517	590
12/2008	8519	5933
01/2009	8511	4832
01/2009	8512	40837
01/2009	8513	161736
01/2009	8514	177640
01/2009	8515	75292
01/2009	8517	290
01/2009	8519	11830
02/2009	8511	6667
02/2009	8512	50831
02/2009	8513	228350
02/2009	8514	180097
02/2009	8515	127797
02/2009	8517	376
02/2009	8519	8809
03/2009	8511	2536
03/2009	8512	39744
03/2009	8513	194381
03/2009	8514	123021
03/2009	8515	101901
03/2009	8517	1519
03/2009	8519	13526
04/2009	8511	4626
04/2009	8512	28301
04/2009	8513	162717
04/2009	8514	82392
04/2009	8515	64452
04/2009	8517	273
04/2009	8519	10860
05/2009	8511	3532
05/2009	8512	17144
05/2009	8513	93849
05/2009	8514	43724
05/2009	8515	51454
05/2009	8517	223
05/2009	8519	9650
06/2009	8511	5372
06/2009	8512	27257
06/2009	8513	123142
06/2009	8514	133952
06/2009	8515	80280
06/2009	8517	745
06/2009	8519	9826
07/2009	8511	1848
07/2009	8512	32989
07/2009	8513	128012
07/2009	8514	109443
07/2009	8515	75666
07/2009	8517	414
07/2009	8519	9060
08/2009	8511	2420
08/2009	8512	35496
08/2009	8513	206472
08/2009	8514	125602
08/2009	8515	88829
08/2009	8517	500
08/2009	8519	12107
09/2009	8511	5445
09/2009	8512	31875
09/2009	8513	227312
09/2009	8514	115058
09/2009	8515	135141
09/2009	8517	651
09/2009	8519	10327
10/2009	8511	5953
10/2009	8512	34032
10/2009	8513	160961
10/2009	8514	77298
10/2009	8515	82043
10/2009	8517	217
10/2009	8519	6599
11/2009	8511	10818
11/2009	8512	21229
11/2009	8513	104889
11/2009	8514	44195
11/2009	8515	68566
11/2009	8517	260
11/2009	8519	1756
12/2009	8511	4355
12/2009	8512	12891
12/2009	8513	107919
12/2009	8514	45443
12/2009	8515	59808
12/2009	8517	188
12/2009	8519	4156
01/2010	8511	3853
01/2010	8512	21789
01/2010	8513	151934
01/2010	8514	94752
01/2010	8515	88191
01/2010	8517	228
01/2010	8519	9532
02/2010	8511	6168
02/2010	8512	38946
02/2010	8513	245278
02/2010	8514	134326
02/2010	8515	118708
02/2010	8517	237
02/2010	8519	5438
03/2010	8511	10102
03/2010	8512	30834
03/2010	8513	283217
03/2010	8514	131784
03/2010	8515	124218
03/2010	8517	951
03/2010	8519	14236
04/2010	8511	7461
04/2010	8512	26250
04/2010	8513	180463
04/2010	8514	79283
04/2010	8515	84452
04/2010	8517	281
04/2010	8519	15370
05/2010	8511	10581
05/2010	8512	16663
05/2010	8513	140042
05/2010	8514	55338
05/2010	8515	85841
05/2010	8517	197
05/2010	8519	9468
06/2010	8511	6547
06/2010	8512	19787
06/2010	8513	141102
06/2010	8514	84396
06/2010	8515	78317
06/2010	8517	562
06/2010	8519	12362
07/2010	8511	7377
07/2010	8512	26545
07/2010	8513	168329
07/2010	8514	71688
07/2010	8515	68101
07/2010	8517	75
07/2010	8519	14185
08/2010	8511	11902
08/2010	8512	29419
08/2010	8513	266314
08/2010	8514	120732
08/2010	8515	113374
08/2010	8517	506
08/2010	8519	15758
09/2010	8511	7609
09/2010	8512	39185
09/2010	8513	325130
09/2010	8514	153497
09/2010	8515	130107
09/2010	8517	2511
09/2010	8519	13118
10/2010	8511	14175
10/2010	8512	29982
10/2010	8513	223045
10/2010	8514	110448
10/2010	8515	142255
10/2010	8517	620
10/2010	8519	13748
11/2010	8511	10543
11/2010	8512	25780
11/2010	8513	203856
11/2010	8514	56836
11/2010	8515	82708
11/2010	8517	539
11/2010	8519	5888
12/2010	8511	8046
12/2010	8512	20948
12/2010	8513	144946
12/2010	8514	48631
12/2010	8515	71029
12/2010	8517	353
12/2010	8519	7222
01/2011	8511	14967
01/2011	8512	33113
01/2011	8513	257861
01/2011	8514	101049
01/2011	8515	92582
01/2011	8517	343
01/2011	8519	10438
02/2011	8511	4607
02/2011	8512	46409
02/2011	8513	300382
02/2011	8514	88256
02/2011	8515	131670
02/2011	8517	311
02/2011	8519	5809
03/2011	8511	11608
03/2011	8512	44393
03/2011	8513	334554
03/2011	8514	104519
03/2011	8515	135851
03/2011	8517	1287
03/2011	8519	13234
04/2011	8511	7326
04/2011	8512	24803
04/2011	8513	224504
04/2011	8514	69415
04/2011	8515	94524
04/2011	8517	306
04/2011	8519	8810
05/2011	8511	8740
05/2011	8512	20045
05/2011	8513	208744
05/2011	8514	55407
05/2011	8515	103428
05/2011	8517	127
05/2011	8519	11791
06/2011	8511	6191
06/2011	8512	14412
06/2011	8513	151536
06/2011	8514	65032
06/2011	8515	60988
06/2011	8517	565
06/2011	8519	16485
07/2011	8511	6837
07/2011	8512	32195
07/2011	8513	237432
07/2011	8514	84792
07/2011	8515	79848
07/2011	8517	2674
07/2011	8519	8382
08/2011	8511	9854
08/2011	8512	40634
08/2011	8513	432337
08/2011	8514	171609
08/2011	8515	128152
08/2011	8517	249
08/2011	8519	19573
09/2011	8511	13755
09/2011	8512	37629
09/2011	8513	418270
09/2011	8514	172166
09/2011	8515	184337
09/2011	8517	202
09/2011	8519	14531
10/2011	8511	16044
10/2011	8512	35029
10/2011	8513	321814
10/2011	8514	115441
10/2011	8515	176617
10/2011	8517	1273
10/2011	8519	13230
11/2011	8511	13789
11/2011	8512	40156
11/2011	8513	171383
11/2011	8514	81149
11/2011	8515	99976
11/2011	8517	984
11/2011	8519	5806
12/2011	8511	10011
12/2011	8512	17927
12/2011	8513	118438
12/2011	8514	63411
12/2011	8515	57518
12/2011	8517	91
12/2011	8519	7300
01/2012	8511	12409
01/2012	8512	30938
01/2012	8513	269840
01/2012	8514	109423
01/2012	8515	105439
01/2012	8517	104
01/2012	8519	15024
02/2012	8511	9596
02/2012	8512	45444
02/2012	8513	374844
02/2012	8514	136862
02/2012	8515	172705
02/2012	8517	109
02/2012	8519	15620
03/2012	8511	6828
03/2012	8512	41146
03/2012	8513	262714
03/2012	8514	119561
03/2012	8515	143502
03/2012	8517	205
03/2012	8519	8712
04/2012	8511	7562
04/2012	8512	25653
04/2012	8513	211918
04/2012	8514	63195
04/2012	8515	103965
04/2012	8517	414
04/2012	8519	13191
05/2012	8511	7078
05/2012	8512	23339
05/2012	8513	166789
05/2012	8514	50583
05/2012	8515	83306
05/2012	8517	226
05/2012	8519	13431
06/2012	8511	11053
06/2012	8512	27869
06/2012	8513	130496
06/2012	8514	73858
06/2012	8515	88047
06/2012	8517	44
06/2012	8519	12109
07/2012	8511	13426
07/2012	8512	33132
07/2012	8513	222887
07/2012	8514	115995
07/2012	8515	114206
07/2012	8517	233
07/2012	8519	9027
08/2012	8511	9971
08/2012	8512	40231
08/2012	8513	339229
08/2012	8514	215186
08/2012	8515	131260
08/2012	8517	509
08/2012	8519	15948
09/2012	8511	12453
09/2012	8512	30645
09/2012	8513	264468
09/2012	8514	150757
09/2012	8515	139930
09/2012	8517	505
09/2012	8519	7038
10/2012	8511	11130
10/2012	8512	35929
10/2012	8513	209749
10/2012	8514	101563
10/2012	8515	115897
10/2012	8517	103
10/2012	8519	10301
11/2012	8511	21717
11/2012	8512	35303
11/2012	8513	129316
11/2012	8514	71993
11/2012	8515	72839
11/2012	8517	100
11/2012	8519	3505
12/2012	8511	8849
12/2012	8512	15544
12/2012	8513	96189
12/2012	8514	49808
12/2012	8515	48262
12/2012	8517	343
12/2012	8519	6923
01/2013	8511	16629
01/2013	8512	40262
01/2013	8513	251567
01/2013	8514	121490
01/2013	8515	98131
01/2013	8517	224
01/2013	8519	12258
02/2013	8511	9304
02/2013	8512	50017
02/2013	8513	263288
02/2013	8514	135370
02/2013	8515	161391
02/2013	8517	259
02/2013	8519	6791
03/2013	8511	15558
03/2013	8512	54713
03/2013	8513	293970
03/2013	8514	125121
03/2013	8515	187771
03/2013	8517	280
03/2013	8519	10380
04/2013	8511	9277
04/2013	8512	25102
04/2013	8513	159913
04/2013	8514	58017
04/2013	8515	99325
04/2013	8517	119
04/2013	8519	14622
05/2013	8511	16691
05/2013	8512	29028
05/2013	8513	146275
05/2013	8514	51815
05/2013	8515	83968
05/2013	8517	104
05/2013	8519	13497
06/2013	8511	12957
06/2013	8512	25381
06/2013	8513	114914
06/2013	8514	48072
06/2013	8515	61933
06/2013	8517	320
06/2013	8519	12863
07/2013	8511	13868
07/2013	8512	43761
07/2013	8513	202458
07/2013	8514	96320
07/2013	8515	80819
07/2013	8517	124
07/2013	8519	16595
08/2013	8511	12960
08/2013	8512	42613
08/2013	8513	280306
08/2013	8514	159821
08/2013	8515	110178
08/2013	8517	1568
08/2013	8519	14707
09/2013	8511	13747
09/2013	8512	28118
09/2013	8513	303946
09/2013	8514	178728
09/2013	8515	144674
09/2013	8517	1294
09/2013	8519	14074
10/2013	8511	16057
10/2013	8512	36156
10/2013	8513	216301
10/2013	8514	118978
10/2013	8515	124791
10/2013	8517	4566
10/2013	8519	12137
11/2013	8511	17524
11/2013	8512	27184
11/2013	8513	115642
11/2013	8514	91308
11/2013	8515	76641
11/2013	8517	1477
11/2013	8519	16135
12/2013	8511	11199
12/2013	8512	23517
12/2013	8513	85466
12/2013	8514	46700
12/2013	8515	52339
12/2013	8517	933
12/2013	8519	7785
01/2014	8511	19857
01/2014	8512	47655
01/2014	8513	225716
01/2014	8514	102505
01/2014	8515	105949
01/2014	8517	1437
01/2014	8519	19400
02/2014	8511	17248
02/2014	8512	36911
02/2014	8513	290389
02/2014	8514	147548
02/2014	8515	171055
02/2014	8517	990
02/2014	8519	18398
03/2014	8511	10186
03/2014	8512	66416
03/2014	8513	319506
03/2014	8514	138260
03/2014	8515	192889
03/2014	8517	1005
03/2014	8519	8132
04/2014	8511	11173
04/2014	8512	39253
04/2014	8513	184135
04/2014	8514	65199
04/2014	8515	115884
04/2014	8517	983
04/2014	8519	17382
05/2014	8511	15435
05/2014	8512	32871
05/2014	8513	153209
05/2014	8514	60777
05/2014	8515	88879
05/2014	8517	918
05/2014	8519	12785
06/2014	8511	11504
06/2014	8512	24108
06/2014	8513	138731
06/2014	8514	50979
06/2014	8515	72086
06/2014	8517	1002
06/2014	8519	16240
07/2014	8511	14009
07/2014	8512	54119
07/2014	8513	213340
07/2014	8514	108129
07/2014	8515	95242
07/2014	8517	3086
07/2014	8519	16809
08/2014	8511	23632
08/2014	8512	36660
08/2014	8513	324342
08/2014	8514	162888
08/2014	8515	133095
08/2014	8517	1410
08/2014	8519	19815
