obdobi	kod	cena
06/2008	77282	16602
07/2008	77281	927
07/2008	77282	18621
08/2008	77281	339
08/2008	77282	14211
09/2008	77281	99
09/2008	77282	21935
10/2008	77281	22
10/2008	77282	22991
11/2008	77281	153
11/2008	77282	23160
12/2008	77281	552
12/2008	77282	11701
01/2009	77281	363
01/2009	77282	36037
02/2009	77281	57
02/2009	77282	7516
03/2009	77281	47
03/2009	77282	17569
04/2009	77281	1943
04/2009	77282	15230
05/2009	77281	429
05/2009	77282	21340
06/2009	77281	72
06/2009	77282	31451
07/2009	77281	139
07/2009	77282	20829
08/2009	77281	409
08/2009	77282	15435
09/2009	77281	31
09/2009	77282	26320
10/2009	77281	126
10/2009	77282	26625
11/2009	77281	279
11/2009	77282	24618
12/2009	77281	327
12/2009	77282	23758
01/2010	77281	735
01/2010	77282	32488
02/2010	77281	608
02/2010	77282	33637
03/2010	77281	98
03/2010	77282	35759
04/2010	77281	241
04/2010	77282	33253
05/2010	77281	335
05/2010	77282	27730
06/2010	77281	524
06/2010	77282	32421
07/2010	77281	579
07/2010	77282	28634
08/2010	77281	233
08/2010	77282	25063
09/2010	77281	663
09/2010	77282	27897
10/2010	77281	47
10/2010	77282	23809
11/2010	77281	448
11/2010	77282	22346
12/2010	77281	1605
12/2010	77282	21508
01/2011	77281	1001
01/2011	77282	31299
02/2011	77281	272
02/2011	77282	25250
03/2011	77281	1144
03/2011	77282	31275
04/2011	77281	70
04/2011	77282	35134
05/2011	77281	481
05/2011	77282	37102
06/2011	77281	838
06/2011	77282	35866
07/2011	77281	4938
07/2011	77282	28681
08/2011	77281	2762
08/2011	77282	31397
09/2011	77281	4802
09/2011	77282	41020
10/2011	77281	1833
10/2011	77282	37477
11/2011	77281	974
11/2011	77282	31061
12/2011	77281	840
12/2011	77282	31830
01/2012	77281	1017
01/2012	77282	40554
02/2012	77281	874
02/2012	77282	34119
03/2012	77281	1690
03/2012	77282	30456
04/2012	77281	1006
04/2012	77282	31725
05/2012	77281	599
05/2012	77282	35534
06/2012	77281	1315
06/2012	77282	45151
07/2012	77281	1652
07/2012	77282	35871
08/2012	77281	3264
08/2012	77282	36969
09/2012	77281	2644
09/2012	77282	36923
10/2012	77281	1153
10/2012	77282	44062
11/2012	77281	3781
11/2012	77282	38002
12/2012	77281	1815
12/2012	77282	28614
01/2013	77281	2246
01/2013	77282	41829
02/2013	77281	2076
02/2013	77282	39015
03/2013	77281	2643
03/2013	77282	51548
04/2013	77281	1701
04/2013	77282	39603
05/2013	77281	1411
05/2013	77282	38623
06/2013	77281	1215
06/2013	77282	45191
07/2013	77281	1766
07/2013	77282	46921
08/2013	77281	1973
08/2013	77282	38286
09/2013	77281	1506
09/2013	77282	40071
10/2013	77281	2758
10/2013	77282	41441
11/2013	77281	579
11/2013	77282	41220
12/2013	77281	2028
12/2013	77282	40693
01/2014	77281	4641
01/2014	77282	51309
02/2014	77281	1977
02/2014	77282	53329
03/2014	77281	2558
03/2014	77282	62452
04/2014	77281	2336
04/2014	77282	72878
05/2014	77281	2486
05/2014	77282	68323
06/2014	77281	2147
06/2014	77282	60007
07/2014	77281	5420
07/2014	77282	67399
08/2014	77281	1734
08/2014	77282	61484
