obdobi	kod	cena
04/2012	641	6160
04/2012	642	37082
05/2012	641	5685
05/2012	642	55702
06/2012	641	7187
06/2012	642	56501
07/2012	641	12631
07/2012	642	62138
08/2012	641	7622
08/2012	642	61167
09/2012	641	9803
09/2012	642	46678
10/2012	641	10661
10/2012	642	64226
11/2012	641	9841
11/2012	642	55662
12/2012	641	11797
12/2012	642	39586
01/2013	641	18099
01/2013	642	52642
02/2013	641	21990
02/2013	642	34786
03/2013	641	6158
03/2013	642	37018
04/2013	641	12562
04/2013	642	26006
05/2013	641	14273
05/2013	642	37409
06/2013	641	10596
06/2013	642	46326
07/2013	641	12785
07/2013	642	64517
08/2013	641	7497
08/2013	642	64170
09/2013	641	18413
09/2013	642	60637
10/2013	641	20070
10/2013	642	64505
11/2013	641	12312
11/2013	642	50898
12/2013	641	12111
12/2013	642	43347
01/2014	641	11106
01/2014	642	68588
02/2014	641	8226
02/2014	642	37938
03/2014	641	12105
03/2014	642	51496
04/2014	641	18770
04/2014	642	37802
05/2014	641	12502
05/2014	642	50112
06/2014	641	7466
06/2014	642	41218
07/2014	641	9567
07/2014	642	56095
08/2014	641	16693
08/2014	642	55618
