obdobi	kod	cena
02/2004	7711	7436
02/2004	7712	113463
03/2004	7711	8508
03/2004	7712	141975
04/2004	7711	8979
04/2004	7712	142899
05/2004	7711	5423
05/2004	7712	199710
06/2004	7711	5766
06/2004	7712	127267
07/2004	7711	7159
07/2004	7712	163868
08/2004	7711	6989
08/2004	7712	180900
09/2004	7711	11132
09/2004	7712	173773
10/2004	7711	6303
10/2004	7712	121536
11/2004	7711	5069
11/2004	7712	119671
12/2004	7711	11580
12/2004	7712	73546
01/2005	7711	4354
01/2005	7712	98700
02/2005	7711	8399
02/2005	7712	67214
03/2005	7711	4265
03/2005	7712	70928
04/2005	7711	2946
04/2005	7712	67533
05/2005	7711	4914
05/2005	7712	94608
06/2005	7711	3540
06/2005	7712	69682
07/2005	7711	6115
07/2005	7712	57291
08/2005	7711	16613
08/2005	7712	77590
09/2005	7711	6196
09/2005	7712	60346
10/2005	7711	6182
10/2005	7712	107626
11/2005	7711	3844
11/2005	7712	113590
12/2005	7711	7877
12/2005	7712	102734
01/2006	7711	10786
01/2006	7712	118227
02/2006	7711	4814
02/2006	7712	88576
03/2006	7711	10619
03/2006	7712	88246
04/2006	7711	5921
04/2006	7712	80978
05/2006	7711	6064
05/2006	7712	108676
06/2006	7711	9072
06/2006	7712	95372
07/2006	7711	4609
07/2006	7712	113346
08/2006	7711	9700
08/2006	7712	161921
09/2006	7711	9547
09/2006	7712	151608
10/2006	7711	8515
10/2006	7712	282665
11/2006	7711	6800
11/2006	7712	251649
12/2006	7711	6052
12/2006	7712	204418
01/2007	7711	7770
01/2007	7712	316174
02/2007	7711	11203
02/2007	7712	293195
03/2007	7711	8985
03/2007	7712	340940
04/2007	7711	13103
04/2007	7712	256403
05/2007	7711	12877
05/2007	7712	282232
06/2007	7711	6880
06/2007	7712	285042
07/2007	7711	8154
07/2007	7712	234673
08/2007	7711	7256
08/2007	7712	306638
09/2007	7711	10038
09/2007	7712	408885
10/2007	7711	7264
10/2007	7712	520091
11/2007	7711	10374
11/2007	7712	437253
12/2007	7711	7187
12/2007	7712	504249
01/2008	7711	6162
01/2008	7712	405382
02/2008	7711	10612
02/2008	7712	348476
03/2008	7711	6643
03/2008	7712	297350
04/2008	7711	4828
04/2008	7712	315064
05/2008	7711	8782
05/2008	7712	334657
06/2008	7711	14128
06/2008	7712	255492
07/2008	7711	9445
07/2008	7712	267295
08/2008	7711	9027
08/2008	7712	302574
09/2008	7711	18147
09/2008	7712	280394
10/2008	7711	13647
10/2008	7712	373229
11/2008	7711	11241
11/2008	7712	355893
12/2008	7711	5068
12/2008	7712	332866
01/2009	7711	8958
01/2009	7712	305547
02/2009	7711	6723
02/2009	7712	305891
03/2009	7711	7540
03/2009	7712	279536
04/2009	7711	9336
04/2009	7712	270448
05/2009	7711	10192
05/2009	7712	222120
06/2009	7711	10624
06/2009	7712	231852
07/2009	7711	13992
07/2009	7712	272373
08/2009	7711	6807
08/2009	7712	246404
09/2009	7711	7349
09/2009	7712	318443
10/2009	7711	10180
10/2009	7712	323889
11/2009	7711	6525
11/2009	7712	328148
12/2009	7711	11942
12/2009	7712	314859
01/2010	7711	7582
01/2010	7712	360960
02/2010	7711	6098
02/2010	7712	381376
03/2010	7711	10894
03/2010	7712	397207
04/2010	7711	10872
04/2010	7712	373007
05/2010	7711	8294
05/2010	7712	307718
06/2010	7711	14740
06/2010	7712	449613
07/2010	7711	6936
07/2010	7712	452293
08/2010	7711	10363
08/2010	7712	455035
09/2010	7711	11809
09/2010	7712	472366
10/2010	7711	7980
10/2010	7712	640649
11/2010	7711	8020
11/2010	7712	431345
12/2010	7711	19784
12/2010	7712	522680
01/2011	7711	15173
01/2011	7712	476243
02/2011	7711	8314
02/2011	7712	364023
03/2011	7711	18690
03/2011	7712	378114
04/2011	7711	12021
04/2011	7712	406500
05/2011	7711	15498
05/2011	7712	431477
06/2011	7711	18968
06/2011	7712	493652
07/2011	7711	11027
07/2011	7712	439552
08/2011	7711	12424
08/2011	7712	623420
09/2011	7711	6722
09/2011	7712	457253
10/2011	7711	15019
10/2011	7712	438972
11/2011	7711	9373
11/2011	7712	520866
12/2011	7711	10347
12/2011	7712	393580
01/2012	7711	16849
01/2012	7712	500322
02/2012	7711	11223
02/2012	7712	453007
03/2012	7711	11775
03/2012	7712	414847
04/2012	7711	11867
04/2012	7712	404101
05/2012	7711	25956
05/2012	7712	495003
06/2012	7711	16777
06/2012	7712	485502
07/2012	7711	14976
07/2012	7712	480800
08/2012	7711	19961
08/2012	7712	451319
09/2012	7711	18879
09/2012	7712	520774
10/2012	7711	26678
10/2012	7712	531644
11/2012	7711	15408
11/2012	7712	544664
12/2012	7711	11491
12/2012	7712	457081
01/2013	7711	16460
01/2013	7712	448827
02/2013	7711	13772
02/2013	7712	460204
03/2013	7711	14595
03/2013	7712	488432
04/2013	7711	14536
04/2013	7712	413529
05/2013	7711	16625
05/2013	7712	459294
06/2013	7711	22972
06/2013	7712	414051
07/2013	7711	17754
07/2013	7712	461622
08/2013	7711	16459
08/2013	7712	489945
09/2013	7711	17774
09/2013	7712	504484
10/2013	7711	17019
10/2013	7712	617664
11/2013	7711	13807
11/2013	7712	570812
12/2013	7711	15111
12/2013	7712	496678
01/2014	7711	13470
01/2014	7712	561302
02/2014	7711	14702
02/2014	7712	459542
03/2014	7711	20471
03/2014	7712	454441
04/2014	7711	17390
04/2014	7712	577706
05/2014	7711	17270
05/2014	7712	496280
06/2014	7711	18186
06/2014	7712	502254
07/2014	7711	12081
07/2014	7712	546089
08/2014	7711	14975
08/2014	7712	501388
