obdobi	kod	cena
11/2003	65847	2069
11/2003	65848	275
12/2003	65841	90
12/2003	65842	1063
12/2003	65843	357
12/2003	65844	11
12/2003	65845	23
12/2003	65846	314
12/2003	65847	2419
12/2003	65848	445
01/2004	65842	3489
01/2004	65843	473
01/2004	65844	12
01/2004	65845	45
01/2004	65846	1523
01/2004	65847	2989
01/2004	65848	102
02/2004	65841	441
02/2004	65842	1038
02/2004	65843	623
02/2004	65845	7
02/2004	65846	641
02/2004	65847	953
02/2004	65848	14
03/2004	65841	86
03/2004	65842	2969
03/2004	65843	192
03/2004	65844	3
03/2004	65845	716
03/2004	65846	492
03/2004	65847	1184
03/2004	65848	57
04/2004	65841	499
04/2004	65842	428
04/2004	65843	215
04/2004	65844	25
04/2004	65845	881
04/2004	65846	2251
04/2004	65847	2380
04/2004	65848	168
05/2004	65841	131
05/2004	65842	538
05/2004	65843	1071
05/2004	65844	54
05/2004	65845	8
05/2004	65846	259
05/2004	65847	3686
05/2004	65848	51
06/2004	65841	84
06/2004	65842	71
06/2004	65843	456
06/2004	65844	128
06/2004	65845	18
06/2004	65846	841
06/2004	65847	2115
06/2004	65848	19
07/2004	65841	182
07/2004	65842	210
07/2004	65843	91
07/2004	65844	36
07/2004	65845	107
07/2004	65846	132
07/2004	65847	1398
07/2004	65848	31
08/2004	65841	40
08/2004	65842	204
08/2004	65843	340
08/2004	65844	197
08/2004	65845	52
08/2004	65846	536
08/2004	65847	1118
08/2004	65848	128
09/2004	65841	18
09/2004	65842	97
09/2004	65843	451
09/2004	65844	228
09/2004	65845	70
09/2004	65846	1785
09/2004	65847	2451
09/2004	65848	255
10/2004	65841	18
10/2004	65842	232
10/2004	65843	323
10/2004	65844	167
10/2004	65845	476
10/2004	65846	1143
10/2004	65847	1614
10/2004	65848	82
11/2004	65841	14
11/2004	65842	161
11/2004	65843	322
11/2004	65844	31
11/2004	65845	370
11/2004	65846	593
11/2004	65847	3453
11/2004	65848	197
12/2004	65841	11
12/2004	65842	138
12/2004	65843	829
12/2004	65844	566
12/2004	65845	280
12/2004	65846	443
12/2004	65847	1178
12/2004	65848	121
01/2005	65841	10
01/2005	65842	75
01/2005	65843	246
01/2005	65844	31
01/2005	65845	27
01/2005	65846	897
01/2005	65847	796
01/2005	65848	45
02/2005	65841	37
02/2005	65842	85
02/2005	65843	292
02/2005	65844	193
02/2005	65845	71
02/2005	65846	402
02/2005	65847	778
02/2005	65848	115
03/2005	65841	85
03/2005	65842	78
03/2005	65843	205
03/2005	65844	27
03/2005	65845	242
03/2005	65846	1023
03/2005	65847	1770
03/2005	65848	82
04/2005	65841	14
04/2005	65842	1893
04/2005	65843	128
04/2005	65844	52
04/2005	65845	27
04/2005	65846	871
04/2005	65847	2109
04/2005	65848	285
05/2005	65841	24
05/2005	65842	2946
05/2005	65843	404
05/2005	65844	66
05/2005	65845	71
05/2005	65846	397
05/2005	65847	4249
05/2005	65848	20
06/2005	65841	19
06/2005	65842	562
06/2005	65843	215
06/2005	65845	42
06/2005	65846	772
06/2005	65847	4966
06/2005	65848	29
07/2005	65841	91
07/2005	65842	805
07/2005	65843	452
07/2005	65844	8
07/2005	65845	171
07/2005	65846	2552
07/2005	65847	1831
07/2005	65848	19
08/2005	65841	94
08/2005	65842	209
08/2005	65843	889
08/2005	65844	65
08/2005	65845	73
08/2005	65846	3191
08/2005	65847	1740
08/2005	65848	141
09/2005	65841	2
09/2005	65842	223
09/2005	65843	813
09/2005	65844	157
09/2005	65845	37
09/2005	65846	281
09/2005	65847	4381
09/2005	65848	15
10/2005	65841	116
10/2005	65842	61
10/2005	65843	278
10/2005	65844	166
10/2005	65845	21
10/2005	65846	2173
10/2005	65847	2906
10/2005	65848	7
11/2005	65841	171
11/2005	65842	52
11/2005	65843	367
11/2005	65844	118
11/2005	65845	519
11/2005	65846	1195
11/2005	65847	5560
11/2005	65848	312
12/2005	65841	168
12/2005	65842	192
12/2005	65843	282
12/2005	65844	145
12/2005	65845	39
12/2005	65846	370
12/2005	65847	3553
12/2005	65848	10
01/2006	65841	121
01/2006	65842	39
01/2006	65843	182
01/2006	65844	98
01/2006	65845	62
01/2006	65846	220
01/2006	65847	2782
01/2006	65848	11
02/2006	65841	22
02/2006	65842	398
02/2006	65843	477
02/2006	65844	91
02/2006	65845	94
02/2006	65846	1105
02/2006	65847	2042
02/2006	65848	104
03/2006	65841	71
03/2006	65842	331
03/2006	65843	645
03/2006	65844	84
03/2006	65845	330
03/2006	65846	659
03/2006	65847	2543
03/2006	65848	9
04/2006	65841	5
04/2006	65842	132
04/2006	65843	345
04/2006	65844	33
04/2006	65845	94
04/2006	65846	204
04/2006	65847	2551
04/2006	65848	4
05/2006	65841	10
05/2006	65842	790
05/2006	65843	268
05/2006	65844	382
05/2006	65845	649
05/2006	65846	1512
05/2006	65847	2968
05/2006	65848	66
06/2006	65841	28
06/2006	65842	75
06/2006	65843	682
06/2006	65844	7
06/2006	65845	310
06/2006	65846	431
06/2006	65847	4832
06/2006	65848	76
07/2006	65841	20
07/2006	65842	22
07/2006	65843	580
07/2006	65844	34
07/2006	65845	181
07/2006	65846	237
07/2006	65847	4999
07/2006	65848	12
08/2006	65841	26
08/2006	65842	97
08/2006	65843	256
08/2006	65844	44
08/2006	65845	620
08/2006	65846	1275
08/2006	65847	5972
08/2006	65848	64
09/2006	65841	23
09/2006	65842	982
09/2006	65843	542
09/2006	65844	48
09/2006	65845	250
09/2006	65846	1405
09/2006	65847	4301
09/2006	65848	132
10/2006	65841	1478
10/2006	65842	5362
10/2006	65843	950
10/2006	65844	13
10/2006	65845	407
10/2006	65846	3174
10/2006	65847	5315
10/2006	65848	447
11/2006	65841	876
11/2006	65842	1081
11/2006	65843	1182
11/2006	65844	314
11/2006	65845	479
11/2006	65846	2453
11/2006	65847	5323
11/2006	65848	205
12/2006	65841	174
12/2006	65842	255
12/2006	65843	752
12/2006	65845	125
12/2006	65846	377
12/2006	65847	3055
12/2006	65848	158
01/2007	65841	143
01/2007	65842	242
01/2007	65843	1094
01/2007	65844	80
01/2007	65845	259
01/2007	65846	1162
01/2007	65847	5844
01/2007	65848	192
02/2007	65841	37
02/2007	65842	293
02/2007	65843	850
02/2007	65844	11
02/2007	65845	266
02/2007	65846	686
02/2007	65847	3374
02/2007	65848	14
03/2007	65841	203
03/2007	65842	1
03/2007	65843	776
03/2007	65844	20
03/2007	65845	170
03/2007	65846	856
03/2007	65847	3163
03/2007	65848	237
04/2007	65841	524
04/2007	65842	81
04/2007	65843	908
04/2007	65844	6
04/2007	65845	131
04/2007	65846	521
04/2007	65847	6126
04/2007	65848	159
05/2007	65841	210
05/2007	65842	471
05/2007	65843	399
05/2007	65844	32
05/2007	65845	55
05/2007	65846	369
05/2007	65847	9506
05/2007	65848	85
06/2007	65841	20
06/2007	65842	57
06/2007	65843	617
06/2007	65844	191
06/2007	65845	46
06/2007	65846	1393
06/2007	65847	8599
06/2007	65848	147
07/2007	65841	205
07/2007	65842	31
07/2007	65843	1292
07/2007	65844	193
07/2007	65845	106
07/2007	65846	874
07/2007	65847	8811
07/2007	65848	22
08/2007	65841	47
08/2007	65842	157
08/2007	65843	495
08/2007	65844	192
08/2007	65845	30
08/2007	65846	3315
08/2007	65847	9745
08/2007	65848	198
09/2007	65841	69
09/2007	65842	54
09/2007	65843	618
09/2007	65844	19
09/2007	65845	155
09/2007	65846	1443
09/2007	65847	7197
09/2007	65848	222
10/2007	65841	507
10/2007	65842	563
10/2007	65843	1409
10/2007	65844	172
10/2007	65845	294
10/2007	65846	2436
10/2007	65847	5596
10/2007	65848	535
11/2007	65841	692
11/2007	65842	104
11/2007	65843	1194
11/2007	65844	125
11/2007	65845	287
11/2007	65846	1136
11/2007	65847	11325
11/2007	65848	373
12/2007	65841	214
12/2007	65842	874
12/2007	65843	364
12/2007	65844	145
12/2007	65845	121
12/2007	65846	825
12/2007	65847	4961
12/2007	65848	76
01/2008	65841	850
01/2008	65842	468
01/2008	65843	1178
01/2008	65844	57
01/2008	65845	257
01/2008	65846	2061
01/2008	65847	8201
01/2008	65848	480
02/2008	65841	1635
02/2008	65842	410
02/2008	65843	1426
02/2008	65844	156
02/2008	65845	14
02/2008	65846	950
02/2008	65847	8546
02/2008	65848	304
03/2008	65841	1611
03/2008	65842	64
03/2008	65843	179
03/2008	65844	0
03/2008	65845	293
03/2008	65846	940
03/2008	65847	7116
03/2008	65848	446
04/2008	65841	408
04/2008	65842	50
04/2008	65843	1470
04/2008	65844	1
04/2008	65845	124
04/2008	65846	237
04/2008	65847	6464
04/2008	65848	315
05/2008	65841	448
05/2008	65842	210
05/2008	65843	772
05/2008	65844	87
05/2008	65845	118
05/2008	65846	347
05/2008	65847	8816
05/2008	65848	91
06/2008	65841	1638
06/2008	65842	210
06/2008	65843	2225
06/2008	65844	455
06/2008	65845	19
06/2008	65846	214
06/2008	65847	8844
06/2008	65848	5
07/2008	65841	1478
07/2008	65842	192
07/2008	65843	319
07/2008	65844	34
07/2008	65845	171
07/2008	65846	2133
07/2008	65847	6562
07/2008	65848	3
08/2008	65841	1211
08/2008	65842	1775
08/2008	65843	804
08/2008	65844	212
08/2008	65845	248
08/2008	65846	1148
08/2008	65847	10061
08/2008	65848	442
09/2008	65841	676
09/2008	65842	1116
09/2008	65843	1275
09/2008	65844	311
09/2008	65845	298
09/2008	65846	1567
09/2008	65847	5279
09/2008	65848	403
10/2008	65841	2423
10/2008	65842	3624
10/2008	65843	764
10/2008	65844	784
10/2008	65845	399
10/2008	65846	3839
10/2008	65847	5498
10/2008	65848	380
11/2008	65841	956
11/2008	65842	1715
11/2008	65843	1592
11/2008	65844	6
11/2008	65845	114
11/2008	65846	3078
11/2008	65847	8269
11/2008	65848	344
12/2008	65841	28
12/2008	65842	1400
12/2008	65843	985
12/2008	65844	0
12/2008	65845	32
12/2008	65846	1161
12/2008	65847	7269
12/2008	65848	265
01/2009	65841	11
01/2009	65842	1280
01/2009	65843	2769
01/2009	65844	8
01/2009	65845	363
01/2009	65846	1852
01/2009	65847	7859
01/2009	65848	620
02/2009	65841	1643
02/2009	65842	1953
02/2009	65843	871
02/2009	65844	2
02/2009	65845	411
02/2009	65846	2851
02/2009	65847	5985
02/2009	65848	877
03/2009	65841	84
03/2009	65842	1685
03/2009	65843	900
03/2009	65844	2
03/2009	65845	290
03/2009	65846	812
03/2009	65847	8596
03/2009	65848	245
04/2009	65841	1997
04/2009	65842	937
04/2009	65843	954
04/2009	65844	1
04/2009	65845	47
04/2009	65846	1182
04/2009	65847	6901
04/2009	65848	532
05/2009	65841	15
05/2009	65842	1264
05/2009	65843	374
05/2009	65844	0
05/2009	65845	100
05/2009	65846	1570
05/2009	65847	5023
05/2009	65848	748
06/2009	65841	4590
06/2009	65842	1333
06/2009	65843	867
06/2009	65844	40
06/2009	65845	754
06/2009	65846	930
06/2009	65847	7055
06/2009	65848	135
07/2009	65841	9
07/2009	65842	2352
07/2009	65843	1056
07/2009	65845	150
07/2009	65846	797
07/2009	65847	4086
07/2009	65848	88
08/2009	65841	1929
08/2009	65842	2971
08/2009	65843	354
08/2009	65845	865
08/2009	65846	809
08/2009	65847	3825
08/2009	65848	257
09/2009	65841	443
09/2009	65842	2598
09/2009	65843	1720
09/2009	65844	0
09/2009	65845	2636
09/2009	65846	4739
09/2009	65847	3514
09/2009	65848	121
10/2009	65841	1105
10/2009	65842	4513
10/2009	65843	1243
10/2009	65844	252
10/2009	65845	3540
10/2009	65846	1242
10/2009	65847	6706
10/2009	65848	435
11/2009	65841	1436
11/2009	65842	3865
11/2009	65843	973
11/2009	65844	1
11/2009	65845	2977
11/2009	65846	3103
11/2009	65847	5734
11/2009	65848	285
12/2009	65841	737
12/2009	65842	3707
12/2009	65843	1416
12/2009	65844	0
12/2009	65845	2463
12/2009	65846	814
12/2009	65847	3659
12/2009	65848	154
01/2010	65841	3103
01/2010	65842	2236
01/2010	65843	861
01/2010	65845	5041
01/2010	65846	700
01/2010	65847	4582
01/2010	65848	567
02/2010	65841	103
02/2010	65842	3589
02/2010	65843	1882
02/2010	65844	24
02/2010	65845	1688
02/2010	65846	2280
02/2010	65847	5345
02/2010	65848	376
03/2010	65841	3162
03/2010	65842	3930
03/2010	65843	1090
03/2010	65844	202
03/2010	65845	1993
03/2010	65846	629
03/2010	65847	6196
03/2010	65848	139
04/2010	65841	342
04/2010	65842	1136
04/2010	65843	963
04/2010	65844	0
04/2010	65845	695
04/2010	65846	741
04/2010	65847	5822
04/2010	65848	191
05/2010	65841	3587
05/2010	65842	2651
05/2010	65843	1253
05/2010	65845	456
05/2010	65846	873
05/2010	65847	7322
05/2010	65848	595
06/2010	65841	286
06/2010	65842	4757
06/2010	65843	1648
06/2010	65844	0
06/2010	65845	3914
06/2010	65846	701
06/2010	65847	6308
06/2010	65848	622
07/2010	65841	2445
07/2010	65842	1289
07/2010	65843	2180
07/2010	65845	819
07/2010	65846	582
07/2010	65847	4355
07/2010	65848	331
08/2010	65841	623
08/2010	65842	1012
08/2010	65843	2130
08/2010	65845	468
08/2010	65846	1298
08/2010	65847	3875
08/2010	65848	354
09/2010	65841	167
09/2010	65842	1709
09/2010	65843	2464
09/2010	65844	3
09/2010	65845	2720
09/2010	65846	3117
09/2010	65847	3953
09/2010	65848	518
10/2010	65841	137
10/2010	65842	2641
10/2010	65843	2923
10/2010	65844	294
10/2010	65845	2577
10/2010	65846	3874
10/2010	65847	5663
10/2010	65848	315
11/2010	65841	47
11/2010	65842	2138
11/2010	65843	4447
11/2010	65845	2669
11/2010	65846	2849
11/2010	65847	5098
11/2010	65848	552
12/2010	65841	305
12/2010	65842	2922
12/2010	65843	5749
12/2010	65844	26
12/2010	65845	2439
12/2010	65846	2023
12/2010	65847	5970
12/2010	65848	1146
01/2011	65841	945
01/2011	65842	2025
01/2011	65843	1839
01/2011	65845	1762
01/2011	65846	996
01/2011	65847	3042
01/2011	65848	466
02/2011	65841	102
02/2011	65842	2332
02/2011	65843	1890
02/2011	65845	1152
02/2011	65846	2147
02/2011	65847	5790
02/2011	65848	368
03/2011	65841	136
03/2011	65842	4215
03/2011	65843	2454
03/2011	65844	14
03/2011	65845	408
03/2011	65846	1403
03/2011	65847	6114
03/2011	65848	565
04/2011	65841	9
04/2011	65842	2658
04/2011	65843	1558
04/2011	65844	0
04/2011	65845	94
04/2011	65846	1018
04/2011	65847	3814
04/2011	65848	90
05/2011	65841	44
05/2011	65842	5701
05/2011	65843	8496
05/2011	65844	0
05/2011	65845	965
05/2011	65846	1638
05/2011	65847	6815
05/2011	65848	545
06/2011	65841	4944
06/2011	65842	6452
06/2011	65843	2174
06/2011	65844	92
06/2011	65845	166
06/2011	65846	1310
06/2011	65847	6347
06/2011	65848	498
07/2011	65841	42
07/2011	65842	4812
07/2011	65843	1165
07/2011	65844	26
07/2011	65845	828
07/2011	65846	1231
07/2011	65847	4113
07/2011	65848	157
08/2011	65841	3868
08/2011	65842	5388
08/2011	65843	3197
08/2011	65844	1
08/2011	65845	1018
08/2011	65846	3034
08/2011	65847	3599
08/2011	65848	477
09/2011	65841	1752
09/2011	65842	5355
09/2011	65843	3524
09/2011	65844	27
09/2011	65845	23
09/2011	65846	3912
09/2011	65847	4730
09/2011	65848	2071
10/2011	65841	3209
10/2011	65842	3134
10/2011	65843	3003
10/2011	65844	1
10/2011	65845	2057
10/2011	65846	3268
10/2011	65847	4523
10/2011	65848	752
11/2011	65841	1020
11/2011	65842	2975
11/2011	65843	6137
11/2011	65844	114
11/2011	65845	1526
11/2011	65846	3164
11/2011	65847	3916
11/2011	65848	865
12/2011	65841	778
12/2011	65842	4047
12/2011	65843	3073
12/2011	65844	1
12/2011	65845	555
12/2011	65846	1535
12/2011	65847	4411
12/2011	65848	597
01/2012	65841	496
01/2012	65842	3734
01/2012	65843	4250
01/2012	65844	1
01/2012	65845	1104
01/2012	65846	972
01/2012	65847	2827
01/2012	65848	304
02/2012	65841	6821
02/2012	65842	2965
02/2012	65843	3998
02/2012	65844	0
02/2012	65845	866
02/2012	65846	2123
02/2012	65847	6050
02/2012	65848	1076
03/2012	65841	152
03/2012	65842	1266
03/2012	65843	1009
03/2012	65844	60
03/2012	65845	1869
03/2012	65846	2099
03/2012	65847	3018
03/2012	65848	641
04/2012	65841	332
04/2012	65842	1549
04/2012	65843	2541
04/2012	65844	2
04/2012	65845	342
04/2012	65846	1017
04/2012	65847	2664
04/2012	65848	261
05/2012	65841	34
05/2012	65842	1676
05/2012	65843	5284
05/2012	65844	57
05/2012	65845	112
05/2012	65846	839
05/2012	65847	2834
05/2012	65848	1724
06/2012	65841	1231
06/2012	65842	2587
06/2012	65843	2804
06/2012	65844	1
06/2012	65845	163
06/2012	65846	338
06/2012	65847	4971
06/2012	65848	403
07/2012	65841	9111
07/2012	65842	3740
07/2012	65843	4575
07/2012	65845	177
07/2012	65846	911
07/2012	65847	4401
07/2012	65848	745
08/2012	65841	51
08/2012	65842	3748
08/2012	65843	3046
08/2012	65844	14
08/2012	65845	80
08/2012	65846	1480
08/2012	65847	2296
08/2012	65848	640
09/2012	65841	4139
09/2012	65842	1652
09/2012	65843	3246
09/2012	65844	0
09/2012	65845	218
09/2012	65846	2946
09/2012	65847	1703
09/2012	65848	644
10/2012	65841	3630
10/2012	65842	1797
10/2012	65843	4234
10/2012	65844	111
10/2012	65845	641
10/2012	65846	5483
10/2012	65847	4018
10/2012	65848	697
11/2012	65841	982
11/2012	65842	2038
11/2012	65843	3839
11/2012	65844	16
11/2012	65845	58
11/2012	65846	5313
11/2012	65847	1733
11/2012	65848	466
12/2012	65841	1520
12/2012	65842	1968
12/2012	65843	3848
12/2012	65845	931
12/2012	65846	1404
12/2012	65847	1826
12/2012	65848	1026
01/2013	65841	2037
01/2013	65842	2208
01/2013	65843	3601
01/2013	65845	163
01/2013	65846	1590
01/2013	65847	2801
01/2013	65848	324
02/2013	65841	4112
02/2013	65842	1145
02/2013	65843	1310
02/2013	65844	29
02/2013	65845	482
02/2013	65846	2400
02/2013	65847	3353
02/2013	65848	809
03/2013	65841	1054
03/2013	65842	1841
03/2013	65843	1393
03/2013	65844	0
03/2013	65845	993
03/2013	65846	852
03/2013	65847	3907
03/2013	65848	1210
04/2013	65841	1040
04/2013	65842	1220
04/2013	65843	1168
04/2013	65844	0
04/2013	65845	108
04/2013	65846	424
04/2013	65847	1963
04/2013	65848	470
05/2013	65841	1402
05/2013	65842	2241
05/2013	65843	3422
05/2013	65844	1
05/2013	65845	237
05/2013	65846	463
05/2013	65847	4552
05/2013	65848	1374
06/2013	65841	291
06/2013	65842	1283
06/2013	65843	1997
06/2013	65844	42
06/2013	65845	42
06/2013	65846	525
06/2013	65847	6247
06/2013	65848	2584
07/2013	65841	5060
07/2013	65842	2806
07/2013	65843	1760
07/2013	65844	1
07/2013	65845	500
07/2013	65846	519
07/2013	65847	7617
07/2013	65848	2346
08/2013	65841	2796
08/2013	65842	1824
08/2013	65843	4347
08/2013	65844	0
08/2013	65845	608
08/2013	65846	756
08/2013	65847	3548
08/2013	65848	563
09/2013	65841	2865
09/2013	65842	6045
09/2013	65843	4823
09/2013	65845	93
09/2013	65846	1163
09/2013	65847	4101
09/2013	65848	1310
10/2013	65841	2685
10/2013	65842	3665
10/2013	65843	9172
10/2013	65845	557
10/2013	65846	6856
10/2013	65847	4080
10/2013	65848	1420
11/2013	65841	1998
