obdobi	kod	cena
01/2013	72348	1090
02/2013	72342	4
02/2013	72345	622
02/2013	72347	173
02/2013	72348	517
03/2013	72342	39
03/2013	72345	633
03/2013	72347	108
04/2013	72342	78
04/2013	72344	200
04/2013	72345	72
04/2013	72347	257
05/2013	72342	101
05/2013	72345	395
05/2013	72347	377
05/2013	72348	698
06/2013	72342	7
06/2013	72344	1
06/2013	72345	573
06/2013	72347	306
06/2013	72348	10
07/2013	72342	256
07/2013	72344	53
07/2013	72345	1019
07/2013	72347	448
08/2013	72342	1437
08/2013	72344	5
08/2013	72345	298
08/2013	72347	217
08/2013	72348	3
09/2013	72342	2770
09/2013	72344	209
09/2013	72345	343
09/2013	72347	247
10/2013	72342	11375
10/2013	72344	1
10/2013	72345	412
10/2013	72347	361
11/2013	72342	12412
11/2013	72345	255
11/2013	72347	779
11/2013	72348	1373
12/2013	72342	3152
12/2013	72344	92
12/2013	72345	197
12/2013	72347	902
12/2013	72348	11
01/2014	72342	780
01/2014	72344	326
01/2014	72345	306
01/2014	72347	56
01/2014	72348	79
02/2014	72345	199
02/2014	72347	131
02/2014	72348	1075
03/2014	72341	86
03/2014	72342	667
03/2014	72344	315
03/2014	72345	991
03/2014	72347	196
03/2014	72348	156
04/2014	72342	4
04/2014	72344	11
04/2014	72345	421
04/2014	72347	326
05/2014	72342	4
05/2014	72344	4
05/2014	72345	537
05/2014	72347	280
06/2014	72342	177
06/2014	72345	740
06/2014	72347	280
07/2014	72342	62
07/2014	72344	221
07/2014	72345	580
07/2014	72347	1309
08/2014	72342	1109
08/2014	72343	85
08/2014	72344	164
08/2014	72345	178
08/2014	72347	220
08/2014	72348	44
