obdobi	kod	cena
01/2005	6899	1926
02/2005	6891	1231
02/2005	6898	3
02/2005	6899	616
03/2005	6891	2456
03/2005	6898	885
03/2005	6899	1579
04/2005	6891	983
04/2005	6899	598
05/2005	6891	19584
05/2005	6899	2005
06/2005	6891	2611
06/2005	6899	201
07/2005	6891	145
07/2005	6899	196
08/2005	6891	2371
08/2005	6899	378
09/2005	6891	20608
09/2005	6899	714
10/2005	6891	23780
10/2005	6899	202
11/2005	6891	20037
11/2005	6899	2095
12/2005	6891	35833
12/2005	6899	146
01/2006	6891	6351
01/2006	6899	1994
02/2006	6891	4813
02/2006	6899	1329
03/2006	6891	23480
03/2006	6899	107
04/2006	6891	4652
04/2006	6899	3823
05/2006	6891	14219
05/2006	6899	3772
06/2006	6891	4221
06/2006	6899	675
07/2006	6891	13497
07/2006	6899	14
08/2006	6891	977
08/2006	6898	228
08/2006	6899	1232
09/2006	6891	10707
09/2006	6899	356
10/2006	6891	765
10/2006	6899	429
11/2006	6891	12146
11/2006	6899	1199
12/2006	6891	3559
12/2006	6899	1155
01/2007	6891	13969
01/2007	6899	2594
02/2007	6891	30991
02/2007	6898	361
02/2007	6899	774
03/2007	6891	52683
03/2007	6899	1654
04/2007	6891	26794
04/2007	6898	245
04/2007	6899	1099
05/2007	6891	43246
05/2007	6899	1097
06/2007	6891	37951
06/2007	6899	1960
07/2007	6891	65476
07/2007	6899	2804
08/2007	6891	40431
08/2007	6899	459
09/2007	6891	73246
09/2007	6899	43
10/2007	6891	107540
10/2007	6899	494
11/2007	6891	34536
11/2007	6899	5131
12/2007	6891	27120
12/2007	6899	562
01/2008	6891	76944
01/2008	6899	1976
02/2008	6891	22319
02/2008	6899	2769
03/2008	6891	76458
03/2008	6899	12503
04/2008	6891	103876
04/2008	6899	3807
05/2008	6891	95176
05/2008	6899	18646
06/2008	6891	35072
06/2008	6898	65
06/2008	6899	4011
07/2008	6891	78231
08/2008	6891	90377
08/2008	6899	4678
09/2008	6891	88710
09/2008	6899	5344
10/2008	6891	55723
10/2008	6899	28852
11/2008	6891	114700
11/2008	6898	9
11/2008	6899	6167
12/2008	6891	47510
12/2008	6899	5374
01/2009	6891	101366
01/2009	6899	9920
02/2009	6891	101327
02/2009	6899	1212
03/2009	6891	12418
03/2009	6899	2916
04/2009	6891	23168
04/2009	6899	2554
05/2009	6891	24346
05/2009	6898	145
06/2009	6891	24323
06/2009	6899	2314
07/2009	6891	47049
07/2009	6899	8120
08/2009	6891	24033
08/2009	6899	20794
09/2009	6891	30696
09/2009	6898	142
09/2009	6899	26403
10/2009	6891	58493
10/2009	6899	2111
11/2009	6891	31004
11/2009	6899	6989
12/2009	6891	20946
12/2009	6899	5582
01/2010	6891	89940
01/2010	6899	1866
02/2010	6891	43110
02/2010	6898	450
02/2010	6899	4254
03/2010	6891	72804
03/2010	6899	6727
04/2010	6891	33345
04/2010	6899	1480
05/2010	6891	93091
05/2010	6899	7339
06/2010	6891	100009
06/2010	6899	2846
07/2010	6891	36500
07/2010	6899	4187
08/2010	6891	51575
08/2010	6899	1536
09/2010	6891	128193
09/2010	6899	1910
10/2010	6891	90087
10/2010	6898	264
10/2010	6899	344
11/2010	6891	54833
11/2010	6899	1473
12/2010	6891	132957
12/2010	6899	11947
01/2011	6891	188398
01/2011	6899	1396
02/2011	6891	79287
02/2011	6898	271
02/2011	6899	11915
03/2011	6891	125696
03/2011	6898	197
03/2011	6899	255
04/2011	6891	165122
04/2011	6899	503
05/2011	6891	123339
05/2011	6899	9883
06/2011	6891	171767
06/2011	6898	244
06/2011	6899	210
07/2011	6891	107796
08/2011	6891	97495
08/2011	6899	140
09/2011	6891	13788
09/2011	6899	3654
10/2011	6891	67135
10/2011	6898	21
10/2011	6899	1360
11/2011	6891	67113
11/2011	6898	813
11/2011	6899	609
12/2011	6891	59014
12/2011	6898	6
12/2011	6899	4370
01/2012	6891	28118
01/2012	6899	7948
02/2012	6891	25310
02/2012	6898	14
02/2012	6899	1811
03/2012	6891	23308
03/2012	6898	90
03/2012	6899	544
04/2012	6891	25238
04/2012	6899	618
05/2012	6891	53824
05/2012	6899	3157
06/2012	6891	23795
06/2012	6898	947
06/2012	6899	228
07/2012	6891	26571
07/2012	6899	523
08/2012	6891	58867
08/2012	6898	227
08/2012	6899	3081
09/2012	6891	25653
09/2012	6899	210
10/2012	6891	28076
10/2012	6898	100
10/2012	6899	5658
11/2012	6891	7487
11/2012	6898	292
11/2012	6899	1256
12/2012	6891	44429
12/2012	6898	88
12/2012	6899	59
01/2013	6891	30126
01/2013	6899	1303
02/2013	6891	26842
02/2013	6899	3703
03/2013	6891	39459
03/2013	6898	84
03/2013	6899	927
04/2013	6891	165270
04/2013	6898	104
04/2013	6899	471
05/2013	6891	54610
05/2013	6898	981
05/2013	6899	173
06/2013	6891	108982
06/2013	6899	7829
07/2013	6891	63019
07/2013	6898	178
07/2013	6899	86
08/2013	6891	124088
08/2013	6899	2
09/2013	6891	128012
09/2013	6898	274
09/2013	6899	4079
10/2013	6891	177158
10/2013	6899	1499
11/2013	6891	174694
11/2013	6899	385
12/2013	6891	173446
12/2013	6899	5408
01/2014	6891	58276
01/2014	6898	326
01/2014	6899	556
02/2014	6891	130296
02/2014	6899	2764
03/2014	6891	72008
03/2014	6898	36
03/2014	6899	445
04/2014	6891	88244
04/2014	6898	314
04/2014	6899	1119
05/2014	6891	13794
05/2014	6898	427
05/2014	6899	632
06/2014	6891	61437
06/2014	6899	7061
07/2014	6891	49862
07/2014	6898	674
07/2014	6899	6957
08/2014	6891	66533
08/2014	6898	9
08/2014	6899	7014
