obdobi	kod	cena
03/2005	6768	35
05/2005	6762	3
05/2005	6764	0
05/2005	6768	49
06/2005	6762	1
07/2005	6761	1384
07/2005	6762	0
07/2005	6764	185
07/2005	6768	14
09/2005	6768	13
10/2005	6764	199
10/2005	6768	27
11/2005	6762	84
12/2005	6764	4
01/2006	6762	61
01/2006	6764	832
01/2006	6768	2
02/2006	6768	5
03/2006	6762	91
04/2006	6762	1096
04/2006	6763	31
05/2006	6762	29
05/2006	6764	1
06/2006	6761	218
06/2006	6762	56
06/2006	6763	5
06/2006	6768	0
07/2006	6763	116
09/2006	6762	148
09/2006	6763	569
09/2006	6764	89
09/2006	6768	84
10/2006	6761	307
10/2006	6764	327
10/2006	6768	150
11/2006	6763	7182
11/2006	6768	1
12/2006	6762	65
12/2006	6764	1246
12/2006	6768	2
01/2007	6762	540
01/2007	6764	126
01/2007	6768	1464
02/2007	6761	579
02/2007	6762	29
02/2007	6763	514
02/2007	6764	251
03/2007	6761	555
03/2007	6762	107
03/2007	6763	329
03/2007	6764	122
04/2007	6761	231
04/2007	6762	4
04/2007	6763	928
04/2007	6764	382
04/2007	6768	1912
05/2007	6761	1177
05/2007	6762	2093
05/2007	6764	662
06/2007	6761	338
06/2007	6762	1181
06/2007	6763	101
06/2007	6764	397
06/2007	6768	129
07/2007	6761	931
07/2007	6762	1464
07/2007	6763	1051
07/2007	6764	658
07/2007	6768	256
08/2007	6761	14050
08/2007	6762	389
08/2007	6763	1462
08/2007	6764	1697
08/2007	6768	1268
09/2007	6761	40645
09/2007	6762	937
09/2007	6763	715
09/2007	6764	759
09/2007	6768	37
10/2007	6761	53166
10/2007	6762	3800
10/2007	6763	364
10/2007	6764	7003
10/2007	6768	100
11/2007	6761	17621
11/2007	6762	1780
11/2007	6763	2337
11/2007	6764	4655
11/2007	6768	80
12/2007	6762	1481
12/2007	6763	263
12/2007	6764	187
12/2007	6768	18
01/2008	6762	930
01/2008	6763	728
01/2008	6764	2902
01/2008	6768	35
02/2008	6762	905
02/2008	6764	2932
03/2008	6762	1164
03/2008	6764	5252
03/2008	6768	103
04/2008	6762	715
04/2008	6764	1870
04/2008	6768	17
05/2008	6762	686
05/2008	6764	2909
05/2008	6768	124
06/2008	6762	1046
06/2008	6763	851
06/2008	6764	1159
06/2008	6768	4123
07/2008	6761	108
07/2008	6762	250
07/2008	6763	1122
07/2008	6764	1089
07/2008	6768	5929
08/2008	6762	279
08/2008	6764	7114
08/2008	6768	2908
09/2008	6762	187
09/2008	6763	1393
09/2008	6764	680
09/2008	6768	445
10/2008	6762	305
10/2008	6763	11125
10/2008	6764	1726
10/2008	6768	72
11/2008	6762	691
11/2008	6763	930
11/2008	6764	2356
11/2008	6768	184
12/2008	6762	695
12/2008	6763	370
12/2008	6764	1736
12/2008	6768	18
01/2009	6762	210
01/2009	6763	2970
01/2009	6764	2349
01/2009	6768	894
02/2009	6762	166
02/2009	6763	7544
02/2009	6764	686
02/2009	6768	195
03/2009	6762	67
03/2009	6763	1388
03/2009	6764	7048
03/2009	6768	49
04/2009	6762	648
04/2009	6763	21
04/2009	6764	1112
04/2009	6768	186
05/2009	6762	465
05/2009	6763	272
05/2009	6764	793
05/2009	6768	1355
06/2009	6762	413
06/2009	6763	1515
06/2009	6764	975
06/2009	6768	977
07/2009	6762	39
07/2009	6764	814
07/2009	6768	688
08/2009	6762	407
08/2009	6764	2167
08/2009	6768	512
09/2009	6762	63
09/2009	6763	6779
09/2009	6764	775
09/2009	6768	331
10/2009	6762	4
10/2009	6763	320
10/2009	6764	1235
10/2009	6768	452
11/2009	6762	188
11/2009	6763	12
11/2009	6764	1664
11/2009	6768	1171
12/2009	6762	433
12/2009	6763	458
12/2009	6764	408
12/2009	6768	931
01/2010	6762	238
01/2010	6763	56
01/2010	6764	3255
01/2010	6768	1165
02/2010	6762	240
02/2010	6763	79
02/2010	6764	610
02/2010	6768	2339
03/2010	6762	119
03/2010	6763	576
03/2010	6764	4053
03/2010	6768	14
04/2010	6762	209
04/2010	6763	27
04/2010	6764	745
04/2010	6768	43
05/2010	6762	161
05/2010	6763	11
05/2010	6764	931
05/2010	6768	22
06/2010	6762	177
06/2010	6763	6
06/2010	6764	3895
06/2010	6768	11
07/2010	6762	150
07/2010	6763	91
07/2010	6764	4247
07/2010	6768	45
08/2010	6762	759
08/2010	6763	79
08/2010	6764	3341
08/2010	6768	1376
09/2010	6762	76
09/2010	6763	43
09/2010	6764	8120
09/2010	6768	5
10/2010	6762	396
10/2010	6763	46
10/2010	6764	2686
10/2010	6768	64
11/2010	6763	62
11/2010	6764	5396
11/2010	6768	123
12/2010	6763	520
12/2010	6764	2733
01/2011	6762	1649
01/2011	6763	38
01/2011	6764	702
01/2011	6768	562
02/2011	6762	494
02/2011	6763	619
02/2011	6764	2858
02/2011	6768	39
03/2011	6762	1239
03/2011	6763	127
03/2011	6764	9786
03/2011	6768	80
04/2011	6762	972
04/2011	6763	4701
04/2011	6764	6288
04/2011	6768	258
05/2011	6762	322
05/2011	6763	2841
05/2011	6764	2576
05/2011	6768	727
06/2011	6762	808
06/2011	6763	3309
06/2011	6764	5975
06/2011	6768	539
07/2011	6762	1147
07/2011	6763	24
07/2011	6764	2370
07/2011	6768	296
08/2011	6762	4908
08/2011	6763	2745
08/2011	6764	7061
08/2011	6768	182
09/2011	6762	4926
09/2011	6763	360
09/2011	6764	5832
09/2011	6768	356
10/2011	6762	1952
10/2011	6763	1445
10/2011	6764	4047
10/2011	6768	489
11/2011	6761	119
11/2011	6762	5626
11/2011	6763	2594
11/2011	6764	6543
11/2011	6768	865
12/2011	6762	3633
12/2011	6763	4238
12/2011	6764	821
12/2011	6768	231
01/2012	6762	3277
01/2012	6763	1416
01/2012	6764	4156
01/2012	6768	89
02/2012	6761	1221
02/2012	6762	5510
02/2012	6763	164
02/2012	6764	5077
02/2012	6768	864
03/2012	6761	4
03/2012	6762	2957
03/2012	6763	2935
03/2012	6764	3326
03/2012	6768	253
04/2012	6761	0
04/2012	6762	2396
04/2012	6763	2578
04/2012	6764	4104
04/2012	6768	193
05/2012	6761	0
05/2012	6762	2569
05/2012	6763	1646
05/2012	6764	5355
05/2012	6768	992
06/2012	6762	4590
06/2012	6763	163
06/2012	6764	3825
06/2012	6768	46
07/2012	6762	1479
07/2012	6763	355
07/2012	6764	12255
07/2012	6768	33
08/2012	6762	3858
08/2012	6763	94
08/2012	6764	7262
08/2012	6768	262
09/2012	6762	3781
09/2012	6763	1521
09/2012	6764	5118
09/2012	6768	189
10/2012	6761	0
10/2012	6762	1097
10/2012	6763	247
10/2012	6764	3909
10/2012	6768	548
11/2012	6761	0
11/2012	6762	2928
11/2012	6763	1527
11/2012	6764	7638
11/2012	6768	190
12/2012	6762	2408
12/2012	6763	2869
12/2012	6764	4023
12/2012	6768	96
01/2013	6762	2522
01/2013	6763	875
01/2013	6764	7826
01/2013	6768	2144
02/2013	6762	1341
02/2013	6763	232
02/2013	6764	5154
02/2013	6768	920
03/2013	6761	0
03/2013	6762	2314
03/2013	6763	1529
03/2013	6764	6097
03/2013	6768	2270
04/2013	6762	3089
04/2013	6763	1250
04/2013	6764	4138
04/2013	6768	1035
05/2013	6761	0
05/2013	6762	3121
05/2013	6763	2362
05/2013	6764	4292
05/2013	6768	4026
06/2013	6762	2741
06/2013	6763	1080
06/2013	6764	12416
06/2013	6768	1518
07/2013	6761	0
07/2013	6762	1167
07/2013	6763	2224
07/2013	6764	31734
07/2013	6768	2821
08/2013	6761	0
08/2013	6762	1634
08/2013	6763	505
08/2013	6764	23950
08/2013	6768	1112
09/2013	6762	723
09/2013	6763	1730
09/2013	6764	24700
09/2013	6768	1428
10/2013	6761	0
10/2013	6762	2927
10/2013	6763	2164
10/2013	6764	16536
10/2013	6768	2033
11/2013	6762	2043
11/2013	6763	4525
11/2013	6764	25496
11/2013	6768	841
12/2013	6761	6
12/2013	6762	2844
12/2013	6763	2329
12/2013	6764	10838
12/2013	6768	910
01/2014	6762	3946
01/2014	6763	4022
01/2014	6764	25556
01/2014	6768	1953
02/2014	6761	0
02/2014	6762	1823
02/2014	6763	2322
02/2014	6764	21423
02/2014	6768	71
03/2014	6762	2768
03/2014	6763	1407
03/2014	6764	5025
03/2014	6768	1720
04/2014	6761	34
04/2014	6762	1836
04/2014	6763	3227
04/2014	6764	11352
04/2014	6768	1090
05/2014	6762	1238
05/2014	6763	1546
05/2014	6764	5440
05/2014	6768	263
06/2014	6762	5613
06/2014	6763	3353
06/2014	6764	12281
06/2014	6768	3172
07/2014	6762	7770
07/2014	6763	1832
07/2014	6764	8612
07/2014	6768	1087
08/2014	6762	4731
08/2014	6763	2727
08/2014	6764	26752
08/2014	6768	1559
