obdobi	kod	cena
06/2002	55	1956
06/2002	57	682
06/2002	58	3132
06/2002	59	5221
07/2002	51	36550
07/2002	52	46738
07/2002	53	3549
07/2002	54	19937
07/2002	55	1874
07/2002	57	1649
07/2002	58	7564
07/2002	59	6805
08/2002	51	31209
08/2002	52	29319
08/2002	53	2955
08/2002	54	24840
08/2002	55	2983
08/2002	57	634
08/2002	58	5083
08/2002	59	3743
09/2002	51	26155
09/2002	52	26165
09/2002	53	3291
09/2002	54	33781
09/2002	55	4954
09/2002	57	4591
09/2002	58	4645
09/2002	59	5703
10/2002	51	34907
10/2002	52	38814
10/2002	53	2145
10/2002	54	25178
10/2002	55	6377
10/2002	57	1471
10/2002	58	3570
10/2002	59	29345
11/2002	51	31272
11/2002	52	36860
11/2002	53	3469
11/2002	54	23829
11/2002	55	10327
11/2002	57	1138
11/2002	58	5452
11/2002	59	35507
12/2002	51	21180
12/2002	52	36205
12/2002	53	1693
12/2002	54	16724
12/2002	55	3232
12/2002	57	960
12/2002	58	5286
12/2002	59	32012
01/2003	51	38062
01/2003	52	52998
01/2003	53	1587
01/2003	54	32362
01/2003	55	5381
01/2003	57	4365
01/2003	58	8650
01/2003	59	8654
02/2003	51	44606
02/2003	52	50216
02/2003	53	3067
02/2003	54	42804
02/2003	55	2837
02/2003	57	1016
02/2003	58	9722
02/2003	59	3548
03/2003	51	35260
03/2003	52	80648
03/2003	53	2814
03/2003	54	35711
03/2003	55	4119
03/2003	57	1708
03/2003	58	10302
03/2003	59	4527
04/2003	51	54589
04/2003	52	52312
04/2003	53	5833
04/2003	54	26378
04/2003	55	7277
04/2003	57	1166
04/2003	58	6602
04/2003	59	5466
05/2003	51	48396
05/2003	52	89897
05/2003	53	2954
05/2003	54	22135
05/2003	55	5224
05/2003	57	1048
05/2003	58	15222
05/2003	59	5729
06/2003	51	54079
06/2003	52	73046
06/2003	53	2387
06/2003	54	26288
06/2003	55	2102
06/2003	57	765
06/2003	58	14353
06/2003	59	4288
07/2003	51	51607
07/2003	52	52581
07/2003	53	5360
07/2003	54	30614
07/2003	55	4093
07/2003	57	1872
07/2003	58	8430
07/2003	59	9772
08/2003	51	50826
08/2003	52	49084
08/2003	53	3715
08/2003	54	20076
08/2003	55	5837
08/2003	57	6282
08/2003	58	9349
08/2003	59	5267
09/2003	51	47955
09/2003	52	44580
09/2003	53	4156
09/2003	54	31413
09/2003	55	3606
09/2003	57	412
09/2003	58	14559
09/2003	59	6349
10/2003	51	58493
10/2003	52	62787
10/2003	53	3034
10/2003	54	30368
10/2003	55	4499
10/2003	57	1379
10/2003	58	12309
10/2003	59	24199
11/2003	51	47503
11/2003	52	37087
11/2003	53	2326
11/2003	54	36801
11/2003	55	6706
11/2003	57	2189
11/2003	58	7629
11/2003	59	31312
12/2003	51	44828
12/2003	52	47897
12/2003	53	2861
12/2003	54	47792
12/2003	55	5694
12/2003	57	2246
12/2003	58	11072
12/2003	59	34217
01/2004	51	47750
01/2004	52	79304
01/2004	53	3379
01/2004	54	45744
01/2004	55	3856
01/2004	57	1460
01/2004	58	11756
01/2004	59	5201
02/2004	51	37034
02/2004	52	36306
02/2004	53	6968
02/2004	54	41786
02/2004	55	4876
02/2004	57	1645
02/2004	58	21262
02/2004	59	4142
03/2004	51	71936
03/2004	52	125746
03/2004	53	5292
03/2004	54	26991
03/2004	55	4629
03/2004	56	105
03/2004	57	9000
03/2004	58	10296
03/2004	59	4619
04/2004	51	78659
04/2004	52	172847
04/2004	53	6270
04/2004	54	65920
04/2004	55	5536
04/2004	57	4810
04/2004	58	12638
04/2004	59	11908
05/2004	51	63872
05/2004	52	58802
05/2004	53	5061
05/2004	54	24241
05/2004	55	6606
05/2004	57	1324
05/2004	58	18149
05/2004	59	5489
06/2004	51	45546
06/2004	52	23903
06/2004	53	6761
06/2004	54	35232
06/2004	55	4502
06/2004	57	1523
06/2004	58	12463
06/2004	59	9891
07/2004	51	38503
07/2004	52	35094
07/2004	53	7809
07/2004	54	10085
07/2004	55	6900
07/2004	57	6089
07/2004	58	9325
07/2004	59	7036
08/2004	51	46026
08/2004	52	19610
08/2004	53	10494
08/2004	54	18701
08/2004	55	7666
08/2004	57	4886
08/2004	58	9357
08/2004	59	6718
09/2004	51	55440
09/2004	52	34191
09/2004	53	4773
09/2004	54	19945
09/2004	55	9894
09/2004	56	366
09/2004	57	2878
09/2004	58	14332
09/2004	59	8044
10/2004	51	45921
10/2004	52	55385
10/2004	53	5581
10/2004	54	16296
10/2004	55	14430
10/2004	57	3558
10/2004	58	13305
10/2004	59	26460
11/2004	51	45672
11/2004	52	81815
11/2004	53	2139
11/2004	54	15800
11/2004	55	25274
11/2004	57	491
11/2004	58	12768
11/2004	59	47629
12/2004	51	61548
12/2004	52	62427
12/2004	53	3592
12/2004	54	16598
12/2004	55	11419
12/2004	57	2289
12/2004	58	13807
12/2004	59	52983
01/2005	51	65024
01/2005	52	91775
01/2005	53	8857
01/2005	54	21012
01/2005	55	7786
01/2005	57	1558
01/2005	58	12507
01/2005	59	7608
02/2005	51	41043
02/2005	52	20642
02/2005	53	4395
02/2005	54	19409
02/2005	55	5999
02/2005	57	2108
02/2005	58	43309
02/2005	59	3503
03/2005	51	75626
03/2005	52	26605
03/2005	53	10897
03/2005	54	19771
03/2005	55	9624
03/2005	56	285
03/2005	57	3212
03/2005	58	15130
03/2005	59	7554
04/2005	51	77568
04/2005	52	41541
04/2005	53	11939
04/2005	54	18731
04/2005	55	9082
04/2005	57	3957
04/2005	58	15132
04/2005	59	8507
05/2005	51	82279
05/2005	52	24870
05/2005	53	8737
05/2005	54	22778
05/2005	55	12806
05/2005	57	5511
05/2005	58	13699
05/2005	59	9274
06/2005	51	73045
06/2005	52	35764
06/2005	53	11991
06/2005	54	21856
06/2005	55	9140
06/2005	56	326
06/2005	57	27171
06/2005	58	15732
06/2005	59	6307
07/2005	51	41101
07/2005	52	25144
07/2005	53	7849
07/2005	54	23253
07/2005	55	11555
07/2005	57	2995
07/2005	58	18890
07/2005	59	16450
08/2005	51	65994
08/2005	52	44157
08/2005	53	6086
08/2005	54	34356
08/2005	55	11494
08/2005	57	2854
08/2005	58	27221
08/2005	59	4258
09/2005	51	54784
09/2005	52	12804
09/2005	53	5389
09/2005	54	26423
09/2005	55	13866
09/2005	57	3124
09/2005	58	19400
09/2005	59	9868
10/2005	51	52249
10/2005	52	65336
10/2005	53	6104
10/2005	54	34696
10/2005	55	22332
10/2005	56	23
10/2005	57	1608
10/2005	58	19421
10/2005	59	43451
11/2005	51	55983
11/2005	52	52250
11/2005	53	7140
11/2005	54	26053
11/2005	55	16609
11/2005	56	304
11/2005	57	8484
11/2005	58	14047
11/2005	59	44856
12/2005	51	57853
12/2005	52	47266
12/2005	53	5079
12/2005	54	19331
12/2005	55	16879
12/2005	57	12361
12/2005	58	18510
12/2005	59	41201
01/2006	51	99321
01/2006	52	61090
01/2006	53	8027
01/2006	54	29772
01/2006	55	13481
01/2006	56	338
01/2006	57	4004
01/2006	58	17338
01/2006	59	8067
02/2006	51	78177
02/2006	52	48726
02/2006	53	24369
02/2006	54	31317
02/2006	55	7910
02/2006	57	1820
02/2006	58	19089
02/2006	59	9164
03/2006	51	74351
03/2006	52	38290
03/2006	53	7967
03/2006	54	44905
03/2006	55	9409
03/2006	57	2270
03/2006	58	23413
03/2006	59	13623
04/2006	51	41001
04/2006	52	19721
04/2006	53	6574
04/2006	54	20998
04/2006	55	4983
04/2006	57	2836
04/2006	58	17243
04/2006	59	10710
05/2006	51	58987
05/2006	52	43631
05/2006	53	11816
05/2006	54	30408
05/2006	55	8867
05/2006	57	4313
05/2006	58	23960
05/2006	59	11427
06/2006	51	59896
06/2006	52	35995
06/2006	53	5130
06/2006	54	31322
06/2006	55	11311
06/2006	57	2767
06/2006	58	22392
06/2006	59	14309
07/2006	51	59455
07/2006	52	62277
07/2006	53	13811
07/2006	54	28194
07/2006	55	12016
07/2006	57	3892
07/2006	58	18151
07/2006	59	8230
08/2006	51	96602
08/2006	52	36302
08/2006	53	7335
08/2006	54	34383
08/2006	55	12191
08/2006	56	3
08/2006	57	8462
08/2006	58	18914
08/2006	59	15422
09/2006	51	76187
09/2006	52	41053
09/2006	53	14050
09/2006	54	27839
09/2006	55	11119
09/2006	57	13027
09/2006	58	15961
09/2006	59	18779
10/2006	51	72559
10/2006	52	41098
10/2006	53	6916
10/2006	54	26515
10/2006	55	20991
10/2006	57	5118
10/2006	58	22162
10/2006	59	33725
11/2006	51	68898
11/2006	52	48201
11/2006	53	4348
11/2006	54	36520
11/2006	55	29282
11/2006	57	18086
11/2006	58	21337
11/2006	59	91156
12/2006	51	68803
12/2006	52	28443
12/2006	53	9598
12/2006	54	23955
12/2006	55	13097
12/2006	57	17641
12/2006	58	19751
12/2006	59	35042
01/2007	51	81887
01/2007	52	66428
01/2007	53	11211
01/2007	54	32555
01/2007	55	10274
01/2007	56	1
01/2007	57	6714
01/2007	58	26650
01/2007	59	38141
02/2007	51	66348
02/2007	52	89830
02/2007	53	9797
02/2007	54	35740
02/2007	55	10942
02/2007	56	292
02/2007	57	6994
02/2007	58	35239
02/2007	59	32021
03/2007	51	68070
03/2007	52	54916
03/2007	53	14751
03/2007	54	25912
03/2007	55	12223
03/2007	56	25
03/2007	57	3184
03/2007	58	44571
03/2007	59	35916
04/2007	51	76281
04/2007	52	47507
04/2007	53	13684
04/2007	54	38159
04/2007	55	9485
04/2007	56	143
04/2007	57	36245
04/2007	58	21719
04/2007	59	23915
05/2007	51	68188
05/2007	52	54799
05/2007	53	10406
05/2007	54	42024
05/2007	55	15809
05/2007	57	16265
05/2007	58	38540
05/2007	59	27674
06/2007	51	100936
06/2007	52	54762
06/2007	53	19066
06/2007	54	39894
06/2007	55	14570
06/2007	56	296
06/2007	57	31720
06/2007	58	35936
06/2007	59	27821
07/2007	51	71823
07/2007	52	69127
07/2007	53	11098
07/2007	54	26692
07/2007	55	19458
07/2007	56	4
07/2007	57	52124
07/2007	58	25471
07/2007	59	22233
08/2007	51	80279
08/2007	52	61432
08/2007	53	8862
08/2007	54	40457
08/2007	55	24277
08/2007	57	34912
08/2007	58	43737
08/2007	59	26187
09/2007	51	48782
09/2007	52	33067
09/2007	53	5924
09/2007	54	20966
09/2007	55	19071
09/2007	56	82
09/2007	57	16507
09/2007	58	37962
09/2007	59	31929
10/2007	51	82161
10/2007	52	59169
10/2007	53	16778
10/2007	54	39355
10/2007	55	29216
10/2007	57	13449
10/2007	58	53962
10/2007	59	49708
11/2007	51	81141
11/2007	52	43029
11/2007	53	5126
11/2007	54	47142
11/2007	55	14875
11/2007	57	8500
11/2007	58	56308
11/2007	59	65076
12/2007	51	88550
12/2007	52	50591
12/2007	53	5369
12/2007	54	30271
12/2007	55	14329
12/2007	57	10975
12/2007	58	40506
12/2007	59	42343
01/2008	51	126845
01/2008	52	58269
01/2008	53	13391
01/2008	54	38046
01/2008	55	17517
01/2008	57	15367
01/2008	58	46549
01/2008	59	27645
02/2008	51	91111
02/2008	52	56761
02/2008	53	5118
02/2008	54	42617
02/2008	55	19808
02/2008	56	35
02/2008	57	8630
02/2008	58	30357
02/2008	59	30550
03/2008	51	67334
03/2008	52	62764
03/2008	53	6040
03/2008	54	35643
03/2008	55	12110
03/2008	57	33803
03/2008	58	48779
03/2008	59	21608
04/2008	51	108380
04/2008	52	57704
04/2008	53	9063
04/2008	54	48682
04/2008	55	27521
04/2008	56	26
04/2008	57	18272
04/2008	58	38565
04/2008	59	31156
05/2008	51	89357
05/2008	52	53325
05/2008	53	6279
05/2008	54	51555
05/2008	55	27019
05/2008	57	35307
05/2008	58	35878
05/2008	59	15595
06/2008	51	76502
06/2008	52	59932
06/2008	53	6418
06/2008	54	66866
06/2008	55	21062
06/2008	57	19808
06/2008	58	42971
06/2008	59	29927
07/2008	51	92628
07/2008	52	69175
07/2008	53	4502
07/2008	54	42199
07/2008	55	19718
07/2008	57	5147
07/2008	58	37208
07/2008	59	35748
08/2008	51	96291
08/2008	52	26473
08/2008	53	6649
08/2008	54	44309
08/2008	55	16283
08/2008	57	10723
08/2008	58	39140
08/2008	59	24250
09/2008	51	65641
09/2008	52	37090
09/2008	53	11445
09/2008	54	43625
09/2008	55	40813
09/2008	56	1
09/2008	57	37744
09/2008	58	38727
09/2008	59	34462
10/2008	51	50324
10/2008	52	25178
10/2008	53	6271
10/2008	54	53526
10/2008	55	32904
10/2008	57	15638
10/2008	58	57363
10/2008	59	61802
11/2008	51	46221
11/2008	52	30924
11/2008	53	6960
11/2008	54	39543
11/2008	55	24610
11/2008	57	12104
11/2008	58	47002
11/2008	59	56210
12/2008	51	49667
12/2008	52	23377
12/2008	53	9614
12/2008	54	36828
12/2008	55	21066
12/2008	57	4259
12/2008	58	40488
12/2008	59	58796
01/2009	51	84036
01/2009	52	19282
01/2009	53	6920
01/2009	54	45552
01/2009	55	36734
01/2009	57	25466
01/2009	58	30600
01/2009	59	31522
02/2009	51	61149
02/2009	52	32006
02/2009	53	2767
02/2009	54	55919
02/2009	55	26916
02/2009	57	13231
02/2009	58	52353
02/2009	59	23389
03/2009	51	57555
03/2009	52	12058
03/2009	53	7589
03/2009	54	64816
03/2009	55	20045
03/2009	57	14491
03/2009	58	41299
03/2009	59	24423
04/2009	51	64018
04/2009	52	23727
04/2009	53	2716
04/2009	54	62290
04/2009	55	24767
04/2009	57	29587
04/2009	58	32043
04/2009	59	22584
05/2009	51	38954
05/2009	52	13947
05/2009	53	9009
05/2009	54	37816
05/2009	55	26957
05/2009	57	9630
05/2009	58	32019
05/2009	59	31053
06/2009	51	67581
06/2009	52	15738
06/2009	53	6183
06/2009	54	56208
06/2009	55	17740
06/2009	57	26317
06/2009	58	31417
06/2009	59	25213
07/2009	51	48889
07/2009	52	19465
07/2009	53	3875
07/2009	54	48269
07/2009	55	24591
07/2009	57	6100
07/2009	58	45073
07/2009	59	21837
08/2009	51	45870
08/2009	52	17298
08/2009	53	2613
08/2009	54	45644
08/2009	55	36616
08/2009	57	7728
08/2009	58	35424
08/2009	59	48112
09/2009	51	44004
09/2009	52	23027
09/2009	53	4767
09/2009	54	49745
09/2009	55	62402
09/2009	57	10217
09/2009	58	47878
09/2009	59	73673
10/2009	51	55001
10/2009	52	23032
10/2009	53	8771
10/2009	54	27733
10/2009	55	30002
10/2009	57	15180
10/2009	58	42962
10/2009	59	63890
11/2009	51	59331
11/2009	52	55744
11/2009	53	7648
11/2009	54	37930
11/2009	55	26371
11/2009	57	6255
11/2009	58	34722
11/2009	59	44762
12/2009	51	54089
12/2009	52	27817
12/2009	53	5970
12/2009	54	33105
12/2009	55	17838
12/2009	57	5846
12/2009	58	39477
12/2009	59	27841
01/2010	51	101877
01/2010	52	49560
01/2010	53	6222
01/2010	54	37927
01/2010	55	22500
01/2010	57	15696
01/2010	58	40145
01/2010	59	18979
02/2010	51	62699
02/2010	52	38880
02/2010	53	5003
02/2010	54	32745
02/2010	55	15753
02/2010	57	8648
02/2010	58	44963
02/2010	59	13643
03/2010	51	89999
03/2010	52	45958
03/2010	53	9892
03/2010	54	52937
03/2010	55	27315
03/2010	57	11885
03/2010	58	45397
03/2010	59	16899
04/2010	51	79415
04/2010	52	47232
04/2010	53	8281
04/2010	54	37897
04/2010	55	32595
04/2010	57	7558
04/2010	58	50358
04/2010	59	23244
05/2010	51	121604
05/2010	52	51142
05/2010	53	8455
05/2010	54	40810
05/2010	55	19071
05/2010	56	122
05/2010	57	19253
05/2010	58	56839
05/2010	59	29500
06/2010	51	91417
06/2010	52	101300
06/2010	53	7652
06/2010	54	44292
06/2010	55	26478
06/2010	57	11514
06/2010	58	56045
06/2010	59	19394
07/2010	51	106881
07/2010	52	135061
07/2010	53	11735
07/2010	54	46953
07/2010	55	20466
07/2010	57	13299
07/2010	58	59651
07/2010	59	24564
08/2010	51	90915
08/2010	52	88272
08/2010	53	5011
08/2010	54	44985
08/2010	55	21083
08/2010	57	18383
08/2010	58	55375
08/2010	59	40724
09/2010	51	91909
09/2010	52	55796
09/2010	53	8663
09/2010	54	52910
09/2010	55	24122
09/2010	57	17145
09/2010	58	74592
09/2010	59	60031
10/2010	51	83160
10/2010	52	57654
10/2010	53	7107
10/2010	54	65037
10/2010	55	27916
10/2010	57	10301
10/2010	58	61268
10/2010	59	47963
11/2010	51	73970
11/2010	52	77490
11/2010	53	15008
11/2010	54	108699
11/2010	55	23447
11/2010	57	17259
11/2010	58	54785
11/2010	59	40968
12/2010	51	83982
12/2010	52	43062
12/2010	53	16481
12/2010	54	107804
12/2010	55	19034
12/2010	57	12340
12/2010	58	52369
12/2010	59	33597
01/2011	51	126040
01/2011	52	43195
01/2011	53	10933
01/2011	54	117409
01/2011	55	24932
01/2011	57	9151
01/2011	58	68082
01/2011	59	29968
02/2011	51	98903
02/2011	52	25413
02/2011	53	13187
02/2011	54	38291
02/2011	55	23314
02/2011	57	8831
02/2011	58	59708
02/2011	59	33453
03/2011	51	96980
03/2011	52	179388
03/2011	53	17085
03/2011	54	37977
03/2011	55	23033
03/2011	57	22282
03/2011	58	58193
03/2011	59	30742
04/2011	51	101910
04/2011	52	47319
04/2011	53	35971
04/2011	54	29523
04/2011	55	18530
04/2011	57	10604
04/2011	58	55626
04/2011	59	38575
05/2011	51	152643
05/2011	52	88550
05/2011	53	23317
05/2011	54	61049
05/2011	55	17927
05/2011	57	26782
05/2011	58	74734
05/2011	59	36957
06/2011	51	82977
06/2011	52	93210
06/2011	53	35995
06/2011	54	52066
06/2011	55	22180
06/2011	57	20375
06/2011	58	76827
06/2011	59	31130
07/2011	51	110001
07/2011	52	86059
07/2011	53	22088
07/2011	54	53619
07/2011	55	22670
07/2011	56	0
07/2011	57	13595
07/2011	58	58085
07/2011	59	24274
08/2011	51	103598
08/2011	52	44725
08/2011	53	17192
08/2011	54	43135
08/2011	55	28662
08/2011	57	9496
08/2011	58	87004
08/2011	59	52014
09/2011	51	107638
09/2011	52	121693
09/2011	53	26474
09/2011	54	46982
09/2011	55	42574
09/2011	56	153
09/2011	57	10166
09/2011	58	55160
09/2011	59	58099
10/2011	51	71850
10/2011	52	84267
10/2011	53	30980
10/2011	54	42072
10/2011	55	30602
10/2011	56	8
10/2011	57	15207
10/2011	58	58266
10/2011	59	68756
11/2011	51	89868
11/2011	52	129727
11/2011	53	9238
11/2011	54	68604
11/2011	55	26004
11/2011	57	12794
11/2011	58	57962
11/2011	59	74148
12/2011	51	76252
12/2011	52	27157
12/2011	53	6357
12/2011	54	45790
12/2011	55	29597
12/2011	57	9823
12/2011	58	64048
12/2011	59	51646
01/2012	51	140554
01/2012	52	88739
01/2012	53	11160
01/2012	54	60712
01/2012	55	23640
01/2012	57	11512
01/2012	58	74427
01/2012	59	40861
02/2012	51	106626
02/2012	52	69047
02/2012	53	11075
02/2012	54	49385
02/2012	55	28366
02/2012	57	12832
02/2012	58	50662
02/2012	59	31161
03/2012	51	105047
03/2012	52	195114
03/2012	53	6361
03/2012	54	44625
03/2012	55	15712
03/2012	56	123
03/2012	57	12946
03/2012	58	49157
03/2012	59	38948
04/2012	51	131352
04/2012	52	43859
04/2012	53	11121
04/2012	54	67560
04/2012	55	25677
04/2012	56	18
04/2012	57	10302
04/2012	58	70995
04/2012	59	30820
05/2012	51	105841
05/2012	52	57117
05/2012	53	9125
05/2012	54	48470
05/2012	55	28494
05/2012	57	17280
05/2012	58	78934
05/2012	59	48380
06/2012	51	111124
06/2012	52	79598
06/2012	53	20981
06/2012	54	65916
06/2012	55	30461
06/2012	57	19151
06/2012	58	68601
06/2012	59	37052
07/2012	51	94331
07/2012	52	59021
07/2012	53	12605
07/2012	54	65489
07/2012	55	23565
07/2012	56	124
07/2012	57	29875
07/2012	58	59435
07/2012	59	65524
08/2012	51	118490
08/2012	52	45285
08/2012	53	13830
08/2012	54	63580
08/2012	55	35719
08/2012	57	20457
08/2012	58	64325
08/2012	59	68774
09/2012	51	61899
09/2012	52	33132
09/2012	53	14026
09/2012	54	53719
09/2012	55	40303
09/2012	57	11693
09/2012	58	70757
09/2012	59	79246
10/2012	51	80973
10/2012	52	39325
10/2012	53	14338
10/2012	54	72131
10/2012	55	36929
10/2012	57	9986
10/2012	58	73793
10/2012	59	100173
11/2012	51	96448
11/2012	52	47053
11/2012	53	14797
11/2012	54	61582
11/2012	55	34513
11/2012	56	5
11/2012	57	12962
11/2012	58	54377
11/2012	59	102483
12/2012	51	76462
12/2012	52	43207
12/2012	53	8648
12/2012	54	44275
12/2012	55	36321
12/2012	57	13704
12/2012	58	54224
12/2012	59	41462
01/2013	51	124765
01/2013	52	38602
01/2013	53	6123
01/2013	54	93439
01/2013	55	32543
01/2013	57	18425
01/2013	58	72879
01/2013	59	37599
02/2013	51	125046
02/2013	52	52436
02/2013	53	11295
02/2013	54	68495
02/2013	55	22647
02/2013	56	74
02/2013	57	14112
02/2013	58	59405
02/2013	59	33224
03/2013	51	106895
03/2013	52	130383
03/2013	53	13803
03/2013	54	69033
03/2013	55	35379
03/2013	56	176
03/2013	57	19612
03/2013	58	64614
03/2013	59	31973
04/2013	51	141018
04/2013	52	192414
04/2013	53	12388
04/2013	54	48745
04/2013	55	22928
04/2013	56	1618
04/2013	57	34702
04/2013	58	78699
