obdobi	kod	cena
03/2014	222	1560
03/2014	223	16372
04/2014	222	648
04/2014	223	14819
05/2014	222	1439
05/2014	223	8988
06/2014	222	307
06/2014	223	10061
07/2014	222	1842
07/2014	223	11113
08/2014	222	933
08/2014	223	7603
