obdobi	kod	cena
06/2004	66329	27
07/2004	66321	1724
07/2004	66322	866
07/2004	66329	94
08/2004	66321	1878
08/2004	66322	706
08/2004	66329	309
09/2004	66321	149
09/2004	66322	84
09/2004	66329	32
10/2004	66321	1683
10/2004	66322	1022
10/2004	66329	50
11/2004	66321	1539
11/2004	66322	165
11/2004	66329	485
12/2004	66321	1650
12/2004	66322	431
12/2004	66329	53
01/2005	66321	61
01/2005	66322	90
01/2005	66329	91
02/2005	66321	515
02/2005	66322	335
02/2005	66329	51
03/2005	66321	2303
03/2005	66322	580
03/2005	66329	797
04/2005	66321	833
04/2005	66322	99
04/2005	66329	6
05/2005	66321	1450
05/2005	66322	117
05/2005	66329	663
06/2005	66321	702
06/2005	66322	350
06/2005	66329	836
07/2005	66321	2900
07/2005	66322	571
07/2005	66329	201
08/2005	66321	1577
08/2005	66322	660
08/2005	66329	503
09/2005	66321	2600
09/2005	66322	164
09/2005	66329	1045
10/2005	66321	2776
10/2005	66322	807
10/2005	66329	1090
11/2005	66321	2933
11/2005	66322	293
11/2005	66329	23
12/2005	66321	3697
12/2005	66322	889
12/2005	66329	274
01/2006	66321	1430
01/2006	66322	861
01/2006	66329	483
02/2006	66321	1419
02/2006	66322	23
02/2006	66329	356
03/2006	66321	1022
03/2006	66322	644
03/2006	66329	750
04/2006	66321	297
04/2006	66322	191
04/2006	66329	1328
05/2006	66321	1751
05/2006	66322	1915
05/2006	66329	272
06/2006	66321	1065
06/2006	66322	389
06/2006	66329	457
07/2006	66321	1326
07/2006	66322	454
07/2006	66329	613
08/2006	66321	655
08/2006	66322	758
08/2006	66329	119
09/2006	66321	1343
09/2006	66322	567
09/2006	66329	265
10/2006	66321	476
10/2006	66322	1487
10/2006	66329	981
11/2006	66321	2703
11/2006	66322	570
11/2006	66329	1172
12/2006	66321	513
12/2006	66322	620
12/2006	66329	226
01/2007	66321	1610
01/2007	66322	371
01/2007	66329	867
02/2007	66321	1561
02/2007	66322	1163
02/2007	66329	646
03/2007	66321	1581
03/2007	66322	1034
03/2007	66329	791
04/2007	66321	702
04/2007	66322	680
04/2007	66329	211
05/2007	66321	2822
05/2007	66322	548
05/2007	66329	1344
06/2007	66321	1890
06/2007	66322	428
06/2007	66329	836
07/2007	66321	1626
07/2007	66322	1582
07/2007	66329	1844
08/2007	66321	1182
08/2007	66322	1016
08/2007	66329	1311
09/2007	66321	203
09/2007	66322	1980
09/2007	66329	932
10/2007	66321	2302
10/2007	66322	3252
10/2007	66329	1554
11/2007	66321	407
11/2007	66322	916
11/2007	66329	968
12/2007	66321	1719
12/2007	66322	303
12/2007	66329	770
01/2008	66321	751
01/2008	66322	1510
01/2008	66329	1055
02/2008	66321	559
02/2008	66322	1357
02/2008	66329	1044
03/2008	66321	2210
03/2008	66322	985
03/2008	66329	649
04/2008	66321	762
04/2008	66322	128
04/2008	66329	774
05/2008	66321	731
05/2008	66322	761
05/2008	66329	727
06/2008	66321	3382
06/2008	66322	542
06/2008	66329	863
07/2008	66321	150
07/2008	66322	915
07/2008	66329	68
08/2008	66321	680
08/2008	66322	1201
08/2008	66329	842
09/2008	66321	680
09/2008	66322	623
09/2008	66329	1265
10/2008	66321	1447
10/2008	66322	1786
10/2008	66329	205
11/2008	66321	750
11/2008	66322	1395
11/2008	66329	816
12/2008	66321	961
12/2008	66322	1256
12/2008	66329	1385
01/2009	66321	941
01/2009	66322	2273
01/2009	66329	888
02/2009	66321	1026
02/2009	66322	566
02/2009	66329	1034
03/2009	66321	1679
03/2009	66322	387
03/2009	66329	277
04/2009	66321	1105
04/2009	66322	423
04/2009	66329	815
05/2009	66321	465
05/2009	66322	648
05/2009	66329	260
06/2009	66321	465
06/2009	66322	764
06/2009	66329	723
07/2009	66321	2328
07/2009	66322	1107
07/2009	66329	903
08/2009	66321	1173
08/2009	66322	1183
08/2009	66329	788
09/2009	66321	1288
09/2009	66322	1114
09/2009	66329	1330
10/2009	66321	1305
10/2009	66322	1775
10/2009	66329	469
11/2009	66321	1989
11/2009	66322	1037
11/2009	66329	1689
12/2009	66321	1427
12/2009	66322	376
12/2009	66329	351
01/2010	66321	286
01/2010	66322	611
01/2010	66329	782
02/2010	66321	1050
02/2010	66322	978
02/2010	66329	345
03/2010	66321	336
03/2010	66322	317
03/2010	66329	2439
04/2010	66321	1230
04/2010	66322	163
04/2010	66329	1118
05/2010	66321	113
05/2010	66322	240
05/2010	66329	1044
06/2010	66321	2124
06/2010	66322	838
06/2010	66329	3023
07/2010	66321	426
07/2010	66322	331
07/2010	66329	1698
08/2010	66321	987
08/2010	66322	424
08/2010	66329	714
09/2010	66321	1849
09/2010	66322	823
09/2010	66329	3149
10/2010	66321	2267
10/2010	66322	685
10/2010	66329	1398
11/2010	66321	133
11/2010	66322	423
11/2010	66329	1964
12/2010	66321	1732
12/2010	66322	460
12/2010	66329	649
01/2011	66321	864
01/2011	66322	719
01/2011	66329	555
02/2011	66321	2081
02/2011	66322	624
02/2011	66329	998
03/2011	66321	3453
03/2011	66322	377
03/2011	66329	535
04/2011	66321	1323
04/2011	66322	252
04/2011	66329	207
05/2011	66321	1527
05/2011	66322	519
05/2011	66329	1258
06/2011	66321	824
06/2011	66322	737
06/2011	66329	381
07/2011	66321	2712
07/2011	66322	657
07/2011	66329	950
08/2011	66321	2060
08/2011	66322	875
08/2011	66329	711
09/2011	66321	370
09/2011	66322	527
09/2011	66329	576
10/2011	66321	1599
10/2011	66322	1107
10/2011	66329	1630
11/2011	66321	725
11/2011	66322	376
11/2011	66329	843
12/2011	66321	1195
12/2011	66322	937
12/2011	66329	282
01/2012	66321	3213
01/2012	66322	2494
01/2012	66329	1082
02/2012	66321	1315
02/2012	66322	3533
02/2012	66329	481
03/2012	66321	1497
03/2012	66322	2222
03/2012	66329	216
04/2012	66321	1195
04/2012	66322	1343
04/2012	66329	571
05/2012	66321	689
05/2012	66322	1901
05/2012	66329	502
06/2012	66321	624
06/2012	66322	925
06/2012	66329	300
07/2012	66321	1368
07/2012	66322	320
07/2012	66329	1954
08/2012	66321	815
08/2012	66322	580
08/2012	66329	325
09/2012	66321	1789
09/2012	66322	586
09/2012	66329	394
10/2012	66321	2538
10/2012	66322	1204
10/2012	66329	560
11/2012	66321	1238
11/2012	66322	636
11/2012	66329	289
12/2012	66321	466
12/2012	66322	190
12/2012	66329	832
01/2013	66321	1850
01/2013	66322	811
01/2013	66329	857
02/2013	66321	2402
02/2013	66322	758
02/2013	66329	215
03/2013	66321	1879
03/2013	66322	693
03/2013	66329	483
04/2013	66321	451
04/2013	66322	149
04/2013	66329	233
05/2013	66321	1582
05/2013	66322	462
05/2013	66329	534
06/2013	66321	386
06/2013	66322	266
06/2013	66329	593
07/2013	66321	1606
07/2013	66322	228
07/2013	66329	897
08/2013	66321	663
08/2013	66322	166
08/2013	66329	1954
09/2013	66321	928
09/2013	66322	404
09/2013	66329	811
10/2013	66321	1496
10/2013	66322	557
10/2013	66329	364
11/2013	66321	2080
11/2013	66322	536
11/2013	66329	572
12/2013	66321	719
12/2013	66322	150
12/2013	66329	1168
01/2014	66321	5869
01/2014	66322	1112
01/2014	66329	746
02/2014	66321	2425
02/2014	66322	843
02/2014	66329	811
03/2014	66321	424
03/2014	66322	263
03/2014	66329	1781
04/2014	66321	1227
04/2014	66322	372
04/2014	66329	335
05/2014	66321	2119
05/2014	66322	515
05/2014	66329	1364
06/2014	66321	1492
06/2014	66322	325
06/2014	66329	1423
07/2014	66321	1888
07/2014	66322	1590
07/2014	66329	495
08/2014	66321	2397
08/2014	66322	794
08/2014	66329	1045
