obdobi	kod	cena
08/2006	62594	74
09/2006	62591	168
09/2006	62594	1389
10/2006	62591	937
10/2006	62594	37
11/2006	62591	300
11/2006	62594	372
12/2006	62591	660
12/2006	62594	1357
01/2007	62591	441
01/2007	62594	1324
02/2007	62591	967
02/2007	62594	131
03/2007	62591	2045
03/2007	62594	176
04/2007	62591	2787
04/2007	62594	1130
05/2007	62591	503
05/2007	62594	256
06/2007	62591	710
06/2007	62594	160
07/2007	62591	358
07/2007	62594	50
08/2007	62591	449
08/2007	62594	2187
09/2007	62591	235
09/2007	62594	431
10/2007	62591	1493
10/2007	62594	997
11/2007	62591	345
11/2007	62594	1580
12/2007	62591	583
12/2007	62594	2295
01/2008	62591	1766
01/2008	62594	1779
02/2008	62591	3303
02/2008	62594	1973
03/2008	62591	1040
03/2008	62594	1956
04/2008	62591	2079
04/2008	62594	1880
05/2008	62591	493
05/2008	62594	2304
06/2008	62591	347
06/2008	62594	9
07/2008	62591	203
07/2008	62594	2163
08/2008	62591	844
08/2008	62594	1262
09/2008	62591	1480
09/2008	62592	649
09/2008	62594	3322
10/2008	62591	703
10/2008	62594	4205
11/2008	62591	1565
11/2008	62594	5256
12/2008	62591	2050
12/2008	62594	5364
01/2009	62591	3186
01/2009	62594	28
02/2009	62591	1228
02/2009	62594	582
03/2009	62591	1048
03/2009	62594	64
04/2009	62591	1735
04/2009	62594	1643
05/2009	62591	1232
05/2009	62594	2569
06/2009	62591	330
06/2009	62594	966
07/2009	62591	472
07/2009	62594	429
08/2009	62591	716
08/2009	62594	1376
09/2009	62591	475
09/2009	62594	937
10/2009	62591	1179
10/2009	62594	933
11/2009	62591	222
11/2009	62594	2321
12/2009	62591	12
12/2009	62594	1839
01/2010	62591	2509
01/2010	62594	510
02/2010	62591	3681
02/2010	62592	39
02/2010	62594	116
03/2010	62591	825
03/2010	62594	87
04/2010	62591	1654
04/2010	62592	87
04/2010	62594	16
05/2010	62591	304
05/2010	62594	42
06/2010	62591	1144
06/2010	62592	103
06/2010	62594	41
07/2010	62591	844
07/2010	62592	21
07/2010	62594	653
08/2010	62591	1016
08/2010	62592	52
08/2010	62594	6
09/2010	62591	1595
09/2010	62592	168
09/2010	62594	91
10/2010	62591	373
10/2010	62594	5
11/2010	62591	656
11/2010	62594	6
12/2010	62591	288
12/2010	62592	51
12/2010	62594	202
01/2011	62591	2716
01/2011	62592	47
01/2011	62594	515
02/2011	62591	2107
02/2011	62592	71
02/2011	62594	4
03/2011	62591	3244
03/2011	62592	73
03/2011	62594	566
04/2011	62591	703
04/2011	62594	23
05/2011	62591	996
05/2011	62592	152
05/2011	62594	15
06/2011	62591	838
06/2011	62594	18
07/2011	62591	2520
07/2011	62592	56
07/2011	62594	285
08/2011	62591	710
08/2011	62592	4172
08/2011	62594	29
09/2011	62591	689
09/2011	62594	20
10/2011	62591	2147
10/2011	62594	287
11/2011	62591	1408
11/2011	62594	19
12/2011	62591	498
12/2011	62594	317
01/2012	62591	1653
01/2012	62594	66
02/2012	62591	670
02/2012	62594	744
03/2012	62591	934
03/2012	62594	320
04/2012	62591	868
04/2012	62592	0
04/2012	62594	47
05/2012	62591	3931
05/2012	62594	772
06/2012	62591	2025
06/2012	62594	15
07/2012	62591	315
07/2012	62594	486
08/2012	62591	1125
08/2012	62594	223
09/2012	62591	982
09/2012	62594	153
10/2012	62591	1066
10/2012	62592	1
10/2012	62593	19
10/2012	62594	664
11/2012	62591	281
11/2012	62594	61
12/2012	62591	1330
12/2012	62594	47
01/2013	62591	5963
01/2013	62592	0
01/2013	62594	197
02/2013	62591	1388
02/2013	62592	7
02/2013	62594	83
03/2013	62591	1597
03/2013	62592	24
03/2013	62594	102
04/2013	62591	139
04/2013	62592	8
04/2013	62594	635
05/2013	62591	758
05/2013	62592	46
05/2013	62594	215
06/2013	62591	848
06/2013	62592	51
06/2013	62594	248
07/2013	62591	971
07/2013	62592	8
07/2013	62594	348
08/2013	62591	352
08/2013	62592	0
08/2013	62594	157
09/2013	62591	156
09/2013	62592	0
09/2013	62594	330
10/2013	62591	242
10/2013	62594	51
11/2013	62591	1027
11/2013	62594	214
12/2013	62591	4282
12/2013	62594	256
01/2014	62591	406
01/2014	62592	0
01/2014	62594	188
02/2014	62591	625
02/2014	62594	516
03/2014	62591	1483
03/2014	62594	338
04/2014	62591	1183
04/2014	62592	3
04/2014	62594	10
05/2014	62591	1126
05/2014	62592	8
05/2014	62594	480
06/2014	62591	2067
06/2014	62592	1
06/2014	62594	347
07/2014	62591	4432
07/2014	62594	257
08/2014	62591	944
08/2014	62594	173
