obdobi	kod	cena
12/2004	05452	8699
12/2004	05455	21
12/2004	05458	11
12/2004	05459	2
01/2005	05452	3810
01/2005	05455	18
01/2005	05458	1
01/2005	05459	23
02/2005	05452	7928
02/2005	05453	1
02/2005	05458	14
02/2005	05459	32
03/2005	05452	9473
03/2005	05453	1
03/2005	05458	11
03/2005	05459	6
04/2005	05452	6998
04/2005	05453	1
04/2005	05458	20
04/2005	05459	5
05/2005	05452	12753
05/2005	05459	3
06/2005	05452	6940
06/2005	05458	27
06/2005	05459	6
07/2005	05452	2307
07/2005	05458	7
07/2005	05459	5
08/2005	05452	5261
08/2005	05458	2
08/2005	05459	7
09/2005	05452	9190
09/2005	05458	8
09/2005	05459	11
10/2005	05452	18074
10/2005	05458	8
10/2005	05459	7
11/2005	05452	20119
11/2005	05458	13
11/2005	05459	82
12/2005	05452	25333
12/2005	05458	21
12/2005	05459	6
01/2006	05452	16980
01/2006	05458	7
01/2006	05459	4
02/2006	05452	16330
02/2006	05458	7
02/2006	05459	4
03/2006	05452	23645
03/2006	05458	28
03/2006	05459	5
04/2006	05452	25928
04/2006	05455	43
04/2006	05458	1
05/2006	05452	20631
05/2006	05458	3
05/2006	05459	1
06/2006	05452	20352
06/2006	05458	8
06/2006	05459	6
07/2006	05452	16379
07/2006	05456	77
07/2006	05458	3
08/2006	05452	17565
08/2006	05458	4
08/2006	05459	7
09/2006	05452	19110
09/2006	05458	7
09/2006	05459	5
10/2006	05452	16314
10/2006	05458	27
10/2006	05459	9
11/2006	05452	21877
11/2006	05458	29
11/2006	05459	10
12/2006	05452	23528
12/2006	05458	4
12/2006	05459	8
01/2007	05452	15920
01/2007	05458	14
01/2007	05459	11
02/2007	05452	16689
02/2007	05455	1
02/2007	05458	8
02/2007	05459	235
03/2007	05452	23585
03/2007	05453	1
03/2007	05455	1
03/2007	05458	10
03/2007	05459	7
04/2007	05452	16091
04/2007	05457	2
04/2007	05458	10
05/2007	05452	19695
05/2007	05458	12
06/2007	05452	12362
06/2007	05457	9
07/2007	05452	12005
07/2007	05457	11
08/2007	05452	17338
08/2007	05458	109
08/2007	05459	58
09/2007	05452	25467
09/2007	05458	61
09/2007	05459	2
10/2007	05452	16971
10/2007	05458	144
11/2007	05452	19447
11/2007	05458	266
12/2007	05452	22296
12/2007	05457	2
12/2007	05458	93
01/2008	05452	13496
01/2008	05457	0
01/2008	05458	60
02/2008	05452	14379
02/2008	05455	93
02/2008	05458	34
03/2008	05452	17813
03/2008	05458	38
04/2008	05451	1
04/2008	05452	11447
04/2008	05453	19
04/2008	05458	46
05/2008	05451	7
05/2008	05452	12672
05/2008	05458	40
05/2008	05459	1
06/2008	05452	9377
06/2008	05455	238
06/2008	05458	41
07/2008	05452	9930
07/2008	05455	10
07/2008	05458	38
07/2008	05459	76
08/2008	05452	12186
08/2008	05458	17
08/2008	05459	5
09/2008	05452	15925
09/2008	05458	15
10/2008	05452	12912
10/2008	05458	21
11/2008	05452	13523
11/2008	05458	44
12/2008	05452	17079
12/2008	05458	41
01/2009	05452	12609
01/2009	05458	24
01/2009	05459	2
02/2009	05452	10459
02/2009	05458	29
02/2009	05459	1
03/2009	05452	16693
03/2009	05458	16
03/2009	05459	1
04/2009	05452	13683
04/2009	05453	2
04/2009	05458	11
05/2009	05452	14135
05/2009	05455	0
05/2009	05457	4
05/2009	05458	10
06/2009	05452	12046
06/2009	05453	2
06/2009	05458	8
06/2009	05459	4
07/2009	05451	136
07/2009	05452	9703
07/2009	05453	1
07/2009	05457	2
07/2009	05458	5
07/2009	05459	2
08/2009	05452	8746
08/2009	05453	1
08/2009	05458	2
08/2009	05459	10
09/2009	05452	10718
09/2009	05453	0
09/2009	05458	2
09/2009	05459	0
10/2009	05452	20708
10/2009	05453	0
10/2009	05458	4
11/2009	05452	11280
11/2009	05453	1
11/2009	05458	4
12/2009	05452	20059
12/2009	05458	6
01/2010	05452	20736
01/2010	05453	1
01/2010	05458	7
01/2010	05459	0
02/2010	05452	20112
02/2010	05453	3
02/2010	05457	0
02/2010	05458	6
02/2010	05459	1
03/2010	05452	23364
03/2010	05453	1
03/2010	05457	28
03/2010	05458	2
03/2010	05459	0
04/2010	05452	23733
04/2010	05458	1
05/2010	05452	19652
05/2010	05455	43
05/2010	05458	1
05/2010	05459	2
06/2010	05451	15
06/2010	05452	9432
06/2010	05455	19
06/2010	05457	16
06/2010	05458	2
07/2010	05452	4707
07/2010	05453	1
07/2010	05458	12
08/2010	05452	10349
08/2010	05457	8
08/2010	05458	12
09/2010	05452	11112
09/2010	05453	2
09/2010	05458	16
10/2010	05452	18191
10/2010	05453	1
10/2010	05458	14
10/2010	05459	5
11/2010	05452	13456
11/2010	05453	2
11/2010	05458	20
11/2010	05459	7
12/2010	05452	21912
12/2010	05453	1
12/2010	05458	24
12/2010	05459	1
01/2011	05452	19536
01/2011	05453	2
01/2011	05457	357
01/2011	05458	39
02/2011	05452	17401
02/2011	05453	1
02/2011	05455	2
02/2011	05458	12
03/2011	05452	18183
03/2011	05453	1
03/2011	05457	267
03/2011	05458	16
04/2011	05452	26108
04/2011	05453	1
04/2011	05457	414
04/2011	05458	19
05/2011	05452	14916
05/2011	05453	0
05/2011	05458	28
06/2011	05452	5502
06/2011	05453	0
06/2011	05458	16
07/2011	05452	4862
07/2011	05458	21
08/2011	05452	7245
08/2011	05458	17
09/2011	05452	4455
09/2011	05457	442
09/2011	05458	18
10/2011	05452	6218
10/2011	05455	9
10/2011	05457	476
10/2011	05458	53
11/2011	05452	7722
11/2011	05455	20
11/2011	05457	460
11/2011	05458	19
11/2011	05459	10
12/2011	05452	14863
12/2011	05455	432
12/2011	05458	28
01/2012	05452	13061
01/2012	05453	1
01/2012	05457	483
01/2012	05458	50
02/2012	05452	14273
02/2012	05453	1
02/2012	05455	2
02/2012	05457	989
02/2012	05458	66
02/2012	05459	1
03/2012	05451	5
03/2012	05452	8118
03/2012	05457	472
03/2012	05458	25
04/2012	05451	5
04/2012	05452	11376
04/2012	05458	37
04/2012	05459	0
05/2012	05451	5
05/2012	05452	4738
05/2012	05458	87
05/2012	05459	1
06/2012	05451	8
06/2012	05452	4023
06/2012	05455	5
06/2012	05458	82
07/2012	05451	8
07/2012	05452	1351
07/2012	05455	3
07/2012	05458	101
08/2012	05451	9
08/2012	05452	3739
08/2012	05458	94
09/2012	05451	6
09/2012	05452	1549
09/2012	05458	69
09/2012	05459	8
10/2012	05451	5
10/2012	05452	1274
10/2012	05458	49
11/2012	05451	1
11/2012	05452	4843
11/2012	05458	6
12/2012	05452	3429
12/2012	05458	9
01/2013	05452	6780
01/2013	05458	17
02/2013	05451	12
02/2013	05452	4719
02/2013	05458	5
03/2013	05452	8304
03/2013	05453	0
03/2013	05458	3
04/2013	05451	42
04/2013	05452	8672
04/2013	05458	5
05/2013	05452	4553
05/2013	05458	10
05/2013	05459	14
06/2013	05452	2086
06/2013	05458	4
07/2013	05452	1170
07/2013	05458	4
08/2013	05452	622
08/2013	05458	1
09/2013	05452	961
09/2013	05458	1
09/2013	05459	10
10/2013	05452	1306
10/2013	05458	7
11/2013	05452	1928
11/2013	05458	6
12/2013	05452	5172
12/2013	05458	9
01/2014	05452	2237
01/2014	05458	14
02/2014	05452	3416
02/2014	05453	7
02/2014	05458	11
03/2014	05452	2603
03/2014	05458	0
04/2014	05451	1
04/2014	05452	2888
04/2014	05458	23
05/2014	05452	3513
05/2014	05458	0
06/2014	05452	2151
07/2014	05452	683
07/2014	05453	3
08/2014	05451	6
08/2014	05452	1573
08/2014	05453	0
08/2014	05455	5
