obdobi	kod	cena
03/2007	74822	1511
04/2007	74821	1179
04/2007	74822	1698
05/2007	74821	903
05/2007	74822	2135
06/2007	74821	1702
06/2007	74822	1610
07/2007	74821	827
07/2007	74822	1094
08/2007	74821	999
08/2007	74822	2205
09/2007	74821	845
09/2007	74822	1163
10/2007	74821	603
10/2007	74822	1682
11/2007	74821	692
11/2007	74822	1656
12/2007	74821	1338
12/2007	74822	823
01/2008	74821	927
01/2008	74822	1465
02/2008	74821	956
02/2008	74822	1735
03/2008	74821	560
03/2008	74822	693
04/2008	74821	530
04/2008	74822	1466
05/2008	74821	398
05/2008	74822	2120
06/2008	74821	978
06/2008	74822	1057
07/2008	74821	538
07/2008	74822	2046
08/2008	74821	805
08/2008	74822	1290
09/2008	74821	587
09/2008	74822	1242
10/2008	74821	1118
10/2008	74822	1999
11/2008	74821	568
11/2008	74822	1029
12/2008	74821	542
12/2008	74822	1312
01/2009	74821	572
01/2009	74822	1033
02/2009	74821	451
02/2009	74822	990
03/2009	74821	823
03/2009	74822	724
04/2009	74821	692
04/2009	74822	1589
05/2009	74821	343
05/2009	74822	1480
06/2009	74821	257
06/2009	74822	1081
07/2009	74821	332
07/2009	74822	1337
08/2009	74821	320
08/2009	74822	857
09/2009	74821	350
09/2009	74822	1326
10/2009	74821	288
10/2009	74822	1486
11/2009	74821	576
11/2009	74822	1422
12/2009	74821	278
12/2009	74822	853
01/2010	74821	816
01/2010	74822	1189
02/2010	74821	634
02/2010	74822	1431
03/2010	74821	211
03/2010	74822	1334
04/2010	74821	530
04/2010	74822	1264
05/2010	74821	109
05/2010	74822	1065
06/2010	74821	183
06/2010	74822	2876
07/2010	74821	493
07/2010	74822	847
08/2010	74821	994
08/2010	74822	1320
09/2010	74821	645
09/2010	74822	1276
10/2010	74821	530
10/2010	74822	1052
11/2010	74821	190
11/2010	74822	1643
12/2010	74821	945
12/2010	74822	5014
01/2011	74821	441
01/2011	74822	3857
02/2011	74821	1278
02/2011	74822	1479
03/2011	74821	360
03/2011	74822	3757
04/2011	74821	255
04/2011	74822	1551
05/2011	74821	820
05/2011	74822	5687
06/2011	74821	183
06/2011	74822	4541
07/2011	74821	1133
07/2011	74822	4071
08/2011	74821	1816
08/2011	74822	4647
09/2011	74821	732
09/2011	74822	5804
10/2011	74821	417
10/2011	74822	1965
11/2011	74821	876
11/2011	74822	5805
12/2011	74821	623
12/2011	74822	3800
01/2012	74821	1311
01/2012	74822	7677
02/2012	74821	924
02/2012	74822	5022
03/2012	74821	393
03/2012	74822	4070
04/2012	74821	324
04/2012	74822	2056
05/2012	74821	1342
05/2012	74822	5269
06/2012	74821	612
06/2012	74822	2138
07/2012	74821	2426
07/2012	74822	3135
08/2012	74821	1664
08/2012	74822	3211
09/2012	74821	2073
09/2012	74822	2577
10/2012	74821	710
10/2012	74822	2888
11/2012	74821	451
11/2012	74822	2746
12/2012	74821	399
12/2012	74822	3377
01/2013	74821	456
01/2013	74822	2129
02/2013	74821	1532
02/2013	74822	1833
03/2013	74821	348
03/2013	74822	2214
04/2013	74821	946
04/2013	74822	2221
05/2013	74821	573
05/2013	74822	1604
06/2013	74821	711
06/2013	74822	2511
07/2013	74821	1554
07/2013	74822	3062
08/2013	74821	715
08/2013	74822	2889
09/2013	74821	995
09/2013	74822	2959
10/2013	74821	1138
10/2013	74822	2276
11/2013	74821	606
11/2013	74822	1989
12/2013	74821	882
12/2013	74822	2256
01/2014	74821	927
01/2014	74822	3056
02/2014	74821	1231
02/2014	74822	2702
03/2014	74821	1227
03/2014	74822	3488
04/2014	74821	673
04/2014	74822	1787
05/2014	74821	2316
05/2014	74822	3656
06/2014	74821	821
06/2014	74822	4878
07/2014	74821	892
07/2014	74822	7020
08/2014	74821	617
08/2014	74822	3040
