obdobi	kod	cena
03/2005	55432	0
03/2005	55433	0
03/2005	55434	4
03/2005	55435	2
04/2005	55431	114
04/2005	55434	0
04/2005	55435	0
05/2005	55431	44
05/2005	55434	0
05/2005	55435	511
06/2005	55431	14
06/2005	55434	0
07/2005	55431	3
07/2005	55433	12
07/2005	55434	0
07/2005	55435	0
08/2005	55431	59
08/2005	55434	1
08/2005	55435	202
09/2005	55431	595
09/2005	55434	0
10/2005	55431	54
10/2005	55434	0
11/2005	55431	710
11/2005	55434	124
11/2005	55435	520
12/2005	55431	537
12/2005	55432	1
12/2005	55434	0
12/2005	55435	2
01/2006	55431	24
01/2006	55433	89
01/2006	55434	1
01/2006	55435	0
02/2006	55431	897
02/2006	55435	4
03/2006	55431	904
03/2006	55434	2
04/2006	55431	3
04/2006	55433	2
04/2006	55434	37
04/2006	55435	0
05/2006	55431	24
05/2006	55433	8
05/2006	55434	14
06/2006	55431	253
06/2006	55433	2
06/2006	55434	68
07/2006	55433	12
07/2006	55434	106
07/2006	55435	0
08/2006	55431	32
08/2006	55433	6
08/2006	55434	38
08/2006	55435	0
09/2006	55431	145
09/2006	55434	39
09/2006	55435	0
10/2006	55431	103
10/2006	55434	44
10/2006	55435	0
11/2006	55431	589
11/2006	55433	9
11/2006	55434	68
11/2006	55435	1
12/2006	55431	214
12/2006	55432	35
12/2006	55434	33
12/2006	55435	107
01/2007	55431	215
01/2007	55434	37
01/2007	55435	0
02/2007	55431	741
02/2007	55433	2
02/2007	55434	99
02/2007	55435	10
03/2007	55431	153
03/2007	55433	51
03/2007	55434	32
03/2007	55435	33
04/2007	55431	62
04/2007	55432	61
04/2007	55434	16
04/2007	55435	181
05/2007	55431	104
05/2007	55434	29
05/2007	55435	2
06/2007	55431	9
06/2007	55434	11
06/2007	55435	1
07/2007	55431	266
07/2007	55432	24
07/2007	55434	66
07/2007	55435	57
08/2007	55431	453
08/2007	55432	44
08/2007	55434	35
08/2007	55435	79
09/2007	55431	39
09/2007	55432	1
09/2007	55433	22
09/2007	55434	21
09/2007	55435	0
10/2007	55431	327
10/2007	55432	1
10/2007	55434	30
10/2007	55435	0
11/2007	55431	172
11/2007	55432	17
11/2007	55433	38
11/2007	55434	77
11/2007	55435	25
12/2007	55431	30
12/2007	55434	11
01/2008	55431	189
01/2008	55434	22
01/2008	55435	0
02/2008	55432	1
02/2008	55434	55
02/2008	55435	0
03/2008	55431	114
03/2008	55432	44
03/2008	55433	2
03/2008	55434	12
03/2008	55435	73
04/2008	55431	1
04/2008	55434	25
04/2008	55435	1
05/2008	55431	6
05/2008	55432	4
05/2008	55434	24
05/2008	55435	0
06/2008	55431	77
06/2008	55432	92
06/2008	55434	8
06/2008	55435	172
07/2008	55431	88
07/2008	55434	42
07/2008	55435	0
08/2008	55431	414
08/2008	55432	42
08/2008	55433	2
08/2008	55434	21
08/2008	55435	3
09/2008	55431	337
09/2008	55432	42
09/2008	55434	11
09/2008	55435	0
10/2008	55431	209
10/2008	55432	52
10/2008	55434	17
10/2008	55435	1
11/2008	55431	32
11/2008	55433	2
11/2008	55434	49
11/2008	55435	25
12/2008	55431	593
12/2008	55434	33
12/2008	55435	20
01/2009	55431	182
01/2009	55432	0
01/2009	55434	31
01/2009	55435	1
02/2009	55431	241
02/2009	55432	1
02/2009	55434	34
03/2009	55431	349
03/2009	55433	3
03/2009	55434	11
03/2009	55435	4
04/2009	55431	209
04/2009	55432	67
04/2009	55433	35
04/2009	55434	55
04/2009	55435	207
05/2009	55431	258
05/2009	55433	3
05/2009	55434	29
05/2009	55435	106
06/2009	55431	175
06/2009	55434	14
06/2009	55435	100
07/2009	55431	72
07/2009	55434	7
08/2009	55431	93
08/2009	55432	251
08/2009	55434	17
08/2009	55435	189
09/2009	55431	55
09/2009	55434	24
09/2009	55435	22
10/2009	55431	724
10/2009	55432	64
10/2009	55433	28
10/2009	55434	14
10/2009	55435	65
11/2009	55431	379
11/2009	55434	12
11/2009	55435	109
12/2009	55431	437
12/2009	55433	9
12/2009	55434	7
01/2010	55431	256
01/2010	55433	2
01/2010	55434	30
01/2010	55435	35
02/2010	55431	502
02/2010	55432	73
02/2010	55434	8
02/2010	55435	151
03/2010	55431	266
03/2010	55433	84
03/2010	55434	17
03/2010	55435	10
04/2010	55431	640
04/2010	55434	11
04/2010	55435	3
05/2010	55431	5
05/2010	55433	178
05/2010	55434	8
05/2010	55435	14
06/2010	55431	334
06/2010	55433	586
06/2010	55434	38
06/2010	55435	22
07/2010	55431	90
07/2010	55433	993
07/2010	55434	13
07/2010	55435	27
08/2010	55431	870
08/2010	55433	35
08/2010	55434	20
08/2010	55435	208
09/2010	55431	200
09/2010	55433	360
09/2010	55434	10
09/2010	55435	26
10/2010	55431	367
10/2010	55432	45
10/2010	55433	374
10/2010	55434	18
10/2010	55435	113
11/2010	55431	589
11/2010	55432	38
11/2010	55433	543
11/2010	55434	33
11/2010	55435	299
12/2010	55431	88
12/2010	55433	87
12/2010	55434	16
12/2010	55435	81
01/2011	55431	536
01/2011	55433	196
01/2011	55434	6
01/2011	55435	147
02/2011	55431	354
02/2011	55433	208
02/2011	55434	13
02/2011	55435	13
03/2011	55431	134
03/2011	55433	5
03/2011	55434	31
03/2011	55435	24
04/2011	55431	252
04/2011	55432	69
04/2011	55433	17
04/2011	55434	8
04/2011	55435	11
05/2011	55431	461
05/2011	55432	190
05/2011	55433	14
05/2011	55434	5
05/2011	55435	46
06/2011	55431	563
06/2011	55433	94
06/2011	55434	6
06/2011	55435	13
07/2011	55431	558
07/2011	55433	149
07/2011	55434	11
07/2011	55435	44
08/2011	55431	99
08/2011	55433	4
08/2011	55434	18
08/2011	55435	117
09/2011	55431	767
09/2011	55433	1385
09/2011	55434	29
09/2011	55435	122
10/2011	55431	184
10/2011	55432	41
10/2011	55433	982
10/2011	55434	25
10/2011	55435	43
11/2011	55431	384
11/2011	55432	24
11/2011	55433	283
11/2011	55434	35
11/2011	55435	7
12/2011	55431	1061
12/2011	55433	44
12/2011	55434	203
12/2011	55435	14
01/2012	55431	66
01/2012	55432	5
01/2012	55433	27
01/2012	55434	74
01/2012	55435	29
02/2012	55431	322
02/2012	55433	31
02/2012	55434	23
02/2012	55435	16
03/2012	55431	443
03/2012	55433	21
03/2012	55434	30
03/2012	55435	9
04/2012	55431	65
04/2012	55432	224
04/2012	55433	13
04/2012	55434	17
04/2012	55435	99
05/2012	55431	353
05/2012	55433	29
05/2012	55434	24
05/2012	55435	9
06/2012	55431	612
06/2012	55432	4
06/2012	55433	69
06/2012	55434	11
06/2012	55435	68
07/2012	55431	289
07/2012	55432	149
07/2012	55433	17
07/2012	55434	47
07/2012	55435	266
08/2012	55431	886
08/2012	55433	30
08/2012	55434	31
08/2012	55435	2047
09/2012	55431	15
09/2012	55432	82
09/2012	55433	35
09/2012	55434	25
09/2012	55435	51
10/2012	55431	1076
10/2012	55433	271
10/2012	55434	23
10/2012	55435	5
11/2012	55431	473
11/2012	55433	67
11/2012	55434	19
11/2012	55435	13
12/2012	55431	798
12/2012	55433	1
12/2012	55434	19
12/2012	55435	1965
01/2013	55431	879
01/2013	55433	20
01/2013	55434	22
01/2013	55435	79
02/2013	55431	1075
02/2013	55433	10
02/2013	55434	57
02/2013	55435	33
03/2013	55431	598
03/2013	55433	32
03/2013	55434	36
03/2013	55435	1905
04/2013	55431	123
04/2013	55433	70
04/2013	55434	11
04/2013	55435	1748
05/2013	55431	968
05/2013	55432	33
05/2013	55433	41
05/2013	55434	12
05/2013	55435	108
06/2013	55431	542
06/2013	55432	15
06/2013	55433	10
06/2013	55434	6
06/2013	55435	3540
07/2013	55431	762
07/2013	55432	0
07/2013	55433	9
07/2013	55434	15
07/2013	55435	107
08/2013	55431	470
08/2013	55433	5
08/2013	55434	3
08/2013	55435	184
09/2013	55431	339
09/2013	55433	96
09/2013	55434	7
09/2013	55435	15
10/2013	55431	189
10/2013	55432	75
10/2013	55433	19
10/2013	55434	12
10/2013	55435	141
11/2013	55431	265
11/2013	55432	0
11/2013	55433	4
11/2013	55434	13
11/2013	55435	19
12/2013	55431	350
12/2013	55432	39
12/2013	55433	5
12/2013	55434	13
12/2013	55435	45
01/2014	55431	595
01/2014	55433	7
01/2014	55434	36
01/2014	55435	4
02/2014	55431	157
02/2014	55433	3
02/2014	55434	5
02/2014	55435	25
03/2014	55431	1398
03/2014	55433	3
03/2014	55434	11
03/2014	55435	19
04/2014	55431	298
04/2014	55432	81
04/2014	55433	9
04/2014	55434	8
04/2014	55435	14
05/2014	55431	171
05/2014	55433	8
05/2014	55434	13
05/2014	55435	5
06/2014	55431	951
06/2014	55433	6
06/2014	55434	1366
06/2014	55435	30
07/2014	55431	12
07/2014	55433	18
07/2014	55434	8
07/2014	55435	116
08/2014	55431	10
08/2014	55433	30
08/2014	55434	11
08/2014	55435	23
