obdobi	kod	cena
07/2003	75124	6855
08/2003	75121	7129
08/2003	75122	1982
08/2003	75124	2124
08/2003	75128	3
09/2003	75121	5540
09/2003	75122	1018
09/2003	75124	3121
10/2003	75121	6647
10/2003	75122	2886
10/2003	75124	393
10/2003	75128	91
11/2003	75121	6851
11/2003	75122	814
11/2003	75124	259
11/2003	75128	72
12/2003	75121	15089
12/2003	75122	2219
12/2003	75124	320
12/2003	75128	65
01/2004	75121	3756
01/2004	75122	625
01/2004	75124	507
01/2004	75128	20
02/2004	75121	4211
02/2004	75122	1295
02/2004	75124	535
02/2004	75128	18
03/2004	75121	3636
03/2004	75122	604
03/2004	75124	375
03/2004	75128	59
04/2004	75121	9908
04/2004	75122	1511
04/2004	75124	1264
05/2004	75121	9543
05/2004	75122	792
05/2004	75124	1331
05/2004	75128	37
06/2004	75121	8784
06/2004	75122	606
06/2004	75124	430
07/2004	75121	8233
07/2004	75122	1770
07/2004	75124	1513
08/2004	75121	11998
08/2004	75122	283
08/2004	75124	517
09/2004	75121	11384
09/2004	75122	549
09/2004	75124	792
09/2004	75128	74
10/2004	75121	12741
10/2004	75122	1446
10/2004	75124	847
10/2004	75128	82
11/2004	75121	7662
11/2004	75122	1305
11/2004	75124	425
12/2004	75121	7572
12/2004	75122	3754
12/2004	75124	1813
01/2005	75121	14646
01/2005	75122	2812
01/2005	75124	7079
01/2005	75128	23
02/2005	75121	11721
02/2005	75122	1631
02/2005	75124	241
02/2005	75128	8
03/2005	75121	11154
03/2005	75122	1678
03/2005	75124	547
03/2005	75128	248
04/2005	75121	9286
04/2005	75122	4397
04/2005	75124	1002
05/2005	75121	3476
05/2005	75122	6750
05/2005	75128	15
06/2005	75121	13187
06/2005	75122	6076
06/2005	75124	89
07/2005	75121	8565
07/2005	75122	948
07/2005	75124	27
08/2005	75121	7442
08/2005	75122	1434
08/2005	75124	55
09/2005	75121	8930
09/2005	75122	1848
09/2005	75124	102
10/2005	75121	11278
10/2005	75122	3334
10/2005	75124	804
11/2005	75121	10176
11/2005	75122	398
11/2005	75124	2476
11/2005	75128	1
12/2005	75121	7476
12/2005	75122	1014
12/2005	75124	454
01/2006	75121	11615
01/2006	75122	1716
01/2006	75124	1474
01/2006	75128	0
02/2006	75121	9225
02/2006	75122	1401
02/2006	75124	141
03/2006	75121	16345
03/2006	75122	4389
03/2006	75124	5
03/2006	75128	2
04/2006	75121	9062
04/2006	75122	5088
04/2006	75124	681
04/2006	75128	563
05/2006	75121	3931
05/2006	75122	2913
05/2006	75124	105
06/2006	75121	3637
06/2006	75122	673
06/2006	75124	399
06/2006	75128	741
07/2006	75121	4993
07/2006	75122	941
07/2006	75124	3659
08/2006	75121	9848
08/2006	75122	1098
08/2006	75124	216
09/2006	75121	8585
09/2006	75122	887
09/2006	75124	488
10/2006	75121	8265
10/2006	75122	5214
10/2006	75124	323
10/2006	75128	2
11/2006	75121	9408
11/2006	75122	3574
11/2006	75124	1827
11/2006	75128	0
12/2006	75121	6237
12/2006	75122	1561
12/2006	75124	1417
12/2006	75128	0
01/2007	75121	2585
01/2007	75122	260
01/2007	75124	862
01/2007	75128	206
02/2007	75121	2810
02/2007	75122	1039
02/2007	75124	2555
03/2007	75121	5939
03/2007	75122	1334
03/2007	75124	758
03/2007	75128	1883
04/2007	75121	8966
04/2007	75122	2216
04/2007	75124	193
04/2007	75128	32
05/2007	75121	2878
05/2007	75122	648
05/2007	75124	1096
05/2007	75128	3155
06/2007	75121	3742
06/2007	75122	793
06/2007	75124	136
06/2007	75128	812
07/2007	75121	14378
07/2007	75122	801
07/2007	75124	62
07/2007	75128	16
08/2007	75121	8148
08/2007	75122	1967
08/2007	75124	4
08/2007	75128	869
09/2007	75121	11377
09/2007	75122	1992
09/2007	75124	505
09/2007	75128	65
10/2007	75121	8698
10/2007	75122	1698
10/2007	75124	490
10/2007	75128	287
11/2007	75121	4385
11/2007	75122	1018
11/2007	75124	1704
11/2007	75128	186
12/2007	75121	4374
12/2007	75122	922
12/2007	75124	1606
12/2007	75128	1683
01/2008	75121	6098
01/2008	75122	2255
01/2008	75124	3816
01/2008	75128	174
02/2008	75121	7307
02/2008	75122	967
02/2008	75124	791
02/2008	75128	1175
03/2008	75121	3289
03/2008	75122	1314
03/2008	75124	1066
03/2008	75128	88
04/2008	75121	8007
04/2008	75122	1904
04/2008	75124	8674
05/2008	75121	7483
05/2008	75122	415
05/2008	75124	2504
05/2008	75128	56
06/2008	75121	5032
06/2008	75122	255
06/2008	75124	2654
07/2008	75121	10143
07/2008	75122	1095
07/2008	75124	1523
07/2008	75128	40
08/2008	75121	7544
08/2008	75122	308
08/2008	75124	685
08/2008	75128	331
09/2008	75121	7288
09/2008	75122	272
09/2008	75124	1011
09/2008	75128	117
10/2008	75121	15432
10/2008	75122	2064
10/2008	75124	1463
10/2008	75128	930
11/2008	75121	4574
11/2008	75122	1162
11/2008	75124	1001
11/2008	75128	78
12/2008	75121	6248
12/2008	75122	1596
12/2008	75124	1341
12/2008	75128	404
01/2009	75121	4113
01/2009	75122	1675
01/2009	75124	503
01/2009	75128	135
02/2009	75121	5981
02/2009	75122	802
02/2009	75124	1268
02/2009	75128	1802
03/2009	75121	10505
03/2009	75122	1599
03/2009	75124	1287
03/2009	75128	20
04/2009	75121	5032
04/2009	75122	426
04/2009	75124	643
04/2009	75128	824
05/2009	75121	4059
05/2009	75122	504
05/2009	75124	762
05/2009	75128	99
06/2009	75121	4757
06/2009	75122	440
06/2009	75124	980
06/2009	75128	18
07/2009	75121	8204
07/2009	75122	334
07/2009	75124	341
07/2009	75128	0
08/2009	75121	2459
08/2009	75122	465
08/2009	75124	519
08/2009	75128	1538
09/2009	75121	8281
09/2009	75122	538
09/2009	75124	1990
09/2009	75128	2
10/2009	75121	3868
10/2009	75122	785
10/2009	75124	940
10/2009	75128	5
11/2009	75121	8568
11/2009	75122	948
11/2009	75124	1100
11/2009	75128	7
12/2009	75121	4044
12/2009	75122	725
12/2009	75124	1538
12/2009	75128	2
01/2010	75121	5846
01/2010	75122	796
01/2010	75124	265
01/2010	75128	13
02/2010	75121	3318
02/2010	75122	765
02/2010	75124	1893
02/2010	75128	8
03/2010	75121	8725
03/2010	75122	2033
03/2010	75124	8763
04/2010	75121	6021
04/2010	75122	1546
04/2010	75124	809
04/2010	75128	49
05/2010	75121	5764
05/2010	75122	1652
05/2010	75124	4548
05/2010	75128	5
06/2010	75121	7101
06/2010	75122	1009
06/2010	75124	4417
06/2010	75128	1
07/2010	75121	5740
07/2010	75122	1132
07/2010	75124	1393
07/2010	75128	0
08/2010	75121	9312
08/2010	75122	530
08/2010	75124	3220
08/2010	75128	3
09/2010	75121	9630
09/2010	75122	2153
09/2010	75124	13000
09/2010	75128	117
10/2010	75121	14277
10/2010	75122	2475
10/2010	75124	1241
11/2010	75121	4131
11/2010	75122	1034
11/2010	75124	5927
11/2010	75128	5
12/2010	75121	8543
12/2010	75122	1406
12/2010	75124	10452
12/2010	75128	0
01/2011	75121	22072
01/2011	75122	1615
01/2011	75124	802
01/2011	75128	3
02/2011	75121	11212
02/2011	75122	1744
02/2011	75124	1324
02/2011	75128	5
03/2011	75121	10067
03/2011	75122	2729
03/2011	75124	7040
04/2011	75121	17522
04/2011	75122	854
04/2011	75124	1829
04/2011	75128	47
05/2011	75121	11234
05/2011	75122	703
05/2011	75124	9060
05/2011	75128	10
06/2011	75121	22128
06/2011	75122	1597
06/2011	75124	8153
07/2011	75121	23230
07/2011	75122	1684
07/2011	75124	1412
07/2011	75128	1
08/2011	75121	13282
08/2011	75122	672
08/2011	75124	2790
08/2011	75128	9
09/2011	75121	16928
09/2011	75122	1073
09/2011	75124	3199
09/2011	75128	53
10/2011	75121	20996
10/2011	75122	1349
10/2011	75124	2532
10/2011	75128	35
11/2011	75121	20076
11/2011	75122	950
11/2011	75124	28724
11/2011	75128	7
12/2011	75121	24972
12/2011	75122	2616
12/2011	75124	3647
12/2011	75128	229
01/2012	75121	30102
01/2012	75122	2512
01/2012	75124	913
01/2012	75128	7
02/2012	75121	17091
02/2012	75122	2849
02/2012	75124	7494
02/2012	75128	15
03/2012	75121	16404
03/2012	75122	2095
03/2012	75124	3344
03/2012	75128	6
04/2012	75121	29251
04/2012	75122	1042
04/2012	75124	3897
04/2012	75128	1
05/2012	75121	21924
05/2012	75122	252
05/2012	75124	8710
05/2012	75128	1
06/2012	75121	24530
06/2012	75122	2406
06/2012	75124	3484
06/2012	75128	12
07/2012	75121	25686
07/2012	75122	3372
07/2012	75124	2033
07/2012	75128	2
08/2012	75121	26648
08/2012	75122	1289
08/2012	75124	6021
09/2012	75121	11447
09/2012	75122	478
09/2012	75124	9098
09/2012	75128	4
10/2012	75121	21964
10/2012	75122	1850
10/2012	75124	7300
10/2012	75128	0
11/2012	75121	19081
11/2012	75122	1288
11/2012	75124	5074
12/2012	75121	13790
12/2012	75122	2453
12/2012	75124	5544
12/2012	75128	31
01/2013	75121	13461
01/2013	75122	3749
01/2013	75124	4290
02/2013	75121	14965
02/2013	75122	1143
02/2013	75124	3087
03/2013	75121	13524
03/2013	75122	11833
03/2013	75124	5831
03/2013	75128	884
04/2013	75121	14801
04/2013	75122	1393
04/2013	75124	383
04/2013	75128	44
05/2013	75121	11759
05/2013	75122	93
05/2013	75124	703
06/2013	75121	18181
06/2013	75122	32156
06/2013	75124	941
07/2013	75121	7330
07/2013	75122	498
07/2013	75124	432
07/2013	75128	28
08/2013	75121	15464
08/2013	75122	1189
08/2013	75124	266
08/2013	75128	79
09/2013	75121	13224
09/2013	75122	202
09/2013	75124	613
10/2013	75121	20557
10/2013	75122	678
10/2013	75124	398
10/2013	75128	2
11/2013	75121	22733
11/2013	75122	1695
11/2013	75124	190
11/2013	75128	542
12/2013	75121	20648
12/2013	75122	559
12/2013	75124	421
12/2013	75128	4801
01/2014	75121	16620
01/2014	75122	376
01/2014	75124	94
01/2014	75128	6
02/2014	75121	18210
02/2014	75122	652
02/2014	75124	185
03/2014	75121	22144
03/2014	75122	1055
03/2014	75124	460
04/2014	75121	14257
04/2014	75122	1129
04/2014	75124	506
05/2014	75121	10699
05/2014	75122	329
05/2014	75124	1151
05/2014	75128	71
06/2014	75121	20064
06/2014	75122	1641
06/2014	75124	528
06/2014	75128	50
07/2014	75121	15953
07/2014	75122	894
07/2014	75124	363
07/2014	75128	180
08/2014	75121	16906
08/2014	75122	583
08/2014	75124	225
08/2014	75128	19
