obdobi	kod	cena
11/2009	77689	114
12/2009	77681	3656
12/2009	77688	20546
12/2009	77689	118
01/2010	77681	4894
01/2010	77688	19300
01/2010	77689	741
02/2010	77681	5207
02/2010	77688	35683
02/2010	77689	268
03/2010	77681	6590
03/2010	77688	32192
03/2010	77689	134
04/2010	77681	7397
04/2010	77688	50581
04/2010	77689	171
05/2010	77681	7474
05/2010	77688	46918
05/2010	77689	372
06/2010	77681	6913
06/2010	77688	55875
06/2010	77689	213
07/2010	77681	3704
07/2010	77688	58044
07/2010	77689	99
08/2010	77681	8014
08/2010	77688	57111
08/2010	77689	256
09/2010	77681	6545
09/2010	77688	44478
09/2010	77689	287
10/2010	77681	6892
10/2010	77688	35840
10/2010	77689	916
11/2010	77681	3480
11/2010	77688	56070
11/2010	77689	737
12/2010	77681	3567
12/2010	77688	65909
12/2010	77689	1657
01/2011	77681	5750
01/2011	77688	46296
01/2011	77689	337
02/2011	77681	3901
02/2011	77688	45354
02/2011	77689	484
03/2011	77681	4723
03/2011	77688	55198
03/2011	77689	1372
04/2011	77681	4370
04/2011	77688	53403
04/2011	77689	285
05/2011	77681	4765
05/2011	77688	47125
05/2011	77689	484
06/2011	77681	3310
06/2011	77688	43474
06/2011	77689	288
07/2011	77681	2395
07/2011	77688	44801
07/2011	77689	432
08/2011	77681	4380
08/2011	77688	59268
08/2011	77689	306
09/2011	77681	4048
09/2011	77688	82620
09/2011	77689	620
10/2011	77681	5471
10/2011	77688	65785
10/2011	77689	350
11/2011	77681	4433
11/2011	77688	45404
11/2011	77689	689
12/2011	77681	3227
12/2011	77688	40329
12/2011	77689	892
01/2012	77681	3151
01/2012	77688	34802
01/2012	77689	342
02/2012	77681	4496
02/2012	77688	47737
02/2012	77689	743
03/2012	77681	4432
03/2012	77688	56137
03/2012	77689	453
04/2012	77681	3088
04/2012	77688	31520
04/2012	77689	715
05/2012	77681	3902
05/2012	77688	50936
05/2012	77689	1428
06/2012	77681	4377
06/2012	77688	46356
06/2012	77689	1303
07/2012	77681	3303
07/2012	77688	54264
07/2012	77689	1954
08/2012	77681	6146
08/2012	77688	23818
08/2012	77689	1736
09/2012	77681	5483
09/2012	77688	17625
09/2012	77689	1750
10/2012	77681	6224
10/2012	77688	13761
10/2012	77689	1311
11/2012	77681	6420
11/2012	77688	9557
11/2012	77689	2559
12/2012	77681	4739
12/2012	77688	15844
12/2012	77689	442
01/2013	77681	7071
01/2013	77688	15081
01/2013	77689	289
02/2013	77681	4139
02/2013	77688	21533
02/2013	77689	358
03/2013	77681	5234
03/2013	77688	21616
03/2013	77689	389
04/2013	77681	5973
04/2013	77688	20862
04/2013	77689	308
05/2013	77681	5505
05/2013	77688	28679
05/2013	77689	537
06/2013	77681	4697
06/2013	77688	30645
06/2013	77689	301
07/2013	77681	5059
07/2013	77688	18003
07/2013	77689	164
08/2013	77681	6721
08/2013	77688	26016
08/2013	77689	297
09/2013	77681	7556
09/2013	77688	28099
09/2013	77689	393
10/2013	77681	8075
10/2013	77688	38841
10/2013	77689	419
11/2013	77681	7182
11/2013	77688	44984
11/2013	77689	577
12/2013	77681	14615
12/2013	77688	23775
12/2013	77689	416
01/2014	77681	7524
01/2014	77688	29981
01/2014	77689	226
02/2014	77681	5818
02/2014	77688	31995
02/2014	77689	171
03/2014	77681	8301
03/2014	77688	18980
03/2014	77689	342
04/2014	77681	9926
04/2014	77688	38286
04/2014	77689	266
05/2014	77681	7433
05/2014	77688	10450
05/2014	77689	417
06/2014	77681	5947
06/2014	77688	27270
06/2014	77689	318
07/2014	77681	5412
07/2014	77688	19653
07/2014	77689	431
08/2014	77681	6071
08/2014	77688	11190
08/2014	77689	402
