obdobi	kod	cena
10/2006	32	2072
10/2006	33	1765
11/2006	32	3454
11/2006	33	2831
12/2006	32	1260
12/2006	33	1833
01/2007	32	1656
01/2007	33	142
01/2007	34	12
02/2007	32	2503
02/2007	33	7
02/2007	34	5
03/2007	32	3442
03/2007	33	1225
04/2007	32	1179
04/2007	33	1506
04/2007	34	11
05/2007	32	1481
05/2007	33	2053
06/2007	32	468
06/2007	33	2283
07/2007	32	2085
07/2007	33	581
07/2007	34	10
08/2007	32	3922
08/2007	33	1333
08/2007	34	18
09/2007	33	1760
09/2007	34	15
10/2007	32	1429
10/2007	33	2620
10/2007	34	18
11/2007	33	83
11/2007	34	84
12/2007	33	1449
12/2007	34	25
01/2008	33	1154
02/2008	33	5
03/2008	33	340
03/2008	34	9
04/2008	32	430
04/2008	33	1
05/2008	33	1927
06/2008	33	2028
07/2008	33	3252
07/2008	34	16
08/2008	33	885
08/2008	34	26
09/2008	32	6
09/2008	33	2
09/2008	34	1
10/2008	33	1702
10/2008	34	31
11/2008	32	1324
11/2008	33	8
11/2008	34	16
12/2008	33	223
12/2008	34	13
01/2009	32	4
01/2009	33	21
01/2009	34	6
02/2009	33	434
02/2009	34	20
03/2009	33	3966
03/2009	34	21
04/2009	32	962
04/2009	33	744
04/2009	34	4
04/2009	35	2640
05/2009	32	4
05/2009	33	93
05/2009	34	12
06/2009	33	197
06/2009	34	17
07/2009	33	222
07/2009	34	11
08/2009	32	860
08/2009	33	179
08/2009	34	15
09/2009	33	521
09/2009	34	21
10/2009	33	76
10/2009	34	40
11/2009	32	677
11/2009	33	566
11/2009	34	20
12/2009	32	10
12/2009	33	2201
12/2009	34	33
01/2010	32	531
01/2010	33	188
01/2010	34	13
02/2010	32	749
02/2010	33	73
02/2010	34	46
03/2010	32	314
03/2010	33	12
03/2010	34	8
04/2010	32	610
04/2010	33	419
04/2010	34	20
05/2010	33	50
05/2010	34	54
06/2010	33	19
06/2010	34	42
07/2010	33	7
07/2010	34	4
08/2010	33	25
08/2010	34	27
09/2010	32	3
09/2010	33	64
09/2010	34	10
10/2010	33	14
10/2010	34	39
11/2010	33	20
11/2010	34	21
12/2010	33	2121
12/2010	34	14
01/2011	33	163
01/2011	34	32
02/2011	32	2
02/2011	33	249
02/2011	34	2
03/2011	32	363
03/2011	33	65
03/2011	34	31
04/2011	33	62
04/2011	34	1
05/2011	33	1348
05/2011	34	18
06/2011	33	603
06/2011	34	98
07/2011	32	5
07/2011	33	41
07/2011	34	27
08/2011	33	141
08/2011	34	49
09/2011	32	2
09/2011	33	380
09/2011	34	117
10/2011	33	53
10/2011	34	88
11/2011	33	1949
11/2011	34	87
12/2011	32	1
12/2011	33	718
12/2011	34	31
01/2012	33	22
01/2012	34	40
02/2012	32	2
02/2012	33	1010
02/2012	34	19
03/2012	32	1
03/2012	33	1031
03/2012	34	21
04/2012	32	1
04/2012	33	5894
04/2012	34	74
05/2012	32	1
05/2012	33	71
05/2012	34	51
06/2012	32	630
06/2012	33	264
06/2012	34	95
07/2012	33	286
07/2012	34	74
08/2012	32	1
08/2012	33	12
08/2012	34	9
09/2012	33	4
09/2012	34	21
10/2012	32	1
10/2012	33	7
10/2012	34	39
11/2012	32	4
11/2012	33	1404
11/2012	34	42
12/2012	32	4
12/2012	33	662
12/2012	34	48
01/2013	33	91
01/2013	34	43
02/2013	33	1376
02/2013	34	21
03/2013	33	16
03/2013	34	23
04/2013	32	1
04/2013	33	161
04/2013	34	72
05/2013	32	15
05/2013	33	372
05/2013	34	73
06/2013	33	42
06/2013	34	130
07/2013	33	589
07/2013	34	102
08/2013	32	2
08/2013	33	132
08/2013	34	137
09/2013	33	1972
09/2013	34	114
10/2013	33	31
10/2013	34	162
11/2013	33	157
11/2013	34	107
12/2013	32	341
12/2013	33	652
12/2013	34	32
01/2014	32	3
01/2014	33	75
01/2014	34	74
02/2014	32	1
02/2014	33	106
02/2014	34	52
03/2014	33	26
03/2014	34	95
04/2014	32	1
04/2014	33	15
04/2014	34	92
05/2014	33	2026
05/2014	34	47
06/2014	32	689
06/2014	33	410
06/2014	34	109
07/2014	32	3
07/2014	33	28
07/2014	34	0
08/2014	33	11
08/2014	34	1
