obdobi	kod	cena
08/2000	697	17605
08/2000	699	19258
09/2000	691	16
09/2000	692	2659
09/2000	693	1762
09/2000	694	5218
09/2000	695	26974
09/2000	696	11540
09/2000	697	13844
09/2000	699	23530
10/2000	691	350
10/2000	692	679
10/2000	693	2012
10/2000	694	8761
10/2000	695	25962
10/2000	696	20405
10/2000	697	45449
10/2000	699	32839
11/2000	691	35
11/2000	692	633
11/2000	693	894
11/2000	694	8359
11/2000	695	25100
11/2000	696	18694
11/2000	697	30857
11/2000	699	25185
12/2000	691	76
12/2000	692	695
12/2000	693	1435
12/2000	694	7556
12/2000	695	23095
12/2000	696	16731
12/2000	697	45439
12/2000	699	27761
01/2001	691	25
01/2001	692	1982
01/2001	693	899
01/2001	694	11255
01/2001	695	23763
01/2001	696	12290
01/2001	697	25869
01/2001	699	25296
02/2001	691	71
02/2001	692	374
02/2001	693	2021
02/2001	694	9100
02/2001	695	27352
02/2001	696	15418
02/2001	697	30225
02/2001	699	29032
03/2001	691	265
03/2001	692	2450
03/2001	693	1634
03/2001	694	12581
03/2001	695	24590
03/2001	696	16153
03/2001	697	31874
03/2001	699	21520
04/2001	691	197
04/2001	692	549
04/2001	693	1981
04/2001	694	12404
04/2001	695	24076
04/2001	696	12971
04/2001	697	45423
04/2001	699	22858
05/2001	691	345
05/2001	692	1051
05/2001	693	2756
05/2001	694	6389
05/2001	695	19793
05/2001	696	13754
05/2001	697	29421
05/2001	699	30412
06/2001	691	131
06/2001	692	1398
06/2001	693	1979
06/2001	694	10566
06/2001	695	20797
06/2001	696	13004
06/2001	697	28578
06/2001	699	32282
07/2001	691	336
07/2001	692	692
07/2001	693	1156
07/2001	694	9977
07/2001	695	19667
07/2001	696	15919
07/2001	697	23463
07/2001	699	33137
08/2001	691	319
08/2001	692	1350
08/2001	693	762
08/2001	694	11157
08/2001	695	25720
08/2001	696	15300
08/2001	697	35732
08/2001	699	33929
09/2001	691	214
09/2001	692	236
09/2001	693	1646
09/2001	694	7836
09/2001	695	25793
09/2001	696	23367
09/2001	697	28323
09/2001	699	23226
10/2001	691	263
10/2001	692	3580
10/2001	693	1330
10/2001	694	10757
10/2001	695	29880
10/2001	696	17986
10/2001	697	31203
10/2001	699	39124
11/2001	691	267
11/2001	692	2770
11/2001	693	841
11/2001	694	11466
11/2001	695	24704
11/2001	696	18879
11/2001	697	39798
11/2001	699	30586
12/2001	691	281
12/2001	692	1595
12/2001	693	1679
12/2001	694	7954
12/2001	695	27525
12/2001	696	16524
12/2001	697	31495
12/2001	699	27803
01/2002	691	63
01/2002	692	2851
01/2002	693	1213
01/2002	694	11303
01/2002	695	23263
01/2002	696	15022
01/2002	697	33370
01/2002	699	37015
02/2002	691	122
02/2002	692	1158
02/2002	693	757
02/2002	694	12428
02/2002	695	33178
02/2002	696	15856
02/2002	697	27468
02/2002	699	29215
03/2002	691	115
03/2002	692	2401
03/2002	693	924
03/2002	694	14556
03/2002	695	34697
03/2002	696	20467
03/2002	697	36263
03/2002	699	36848
04/2002	691	447
04/2002	692	1660
04/2002	693	2012
04/2002	694	10832
04/2002	695	25037
04/2002	696	14373
04/2002	697	34064
04/2002	699	34430
05/2002	691	133
05/2002	692	1052
05/2002	693	3904
05/2002	694	17977
05/2002	695	27325
05/2002	696	17201
05/2002	697	30064
05/2002	699	42526
06/2002	691	323
06/2002	692	140
06/2002	693	679
06/2002	694	16503
06/2002	695	28795
06/2002	696	16854
06/2002	697	26927
06/2002	699	40448
07/2002	691	99
07/2002	692	3469
07/2002	693	1794
07/2002	694	17340
07/2002	695	23406
07/2002	696	12036
07/2002	697	32803
07/2002	699	41192
08/2002	691	127
08/2002	692	870
08/2002	693	1843
08/2002	694	22274
08/2002	695	23629
08/2002	696	14246
08/2002	697	36841
08/2002	699	41727
09/2002	691	4742
09/2002	692	2318
09/2002	693	1862
09/2002	694	21117
09/2002	695	31025
09/2002	696	17562
09/2002	697	38375
09/2002	699	69243
10/2002	691	2872
10/2002	692	11045
10/2002	693	3310
10/2002	694	28450
10/2002	695	24854
10/2002	696	22792
10/2002	697	65317
10/2002	699	76896
11/2002	691	246
11/2002	692	1208
11/2002	693	3710
11/2002	694	32873
11/2002	695	28239
11/2002	696	21440
11/2002	697	57009
11/2002	699	78964
12/2002	691	320
12/2002	692	472
12/2002	693	798
12/2002	694	21964
12/2002	695	33108
12/2002	696	23889
12/2002	697	41986
12/2002	699	50305
01/2003	691	787
01/2003	692	2326
01/2003	693	2546
01/2003	694	35829
01/2003	695	27908
01/2003	696	18524
01/2003	697	42611
01/2003	699	71505
02/2003	691	138
02/2003	692	2295
02/2003	693	2441
02/2003	694	29246
02/2003	695	27466
02/2003	696	17344
02/2003	697	29619
02/2003	699	49984
03/2003	691	112
03/2003	692	3217
03/2003	693	4555
03/2003	694	32768
03/2003	695	31937
03/2003	696	21878
03/2003	697	36083
03/2003	699	62128
04/2003	691	570
04/2003	692	3802
04/2003	693	3201
04/2003	694	23800
04/2003	695	27829
04/2003	696	22382
04/2003	697	37071
04/2003	699	65823
05/2003	691	420
05/2003	692	3054
05/2003	693	8043
05/2003	694	31528
05/2003	695	33803
05/2003	696	17903
05/2003	697	34555
05/2003	699	70392
06/2003	691	190
06/2003	692	3431
06/2003	693	3526
06/2003	694	31962
06/2003	695	32784
06/2003	696	16540
06/2003	697	33129
06/2003	699	56710
07/2003	691	396
07/2003	692	1649
07/2003	693	2687
07/2003	694	27885
07/2003	695	38173
07/2003	696	15582
07/2003	697	25420
07/2003	699	59826
08/2003	691	216
08/2003	692	1988
08/2003	693	4457
08/2003	694	31492
08/2003	695	21462
08/2003	696	13185
08/2003	697	29348
08/2003	699	57364
09/2003	691	381
09/2003	692	4421
09/2003	693	3348
09/2003	694	31251
09/2003	695	38530
09/2003	696	19727
09/2003	697	43178
09/2003	699	65010
10/2003	691	1003
10/2003	692	5196
10/2003	693	4500
10/2003	694	95898
10/2003	695	40573
10/2003	696	20362
10/2003	697	56657
10/2003	699	77466
11/2003	691	117
11/2003	692	6179
11/2003	693	7555
11/2003	694	35543
11/2003	695	34116
11/2003	696	17126
11/2003	697	47558
11/2003	699	68462
12/2003	691	191
12/2003	692	9587
12/2003	693	3030
12/2003	694	45754
12/2003	695	32085
12/2003	696	17806
12/2003	697	55605
12/2003	699	49598
01/2004	691	166
01/2004	692	2305
01/2004	693	4594
01/2004	694	31706
01/2004	695	31596
01/2004	696	14104
01/2004	697	47050
01/2004	699	59129
02/2004	691	857
02/2004	692	1309
02/2004	693	3711
02/2004	694	40895
02/2004	695	38323
02/2004	696	17682
02/2004	697	40424
02/2004	699	53576
03/2004	691	624
03/2004	692	1988
03/2004	693	5047
03/2004	694	38062
03/2004	695	35256
03/2004	696	16953
03/2004	697	52039
03/2004	699	62705
04/2004	691	696
04/2004	692	764
04/2004	693	6802
04/2004	694	33305
04/2004	695	41447
04/2004	696	25418
04/2004	697	48528
04/2004	699	69013
05/2004	691	266
05/2004	692	4020
05/2004	693	5823
05/2004	694	46893
05/2004	695	48325
05/2004	696	20280
05/2004	697	46401
05/2004	699	59950
06/2004	691	21
06/2004	692	1798
06/2004	693	6734
06/2004	694	50882
06/2004	695	46199
06/2004	696	20963
06/2004	697	45122
06/2004	699	69777
07/2004	691	455
07/2004	692	2129
07/2004	693	1835
07/2004	694	65133
07/2004	695	53319
07/2004	696	26806
07/2004	697	70921
07/2004	699	67140
08/2004	691	148
08/2004	692	3734
08/2004	693	7037
08/2004	694	52312
08/2004	695	57502
08/2004	696	28238
08/2004	697	66431
08/2004	699	63766
09/2004	691	126
09/2004	692	4911
09/2004	693	5253
09/2004	694	57997
09/2004	695	50660
09/2004	696	22352
09/2004	697	56518
09/2004	699	64213
10/2004	691	2989
10/2004	692	2871
10/2004	693	3058
10/2004	694	55042
10/2004	695	47239
10/2004	696	24967
10/2004	697	65993
10/2004	699	76314
11/2004	691	2551
11/2004	692	547
11/2004	693	2449
11/2004	694	64500
11/2004	695	55439
11/2004	696	29443
11/2004	697	82913
11/2004	699	94070
12/2004	691	105
12/2004	692	2496
12/2004	693	1996
12/2004	694	64321
12/2004	695	42548
12/2004	696	21378
12/2004	697	51815
12/2004	699	64568
01/2005	691	1193
01/2005	692	450
01/2005	693	1914
01/2005	694	51597
01/2005	695	49445
01/2005	696	24517
01/2005	697	51541
01/2005	699	111036
02/2005	691	2490
02/2005	692	3893
02/2005	693	3268
02/2005	694	48541
02/2005	695	48150
02/2005	696	16401
02/2005	697	58852
02/2005	699	55685
03/2005	691	777
03/2005	692	2086
03/2005	693	1887
03/2005	694	62297
03/2005	695	44567
03/2005	696	21971
03/2005	697	68293
03/2005	699	74618
04/2005	691	391
04/2005	692	613
04/2005	693	5973
04/2005	694	58487
04/2005	695	46738
04/2005	696	21966
04/2005	697	70579
04/2005	699	76119
05/2005	691	375
05/2005	692	2414
05/2005	693	2416
05/2005	694	65910
05/2005	695	47167
05/2005	696	23179
05/2005	697	52005
05/2005	699	72840
06/2005	691	2142
06/2005	692	2655
06/2005	693	3094
06/2005	694	61152
06/2005	695	60983
06/2005	696	27868
06/2005	697	50249
06/2005	699	91006
07/2005	691	7959
07/2005	692	2715
07/2005	693	6764
07/2005	694	73625
07/2005	695	51764
07/2005	696	24904
07/2005	697	38942
07/2005	699	84578
08/2005	691	2413
08/2005	692	6907
08/2005	693	2419
08/2005	694	90980
08/2005	695	66591
08/2005	696	23901
08/2005	697	57436
08/2005	699	122142
09/2005	691	3133
09/2005	692	7395
09/2005	693	6616
09/2005	694	79042
09/2005	695	49403
09/2005	696	33404
09/2005	697	77640
09/2005	699	128262
10/2005	691	616
10/2005	692	4688
10/2005	693	3320
10/2005	694	73789
10/2005	695	66057
10/2005	696	34528
10/2005	697	61463
10/2005	699	125908
11/2005	691	462
11/2005	692	4595
11/2005	693	2535
11/2005	694	69272
11/2005	695	77941
11/2005	696	33802
11/2005	697	74739
11/2005	699	150613
12/2005	691	5024
12/2005	692	2037
12/2005	693	1584
12/2005	694	53596
12/2005	695	57653
12/2005	696	23575
12/2005	697	49756
12/2005	699	135269
01/2006	691	3897
01/2006	692	1457
01/2006	693	3845
01/2006	694	65855
01/2006	695	56094
01/2006	696	19792
01/2006	697	52203
01/2006	699	116204
02/2006	691	1660
02/2006	692	3505
02/2006	693	3250
02/2006	694	72773
02/2006	695	50189
02/2006	696	26414
02/2006	697	66395
02/2006	699	123290
03/2006	691	1067
03/2006	692	1199
03/2006	693	5065
03/2006	694	56329
03/2006	695	54853
03/2006	696	21057
03/2006	697	63830
03/2006	699	93464
04/2006	691	3230
04/2006	692	2176
04/2006	693	5602
04/2006	694	66096
04/2006	695	46124
04/2006	696	22357
04/2006	697	49636
04/2006	699	88536
05/2006	691	3175
05/2006	692	1823
05/2006	693	4181
05/2006	694	79507
05/2006	695	59427
05/2006	696	27098
05/2006	697	63686
05/2006	699	141510
06/2006	691	7304
06/2006	692	765
06/2006	693	7268
06/2006	694	62268
06/2006	695	77705
06/2006	696	24065
06/2006	697	64103
06/2006	699	141201
07/2006	691	3331
07/2006	692	1403
07/2006	693	6327
07/2006	694	72788
07/2006	695	39641
07/2006	696	20807
07/2006	697	46105
07/2006	699	154866
08/2006	691	10525
08/2006	692	3131
08/2006	693	13446
08/2006	694	90710
08/2006	695	62377
08/2006	696	24336
08/2006	697	54266
08/2006	699	133149
09/2006	691	2875
09/2006	692	245
09/2006	693	7872
09/2006	694	85690
09/2006	695	64313
09/2006	696	35091
09/2006	697	80117
09/2006	699	139048
10/2006	691	5637
10/2006	692	2811
10/2006	693	5228
10/2006	694	108368
10/2006	695	74843
10/2006	696	34330
10/2006	697	92015
10/2006	699	168967
11/2006	691	5372
11/2006	692	3504
11/2006	693	8077
11/2006	694	111675
11/2006	695	79779
11/2006	696	40064
11/2006	697	98511
11/2006	699	165020
12/2006	691	2976
12/2006	692	2090
12/2006	693	3962
12/2006	694	81426
12/2006	695	55167
12/2006	696	24195
12/2006	697	61759
12/2006	699	129678
01/2007	691	6671
01/2007	692	627
01/2007	693	8549
01/2007	694	98445
01/2007	695	69472
01/2007	696	25999
01/2007	697	75710
01/2007	699	167807
02/2007	691	3907
02/2007	692	1958
02/2007	693	8423
02/2007	694	79836
02/2007	695	66739
02/2007	696	30881
02/2007	697	73469
02/2007	699	141079
03/2007	691	16231
03/2007	692	2368
03/2007	693	5924
03/2007	694	110773
03/2007	695	92669
03/2007	696	27050
03/2007	697	88947
03/2007	699	196394
04/2007	691	8842
04/2007	692	2274
04/2007	693	9620
04/2007	694	85932
04/2007	695	55374
04/2007	696	22656
04/2007	697	56033
04/2007	699	118218
05/2007	691	14027
05/2007	692	4246
05/2007	693	11178
05/2007	694	105638
05/2007	695	77824
05/2007	696	22606
05/2007	697	90400
05/2007	699	190563
06/2007	691	19998
06/2007	692	4062
06/2007	693	11577
06/2007	694	130044
06/2007	695	60450
06/2007	696	42008
06/2007	697	79556
06/2007	699	215930
07/2007	691	5120
07/2007	692	4582
07/2007	693	12932
07/2007	694	143744
07/2007	695	74633
07/2007	696	28213
07/2007	697	87949
07/2007	699	214567
08/2007	691	10036
08/2007	692	8059
08/2007	693	15577
08/2007	694	137356
08/2007	695	79055
08/2007	696	32073
08/2007	697	115948
08/2007	699	243986
09/2007	691	6153
09/2007	692	5381
09/2007	693	8821
09/2007	694	99482
09/2007	695	79038
09/2007	696	30030
09/2007	697	93847
09/2007	699	216395
10/2007	691	12136
10/2007	692	2639
10/2007	693	9679
10/2007	694	139366
10/2007	695	84325
10/2007	696	35589
10/2007	697	113562
10/2007	699	279634
11/2007	691	12952
11/2007	692	3528
11/2007	693	7704
11/2007	694	97434
11/2007	695	106828
11/2007	696	38114
11/2007	697	108638
11/2007	699	296706
12/2007	691	10051
12/2007	692	2108
12/2007	693	6072
12/2007	694	87118
12/2007	695	56262
12/2007	696	28341
12/2007	697	84556
12/2007	699	224188
01/2008	691	18125
01/2008	692	878
01/2008	693	9098
01/2008	694	100448
01/2008	695	92928
01/2008	696	36104
01/2008	697	83709
01/2008	699	316471
02/2008	691	19519
02/2008	692	5141
02/2008	693	16847
02/2008	694	119911
02/2008	695	73884
02/2008	696	30735
02/2008	697	82372
02/2008	699	262242
03/2008	691	4424
03/2008	692	915
03/2008	693	11390
03/2008	694	52912
03/2008	695	87260
03/2008	696	27311
03/2008	697	81204
03/2008	699	254477
04/2008	691	16450
04/2008	692	3128
04/2008	693	14429
04/2008	694	92090
04/2008	695	67674
04/2008	696	26654
04/2008	697	68357
04/2008	699	164215
05/2008	691	9884
05/2008	692	6824
05/2008	693	17259
05/2008	694	94606
05/2008	695	73838
05/2008	696	22150
05/2008	697	69844
05/2008	699	185048
06/2008	691	20348
06/2008	692	2391
06/2008	693	17373
06/2008	694	95495
06/2008	695	68778
06/2008	696	24353
06/2008	697	66368
06/2008	699	206283
07/2008	691	13787
07/2008	692	3671
07/2008	693	42525
07/2008	694	154226
07/2008	695	76451
07/2008	696	25590
07/2008	697	92669
07/2008	699	192008
08/2008	691	17858
08/2008	692	1938
08/2008	693	18617
08/2008	694	132353
08/2008	695	110450
08/2008	696	34095
08/2008	697	78964
08/2008	699	180761
09/2008	691	18076
09/2008	692	7120
09/2008	693	15802
09/2008	694	127486
09/2008	695	111521
09/2008	696	54046
09/2008	697	85964
09/2008	699	201211
10/2008	691	13536
10/2008	692	6024
10/2008	693	11363
10/2008	694	143378
10/2008	695	123109
10/2008	696	50760
10/2008	697	102216
10/2008	699	225254
11/2008	691	14662
11/2008	692	4048
11/2008	693	3511
11/2008	694	134167
11/2008	695	97058
11/2008	696	44093
11/2008	697	98301
11/2008	699	200012
12/2008	691	25881
12/2008	692	3479
12/2008	693	14853
12/2008	694	132879
12/2008	695	94107
12/2008	696	44146
12/2008	697	76467
12/2008	699	202899
01/2009	691	22007
01/2009	692	1545
01/2009	693	14158
01/2009	694	166708
01/2009	695	105272
01/2009	696	40017
01/2009	697	94710
01/2009	699	210963
02/2009	691	13858
02/2009	692	3634
02/2009	693	7732
02/2009	694	42893
02/2009	695	86665
02/2009	696	39118
02/2009	697	97838
02/2009	699	209415
03/2009	691	8031
03/2009	692	993
03/2009	693	7162
03/2009	694	51813
03/2009	695	66551
03/2009	696	31895
03/2009	697	79239
03/2009	699	147889
04/2009	691	12622
04/2009	692	4010
04/2009	693	3815
04/2009	694	34237
04/2009	695	68038
04/2009	696	36815
04/2009	697	90638
04/2009	699	160199
05/2009	691	12587
05/2009	692	2738
05/2009	693	10745
05/2009	694	36746
05/2009	695	56670
05/2009	696	31481
05/2009	697	69031
05/2009	699	150429
06/2009	691	14003
06/2009	692	2365
06/2009	693	11814
06/2009	694	41370
06/2009	695	59185
06/2009	696	38187
06/2009	697	67497
06/2009	699	155890
07/2009	691	18554
07/2009	692	2505
07/2009	693	5040
07/2009	694	42852
07/2009	695	61670
07/2009	696	30701
07/2009	697	57898
07/2009	699	116808
08/2009	691	21028
08/2009	692	3600
08/2009	693	3363
08/2009	694	39697
08/2009	695	66450
08/2009	696	33491
08/2009	697	74454
08/2009	699	135279
09/2009	691	10626
09/2009	692	1492
09/2009	693	6269
09/2009	694	51035
09/2009	695	68585
09/2009	696	33529
09/2009	697	99176
09/2009	699	150355
10/2009	691	15577
10/2009	692	4563
10/2009	693	6469
10/2009	694	44532
10/2009	695	71859
10/2009	696	39331
10/2009	697	92177
10/2009	699	154684
11/2009	691	13488
11/2009	692	3820
11/2009	693	5088
11/2009	694	42073
11/2009	695	78136
11/2009	696	31365
11/2009	697	92235
11/2009	699	156756
12/2009	691	6465
12/2009	692	1415
12/2009	693	4125
12/2009	694	37450
12/2009	695	53590
12/2009	696	36138
12/2009	697	73715
12/2009	699	151573
01/2010	691	7363
01/2010	692	4806
01/2010	693	4324
01/2010	694	46721
01/2010	695	70666
01/2010	696	34341
01/2010	697	71472
01/2010	699	185638
02/2010	691	8407
02/2010	692	3037
02/2010	693	6159
02/2010	694	36373
02/2010	695	63228
02/2010	696	28343
02/2010	697	77201
02/2010	699	172681
03/2010	691	22920
03/2010	692	3635
03/2010	693	3731
03/2010	694	47488
03/2010	695	75818
03/2010	696	28630
03/2010	697	89173
03/2010	699	197397
04/2010	691	16510
04/2010	692	1314
04/2010	693	3733
04/2010	694	37715
04/2010	695	47912
04/2010	696	28151
04/2010	697	84745
04/2010	699	161920
05/2010	691	23686
05/2010	692	3566
05/2010	693	8219
05/2010	694	45997
05/2010	695	64965
05/2010	696	27366
05/2010	697	71355
05/2010	699	203547
06/2010	691	24635
06/2010	692	2012
06/2010	693	8181
06/2010	694	62186
06/2010	695	91915
06/2010	696	35178
06/2010	697	110018
06/2010	699	204467
07/2010	691	40641
07/2010	692	1751
07/2010	693	12844
07/2010	694	50443
07/2010	695	66014
07/2010	696	41635
07/2010	697	95133
07/2010	699	207471
08/2010	691	16975
08/2010	692	3027
08/2010	693	10132
08/2010	694	45903
08/2010	695	68460
08/2010	696	45031
08/2010	697	86713
08/2010	699	197796
09/2010	691	12861
09/2010	692	3253
09/2010	693	12593
09/2010	694	47984
09/2010	695	73219
09/2010	696	56210
09/2010	697	120143
09/2010	699	206102
10/2010	691	31798
10/2010	692	4646
10/2010	693	4523
10/2010	694	32359
10/2010	695	72556
10/2010	696	34263
10/2010	697	107697
10/2010	699	239277
11/2010	691	9689
11/2010	692	3329
11/2010	693	3818
11/2010	694	45176
11/2010	695	77456
11/2010	696	38523
11/2010	697	83485
11/2010	699	176003
12/2010	691	12318
12/2010	692	6456
12/2010	693	6141
12/2010	694	38962
12/2010	695	66754
12/2010	696	38697
12/2010	697	96993
12/2010	699	236903
01/2011	691	13696
01/2011	692	3006
01/2011	693	3550
01/2011	694	59351
01/2011	695	75738
01/2011	696	32434
01/2011	697	100399
01/2011	699	290770
02/2011	691	18131
02/2011	692	4911
02/2011	693	4111
02/2011	694	42340
02/2011	695	71171
02/2011	696	24679
02/2011	697	106726
02/2011	699	219437
03/2011	691	9790
03/2011	692	1701
03/2011	693	7116
03/2011	694	47398
03/2011	695	81165
03/2011	696	35895
03/2011	697	113782
03/2011	699	294926
04/2011	691	7330
04/2011	692	3399
04/2011	693	6827
04/2011	694	46896
04/2011	695	57429
04/2011	696	35294
04/2011	697	80900
04/2011	699	227242
05/2011	691	6535
05/2011	692	2982
05/2011	693	9773
05/2011	694	60006
05/2011	695	74327
05/2011	696	41466
05/2011	697	93621
05/2011	699	317558
06/2011	691	7652
06/2011	692	6249
06/2011	693	12957
06/2011	694	52133
06/2011	695	67588
06/2011	696	34919
06/2011	697	107905
06/2011	699	274660
07/2011	691	4687
07/2011	692	9352
07/2011	693	4625
07/2011	694	47450
07/2011	695	63611
07/2011	696	27370
07/2011	697	91674
07/2011	699	187116
08/2011	691	10483
08/2011	692	11716
08/2011	693	12424
08/2011	694	63721
08/2011	695	67617
08/2011	696	35014
08/2011	697	101094
08/2011	699	264810
09/2011	691	11449
09/2011	692	5257
09/2011	693	4480
09/2011	694	66863
09/2011	695	77301
09/2011	696	41869
09/2011	697	127571
09/2011	699	227999
10/2011	691	8794
10/2011	692	3436
10/2011	693	4738
10/2011	694	50199
10/2011	695	87786
10/2011	696	41120
10/2011	697	143771
10/2011	699	237338
11/2011	691	11412
11/2011	692	3844
11/2011	693	15675
11/2011	694	53074
11/2011	695	83636
11/2011	696	53710
11/2011	697	137689
11/2011	699	216561
12/2011	691	8509
12/2011	692	1795
12/2011	693	11396
12/2011	694	48187
12/2011	695	77011
12/2011	696	42975
12/2011	697	138862
12/2011	699	214952
01/2012	691	6764
01/2012	692	3560
01/2012	693	8612
01/2012	694	57800
01/2012	695	104222
01/2012	696	32353
01/2012	697	126181
01/2012	699	311448
02/2012	691	4672
02/2012	692	1782
02/2012	693	7306
02/2012	694	53353
02/2012	695	113056
02/2012	696	30380
02/2012	697	126087
02/2012	699	257936
03/2012	691	13009
03/2012	692	5453
03/2012	693	12213
03/2012	694	41859
03/2012	695	72261
03/2012	696	30074
03/2012	697	107424
03/2012	699	192713
04/2012	691	8682
04/2012	692	3087
04/2012	693	6268
04/2012	694	60566
04/2012	695	78543
04/2012	696	42257
04/2012	697	123903
04/2012	699	257078
05/2012	691	8490
05/2012	692	6848
05/2012	693	8931
05/2012	694	56294
05/2012	695	71339
05/2012	696	36354
05/2012	697	142317
05/2012	699	296372
06/2012	691	7381
06/2012	692	4400
06/2012	693	10300
06/2012	694	41977
06/2012	695	77689
06/2012	696	33901
06/2012	697	167894
06/2012	699	300438
07/2012	691	20255
07/2012	692	3611
07/2012	693	10012
07/2012	694	52200
07/2012	695	81485
07/2012	696	31619
07/2012	697	127785
07/2012	699	287087
08/2012	691	6209
08/2012	692	7102
08/2012	693	10004
08/2012	694	51251
08/2012	695	73160
08/2012	696	37054
08/2012	697	120156
08/2012	699	313598
09/2012	691	26663
09/2012	692	3290
09/2012	693	7283
09/2012	694	52129
09/2012	695	78092
09/2012	696	47953
09/2012	697	100690
09/2012	699	312886
10/2012	691	12029
10/2012	692	5884
10/2012	693	12364
10/2012	694	55529
10/2012	695	80579
10/2012	696	59280
10/2012	697	138035
10/2012	699	347233
11/2012	691	11416
11/2012	692	4518
11/2012	693	8533
11/2012	694	45325
11/2012	695	86066
11/2012	696	57233
11/2012	697	130256
11/2012	699	308897
12/2012	691	10421
12/2012	692	3636
12/2012	693	6863
12/2012	694	35540
12/2012	695	55093
12/2012	696	49364
12/2012	697	106882
12/2012	699	186098
01/2013	691	12213
01/2013	692	1875
01/2013	693	4160
01/2013	694	61468
01/2013	695	95150
01/2013	696	49292
01/2013	697	134402
01/2013	699	261389
02/2013	691	9858
02/2013	692	6296
02/2013	693	8336
02/2013	694	45452
02/2013	695	73998
02/2013	696	46546
02/2013	697	93492
02/2013	699	222351
03/2013	691	9451
03/2013	692	10150
03/2013	693	6971
03/2013	694	47831
03/2013	695	90702
03/2013	696	49939
03/2013	697	124461
03/2013	699	277816
04/2013	691	6816
04/2013	692	714
04/2013	693	4616
04/2013	694	38280
04/2013	695	63568
04/2013	696	47509
04/2013	697	89468
04/2013	699	251824
05/2013	691	18956
05/2013	692	6314
05/2013	693	8160
05/2013	694	62217
05/2013	695	76099
05/2013	696	49557
05/2013	697	130756
05/2013	699	379704
06/2013	691	7795
06/2013	692	5592
06/2013	693	13818
06/2013	694	52964
06/2013	695	63091
06/2013	696	62142
06/2013	697	119746
06/2013	699	273800
07/2013	691	7533
07/2013	692	7003
07/2013	693	8828
07/2013	694	57530
07/2013	695	71828
07/2013	696	73708
07/2013	697	146056
07/2013	699	340548
08/2013	691	11693
08/2013	692	5977
08/2013	693	12901
08/2013	694	53524
08/2013	695	88111
08/2013	696	52764
08/2013	697	121576
08/2013	699	305842
09/2013	691	10912
09/2013	692	1713
09/2013	693	7381
09/2013	694	60173
09/2013	695	151145
