obdobi	kod	cena
03/2009	65163	61
04/2009	65162	7473
04/2009	65163	83
05/2009	65162	20745
05/2009	65163	278
06/2009	65162	29874
06/2009	65164	40
07/2009	65162	11598
07/2009	65163	194
08/2009	65162	13228
08/2009	65163	245
08/2009	65169	40
09/2009	65162	31631
09/2009	65163	383
10/2009	65162	18246
10/2009	65163	266
11/2009	65162	14711
11/2009	65163	401
12/2009	65162	15765
01/2010	65162	6494
01/2010	65163	353
01/2010	65169	602
02/2010	65162	11064
02/2010	65163	664
02/2010	65169	2549
03/2010	65162	20880
03/2010	65163	882
03/2010	65169	1570
04/2010	65162	35137
04/2010	65163	65
04/2010	65169	1002
05/2010	65162	24223
05/2010	65163	493
05/2010	65169	1569
06/2010	65162	15603
06/2010	65163	1309
06/2010	65169	827
07/2010	65162	17795
07/2010	65163	1754
07/2010	65169	1310
08/2010	65162	19099
08/2010	65163	119
08/2010	65164	33
08/2010	65169	5701
09/2010	65162	23936
09/2010	65163	852
09/2010	65169	3984
10/2010	65162	28964
10/2010	65169	4411
11/2010	65162	20752
11/2010	65163	986
11/2010	65169	3231
12/2010	65162	18656
12/2010	65163	725
12/2010	65169	3600
01/2011	65162	29602
01/2011	65163	954
01/2011	65169	4870
02/2011	65162	23646
02/2011	65163	2055
02/2011	65169	5743
03/2011	65162	38859
03/2011	65163	804
03/2011	65169	6015
04/2011	65162	32668
04/2011	65163	673
04/2011	65169	5312
05/2011	65162	42198
05/2011	65163	904
05/2011	65169	5768
06/2011	65162	42762
06/2011	65163	1386
06/2011	65169	6282
07/2011	65162	43784
07/2011	65163	552
07/2011	65164	11
07/2011	65169	3681
08/2011	65162	43670
08/2011	65163	68
08/2011	65169	9611
09/2011	65162	29124
09/2011	65163	22
09/2011	65169	5712
10/2011	65162	34273
10/2011	65163	351
10/2011	65169	4902
11/2011	65162	35893
11/2011	65169	4650
12/2011	65162	32522
12/2011	65164	65
12/2011	65169	5183
01/2012	65162	46589
01/2012	65163	122
01/2012	65169	4704
02/2012	65162	50326
02/2012	65163	357
02/2012	65169	4185
03/2012	65162	50973
03/2012	65163	90
03/2012	65169	6619
04/2012	65162	62040
04/2012	65169	5153
05/2012	65162	52978
05/2012	65163	974
05/2012	65169	6068
06/2012	65162	31703
06/2012	65163	502
06/2012	65169	5457
07/2012	65162	46612
07/2012	65163	174
07/2012	65169	1845
08/2012	65162	38578
08/2012	65169	7444
09/2012	65162	29067
09/2012	65163	18
09/2012	65169	4478
10/2012	65162	36195
10/2012	65163	159
10/2012	65169	6108
11/2012	65162	39000
11/2012	65163	136
11/2012	65169	5563
12/2012	65162	18410
12/2012	65163	163
12/2012	65169	3909
01/2013	65162	51989
01/2013	65163	73
01/2013	65169	7505
02/2013	65162	36613
02/2013	65169	6571
03/2013	65162	65018
03/2013	65163	303
03/2013	65164	375
03/2013	65169	5849
04/2013	65162	59551
04/2013	65163	101
04/2013	65164	226
04/2013	65169	6696
05/2013	65162	40692
05/2013	65163	60
05/2013	65164	249
05/2013	65169	5523
06/2013	65162	50566
06/2013	65163	293
06/2013	65164	341
06/2013	65169	6076
07/2013	65162	47574
07/2013	65163	46
07/2013	65164	435
07/2013	65169	7224
08/2013	65162	34562
08/2013	65163	92
08/2013	65164	185
08/2013	65169	5870
09/2013	65162	38764
09/2013	65163	231
09/2013	65164	388
09/2013	65169	6849
10/2013	65162	57615
10/2013	65163	441
10/2013	65164	393
10/2013	65169	5913
11/2013	65162	31234
11/2013	65163	839
11/2013	65164	561
11/2013	65169	6741
12/2013	65162	26275
12/2013	65163	133
12/2013	65164	221
12/2013	65169	3441
01/2014	65162	36377
01/2014	65163	1094
01/2014	65164	482
01/2014	65169	11425
02/2014	65162	36733
02/2014	65163	177
02/2014	65164	499
02/2014	65169	6576
03/2014	65162	45916
03/2014	65163	343
03/2014	65164	166
03/2014	65169	9104
04/2014	65162	56666
04/2014	65163	65
04/2014	65164	237
04/2014	65169	9672
05/2014	65162	56595
05/2014	65164	488
05/2014	65169	11322
06/2014	65162	39923
06/2014	65163	678
06/2014	65164	586
06/2014	65169	10035
07/2014	65162	36257
07/2014	65163	217
07/2014	65164	80
07/2014	65169	11636
08/2014	65162	41094
08/2014	65163	252
08/2014	65164	378
08/2014	65169	8420
