obdobi	kod	cena
11/2009	73146	25
12/2009	73143	374
12/2009	73145	617
01/2010	73141	31
01/2010	73143	1228
01/2010	73145	676
02/2010	73141	36
02/2010	73143	1966
02/2010	73145	1292
03/2010	73143	765
03/2010	73145	533
04/2010	73143	368
04/2010	73145	57
05/2010	73141	77
05/2010	73143	988
05/2010	73145	258
06/2010	73143	763
06/2010	73145	228
07/2010	73143	426
07/2010	73145	1261
07/2010	73146	46
08/2010	73142	359
08/2010	73143	912
08/2010	73145	85
09/2010	73143	1952
09/2010	73145	541
09/2010	73146	1281
10/2010	73143	881
10/2010	73144	86
10/2010	73145	189
10/2010	73146	34
11/2010	73143	1492
11/2010	73144	171
11/2010	73145	323
12/2010	73141	63
12/2010	73143	318
12/2010	73145	509
12/2010	73146	940
01/2011	73143	2860
01/2011	73145	1059
02/2011	73141	12
02/2011	73143	1415
02/2011	73145	689
03/2011	73143	1930
03/2011	73145	1476
04/2011	73141	448
04/2011	73143	1699
04/2011	73144	506
04/2011	73145	287
05/2011	73141	154
05/2011	73143	2449
05/2011	73145	835
05/2011	73146	149
06/2011	73141	262
06/2011	73143	2860
06/2011	73145	1392
07/2011	73143	782
07/2011	73145	277
08/2011	73141	193
08/2011	73142	916
08/2011	73143	4654
08/2011	73145	1996
09/2011	73141	339
09/2011	73143	1658
09/2011	73145	549
10/2011	73141	109
10/2011	73142	682
10/2011	73143	1929
10/2011	73144	406
10/2011	73145	832
10/2011	73146	185
11/2011	73143	2184
11/2011	73144	6082
11/2011	73145	1102
12/2011	73143	1457
12/2011	73144	438
12/2011	73145	766
01/2012	73141	325
01/2012	73142	1037
01/2012	73143	2230
01/2012	73145	4241
01/2012	73146	12
02/2012	73143	1952
02/2012	73144	625
02/2012	73145	2934
02/2012	73146	6
03/2012	73143	1423
03/2012	73144	299
03/2012	73145	1749
03/2012	73146	6
04/2012	73143	1148
04/2012	73145	1155
04/2012	73146	21
05/2012	73141	247
05/2012	73143	1473
05/2012	73145	991
05/2012	73146	5
06/2012	73141	828
06/2012	73143	1273
06/2012	73145	1850
07/2012	73141	240
07/2012	73143	1551
07/2012	73144	595
07/2012	73145	1002
08/2012	73141	511
08/2012	73143	995
08/2012	73145	1465
09/2012	73141	610
09/2012	73143	2878
09/2012	73144	13
09/2012	73145	2525
10/2012	73141	183
10/2012	73142	26
10/2012	73143	3265
10/2012	73145	1305
11/2012	73143	2358
11/2012	73144	440
11/2012	73145	472
12/2012	73141	599
12/2012	73143	3968
12/2012	73145	3597
01/2013	73141	600
01/2013	73143	4599
01/2013	73145	1288
01/2013	73146	4
02/2013	73142	15757
02/2013	73143	2663
02/2013	73145	1122
02/2013	73146	8
03/2013	73143	1195
03/2013	73144	61
03/2013	73145	1079
03/2013	73146	118
04/2013	73141	1457
04/2013	73143	497
04/2013	73144	376
04/2013	73145	406
04/2013	73146	44
05/2013	73141	132
05/2013	73143	1126
05/2013	73145	1050
05/2013	73146	64
06/2013	73143	1653
06/2013	73145	1752
06/2013	73146	64
07/2013	73141	276
07/2013	73143	960
07/2013	73145	115
08/2013	73143	1416
08/2013	73145	1853
09/2013	73141	595
09/2013	73143	1491
09/2013	73145	3168
10/2013	73141	270
10/2013	73143	1582
10/2013	73145	876
11/2013	73141	140
11/2013	73143	1192
11/2013	73145	1217
12/2013	73141	164
12/2013	73143	1437
12/2013	73145	163
12/2013	73146	108
01/2014	73141	7
01/2014	73143	2831
01/2014	73144	297
01/2014	73145	1874
02/2014	73141	801
02/2014	73143	832
02/2014	73145	1096
03/2014	73143	622
03/2014	73145	1077
04/2014	73141	601
04/2014	73143	2338
04/2014	73145	1124
05/2014	73141	181
05/2014	73143	5199
05/2014	73144	631
05/2014	73145	3095
06/2014	73143	4083
06/2014	73145	3693
07/2014	73141	254
07/2014	73143	6231
07/2014	73145	3642
08/2014	73141	99
08/2014	73143	2809
08/2014	73144	259
08/2014	73145	756
