obdobi	kod	cena
04/2003	72819	79
05/2003	72811	159
05/2003	72812	4859
05/2003	72819	107
06/2003	72811	561
06/2003	72812	2586
06/2003	72819	28
07/2003	72811	570
07/2003	72812	3788
07/2003	72819	170
08/2003	72811	78
08/2003	72812	2568
08/2003	72819	23
09/2003	72811	557
09/2003	72812	8778
09/2003	72819	31
10/2003	72811	946
10/2003	72812	9625
10/2003	72819	31
11/2003	72811	348
11/2003	72812	4123
11/2003	72819	37
12/2003	72811	288
12/2003	72812	4517
12/2003	72819	101
01/2004	72811	324
01/2004	72812	4113
01/2004	72819	51
02/2004	72811	860
02/2004	72812	3161
02/2004	72819	206
03/2004	72811	624
03/2004	72812	8114
03/2004	72819	148
04/2004	72811	553
04/2004	72812	2972
04/2004	72819	31
05/2004	72811	152
05/2004	72812	4214
05/2004	72819	311
06/2004	72811	154
06/2004	72812	4642
06/2004	72819	156
07/2004	72811	1119
07/2004	72812	7389
07/2004	72819	162
08/2004	72811	849
08/2004	72812	11085
08/2004	72819	797
09/2004	72811	176
09/2004	72812	9275
09/2004	72819	537
10/2004	72811	258
10/2004	72812	10320
10/2004	72819	306
11/2004	72811	460
11/2004	72812	5532
11/2004	72819	335
12/2004	72811	283
12/2004	72812	5405
12/2004	72819	292
01/2005	72811	170
01/2005	72812	4955
01/2005	72819	79
02/2005	72811	558
02/2005	72812	5043
02/2005	72819	33
03/2005	72811	155
03/2005	72812	3174
03/2005	72819	6
04/2005	72811	522
04/2005	72812	4354
04/2005	72819	90
05/2005	72811	197
05/2005	72812	5243
05/2005	72819	24
06/2005	72811	885
06/2005	72812	4239
06/2005	72819	42
07/2005	72811	1561
07/2005	72812	4565
07/2005	72819	57
08/2005	72811	414
08/2005	72812	5396
08/2005	72819	249
09/2005	72811	2058
09/2005	72812	8877
09/2005	72819	160
10/2005	72811	325
10/2005	72812	5649
10/2005	72819	46
11/2005	72811	376
11/2005	72812	5434
11/2005	72819	108
12/2005	72811	766
12/2005	72812	6231
12/2005	72819	198
01/2006	72811	562
01/2006	72812	6151
01/2006	72819	15
02/2006	72811	249
02/2006	72812	6617
02/2006	72819	234
03/2006	72811	1056
03/2006	72812	5285
03/2006	72819	145
04/2006	72811	1557
04/2006	72812	3830
04/2006	72819	329
05/2006	72811	726
05/2006	72812	8440
05/2006	72819	194
06/2006	72811	853
06/2006	72812	8617
06/2006	72819	89
07/2006	72811	830
07/2006	72812	8093
07/2006	72819	380
08/2006	72811	1399
08/2006	72812	6245
08/2006	72819	116
09/2006	72811	647
09/2006	72812	11151
09/2006	72819	199
10/2006	72811	835
10/2006	72812	8412
10/2006	72819	73
11/2006	72811	429
11/2006	72812	6052
11/2006	72819	20
12/2006	72811	338
12/2006	72812	8645
12/2006	72819	243
01/2007	72811	784
01/2007	72812	8785
01/2007	72819	214
02/2007	72811	841
02/2007	72812	16487
02/2007	72819	385
03/2007	72811	581
03/2007	72812	12442
03/2007	72819	269
04/2007	72811	2071
04/2007	72812	5818
04/2007	72819	60
05/2007	72811	1983
05/2007	72812	15779
05/2007	72819	416
06/2007	72811	1294
06/2007	72812	18427
06/2007	72819	335
07/2007	72811	802
07/2007	72812	13799
07/2007	72819	279
08/2007	72811	1137
08/2007	72812	23835
08/2007	72819	259
09/2007	72811	1709
09/2007	72812	20423
09/2007	72819	997
10/2007	72811	1360
10/2007	72812	28039
10/2007	72819	761
11/2007	72811	1482
11/2007	72812	18250
11/2007	72819	606
12/2007	72811	973
12/2007	72812	9202
12/2007	72819	271
01/2008	72811	560
01/2008	72812	17598
01/2008	72819	644
02/2008	72811	466
02/2008	72812	11280
02/2008	72819	764
03/2008	72811	1105
03/2008	72812	9016
03/2008	72819	316
04/2008	72811	960
04/2008	72812	11290
04/2008	72819	272
05/2008	72811	713
05/2008	72812	14036
05/2008	72819	373
06/2008	72811	482
06/2008	72812	13392
06/2008	72819	669
07/2008	72811	1673
07/2008	72812	10856
07/2008	72819	1012
08/2008	72811	341
08/2008	72812	16997
08/2008	72819	343
09/2008	72811	5765
09/2008	72812	18904
09/2008	72819	570
10/2008	72811	1724
10/2008	72812	16526
10/2008	72819	370
11/2008	72811	960
11/2008	72812	14867
11/2008	72819	315
12/2008	72811	476
12/2008	72812	8554
12/2008	72819	120
01/2009	72811	1040
01/2009	72812	25803
01/2009	72819	1777
02/2009	72811	859
02/2009	72812	23661
02/2009	72819	761
03/2009	72811	1797
03/2009	72812	14099
03/2009	72819	161
04/2009	72811	1191
04/2009	72812	17951
04/2009	72819	404
05/2009	72811	539
05/2009	72812	15100
05/2009	72819	171
06/2009	72811	583
06/2009	72812	17819
06/2009	72819	344
07/2009	72811	1328
07/2009	72812	17691
07/2009	72819	219
08/2009	72811	1714
08/2009	72812	17710
08/2009	72819	344
09/2009	72811	585
09/2009	72812	16441
09/2009	72819	147
10/2009	72811	201
10/2009	72812	19748
10/2009	72819	5423
11/2009	72811	567
11/2009	72812	21634
11/2009	72819	281
12/2009	72811	600
12/2009	72812	12811
12/2009	72819	258
01/2010	72811	424
01/2010	72812	20608
01/2010	72819	435
02/2010	72811	853
02/2010	72812	19249
02/2010	72819	175
03/2010	72811	923
03/2010	72812	30920
03/2010	72819	1266
04/2010	72811	359
04/2010	72812	20047
04/2010	72819	358
05/2010	72811	658
05/2010	72812	16103
05/2010	72819	272
06/2010	72811	274
06/2010	72812	20071
06/2010	72819	703
07/2010	72811	426
07/2010	72812	17500
07/2010	72819	749
08/2010	72811	1207
08/2010	72812	21389
08/2010	72819	548
09/2010	72811	785
09/2010	72812	24262
09/2010	72819	1126
10/2010	72811	354
10/2010	72812	19261
10/2010	72819	456
11/2010	72811	652
11/2010	72812	25042
11/2010	72819	545
12/2010	72811	518
12/2010	72812	19421
12/2010	72819	371
01/2011	72811	549
01/2011	72812	21006
01/2011	72819	776
02/2011	72811	104
02/2011	72812	17769
02/2011	72819	681
03/2011	72811	1968
03/2011	72812	18740
03/2011	72819	512
04/2011	72811	482
04/2011	72812	12220
04/2011	72819	132
05/2011	72811	494
05/2011	72812	18691
05/2011	72819	802
06/2011	72811	541
06/2011	72812	16279
06/2011	72819	423
07/2011	72811	965
07/2011	72812	19882
07/2011	72819	930
08/2011	72811	378
08/2011	72812	23965
08/2011	72819	681
09/2011	72811	564
09/2011	72812	19262
09/2011	72819	1392
10/2011	72811	805
10/2011	72812	17371
10/2011	72819	963
11/2011	72811	856
11/2011	72812	21473
11/2011	72819	1179
12/2011	72811	301
12/2011	72812	14146
12/2011	72819	333
01/2012	72811	977
01/2012	72812	30196
01/2012	72819	768
02/2012	72811	1650
02/2012	72812	20776
02/2012	72819	1346
03/2012	72811	433
03/2012	72812	7481
03/2012	72819	160
04/2012	72811	505
04/2012	72812	10497
04/2012	72819	518
05/2012	72811	46312
05/2012	72812	20841
05/2012	72819	553
06/2012	72811	12322
06/2012	72812	15965
06/2012	72819	354
07/2012	72811	627
07/2012	72812	15614
07/2012	72819	219
08/2012	72811	1549
08/2012	72812	27951
08/2012	72819	345
09/2012	72811	310
09/2012	72812	13566
09/2012	72819	215
10/2012	72811	1078
10/2012	72812	22317
10/2012	72819	545
11/2012	72811	459
11/2012	72812	12600
11/2012	72819	591
12/2012	72811	214
12/2012	72812	9258
12/2012	72819	471
01/2013	72811	187
01/2013	72812	18029
01/2013	72819	633
02/2013	72811	1006
02/2013	72812	22164
02/2013	72819	670
03/2013	72811	863
03/2013	72812	15432
03/2013	72819	984
04/2013	72811	357
04/2013	72812	10608
04/2013	72819	124
05/2013	72811	560
05/2013	72812	16949
05/2013	72819	240
06/2013	72811	359
06/2013	72812	21010
06/2013	72819	658
07/2013	72811	302
07/2013	72812	18516
07/2013	72819	767
08/2013	72811	225
08/2013	72812	30806
08/2013	72819	545
09/2013	72811	967
09/2013	72812	25148
09/2013	72819	643
10/2013	72811	540
10/2013	72812	30362
10/2013	72819	471
11/2013	72811	1378
11/2013	72812	25017
11/2013	72819	759
12/2013	72811	1082
12/2013	72812	15019
12/2013	72819	767
01/2014	72811	946
01/2014	72812	20004
01/2014	72819	1404
02/2014	72811	388
02/2014	72812	22791
02/2014	72819	612
03/2014	72811	9052
03/2014	72812	25367
03/2014	72819	866
04/2014	72811	780
04/2014	72812	23475
04/2014	72819	322
05/2014	72811	398
05/2014	72812	40028
05/2014	72819	609
06/2014	72811	804
06/2014	72812	16273
06/2014	72819	1675
07/2014	72811	1499
07/2014	72812	15530
07/2014	72819	715
08/2014	72811	854
08/2014	72812	25856
08/2014	72819	1219
