obdobi	kod	cena
09/2003	8932	8043
09/2003	8933	8888
09/2003	8939	35330
10/2003	8931	24226
10/2003	8932	3365
10/2003	8933	8369
10/2003	8939	33188
11/2003	8931	26501
11/2003	8932	1076
11/2003	8933	8529
11/2003	8939	30354
12/2003	8931	27490
12/2003	8932	3435
12/2003	8933	5942
12/2003	8939	38265
01/2004	8931	23605
01/2004	8932	5835
01/2004	8933	6257
01/2004	8939	35183
02/2004	8931	29454
02/2004	8932	5298
02/2004	8933	9809
02/2004	8939	41127
03/2004	8931	20243
03/2004	8932	3800
03/2004	8933	8529
03/2004	8939	38292
04/2004	8931	27767
04/2004	8932	4244
04/2004	8933	13079
04/2004	8939	57237
05/2004	8931	22353
05/2004	8932	10175
05/2004	8933	18528
05/2004	8939	52042
06/2004	8931	19989
06/2004	8932	10953
06/2004	8933	11884
06/2004	8939	42877
07/2004	8931	26339
07/2004	8932	5688
07/2004	8933	19981
07/2004	8939	63642
08/2004	8931	23758
08/2004	8932	11328
08/2004	8933	15699
08/2004	8939	55716
09/2004	8931	20809
09/2004	8932	9567
09/2004	8933	21374
09/2004	8939	33415
10/2004	8931	23440
10/2004	8932	14967
10/2004	8933	14737
10/2004	8939	43826
11/2004	8931	27316
11/2004	8932	16520
11/2004	8933	18557
11/2004	8939	35361
12/2004	8931	29289
12/2004	8932	8504
12/2004	8933	12843
12/2004	8939	38836
01/2005	8931	43127
01/2005	8932	8839
01/2005	8933	15577
01/2005	8939	32558
02/2005	8931	27276
02/2005	8932	11982
02/2005	8933	12761
02/2005	8939	36618
03/2005	8931	34126
03/2005	8932	8939
03/2005	8933	14806
03/2005	8939	32400
04/2005	8931	36415
04/2005	8932	11131
04/2005	8933	12970
04/2005	8939	36177
05/2005	8931	38906
05/2005	8932	16629
05/2005	8933	14785
05/2005	8939	49973
06/2005	8931	38201
06/2005	8932	16228
06/2005	8933	15321
06/2005	8939	44018
07/2005	8931	43189
07/2005	8932	20315
07/2005	8933	8589
07/2005	8939	37156
08/2005	8931	37263
08/2005	8932	24976
08/2005	8933	15897
08/2005	8939	45102
09/2005	8931	32341
09/2005	8932	15531
09/2005	8933	12684
09/2005	8939	43373
10/2005	8931	38849
10/2005	8932	22951
10/2005	8933	14898
10/2005	8939	41754
11/2005	8931	48650
11/2005	8932	20253
11/2005	8933	18794
11/2005	8939	53160
12/2005	8931	39959
12/2005	8932	19117
12/2005	8933	14154
12/2005	8939	39238
01/2006	8931	37520
01/2006	8932	15451
01/2006	8933	14630
01/2006	8939	68605
02/2006	8931	28833
02/2006	8932	17590
02/2006	8933	17587
02/2006	8939	56715
03/2006	8931	28109
03/2006	8932	15272
03/2006	8933	19646
03/2006	8939	74324
04/2006	8931	28048
04/2006	8932	20458
04/2006	8933	15273
04/2006	8939	63661
05/2006	8931	35144
05/2006	8932	25205
05/2006	8933	19877
05/2006	8939	81208
06/2006	8931	28100
06/2006	8932	17412
06/2006	8933	19626
06/2006	8939	73099
07/2006	8931	34014
07/2006	8932	16082
07/2006	8933	16393
07/2006	8939	65021
08/2006	8931	38221
08/2006	8932	22528
08/2006	8933	17622
08/2006	8939	74231
09/2006	8931	52331
09/2006	8932	22189
09/2006	8933	17915
09/2006	8939	71343
10/2006	8931	31377
10/2006	8932	23396
10/2006	8933	20821
10/2006	8939	82600
11/2006	8931	37312
11/2006	8932	20623
11/2006	8933	20292
11/2006	8939	75027
12/2006	8931	30356
12/2006	8932	12304
12/2006	8933	11725
12/2006	8939	58684
01/2007	8931	43249
01/2007	8932	16384
01/2007	8933	14545
01/2007	8939	67174
02/2007	8931	59263
02/2007	8932	19172
02/2007	8933	17808
02/2007	8939	64813
03/2007	8931	45317
03/2007	8932	19350
03/2007	8933	17064
03/2007	8939	95839
04/2007	8931	42556
04/2007	8932	20234
04/2007	8933	13514
04/2007	8939	73171
05/2007	8931	53821
05/2007	8932	19018
05/2007	8933	22612
05/2007	8939	88932
06/2007	8931	48044
06/2007	8932	17849
06/2007	8933	14227
06/2007	8939	87783
07/2007	8931	55164
07/2007	8932	20395
07/2007	8933	24062
07/2007	8939	79603
08/2007	8931	52838
08/2007	8932	22331
08/2007	8933	19366
08/2007	8939	99449
09/2007	8931	40528
09/2007	8932	20285
09/2007	8933	20552
09/2007	8939	77495
10/2007	8931	65873
10/2007	8932	31591
10/2007	8933	35231
10/2007	8939	89702
11/2007	8931	66650
11/2007	8932	33093
11/2007	8933	27668
11/2007	8939	103169
12/2007	8931	58450
12/2007	8932	19811
12/2007	8933	20379
12/2007	8939	70879
01/2008	8931	73900
01/2008	8932	37454
01/2008	8933	25846
01/2008	8939	90910
02/2008	8931	51168
02/2008	8932	39363
02/2008	8933	24971
02/2008	8939	92656
03/2008	8931	38154
03/2008	8932	17951
03/2008	8933	23577
03/2008	8939	84669
04/2008	8931	48962
04/2008	8932	25727
04/2008	8933	20196
04/2008	8939	99274
05/2008	8931	46129
05/2008	8932	16485
05/2008	8933	23402
05/2008	8939	105437
06/2008	8931	58524
06/2008	8932	19066
06/2008	8933	26125
06/2008	8939	81916
07/2008	8931	51219
07/2008	8932	17044
07/2008	8933	21489
07/2008	8939	94908
08/2008	8931	41617
08/2008	8932	20124
08/2008	8933	23003
08/2008	8939	91704
09/2008	8931	49084
09/2008	8932	19939
09/2008	8933	32000
09/2008	8939	111358
10/2008	8931	51224
10/2008	8932	34080
10/2008	8933	30323
10/2008	8939	128434
11/2008	8931	60153
11/2008	8932	29447
11/2008	8933	24762
11/2008	8939	106042
12/2008	8931	63845
12/2008	8932	19953
12/2008	8933	16555
12/2008	8939	102564
01/2009	8931	60747
01/2009	8932	21562
01/2009	8933	31086
01/2009	8939	111956
02/2009	8931	38062
02/2009	8932	19603
02/2009	8933	27859
02/2009	8939	96148
03/2009	8931	37920
03/2009	8932	15520
03/2009	8933	20823
03/2009	8939	81372
04/2009	8931	39751
04/2009	8932	17592
04/2009	8933	25574
04/2009	8939	105958
05/2009	8931	32748
05/2009	8932	22286
05/2009	8933	22473
05/2009	8939	85781
06/2009	8931	30509
06/2009	8932	24957
06/2009	8933	25093
06/2009	8939	83852
07/2009	8931	31568
07/2009	8932	21689
07/2009	8933	30510
07/2009	8939	81830
08/2009	8931	30042
08/2009	8932	23476
08/2009	8933	24675
08/2009	8939	71449
09/2009	8931	24307
09/2009	8932	23019
09/2009	8933	30892
09/2009	8939	64743
10/2009	8931	102340
10/2009	8932	25897
10/2009	8933	37275
10/2009	8939	98172
11/2009	8931	38416
11/2009	8932	18568
11/2009	8933	26094
11/2009	8939	69690
12/2009	8931	39399
12/2009	8932	16406
12/2009	8933	26791
12/2009	8939	58800
01/2010	8931	45103
01/2010	8932	16110
01/2010	8933	22995
01/2010	8939	78222
02/2010	8931	27635
02/2010	8932	22208
02/2010	8933	30462
02/2010	8939	69095
03/2010	8931	38926
03/2010	8932	19721
03/2010	8933	29127
03/2010	8939	105400
04/2010	8931	29379
04/2010	8932	11276
04/2010	8933	22827
04/2010	8939	88413
05/2010	8931	35833
05/2010	8932	18890
05/2010	8933	28593
05/2010	8939	108302
06/2010	8931	36549
06/2010	8932	23030
06/2010	8933	31109
06/2010	8939	104318
07/2010	8931	38604
07/2010	8932	20060
07/2010	8933	31594
07/2010	8939	106894
08/2010	8931	34726
08/2010	8932	14572
08/2010	8933	34823
08/2010	8939	97538
09/2010	8931	33506
09/2010	8932	17605
09/2010	8933	38383
09/2010	8939	106361
10/2010	8931	29499
10/2010	8932	18170
10/2010	8933	38292
10/2010	8939	98597
11/2010	8931	33329
11/2010	8932	15946
11/2010	8933	25503
11/2010	8939	72153
12/2010	8931	35775
12/2010	8932	15836
12/2010	8933	29144
12/2010	8939	95586
01/2011	8931	50892
01/2011	8932	15267
01/2011	8933	23909
01/2011	8939	117381
02/2011	8931	34958
02/2011	8932	13329
02/2011	8933	26832
02/2011	8939	96924
03/2011	8931	47126
03/2011	8932	14754
03/2011	8933	38222
03/2011	8939	103221
04/2011	8931	34928
04/2011	8932	10474
04/2011	8933	30878
04/2011	8939	97888
05/2011	8931	66165
05/2011	8932	21250
05/2011	8933	36189
05/2011	8939	108826
06/2011	8931	44968
06/2011	8932	20043
06/2011	8933	35654
06/2011	8939	98270
07/2011	8931	50565
07/2011	8932	15449
07/2011	8933	30475
07/2011	8939	97418
08/2011	8931	43321
08/2011	8932	18072
08/2011	8933	31230
08/2011	8939	133586
09/2011	8931	34010
09/2011	8932	15112
09/2011	8933	34155
09/2011	8939	91997
10/2011	8931	29169
10/2011	8932	12394
10/2011	8933	41410
10/2011	8939	96137
11/2011	8931	30638
11/2011	8932	17899
11/2011	8933	34922
11/2011	8939	100520
12/2011	8931	40133
12/2011	8932	9628
12/2011	8933	29936
12/2011	8939	102621
01/2012	8931	36168
01/2012	8932	13240
01/2012	8933	30798
01/2012	8939	111316
02/2012	8931	39844
02/2012	8932	20145
02/2012	8933	31773
02/2012	8939	113301
03/2012	8931	37133
03/2012	8932	8059
03/2012	8933	32289
03/2012	8939	85763
04/2012	8931	44482
04/2012	8932	16916
04/2012	8933	35581
04/2012	8939	105302
05/2012	8931	43518
05/2012	8932	17633
05/2012	8933	48060
05/2012	8939	105283
06/2012	8931	43040
06/2012	8932	10571
06/2012	8933	44695
06/2012	8939	128638
07/2012	8931	35734
07/2012	8932	17788
07/2012	8933	44898
07/2012	8939	99809
08/2012	8931	45222
08/2012	8932	17968
08/2012	8933	36295
08/2012	8939	111178
09/2012	8931	37419
09/2012	8932	14549
09/2012	8933	35923
09/2012	8939	110541
10/2012	8931	35470
10/2012	8932	12996
10/2012	8933	50604
10/2012	8939	120448
11/2012	8931	44189
11/2012	8932	11065
11/2012	8933	45386
11/2012	8939	132575
12/2012	8931	47836
12/2012	8932	10466
12/2012	8933	30479
12/2012	8939	91684
01/2013	8931	43883
01/2013	8932	17165
01/2013	8933	35268
01/2013	8939	141843
02/2013	8931	43471
02/2013	8932	11302
02/2013	8933	39897
02/2013	8939	127683
03/2013	8931	40103
03/2013	8932	13983
03/2013	8933	40098
03/2013	8939	135050
04/2013	8931	28504
04/2013	8932	13307
04/2013	8933	30677
04/2013	8939	144273
05/2013	8931	47439
05/2013	8932	13756
05/2013	8933	44760
05/2013	8939	147776
06/2013	8931	33119
06/2013	8932	10684
06/2013	8933	41365
06/2013	8939	157216
07/2013	8931	30158
07/2013	8932	14477
07/2013	8933	51676
07/2013	8939	149811
08/2013	8931	35349
08/2013	8932	12756
08/2013	8933	50180
08/2013	8939	146140
09/2013	8931	36474
09/2013	8932	15738
09/2013	8933	40744
09/2013	8939	184517
10/2013	8931	45861
10/2013	8932	12815
10/2013	8933	59132
10/2013	8939	221534
11/2013	8931	43012
11/2013	8932	10125
11/2013	8933	51323
11/2013	8939	176677
12/2013	8931	42283
12/2013	8932	5309
12/2013	8933	41979
12/2013	8939	206296
01/2014	8931	58921
01/2014	8932	14905
01/2014	8933	47054
01/2014	8939	176437
02/2014	8931	44229
02/2014	8932	10435
02/2014	8933	44951
02/2014	8939	135999
03/2014	8931	36040
03/2014	8932	9200
03/2014	8933	49964
03/2014	8939	147934
04/2014	8931	44835
04/2014	8932	9924
04/2014	8933	41117
04/2014	8939	156951
05/2014	8931	54344
05/2014	8932	10000
05/2014	8933	54823
05/2014	8939	164922
06/2014	8931	57250
06/2014	8932	12773
06/2014	8933	57340
06/2014	8939	159087
07/2014	8931	51266
07/2014	8932	14789
07/2014	8933	70987
07/2014	8939	168743
08/2014	8931	56063
08/2014	8932	15562
08/2014	8933	47088
08/2014	8939	137909
