obdobi	kod	cena
11/2012	51391	11806
11/2012	51392	205
12/2012	51391	4875
12/2012	51392	2
12/2012	51393	3
12/2012	51394	31
12/2012	51396	50
01/2013	51391	3287
01/2013	51392	136
01/2013	51393	50
01/2013	51394	2514
01/2013	51395	28
02/2013	51391	3478
02/2013	51392	72
02/2013	51393	5
02/2013	51394	1335
03/2013	51391	5723
03/2013	51392	1523
03/2013	51393	122
03/2013	51394	2398
03/2013	51396	6
04/2013	51391	11988
04/2013	51392	183
04/2013	51393	42
04/2013	51394	1396
04/2013	51396	458
05/2013	51391	8633
05/2013	51392	1546
05/2013	51393	6
05/2013	51394	1395
05/2013	51395	18
05/2013	51396	1
06/2013	51391	5545
06/2013	51392	141
06/2013	51393	246
06/2013	51394	61
06/2013	51395	11
07/2013	51391	9763
07/2013	51392	109
07/2013	51393	105
07/2013	51394	0
07/2013	51395	62
08/2013	51391	11366
08/2013	51392	374
08/2013	51393	4
08/2013	51394	1518
09/2013	51391	11110
09/2013	51392	146
09/2013	51393	7
09/2013	51394	1740
09/2013	51396	1
10/2013	51391	6741
10/2013	51392	95
10/2013	51393	29
10/2013	51394	1343
10/2013	51395	2
11/2013	51391	9256
11/2013	51392	54
11/2013	51393	10
12/2013	51391	8431
12/2013	51392	141
12/2013	51393	7
12/2013	51394	1352
12/2013	51395	215
01/2014	51391	8441
01/2014	51392	126
01/2014	51393	174
01/2014	51396	1120
02/2014	51391	7725
02/2014	51392	68
02/2014	51393	123
02/2014	51394	1651
02/2014	51396	2
03/2014	51391	12989
03/2014	51392	31
03/2014	51393	73
03/2014	51395	0
04/2014	51391	8564
04/2014	51392	261
04/2014	51393	8
04/2014	51395	67
04/2014	51396	2
05/2014	51391	8079
05/2014	51392	290
05/2014	51393	4
05/2014	51394	1549
05/2014	51395	31
05/2014	51396	7
06/2014	51391	4980
06/2014	51392	9
06/2014	51393	18
06/2014	51395	0
07/2014	51391	6054
07/2014	51392	485
07/2014	51393	4
07/2014	51395	27
07/2014	51396	3
08/2014	51391	6144
08/2014	51392	66
08/2014	51393	215
08/2014	51394	14
08/2014	51395	4
