obdobi	kod	cena
05/2011	89929	6615
06/2011	89921	5777
06/2011	89929	8114
07/2011	89921	4909
07/2011	89929	3076
08/2011	89921	6268
08/2011	89929	12930
09/2011	89921	10038
09/2011	89929	10318
10/2011	89921	8182
10/2011	89929	3299
11/2011	89921	3396
11/2011	89929	3381
12/2011	89921	4301
12/2011	89929	7509
01/2012	89921	10939
01/2012	89929	11949
02/2012	89921	5151
02/2012	89929	4796
03/2012	89921	4296
03/2012	89929	17553
04/2012	89921	2603
04/2012	89929	8475
05/2012	89921	3442
05/2012	89929	6761
06/2012	89921	5736
06/2012	89929	3682
07/2012	89921	7010
07/2012	89929	2194
08/2012	89921	7948
08/2012	89929	7931
09/2012	89921	11946
09/2012	89929	6252
10/2012	89921	4318
10/2012	89929	2683
11/2012	89921	3673
11/2012	89929	1243
12/2012	89921	3304
12/2012	89929	1771
01/2013	89921	6362
01/2013	89929	6647
02/2013	89921	5160
02/2013	89929	3622
03/2013	89921	5404
03/2013	89929	4848
04/2013	89921	4062
04/2013	89929	2499
05/2013	89921	1475
05/2013	89929	1601
06/2013	89921	4156
06/2013	89929	2437
07/2013	89921	4334
07/2013	89929	3523
08/2013	89921	7309
08/2013	89929	9109
09/2013	89921	8422
09/2013	89929	7447
10/2013	89921	12696
10/2013	89929	5069
11/2013	89921	3960
11/2013	89929	3635
12/2013	89921	5114
12/2013	89929	1552
01/2014	89921	7161
01/2014	89929	4276
02/2014	89921	5232
02/2014	89929	3456
03/2014	89921	4929
03/2014	89929	5060
04/2014	89921	3583
04/2014	89929	2645
05/2014	89921	3920
05/2014	89929	3163
06/2014	89921	2075
06/2014	89929	3883
07/2014	89921	4795
07/2014	89929	4548
08/2014	89921	5703
08/2014	89929	3837
