obdobi	kod	cena
06/2003	7633	206
06/2003	7638	31877
07/2003	7633	154
07/2003	7638	23598
08/2003	7633	140
08/2003	7638	34689
09/2003	7633	439
09/2003	7638	53537
10/2003	7633	185
10/2003	7638	111944
11/2003	7633	399
11/2003	7638	121471
12/2003	7633	364
12/2003	7638	156375
01/2004	7633	68
01/2004	7638	46992
02/2004	7633	243
02/2004	7638	59268
03/2004	7633	165
03/2004	7638	72972
04/2004	7633	186
04/2004	7638	236081
05/2004	7633	63
05/2004	7638	87826
06/2004	7633	67
06/2004	7638	76011
07/2004	7633	127
07/2004	7638	66398
08/2004	7633	235
08/2004	7638	48158
09/2004	7633	176
09/2004	7638	105339
10/2004	7633	240
10/2004	7638	168320
11/2004	7633	330
11/2004	7638	217944
12/2004	7633	287
12/2004	7638	167419
01/2005	7633	122
01/2005	7638	79667
02/2005	7633	89
02/2005	7638	83645
03/2005	7633	48
03/2005	7638	116381
04/2005	7633	15
04/2005	7638	103482
05/2005	7633	331
05/2005	7638	123328
06/2005	7633	108
06/2005	7638	136606
07/2005	7633	123
07/2005	7638	85259
08/2005	7633	129
08/2005	7638	109844
09/2005	7633	134
09/2005	7638	220116
10/2005	7633	250
10/2005	7638	229308
11/2005	7633	996
11/2005	7638	259182
12/2005	7633	394
12/2005	7638	226541
01/2006	7633	300
01/2006	7638	130879
02/2006	7633	269
02/2006	7638	82543
03/2006	7633	142
03/2006	7638	97493
04/2006	7633	392
04/2006	7638	82299
05/2006	7633	257
05/2006	7638	99375
06/2006	7633	117
06/2006	7638	107676
07/2006	7633	89
07/2006	7638	42023
08/2006	7633	161
08/2006	7638	77751
09/2006	7633	346
09/2006	7638	126331
10/2006	7633	238
10/2006	7638	120039
11/2006	7633	806
11/2006	7638	176624
12/2006	7633	641
12/2006	7638	107935
01/2007	7633	30898
01/2007	7638	45735
02/2007	7633	24826
02/2007	7638	58431
03/2007	7633	17656
03/2007	7638	57871
04/2007	7633	151192
04/2007	7638	46682
05/2007	7633	137162
05/2007	7638	61561
06/2007	7633	74997
06/2007	7638	97323
07/2007	7633	44907
07/2007	7638	68228
08/2007	7633	36000
08/2007	7638	49061
09/2007	7633	33517
09/2007	7638	60737
10/2007	7633	62173
10/2007	7638	176345
11/2007	7633	59233
11/2007	7638	134820
12/2007	7633	39020
12/2007	7638	88510
01/2008	7633	23009
01/2008	7638	64783
02/2008	7633	21586
02/2008	7638	51917
03/2008	7633	20380
03/2008	7638	54518
04/2008	7633	35107
04/2008	7638	59523
05/2008	7633	15902
05/2008	7638	82068
06/2008	7633	12062
06/2008	7638	65605
07/2008	7633	10675
07/2008	7638	57945
08/2008	7633	7539
08/2008	7638	61633
09/2008	7633	29467
09/2008	7638	70479
10/2008	7633	15468
10/2008	7638	132564
11/2008	7633	23799
11/2008	7638	151877
12/2008	7633	23851
12/2008	7638	135741
01/2009	7633	20106
01/2009	7638	71623
02/2009	7633	12350
02/2009	7638	45157
03/2009	7633	14779
03/2009	7638	47801
04/2009	7633	12439
04/2009	7638	46228
05/2009	7633	22219
05/2009	7638	43107
06/2009	7633	34337
06/2009	7638	36999
07/2009	7633	26597
07/2009	7638	27805
08/2009	7633	13725
08/2009	7638	34994
09/2009	7633	42303
09/2009	7638	47872
10/2009	7633	61407
10/2009	7638	76250
11/2009	7633	31833
11/2009	7638	117342
12/2009	7633	40558
12/2009	7638	59313
01/2010	7633	157366
01/2010	7638	112539
02/2010	7633	220163
02/2010	7638	130066
03/2010	7633	185125
03/2010	7638	104079
04/2010	7633	111965
04/2010	7638	67364
05/2010	7633	144791
05/2010	7638	97219
06/2010	7633	180866
06/2010	7638	131919
07/2010	7633	150122
07/2010	7638	76399
08/2010	7633	87920
08/2010	7638	30838
09/2010	7633	193502
09/2010	7638	48860
10/2010	7633	348338
10/2010	7638	101669
11/2010	7633	427986
11/2010	7638	91854
12/2010	7633	278842
12/2010	7638	170726
01/2011	7633	245945
01/2011	7638	128403
02/2011	7633	131254
02/2011	7638	135752
03/2011	7633	129231
03/2011	7638	107515
04/2011	7633	72239
04/2011	7638	157846
05/2011	7633	91068
05/2011	7638	152602
06/2011	7633	160065
06/2011	7638	81888
07/2011	7633	149111
07/2011	7638	45388
08/2011	7633	95433
08/2011	7638	77445
09/2011	7633	74770
09/2011	7638	87851
10/2011	7633	233317
10/2011	7638	146161
11/2011	7633	311463
11/2011	7638	156406
12/2011	7633	161750
12/2011	7638	68325
01/2012	7633	208100
01/2012	7638	38874
02/2012	7633	148984
02/2012	7638	37174
03/2012	7633	42685
03/2012	7638	26188
04/2012	7633	157360
04/2012	7638	230223
05/2012	7633	117466
05/2012	7638	55348
06/2012	7633	98859
06/2012	7638	57342
07/2012	7633	184937
07/2012	7638	76684
08/2012	7633	111380
08/2012	7638	12513
09/2012	7633	111529
09/2012	7638	45926
10/2012	7633	118755
10/2012	7638	102954
11/2012	7633	41344
11/2012	7638	26136
12/2012	7633	78121
12/2012	7638	22111
01/2013	7633	35735
01/2013	7638	12315
02/2013	7633	32654
02/2013	7638	11338
03/2013	7633	19495
03/2013	7638	9113
04/2013	7633	34208
04/2013	7638	11390
05/2013	7633	38258
05/2013	7638	12806
06/2013	7633	60663
06/2013	7638	10681
07/2013	7633	27384
07/2013	7638	9093
08/2013	7633	15476
08/2013	7638	11657
09/2013	7633	28408
09/2013	7638	12247
10/2013	7633	25740
10/2013	7638	14632
11/2013	7633	33759
11/2013	7638	13943
12/2013	7633	47000
12/2013	7638	13345
01/2014	7633	9114
01/2014	7638	11754
02/2014	7633	29067
02/2014	7638	11368
03/2014	7633	14574
03/2014	7638	12859
04/2014	7633	18512
04/2014	7638	8948
05/2014	7633	17748
05/2014	7638	9903
06/2014	7633	16587
06/2014	7638	13050
07/2014	7633	16338
07/2014	7638	16768
08/2014	7633	16375
08/2014	7638	5617
