obdobi	kod	cena
09/2002	89286	174
09/2002	89287	583
09/2002	89289	21
10/2002	89281	1482
10/2002	89284	50
10/2002	89286	161
10/2002	89287	354
10/2002	89289	333
11/2002	89281	788
11/2002	89284	111
11/2002	89286	89
11/2002	89287	156
11/2002	89289	162
12/2002	89281	1003
12/2002	89284	36
12/2002	89286	783
12/2002	89287	462
12/2002	89289	26
01/2003	89281	1938
01/2003	89286	272
01/2003	89287	198
01/2003	89289	20
02/2003	89281	910
02/2003	89286	427
02/2003	89287	132
02/2003	89289	20
03/2003	89281	938
03/2003	89282	110
03/2003	89284	7
03/2003	89286	829
03/2003	89287	14
03/2003	89289	208
04/2003	89281	1430
04/2003	89286	184
04/2003	89287	642
04/2003	89289	121
05/2003	89281	981
05/2003	89286	219
05/2003	89287	126
05/2003	89289	22
06/2003	89281	2507
06/2003	89286	166
06/2003	89287	19
06/2003	89289	23
07/2003	89281	4076
07/2003	89282	27
07/2003	89286	281
07/2003	89287	41
07/2003	89289	2
08/2003	89281	3063
08/2003	89286	316
08/2003	89287	178
08/2003	89289	780
09/2003	89281	3105
09/2003	89284	38
09/2003	89286	3238
09/2003	89287	119
09/2003	89289	104
10/2003	89281	463
10/2003	89284	41
10/2003	89286	370
10/2003	89287	213
10/2003	89289	596
11/2003	89281	322
11/2003	89284	301
11/2003	89286	242
11/2003	89287	480
11/2003	89289	202
12/2003	89281	1915
12/2003	89284	56
12/2003	89286	122
12/2003	89287	409
12/2003	89289	66
01/2004	89281	4159
01/2004	89284	10
01/2004	89286	210
01/2004	89287	75
01/2004	89289	9
02/2004	89281	3523
02/2004	89284	9
02/2004	89286	403
02/2004	89287	114
02/2004	89289	2636
03/2004	89281	634
03/2004	89286	282
03/2004	89287	85
03/2004	89289	222
04/2004	89281	1670
04/2004	89286	241
04/2004	89287	106
04/2004	89289	63
05/2004	89281	613
05/2004	89286	370
05/2004	89287	444
05/2004	89289	117
06/2004	89281	1227
06/2004	89286	259
06/2004	89287	81
06/2004	89289	149
07/2004	89281	592
07/2004	89286	423
07/2004	89287	129
07/2004	89289	132
08/2004	89281	352
08/2004	89284	99
08/2004	89286	1820
08/2004	89287	195
08/2004	89289	718
09/2004	89281	1217
09/2004	89284	463
09/2004	89286	3201
09/2004	89287	202
09/2004	89289	379
10/2004	89281	1904
10/2004	89284	113
10/2004	89286	374
10/2004	89287	431
10/2004	89289	1181
11/2004	89281	2769
11/2004	89284	403
11/2004	89286	470
11/2004	89287	401
11/2004	89289	562
12/2004	89281	1240
12/2004	89284	195
12/2004	89286	183
12/2004	89287	164
12/2004	89289	187
01/2005	89281	727
01/2005	89282	519
01/2005	89284	6
01/2005	89286	423
01/2005	89287	106
01/2005	89289	145
02/2005	89281	1149
02/2005	89284	16
02/2005	89286	881
02/2005	89287	582
02/2005	89289	1353
03/2005	89281	1686
03/2005	89284	22
03/2005	89286	559
03/2005	89287	314
03/2005	89289	82
04/2005	89281	1020
04/2005	89284	5
04/2005	89286	253
04/2005	89287	549
04/2005	89289	210
05/2005	89281	1573
05/2005	89284	18
05/2005	89286	516
05/2005	89287	93
05/2005	89289	598
06/2005	89281	723
06/2005	89286	266
06/2005	89287	162
06/2005	89289	15
07/2005	89281	1488
07/2005	89283	5
07/2005	89284	534
07/2005	89286	581
07/2005	89287	245
07/2005	89289	44
08/2005	89281	861
08/2005	89284	193
08/2005	89286	926
08/2005	89287	281
08/2005	89289	536
09/2005	89281	1635
09/2005	89284	67
09/2005	89286	2430
09/2005	89287	281
09/2005	89289	356
10/2005	89281	3103
10/2005	89284	77
10/2005	89286	1601
10/2005	89287	389
10/2005	89289	1110
11/2005	89281	2728
11/2005	89284	202
11/2005	89286	327
11/2005	89287	272
11/2005	89289	975
12/2005	89281	4931
12/2005	89284	31
12/2005	89286	3876
12/2005	89287	265
12/2005	89289	3691
01/2006	89281	1199
01/2006	89284	19
01/2006	89286	2092
01/2006	89287	66
01/2006	89289	352
02/2006	89281	759
02/2006	89286	953
02/2006	89287	70
02/2006	89289	513
03/2006	89281	2452
03/2006	89284	10
03/2006	89286	812
03/2006	89287	123
03/2006	89289	2301
04/2006	89281	1841
04/2006	89286	375
04/2006	89287	122
04/2006	89289	578
05/2006	89281	1216
05/2006	89284	294
05/2006	89286	561
05/2006	89287	308
05/2006	89289	1089
06/2006	89281	1562
06/2006	89284	67
06/2006	89286	765
06/2006	89287	212
06/2006	89289	1012
07/2006	89281	1978
07/2006	89282	1
07/2006	89284	1114
07/2006	89286	455
07/2006	89287	176
07/2006	89289	531
08/2006	89281	1987
08/2006	89284	827
08/2006	89286	1019
08/2006	89287	173
08/2006	89289	292
09/2006	89281	1774
09/2006	89282	10
09/2006	89284	291
09/2006	89286	424
09/2006	89287	411
09/2006	89289	353
10/2006	89281	2117
10/2006	89282	15
10/2006	89284	729
10/2006	89286	1441
10/2006	89287	317
10/2006	89289	246
11/2006	89281	1625
11/2006	89282	4
11/2006	89284	311
11/2006	89286	1905
11/2006	89287	847
11/2006	89289	671
12/2006	89281	2086
12/2006	89282	5
12/2006	89284	16
12/2006	89286	914
12/2006	89287	343
12/2006	89289	1123
01/2007	89281	2229
01/2007	89282	1
01/2007	89284	2
01/2007	89286	883
01/2007	89287	335
01/2007	89289	1153
02/2007	89281	2243
02/2007	89282	0
02/2007	89286	725
02/2007	89287	1232
02/2007	89289	2955
03/2007	89281	3936
03/2007	89284	1384
03/2007	89286	947
03/2007	89287	528
03/2007	89289	223
04/2007	89281	2429
04/2007	89282	11
04/2007	89284	977
04/2007	89286	612
04/2007	89287	201
04/2007	89289	204
05/2007	89281	2650
05/2007	89282	3
05/2007	89284	4407
05/2007	89286	1431
05/2007	89287	841
05/2007	89289	2962
06/2007	89281	4088
06/2007	89282	0
06/2007	89284	996
06/2007	89286	506
06/2007	89287	60
06/2007	89289	464
07/2007	89281	3339
07/2007	89284	1622
07/2007	89286	649
07/2007	89287	209
07/2007	89289	1179
08/2007	89281	4263
08/2007	89284	2890
08/2007	89286	818
08/2007	89287	678
08/2007	89289	899
09/2007	89281	2585
09/2007	89282	0
09/2007	89284	326
09/2007	89286	1261
09/2007	89287	374
09/2007	89289	442
10/2007	89281	5849
10/2007	89282	0
10/2007	89284	2582
10/2007	89286	1695
10/2007	89287	1094
10/2007	89289	1438
11/2007	89281	3384
11/2007	89282	4
11/2007	89284	1115
11/2007	89286	1401
11/2007	89287	1657
11/2007	89289	731
12/2007	89281	1113
12/2007	89284	246
12/2007	89286	1274
12/2007	89287	592
12/2007	89289	776
01/2008	89281	3376
01/2008	89284	1669
01/2008	89286	840
01/2008	89287	2477
01/2008	89289	522
02/2008	89281	3361
02/2008	89282	3
02/2008	89283	785
02/2008	89284	1905
02/2008	89286	7240
02/2008	89287	3183
02/2008	89289	196
03/2008	89281	3625
03/2008	89284	157
03/2008	89286	938
03/2008	89287	1874
03/2008	89289	655
04/2008	89281	2962
04/2008	89284	1156
04/2008	89286	1091
04/2008	89287	422
04/2008	89289	1543
05/2008	89281	2726
05/2008	89284	2122
05/2008	89286	941
05/2008	89287	796
05/2008	89289	1535
06/2008	89281	2068
06/2008	89284	16
06/2008	89286	1140
06/2008	89287	602
06/2008	89289	1910
07/2008	89281	2055
07/2008	89283	7
07/2008	89284	924
07/2008	89286	2462
07/2008	89287	1822
07/2008	89289	675
08/2008	89281	1808
08/2008	89283	633
08/2008	89284	1275
08/2008	89286	3368
08/2008	89287	974
08/2008	89289	2023
09/2008	89281	3555
09/2008	89283	482
09/2008	89284	228
09/2008	89286	6599
09/2008	89287	3610
09/2008	89289	5728
10/2008	89281	4808
10/2008	89284	7745
10/2008	89286	5143
10/2008	89287	2294
10/2008	89289	2269
11/2008	89281	2594
11/2008	89283	53
11/2008	89284	642
11/2008	89286	2473
11/2008	89287	1792
11/2008	89289	1166
12/2008	89281	3630
12/2008	89283	1010
12/2008	89284	769
12/2008	89285	3
12/2008	89286	2425
12/2008	89287	1735
12/2008	89289	3834
01/2009	89281	4300
01/2009	89283	34
01/2009	89284	2521
01/2009	89286	5022
01/2009	89287	2191
01/2009	89289	4452
02/2009	89281	4073
02/2009	89283	44
02/2009	89284	1154
02/2009	89286	9512
02/2009	89287	1886
02/2009	89289	1776
03/2009	89281	3093
03/2009	89283	503
03/2009	89284	1194
03/2009	89286	610
03/2009	89287	3053
03/2009	89289	3660
04/2009	89281	1982
04/2009	89283	836
04/2009	89284	1220
04/2009	89286	1626
04/2009	89287	273
04/2009	89289	1332
05/2009	89281	1849
05/2009	89283	70
05/2009	89284	1325
05/2009	89286	1393
05/2009	89287	2136
05/2009	89289	1856
06/2009	89281	1787
06/2009	89283	20
06/2009	89284	1308
06/2009	89286	367
06/2009	89287	843
06/2009	89289	790
07/2009	89281	1253
07/2009	89284	720
07/2009	89286	389
07/2009	89287	388
07/2009	89289	1054
08/2009	89281	2614
08/2009	89283	88
08/2009	89284	72
08/2009	89285	157
08/2009	89286	524
08/2009	89287	1705
08/2009	89289	570
09/2009	89281	4657
09/2009	89283	94
09/2009	89284	1869
09/2009	89285	2528
09/2009	89286	1121
09/2009	89287	893
09/2009	89289	757
10/2009	89281	2901
10/2009	89283	79
10/2009	89284	3638
10/2009	89286	3477
10/2009	89287	3697
10/2009	89289	2225
11/2009	89281	2686
11/2009	89283	63
11/2009	89284	920
11/2009	89286	980
11/2009	89287	2889
11/2009	89289	1514
12/2009	89281	2435
12/2009	89283	152
12/2009	89284	620
12/2009	89286	1013
12/2009	89287	1227
12/2009	89289	2418
01/2010	89281	4588
01/2010	89283	397
01/2010	89284	418
01/2010	89286	847
01/2010	89287	687
01/2010	89289	1234
02/2010	89281	2837
02/2010	89283	104
02/2010	89284	1124
02/2010	89285	1298
02/2010	89286	1258
02/2010	89287	2477
02/2010	89289	1348
03/2010	89281	8528
03/2010	89284	2046
03/2010	89286	6933
03/2010	89287	553
03/2010	89289	1084
04/2010	89281	7768
04/2010	89283	20
04/2010	89284	3
04/2010	89286	1113
04/2010	89287	1010
04/2010	89289	982
05/2010	89281	11607
05/2010	89283	336
05/2010	89284	1596
05/2010	89286	1258
05/2010	89287	376
05/2010	89289	726
06/2010	89281	10601
06/2010	89283	68
06/2010	89284	1295
06/2010	89286	1539
06/2010	89287	1464
06/2010	89289	3199
07/2010	89281	5326
07/2010	89283	1
07/2010	89284	4154
07/2010	89286	499
07/2010	89287	2229
07/2010	89289	1593
08/2010	89281	3053
08/2010	89283	54
08/2010	89284	3121
08/2010	89286	954
08/2010	89287	1728
08/2010	89289	586
09/2010	89281	6817
09/2010	89284	1922
09/2010	89286	1181
09/2010	89287	1274
09/2010	89289	890
10/2010	89281	7280
10/2010	89283	36
10/2010	89284	888
10/2010	89286	2150
10/2010	89287	2210
10/2010	89289	4165
11/2010	89281	6051
11/2010	89283	175
11/2010	89284	364
11/2010	89286	1257
11/2010	89287	1303
11/2010	89289	1345
12/2010	89281	2216
12/2010	89283	335
12/2010	89284	1950
12/2010	89286	2570
12/2010	89287	1335
12/2010	89289	3301
01/2011	89281	3439
01/2011	89283	31
01/2011	89284	2342
01/2011	89285	98
01/2011	89286	1321
01/2011	89287	496
01/2011	89289	1504
02/2011	89281	3475
02/2011	89283	13
02/2011	89284	2393
02/2011	89286	2054
02/2011	89287	1708
02/2011	89289	520
03/2011	89281	3396
03/2011	89284	952
03/2011	89286	778
03/2011	89287	2742
03/2011	89289	1549
04/2011	89281	5098
04/2011	89282	1
04/2011	89283	14
04/2011	89284	7
04/2011	89286	1018
04/2011	89287	2455
04/2011	89289	1367
05/2011	89281	4081
05/2011	89284	1253
05/2011	89286	1540
05/2011	89287	1519
05/2011	89289	971
06/2011	89281	4325
06/2011	89283	174
06/2011	89284	12
06/2011	89286	4524
06/2011	89287	1557
06/2011	89289	15373
07/2011	89281	3339
07/2011	89283	79
07/2011	89284	2201
07/2011	89286	3078
07/2011	89287	542
07/2011	89289	5951
08/2011	89281	5879
08/2011	89282	2
08/2011	89284	1510
08/2011	89286	3347
08/2011	89287	1978
08/2011	89289	1956
09/2011	89281	3921
09/2011	89283	33
09/2011	89284	1718
09/2011	89286	1648
09/2011	89287	664
09/2011	89289	1322
10/2011	89281	4130
10/2011	89283	3
10/2011	89284	1845
10/2011	89286	953
10/2011	89287	3182
10/2011	89289	662
11/2011	89281	6969
11/2011	89283	341
11/2011	89284	1042
11/2011	89286	912
11/2011	89287	3188
11/2011	89289	1052
12/2011	89281	3882
12/2011	89284	1455
12/2011	89286	1728
12/2011	89287	1220
12/2011	89289	1811
01/2012	89281	4127
01/2012	89284	1208
01/2012	89286	1863
01/2012	89287	2760
01/2012	89289	2048
02/2012	89281	3119
02/2012	89282	6
02/2012	89284	1930
02/2012	89286	2102
02/2012	89287	1802
02/2012	89289	1967
03/2012	89281	3509
03/2012	89284	1
03/2012	89286	626
03/2012	89287	2230
03/2012	89289	818
04/2012	89281	2474
04/2012	89283	3
04/2012	89284	1829
04/2012	89286	657
04/2012	89287	1115
04/2012	89289	2940
05/2012	89281	2836
05/2012	89284	1268
05/2012	89286	878
05/2012	89287	900
05/2012	89289	815
06/2012	89281	6988
06/2012	89284	1256
06/2012	89286	994
06/2012	89287	461
06/2012	89289	1195
07/2012	89281	3988
07/2012	89284	8
07/2012	89286	1797
07/2012	89287	1507
07/2012	89289	1015
08/2012	89281	3664
08/2012	89282	1652
08/2012	89284	1349
08/2012	89286	1918
08/2012	89287	1846
08/2012	89289	1383
09/2012	89281	3481
09/2012	89282	1
09/2012	89284	243
09/2012	89286	3837
09/2012	89287	2657
09/2012	89289	1114
10/2012	89281	3641
10/2012	89283	4
10/2012	89284	305
10/2012	89286	1322
10/2012	89287	2963
10/2012	89289	2413
11/2012	89281	8818
11/2012	89284	1991
11/2012	89286	631
11/2012	89287	1573
11/2012	89289	1477
12/2012	89281	3922
12/2012	89284	404
12/2012	89286	491
12/2012	89287	1572
12/2012	89289	1738
01/2013	89281	2431
01/2013	89284	2223
01/2013	89286	967
01/2013	89287	1262
01/2013	89289	1277
02/2013	89281	2478
02/2013	89284	1966
02/2013	89286	606
02/2013	89287	1105
02/2013	89289	1131
03/2013	89281	2542
03/2013	89284	1100
03/2013	89286	1070
03/2013	89287	883
03/2013	89289	29808
04/2013	89281	5516
04/2013	89282	0
04/2013	89283	29
04/2013	89284	839
04/2013	89285	0
04/2013	89286	622
04/2013	89287	2243
04/2013	89289	1122
05/2013	89281	3568
05/2013	89283	4
05/2013	89286	1714
05/2013	89287	1416
05/2013	89289	944
06/2013	89281	4934
06/2013	89284	1710
06/2013	89286	698
06/2013	89287	991
06/2013	89289	1943
07/2013	89281	5744
07/2013	89283	0
07/2013	89284	2880
07/2013	89286	1395
07/2013	89287	587
07/2013	89289	1025
08/2013	89281	1862
08/2013	89282	3
08/2013	89283	3
08/2013	89284	326
08/2013	89286	1038
08/2013	89287	1683
08/2013	89289	1062
09/2013	89281	3811
09/2013	89284	1066
09/2013	89286	1176
09/2013	89287	1661
09/2013	89289	2022
10/2013	89281	2893
10/2013	89284	2141
10/2013	89286	738
10/2013	89287	1639
10/2013	89289	948
11/2013	89281	7446
11/2013	89283	16
11/2013	89284	1366
11/2013	89286	533
11/2013	89287	1272
11/2013	89289	1097
12/2013	89281	4383
12/2013	89283	39
12/2013	89284	1282
12/2013	89286	968
12/2013	89287	1284
12/2013	89289	2409
01/2014	89281	3589
01/2014	89283	3
01/2014	89284	1144
01/2014	89286	1491
01/2014	89287	1149
01/2014	89289	1557
02/2014	89281	3451
02/2014	89284	2676
02/2014	89285	1
02/2014	89286	274
02/2014	89287	2878
02/2014	89289	685
03/2014	89281	3562
03/2014	89283	0
03/2014	89286	4049
03/2014	89287	9802
03/2014	89289	1332
04/2014	89281	4346
04/2014	89284	879
04/2014	89285	13
04/2014	89286	297
04/2014	89287	11762
04/2014	89289	1826
05/2014	89281	4567
05/2014	89284	1092
05/2014	89286	2090
05/2014	89287	1830
05/2014	89289	27633
06/2014	89281	4961
06/2014	89283	4
06/2014	89284	1187
06/2014	89286	375
06/2014	89287	1390
06/2014	89289	538
07/2014	89281	3886
07/2014	89283	0
07/2014	89284	1153
07/2014	89286	354
07/2014	89287	1426
07/2014	89289	29508
08/2014	89281	2020
08/2014	89284	2461
08/2014	89286	2269
08/2014	89287	741
08/2014	89289	19810
