obdobi	kod	cena
04/2003	5531	23
04/2003	5532	4244
04/2003	5533	110
04/2003	5534	369
04/2003	5535	1508
05/2003	5532	3133
05/2003	5533	87
05/2003	5534	92
05/2003	5535	1000
06/2003	5531	3
06/2003	5532	332
06/2003	5533	354
06/2003	5534	286
06/2003	5535	700
07/2003	5531	132
07/2003	5532	1387
07/2003	5533	73
07/2003	5534	256
07/2003	5535	793
08/2003	5532	2768
08/2003	5533	133
08/2003	5534	89
08/2003	5535	456
09/2003	5531	11
09/2003	5532	1715
09/2003	5533	50
09/2003	5534	202
09/2003	5535	593
10/2003	5532	2410
10/2003	5533	129
10/2003	5534	101
10/2003	5535	836
11/2003	5531	25
11/2003	5532	1929
11/2003	5533	12
11/2003	5534	809
11/2003	5535	820
12/2003	5531	109
12/2003	5532	1132
12/2003	5533	93
12/2003	5534	837
12/2003	5535	1912
01/2004	5531	12
01/2004	5532	850
01/2004	5533	65
01/2004	5534	1078
01/2004	5535	723
02/2004	5532	2786
02/2004	5533	4
02/2004	5534	718
02/2004	5535	563
03/2004	5531	5
03/2004	5532	2043
03/2004	5533	83
03/2004	5534	256
03/2004	5535	730
04/2004	5531	3
04/2004	5532	3275
04/2004	5533	165
04/2004	5534	492
04/2004	5535	761
05/2004	5531	11
05/2004	5532	2941
05/2004	5533	65
05/2004	5534	8
05/2004	5535	734
06/2004	5531	2
06/2004	5532	965
06/2004	5533	14
06/2004	5534	1612
06/2004	5535	1410
07/2004	5531	96
07/2004	5532	2499
07/2004	5533	156
07/2004	5534	558
07/2004	5535	1349
08/2004	5531	88
08/2004	5532	1293
08/2004	5534	2224
08/2004	5535	2122
09/2004	5531	164
09/2004	5532	4311
09/2004	5533	47
09/2004	5534	2403
09/2004	5535	2671
10/2004	5531	50
10/2004	5532	4599
10/2004	5533	34
10/2004	5534	629
10/2004	5535	3841
11/2004	5531	21
11/2004	5532	3318
11/2004	5533	149
11/2004	5534	2973
11/2004	5535	12885
12/2004	5531	1
12/2004	5532	4636
12/2004	5533	83
12/2004	5534	1790
12/2004	5535	2248
01/2005	5532	2325
01/2005	5533	1
01/2005	5534	921
01/2005	5535	3239
02/2005	5532	3183
02/2005	5533	7
02/2005	5534	160
02/2005	5535	1258
03/2005	5531	0
03/2005	5532	4730
03/2005	5533	279
03/2005	5534	970
03/2005	5535	1994
04/2005	5531	0
04/2005	5532	3726
04/2005	5533	19
04/2005	5534	1078
04/2005	5535	2410
05/2005	5531	7
05/2005	5532	2975
05/2005	5533	281
05/2005	5534	574
05/2005	5535	1072
06/2005	5531	526
06/2005	5532	3448
06/2005	5533	430
06/2005	5534	418
06/2005	5535	1118
07/2005	5531	371
07/2005	5532	5525
07/2005	5533	88
07/2005	5534	548
07/2005	5535	2776
08/2005	5531	259
08/2005	5532	4332
08/2005	5533	76
08/2005	5534	1018
08/2005	5535	2346
09/2005	5531	6
09/2005	5532	4910
09/2005	5533	193
09/2005	5534	394
09/2005	5535	1537
10/2005	5531	43
10/2005	5532	12181
10/2005	5533	745
10/2005	5534	337
10/2005	5535	1934
11/2005	5531	172
11/2005	5532	5918
11/2005	5533	121
11/2005	5534	1415
11/2005	5535	4674
12/2005	5531	21
12/2005	5532	8691
12/2005	5533	10
12/2005	5534	686
12/2005	5535	1378
01/2006	5531	119
01/2006	5532	4598
01/2006	5533	18
01/2006	5534	1363
01/2006	5535	4228
02/2006	5531	17
02/2006	5532	2324
02/2006	5533	3
02/2006	5534	2302
02/2006	5535	1724
03/2006	5531	13
03/2006	5532	2748
03/2006	5533	338
03/2006	5534	800
03/2006	5535	2746
04/2006	5531	191
04/2006	5532	1786
04/2006	5533	70
04/2006	5534	535
04/2006	5535	475
05/2006	5531	2
05/2006	5532	2974
05/2006	5533	415
05/2006	5534	8
05/2006	5535	1175
06/2006	5531	1
06/2006	5532	5461
06/2006	5533	63
06/2006	5534	1286
06/2006	5535	841
07/2006	5531	952
07/2006	5532	3085
07/2006	5533	531
07/2006	5534	1
07/2006	5535	431
08/2006	5531	299
08/2006	5532	5024
08/2006	5533	445
08/2006	5534	1229
08/2006	5535	2687
09/2006	5531	5
09/2006	5532	1222
09/2006	5533	470
09/2006	5534	1291
09/2006	5535	1542
10/2006	5531	8
10/2006	5532	8696
10/2006	5533	1254
10/2006	5534	15
10/2006	5535	4308
11/2006	5531	2203
11/2006	5532	11215
11/2006	5533	489
11/2006	5534	978
11/2006	5535	9005
12/2006	5531	12
12/2006	5532	2412
12/2006	5533	1004
12/2006	5534	919
12/2006	5535	3188
01/2007	5531	139
01/2007	5532	3259
01/2007	5533	120
01/2007	5534	1321
01/2007	5535	1606
02/2007	5531	357
02/2007	5532	2929
02/2007	5533	562
02/2007	5534	1507
02/2007	5535	3346
03/2007	5531	360
03/2007	5532	4458
03/2007	5533	206
03/2007	5534	738
03/2007	5535	1579
04/2007	5531	333
04/2007	5532	872
04/2007	5533	170
04/2007	5534	1064
04/2007	5535	1496
05/2007	5531	57
05/2007	5532	2904
05/2007	5533	1225
05/2007	5534	797
05/2007	5535	1932
06/2007	5531	338
06/2007	5532	2806
06/2007	5533	627
06/2007	5534	1226
06/2007	5535	1733
07/2007	5531	147
07/2007	5532	4176
07/2007	5533	1583
07/2007	5534	9
07/2007	5535	7665
08/2007	5531	111
08/2007	5532	7355
08/2007	5533	958
08/2007	5534	1800
08/2007	5535	5013
09/2007	5531	472
09/2007	5532	6990
09/2007	5533	776
09/2007	5534	400
09/2007	5535	5286
10/2007	5531	197
10/2007	5532	8866
10/2007	5533	2639
10/2007	5534	1746
10/2007	5535	7126
11/2007	5531	97
11/2007	5532	3351
11/2007	5533	629
11/2007	5534	1331
11/2007	5535	5010
12/2007	5531	155
12/2007	5532	3845
12/2007	5533	326
12/2007	5534	639
12/2007	5535	3568
01/2008	5531	149
01/2008	5532	4389
01/2008	5533	600
01/2008	5534	2955
01/2008	5535	4892
02/2008	5531	45
02/2008	5532	5843
02/2008	5533	614
02/2008	5534	2030
02/2008	5535	5216
03/2008	5531	137
03/2008	5532	2319
03/2008	5533	149
03/2008	5534	1133
03/2008	5535	4670
04/2008	5531	542
04/2008	5532	1915
04/2008	5533	514
04/2008	5534	5091
04/2008	5535	2690
05/2008	5531	100
05/2008	5532	2981
05/2008	5533	244
05/2008	5534	1293
05/2008	5535	2428
06/2008	5531	271
06/2008	5532	3532
06/2008	5533	277
06/2008	5534	4005
06/2008	5535	3839
07/2008	5531	182
07/2008	5532	3026
07/2008	5533	466
07/2008	5534	1887
07/2008	5535	6551
08/2008	5531	340
08/2008	5532	1915
08/2008	5533	2518
08/2008	5534	1870
08/2008	5535	3374
09/2008	5531	771
09/2008	5532	8122
09/2008	5533	2865
09/2008	5534	1971
09/2008	5535	12708
10/2008	5531	968
10/2008	5532	12200
10/2008	5533	1404
10/2008	5534	750
10/2008	5535	10999
11/2008	5531	576
11/2008	5532	8832
11/2008	5533	1254
11/2008	5534	683
11/2008	5535	6038
12/2008	5531	235
12/2008	5532	3683
12/2008	5533	394
12/2008	5534	656
12/2008	5535	3126
01/2009	5531	183
01/2009	5532	5938
01/2009	5533	638
01/2009	5534	852
01/2009	5535	10051
02/2009	5531	580
02/2009	5532	8490
02/2009	5533	756
02/2009	5534	2056
02/2009	5535	6354
03/2009	5531	580
03/2009	5532	3169
03/2009	5533	312
03/2009	5534	190
03/2009	5535	2375
04/2009	5531	582
04/2009	5532	2492
04/2009	5533	643
04/2009	5534	850
04/2009	5535	14776
05/2009	5531	79
05/2009	5532	3900
05/2009	5533	430
05/2009	5534	157
05/2009	5535	12801
06/2009	5531	251
06/2009	5532	2841
06/2009	5533	923
06/2009	5534	27
06/2009	5535	6404
07/2009	5531	609
07/2009	5532	2382
07/2009	5533	136
07/2009	5534	210
07/2009	5535	2404
08/2009	5531	459
08/2009	5532	5509
08/2009	5533	546
08/2009	5534	18
08/2009	5535	4950
09/2009	5531	1016
09/2009	5532	7600
09/2009	5533	726
09/2009	5534	1474
09/2009	5535	10203
10/2009	5531	1193
10/2009	5532	5374
10/2009	5533	1160
10/2009	5534	504
10/2009	5535	4610
11/2009	5531	2622
11/2009	5532	5363
11/2009	5533	221
11/2009	5534	1076
11/2009	5535	5108
12/2009	5531	416
12/2009	5532	2620
12/2009	5533	275
12/2009	5534	888
12/2009	5535	2575
01/2010	5531	515
01/2010	5532	3973
01/2010	5533	672
01/2010	5534	1630
01/2010	5535	2497
02/2010	5531	326
02/2010	5532	2171
02/2010	5533	683
02/2010	5534	48
02/2010	5535	3809
03/2010	5531	239
03/2010	5532	1746
03/2010	5533	96
03/2010	5534	1346
03/2010	5535	6100
04/2010	5531	3401
04/2010	5532	3522
04/2010	5533	446
04/2010	5534	3981
04/2010	5535	2963
05/2010	5531	395
05/2010	5532	3461
05/2010	5533	617
05/2010	5534	691
05/2010	5535	5044
06/2010	5531	794
06/2010	5532	1906
06/2010	5533	692
06/2010	5534	1726
06/2010	5535	7032
07/2010	5531	690
07/2010	5532	4154
07/2010	5533	514
07/2010	5534	979
07/2010	5535	4722
08/2010	5531	1149
08/2010	5532	4386
08/2010	5533	331
08/2010	5534	774
08/2010	5535	6362
09/2010	5531	6810
09/2010	5532	2638
09/2010	5533	497
09/2010	5534	1046
09/2010	5535	6557
10/2010	5531	1805
10/2010	5532	5556
10/2010	5533	88
10/2010	5534	331
10/2010	5535	6947
11/2010	5531	1144
11/2010	5532	4420
11/2010	5533	1067
11/2010	5534	963
11/2010	5535	7714
12/2010	5531	201
12/2010	5532	3026
12/2010	5533	106
12/2010	5534	1455
12/2010	5535	3380
01/2011	5531	1322
01/2011	5532	7484
01/2011	5533	564
01/2011	5534	823
01/2011	5535	6510
02/2011	5531	1063
02/2011	5532	4791
02/2011	5533	503
02/2011	5534	541
02/2011	5535	3429
03/2011	5531	5095
03/2011	5532	4857
03/2011	5533	100
03/2011	5534	2318
03/2011	5535	3884
04/2011	5531	1016
04/2011	5532	4617
04/2011	5533	40
04/2011	5534	1238
04/2011	5535	3314
05/2011	5531	549
05/2011	5532	5045
05/2011	5533	139
05/2011	5534	545
05/2011	5535	5456
06/2011	5531	419
06/2011	5532	5284
06/2011	5533	476
06/2011	5534	1718
06/2011	5535	5255
07/2011	5531	2492
07/2011	5532	6503
07/2011	5533	431
07/2011	5534	430
07/2011	5535	6862
08/2011	5531	3801
08/2011	5532	5316
08/2011	5533	700
08/2011	5534	2848
08/2011	5535	3373
09/2011	5531	8758
09/2011	5532	8113
09/2011	5533	312
09/2011	5534	3554
09/2011	5535	4996
10/2011	5531	620
10/2011	5532	7371
10/2011	5533	360
10/2011	5534	2060
10/2011	5535	8712
11/2011	5531	2071
11/2011	5532	10093
11/2011	5533	156
11/2011	5534	367
11/2011	5535	5519
12/2011	5531	3043
12/2011	5532	5883
12/2011	5533	379
12/2011	5534	1269
12/2011	5535	4714
01/2012	5531	4436
01/2012	5532	5219
01/2012	5533	838
01/2012	5534	4987
01/2012	5535	2862
02/2012	5531	4523
02/2012	5532	7319
02/2012	5533	323
02/2012	5534	902
02/2012	5535	3858
03/2012	5531	1385
03/2012	5532	4717
03/2012	5533	465
03/2012	5534	547
03/2012	5535	3524
04/2012	5531	7253
04/2012	5532	7285
04/2012	5533	425
04/2012	5534	626
04/2012	5535	4244
05/2012	5531	2009
05/2012	5532	7832
05/2012	5533	383
05/2012	5534	1146
05/2012	5535	6265
06/2012	5531	9759
06/2012	5532	6549
06/2012	5533	86
06/2012	5534	1161
06/2012	5535	5044
07/2012	5531	2844
07/2012	5532	4167
07/2012	5533	267
07/2012	5534	2041
07/2012	5535	4277
08/2012	5531	2742
08/2012	5532	10150
08/2012	5533	800
08/2012	5534	2514
08/2012	5535	5373
09/2012	5531	2048
09/2012	5532	12275
09/2012	5533	843
09/2012	5534	3121
09/2012	5535	6298
10/2012	5531	3667
10/2012	5532	12007
10/2012	5533	296
10/2012	5534	2111
10/2012	5535	7078
11/2012	5531	4609
11/2012	5532	14321
11/2012	5533	1480
11/2012	5534	3542
11/2012	5535	6380
12/2012	5531	8652
12/2012	5532	8493
12/2012	5533	593
12/2012	5534	2547
12/2012	5535	3613
01/2013	5531	4652
01/2013	5532	10188
01/2013	5533	721
01/2013	5534	5326
01/2013	5535	5120
02/2013	5531	3110
02/2013	5532	5394
02/2013	5533	364
02/2013	5534	5333
02/2013	5535	2961
03/2013	5531	1951
03/2013	5532	9604
03/2013	5533	972
03/2013	5534	6703
03/2013	5535	3227
04/2013	5531	2663
04/2013	5532	8793
04/2013	5533	64
04/2013	5534	4843
04/2013	5535	2633
05/2013	5531	1635
05/2013	5532	14436
05/2013	5533	710
05/2013	5534	7710
05/2013	5535	3612
06/2013	5531	2183
06/2013	5532	14564
06/2013	5533	1090
06/2013	5534	5299
06/2013	5535	3319
07/2013	5531	2228
07/2013	5532	13119
07/2013	5533	1495
07/2013	5534	4997
07/2013	5535	3917
08/2013	5531	5388
08/2013	5532	10233
08/2013	5533	977
08/2013	5534	5394
08/2013	5535	4587
09/2013	5531	3037
09/2013	5532	8122
09/2013	5533	691
09/2013	5534	7041
09/2013	5535	4595
10/2013	5531	4769
10/2013	5532	14820
10/2013	5533	833
10/2013	5534	5244
10/2013	5535	4410
11/2013	5531	7282
11/2013	5532	10632
11/2013	5533	469
11/2013	5534	5291
11/2013	5535	5160
12/2013	5531	2220
12/2013	5532	9085
12/2013	5533	594
12/2013	5534	4489
12/2013	5535	4698
01/2014	5531	1770
01/2014	5532	8463
01/2014	5533	1126
01/2014	5534	7682
01/2014	5535	2979
02/2014	5531	2112
02/2014	5532	5918
02/2014	5533	307
02/2014	5534	3980
02/2014	5535	2922
03/2014	5531	1099
03/2014	5532	7921
03/2014	5533	396
03/2014	5534	6579
03/2014	5535	3827
04/2014	5531	1158
04/2014	5532	5672
04/2014	5533	508
04/2014	5534	5499
04/2014	5535	2181
05/2014	5531	1180
05/2014	5532	6671
05/2014	5533	335
05/2014	5534	5001
05/2014	5535	4132
06/2014	5531	946
06/2014	5532	5494
06/2014	5533	658
06/2014	5534	4007
06/2014	5535	2428
07/2014	5531	1566
07/2014	5532	8039
07/2014	5533	1237
07/2014	5534	6046
07/2014	5535	3771
08/2014	5531	1520
08/2014	5532	6286
08/2014	5533	1052
08/2014	5534	6906
08/2014	5535	6396
