obdobi	kod	cena
07/2004	65612	61
07/2004	65613	272
08/2004	65611	480
08/2004	65612	10
08/2004	65613	699
09/2004	65612	12
09/2004	65613	1341
10/2004	65611	2
10/2004	65612	10
10/2004	65613	472
11/2004	65611	1
11/2004	65612	4
11/2004	65613	410
11/2004	65614	48
12/2004	65612	299
12/2004	65613	474
01/2005	65611	64
01/2005	65612	177
01/2005	65613	74
02/2005	65612	117
02/2005	65613	35
03/2005	65611	2
03/2005	65612	9
03/2005	65613	190
04/2005	65612	160
04/2005	65613	524
05/2005	65611	24
05/2005	65612	162
05/2005	65613	590
06/2005	65611	2
06/2005	65612	74
06/2005	65613	781
07/2005	65612	33
07/2005	65613	2747
08/2005	65611	12
08/2005	65612	163
08/2005	65613	1203
09/2005	65612	36
09/2005	65613	772
10/2005	65612	35
10/2005	65613	1212
11/2005	65612	193
11/2005	65613	554
11/2005	65614	11
12/2005	65611	33
12/2005	65612	494
12/2005	65613	342
01/2006	65611	8
01/2006	65612	54
01/2006	65613	1412
02/2006	65612	111
02/2006	65613	1016
03/2006	65612	30
03/2006	65613	1373
04/2006	65611	116
04/2006	65612	79
04/2006	65613	584
05/2006	65612	16
05/2006	65613	2672
06/2006	65612	165
06/2006	65613	1105
07/2006	65611	92
07/2006	65612	347
07/2006	65613	1557
08/2006	65611	0
08/2006	65612	261
08/2006	65613	1688
09/2006	65611	1
09/2006	65612	11
09/2006	65613	1497
10/2006	65611	555
10/2006	65612	209
10/2006	65613	1178
11/2006	65611	162
11/2006	65612	40
11/2006	65613	1566
12/2006	65612	130
12/2006	65613	188
01/2007	65611	42
01/2007	65612	177
01/2007	65613	543
02/2007	65611	2
02/2007	65612	422
02/2007	65613	226
03/2007	65611	15
03/2007	65612	229
03/2007	65613	1288
04/2007	65611	1
04/2007	65612	42
04/2007	65613	271
05/2007	65611	178
05/2007	65612	341
05/2007	65613	577
06/2007	65611	61
06/2007	65612	158
06/2007	65613	781
07/2007	65611	237
07/2007	65612	184
07/2007	65613	2518
08/2007	65611	2
08/2007	65612	10
08/2007	65613	941
09/2007	65611	464
09/2007	65612	302
09/2007	65613	1440
10/2007	65611	88
10/2007	65612	136
10/2007	65613	1005
11/2007	65611	415
11/2007	65612	212
11/2007	65613	1776
12/2007	65611	17
12/2007	65612	93
12/2007	65613	1244
01/2008	65611	8
01/2008	65612	118
01/2008	65613	457
02/2008	65611	1
02/2008	65612	10
02/2008	65613	221
03/2008	65611	28
03/2008	65612	114
03/2008	65613	1003
04/2008	65611	10
04/2008	65612	10
04/2008	65613	1718
04/2008	65614	3
05/2008	65611	72
05/2008	65612	222
05/2008	65613	537
06/2008	65611	173
06/2008	65612	63
06/2008	65613	1257
06/2008	65614	74
07/2008	65611	87
07/2008	65612	248
07/2008	65613	1117
08/2008	65611	372
08/2008	65612	101
08/2008	65613	1198
09/2008	65612	493
09/2008	65613	1912
10/2008	65611	0
10/2008	65612	175
10/2008	65613	1724
11/2008	65611	5
11/2008	65612	116
11/2008	65613	1068
12/2008	65612	81
12/2008	65613	86
01/2009	65611	140
01/2009	65612	58
01/2009	65613	1325
02/2009	65611	72
02/2009	65613	726
03/2009	65611	1
03/2009	65612	15
03/2009	65613	332
04/2009	65611	11
04/2009	65612	307
04/2009	65613	596
05/2009	65611	4
05/2009	65612	19
05/2009	65613	560
06/2009	65611	200
06/2009	65612	10
06/2009	65613	451
07/2009	65611	5
07/2009	65612	100
07/2009	65613	882
08/2009	65611	1
08/2009	65612	19
08/2009	65613	814
09/2009	65611	4
09/2009	65612	224
09/2009	65613	444
10/2009	65611	3
10/2009	65612	119
10/2009	65613	2019
11/2009	65611	1
11/2009	65612	163
11/2009	65613	2745
12/2009	65611	1
12/2009	65612	173
12/2009	65613	2314
01/2010	65611	414
01/2010	65612	243
01/2010	65613	996
02/2010	65611	1
02/2010	65613	305
03/2010	65611	0
03/2010	65612	236
03/2010	65613	3300
03/2010	65614	30
04/2010	65611	3
04/2010	65612	152
04/2010	65613	1355
05/2010	65611	1
05/2010	65612	171
05/2010	65613	2076
06/2010	65611	2
06/2010	65612	260
06/2010	65613	3444
07/2010	65611	1
07/2010	65612	75
07/2010	65613	967
08/2010	65611	510
08/2010	65612	145
08/2010	65613	3427
08/2010	65614	128
09/2010	65611	5
09/2010	65612	423
09/2010	65613	4589
10/2010	65611	4
10/2010	65612	271
10/2010	65613	3521
11/2010	65611	10
11/2010	65612	492
11/2010	65613	4156
12/2010	65611	1
12/2010	65612	297
12/2010	65613	3652
01/2011	65611	330
01/2011	65612	33
01/2011	65613	3803
02/2011	65611	35
02/2011	65612	574
02/2011	65613	2878
03/2011	65611	317
03/2011	65612	93
03/2011	65613	5632
03/2011	65614	41
04/2011	65611	7
04/2011	65612	291
04/2011	65613	532
04/2011	65614	5
05/2011	65611	147
05/2011	65612	161
05/2011	65613	982
06/2011	65611	15
06/2011	65612	140
06/2011	65613	5165
07/2011	65611	18
07/2011	65612	353
07/2011	65613	3827
08/2011	65611	93
08/2011	65612	1002
08/2011	65613	4566
09/2011	65611	79
09/2011	65612	307
09/2011	65613	3752
09/2011	65614	2
10/2011	65611	414
10/2011	65612	422
10/2011	65613	3324
11/2011	65611	34
11/2011	65612	536
11/2011	65613	4205
12/2011	65611	116
12/2011	65612	834
12/2011	65613	4685
01/2012	65611	90
01/2012	65612	192
01/2012	65613	4046
01/2012	65614	62
02/2012	65611	100
02/2012	65612	362
02/2012	65613	4923
02/2012	65614	3
03/2012	65611	102
03/2012	65612	18
03/2012	65613	1443
04/2012	65611	135
04/2012	65612	208
04/2012	65613	2877
04/2012	65614	3
05/2012	65611	1157
05/2012	65612	464
05/2012	65613	4747
06/2012	65611	106
06/2012	65612	131
06/2012	65613	6526
07/2012	65611	243
07/2012	65612	227
07/2012	65613	7132
07/2012	65614	0
08/2012	65611	161
08/2012	65612	527
08/2012	65613	6017
08/2012	65614	2
09/2012	65611	117
09/2012	65612	413
09/2012	65613	4967
09/2012	65614	12
10/2012	65611	272
10/2012	65612	259
10/2012	65613	6800
10/2012	65614	6
11/2012	65611	307
11/2012	65612	236
11/2012	65613	2011
12/2012	65611	111
12/2012	65612	314
12/2012	65613	1155
01/2013	65611	484
01/2013	65612	295
01/2013	65613	2060
01/2013	65614	1
02/2013	65611	62
02/2013	65612	298
02/2013	65613	2917
03/2013	65611	327
03/2013	65612	226
03/2013	65613	4295
03/2013	65614	136
04/2013	65611	227
04/2013	65612	88
04/2013	65613	2612
05/2013	65611	569
05/2013	65612	328
05/2013	65613	3207
06/2013	65611	270
06/2013	65612	251
06/2013	65613	3060
06/2013	65614	4
07/2013	65611	251
07/2013	65612	241
07/2013	65613	4716
07/2013	65614	0
08/2013	65611	433
08/2013	65612	140
08/2013	65613	7813
08/2013	65614	0
09/2013	65611	199
09/2013	65612	291
09/2013	65613	4945
09/2013	65614	0
10/2013	65611	440
10/2013	65612	384
10/2013	65613	5417
10/2013	65614	2
11/2013	65611	179
11/2013	65612	135
11/2013	65613	5952
12/2013	65611	217
12/2013	65612	326
12/2013	65613	1680
01/2014	65611	799
01/2014	65612	819
01/2014	65613	8706
02/2014	65611	88
02/2014	65612	51
02/2014	65613	5216
02/2014	65614	4
03/2014	65611	469
03/2014	65612	234
03/2014	65613	3565
03/2014	65614	72
04/2014	65611	303
04/2014	65612	103
04/2014	65613	4054
04/2014	65614	1
05/2014	65611	210
05/2014	65612	427
05/2014	65613	3990
05/2014	65614	0
06/2014	65611	739
06/2014	65612	353
06/2014	65613	6623
07/2014	65611	349
07/2014	65612	309
07/2014	65613	8772
07/2014	65614	0
08/2014	65611	323
08/2014	65612	416
08/2014	65613	7505
08/2014	65614	2
