obdobi	kod	cena
05/2011	2911	5
05/2011	2919	35362
06/2011	2911	36
06/2011	2919	28219
07/2011	2919	20430
08/2011	2911	30
08/2011	2919	31798
09/2011	2911	116
09/2011	2919	21333
10/2011	2911	9
10/2011	2919	17962
11/2011	2911	2
11/2011	2919	20089
12/2011	2919	28046
01/2012	2911	33
01/2012	2919	25503
02/2012	2919	16959
03/2012	2911	1
03/2012	2919	22154
04/2012	2911	64
04/2012	2919	21568
05/2012	2911	6
05/2012	2919	33294
06/2012	2911	3
06/2012	2919	35678
07/2012	2911	13
07/2012	2919	46168
08/2012	2919	33509
09/2012	2911	10
09/2012	2919	34399
10/2012	2919	47695
11/2012	2919	33483
12/2012	2919	20583
01/2013	2911	5
01/2013	2919	27905
02/2013	2911	10
02/2013	2919	25050
03/2013	2911	16
03/2013	2919	41901
04/2013	2911	13
04/2013	2919	25557
05/2013	2911	9
05/2013	2919	26201
06/2013	2911	678
06/2013	2919	27502
07/2013	2911	3
07/2013	2919	41801
08/2013	2911	36
08/2013	2919	24524
09/2013	2919	43736
10/2013	2911	9
10/2013	2919	41839
11/2013	2911	7
11/2013	2919	37414
12/2013	2919	28016
01/2014	2911	10
01/2014	2919	32985
02/2014	2911	7
02/2014	2919	20372
03/2014	2911	18
03/2014	2919	35621
04/2014	2911	25
04/2014	2919	43583
05/2014	2911	61
05/2014	2919	42845
06/2014	2911	10
06/2014	2919	44189
07/2014	2911	2
07/2014	2919	60414
08/2014	2911	2
08/2014	2919	45743
