obdobi	kod	cena
05/2012	58225	919
05/2012	58226	527
05/2012	58228	1
05/2012	58229	537
06/2012	58221	6826
06/2012	58222	8129
06/2012	58223	1
06/2012	58224	3348
06/2012	58225	1412
06/2012	58226	1137
06/2012	58229	1521
07/2012	58221	3315
07/2012	58222	10471
07/2012	58223	107
07/2012	58224	4010
07/2012	58225	410
07/2012	58226	197
07/2012	58228	86
07/2012	58229	515
08/2012	58221	5476
08/2012	58222	5540
08/2012	58223	782
08/2012	58224	3767
08/2012	58225	879
08/2012	58226	369
08/2012	58228	387
08/2012	58229	434
09/2012	58221	5549
09/2012	58222	6753
09/2012	58223	7
09/2012	58224	1904
09/2012	58226	4612
09/2012	58228	165
09/2012	58229	712
10/2012	58221	3197
10/2012	58222	5568
10/2012	58223	8
10/2012	58224	5199
10/2012	58225	746
10/2012	58226	8672
10/2012	58229	1128
11/2012	58221	1988
11/2012	58222	5299
11/2012	58223	55
11/2012	58224	2148
11/2012	58225	133
11/2012	58226	4483
11/2012	58228	1
11/2012	58229	862
12/2012	58221	5986
12/2012	58222	2611
12/2012	58224	1217
12/2012	58225	26
12/2012	58226	5020
12/2012	58228	1051
12/2012	58229	354
01/2013	58221	3616
01/2013	58222	6026
01/2013	58223	161
01/2013	58224	2916
01/2013	58225	120
01/2013	58226	8618
01/2013	58229	809
02/2013	58221	5860
02/2013	58222	6479
02/2013	58223	678
02/2013	58224	2414
02/2013	58225	80
02/2013	58226	764
02/2013	58228	509
02/2013	58229	625
03/2013	58221	1929
03/2013	58222	3176
03/2013	58223	24
03/2013	58224	3531
03/2013	58225	39
03/2013	58226	5784
03/2013	58228	1
03/2013	58229	824
04/2013	58221	6767
04/2013	58222	5229
04/2013	58223	102
04/2013	58224	3668
04/2013	58225	177
04/2013	58226	9270
04/2013	58228	0
04/2013	58229	573
05/2013	58221	11027
05/2013	58222	7294
05/2013	58223	136
05/2013	58224	8161
05/2013	58225	10
05/2013	58226	641
05/2013	58228	129
05/2013	58229	924
06/2013	58221	4194
06/2013	58222	2294
06/2013	58223	10
06/2013	58224	5398
06/2013	58225	112
06/2013	58226	1220
06/2013	58228	35
06/2013	58229	993
07/2013	58221	5501
07/2013	58222	4777
07/2013	58223	99
07/2013	58224	4249
07/2013	58225	75
07/2013	58226	6537
07/2013	58228	132
07/2013	58229	1225
08/2013	58221	6281
08/2013	58222	7361
08/2013	58223	85
08/2013	58224	2640
08/2013	58225	252
08/2013	58226	15213
08/2013	58229	686
09/2013	58221	5277
09/2013	58222	599
09/2013	58224	3133
09/2013	58225	50
09/2013	58226	10185
09/2013	58229	2428
10/2013	58221	8515
10/2013	58222	7825
10/2013	58223	963
10/2013	58224	3589
10/2013	58225	89
10/2013	58226	887
10/2013	58228	131
10/2013	58229	1455
11/2013	58221	6183
11/2013	58222	2814
11/2013	58224	2906
11/2013	58225	207
11/2013	58226	232
11/2013	58229	1735
12/2013	58221	7851
12/2013	58222	5277
12/2013	58224	1008
12/2013	58225	236
12/2013	58226	1047
12/2013	58228	8
12/2013	58229	2537
01/2014	58221	5683
01/2014	58222	8884
01/2014	58223	98
01/2014	58224	2302
01/2014	58225	165
01/2014	58226	1957
01/2014	58228	522
01/2014	58229	2062
02/2014	58221	5557
02/2014	58222	5375
02/2014	58224	539
02/2014	58225	23
02/2014	58226	2494
02/2014	58228	269
02/2014	58229	1360
03/2014	58221	10436
03/2014	58222	5133
03/2014	58224	2234
03/2014	58225	101
03/2014	58226	1876
03/2014	58228	21
03/2014	58229	1337
04/2014	58221	4431
04/2014	58222	4689
04/2014	58224	1735
04/2014	58225	153
04/2014	58226	686
04/2014	58228	3
04/2014	58229	1969
05/2014	58221	5390
05/2014	58222	3738
05/2014	58223	1118
05/2014	58224	2414
05/2014	58225	92
05/2014	58226	608
05/2014	58228	426
05/2014	58229	1740
06/2014	58221	4011
06/2014	58222	1887
06/2014	58224	2602
06/2014	58225	202
06/2014	58226	2066
06/2014	58228	267
06/2014	58229	2175
07/2014	58221	3552
07/2014	58222	7382
07/2014	58224	2139
07/2014	58225	76
07/2014	58226	661
07/2014	58228	263
07/2014	58229	2448
08/2014	58221	6346
08/2014	58222	4690
08/2014	58224	2330
08/2014	58225	2681
08/2014	58226	254
08/2014	58228	52
08/2014	58229	2308
