obdobi	kod	cena
11/2001	89988	407
11/2001	89989	2285
12/2001	89981	83
12/2001	89982	1
12/2001	89985	4598
12/2001	89986	494
12/2001	89987	14
12/2001	89988	158
12/2001	89989	4959
01/2002	89981	49
01/2002	89982	9
01/2002	89983	1
01/2002	89985	3180
01/2002	89986	394
01/2002	89987	1007
01/2002	89988	133
01/2002	89989	912
02/2002	89981	58
02/2002	89982	4
02/2002	89985	41
02/2002	89986	23
02/2002	89987	3
02/2002	89988	637
02/2002	89989	4237
03/2002	89981	5
03/2002	89982	1
03/2002	89985	1800
03/2002	89986	247
03/2002	89987	9
03/2002	89988	190
03/2002	89989	2337
04/2002	89981	7
04/2002	89982	4
04/2002	89985	1802
04/2002	89986	98
04/2002	89987	29
04/2002	89988	347
04/2002	89989	3532
05/2002	89981	12
05/2002	89982	31
05/2002	89985	2830
05/2002	89986	197
05/2002	89987	123
05/2002	89988	103
05/2002	89989	1396
06/2002	89981	4
06/2002	89982	5
06/2002	89985	3079
06/2002	89986	357
06/2002	89987	2
06/2002	89988	508
06/2002	89989	4510
07/2002	89981	22
07/2002	89983	3
07/2002	89985	307
07/2002	89986	301
07/2002	89987	8
07/2002	89988	152
07/2002	89989	4152
08/2002	89981	15
08/2002	89985	2518
08/2002	89986	128
08/2002	89988	348
08/2002	89989	1917
09/2002	89981	9
09/2002	89982	11
09/2002	89983	31
09/2002	89985	7972
09/2002	89986	737
09/2002	89987	65
09/2002	89988	358
09/2002	89989	5004
10/2002	89981	283
10/2002	89982	3
10/2002	89983	78
10/2002	89985	3671
10/2002	89986	98
10/2002	89987	861
10/2002	89988	1737
10/2002	89989	3201
11/2002	89981	61
11/2002	89982	3
11/2002	89985	1359
11/2002	89986	130
11/2002	89987	441
11/2002	89988	179
11/2002	89989	4358
12/2002	89981	46
12/2002	89982	1
12/2002	89983	17
12/2002	89985	163
12/2002	89987	4
12/2002	89988	380
12/2002	89989	2405
01/2003	89981	27
01/2003	89982	1
01/2003	89983	227
01/2003	89985	2831
01/2003	89986	276
01/2003	89987	13
01/2003	89988	202
01/2003	89989	4991
02/2003	89981	26
02/2003	89982	10
02/2003	89983	39
02/2003	89985	482
02/2003	89986	14
02/2003	89987	28
02/2003	89988	213
02/2003	89989	6011
03/2003	89981	6
03/2003	89983	19
03/2003	89985	910
03/2003	89986	271
03/2003	89987	927
03/2003	89988	602
03/2003	89989	3958
04/2003	89981	24
04/2003	89983	96
04/2003	89985	1788
04/2003	89986	145
04/2003	89987	70
04/2003	89988	450
04/2003	89989	892
05/2003	89981	18
05/2003	89983	77
05/2003	89985	1415
05/2003	89986	172
05/2003	89987	40
05/2003	89988	479
05/2003	89989	2259
06/2003	89981	17
06/2003	89982	9
06/2003	89983	108
06/2003	89985	1651
06/2003	89986	143
06/2003	89987	1556
06/2003	89988	366
06/2003	89989	5110
07/2003	89981	55
07/2003	89982	5
07/2003	89983	9
07/2003	89985	1232
07/2003	89986	53
07/2003	89987	1063
07/2003	89988	815
07/2003	89989	1197
08/2003	89981	18
08/2003	89982	41
08/2003	89983	69
08/2003	89985	425
08/2003	89986	196
08/2003	89987	1044
08/2003	89988	697
08/2003	89989	5363
09/2003	89981	33
09/2003	89982	10
09/2003	89983	142
09/2003	89985	1867
09/2003	89986	130
09/2003	89987	25
09/2003	89988	782
09/2003	89989	1710
10/2003	89981	16
10/2003	89982	28
10/2003	89983	134
10/2003	89985	46
10/2003	89986	435
10/2003	89987	596
10/2003	89988	1637
10/2003	89989	1361
11/2003	89981	18
11/2003	89983	12
11/2003	89985	151
11/2003	89986	100
11/2003	89987	822
11/2003	89988	182
11/2003	89989	1686
12/2003	89981	14
12/2003	89983	19
12/2003	89985	2139
12/2003	89986	419
12/2003	89987	329
12/2003	89988	299
12/2003	89989	2454
01/2004	89981	45
01/2004	89982	37
01/2004	89983	31
01/2004	89985	872
01/2004	89986	134
01/2004	89987	48
01/2004	89988	121
01/2004	89989	897
02/2004	89981	70
02/2004	89982	22
02/2004	89983	49
02/2004	89985	902
02/2004	89986	116
02/2004	89987	52
02/2004	89988	506
02/2004	89989	2297
03/2004	89981	44
03/2004	89982	6
03/2004	89983	395
03/2004	89985	1454
03/2004	89986	90
03/2004	89987	37
03/2004	89988	678
03/2004	89989	2078
04/2004	89981	90
04/2004	89982	10
04/2004	89983	109
04/2004	89985	1604
04/2004	89986	164
04/2004	89987	1568
04/2004	89988	387
04/2004	89989	4031
05/2004	89981	42
05/2004	89982	4
05/2004	89983	20
05/2004	89985	1377
05/2004	89986	66
05/2004	89987	16
05/2004	89988	738
05/2004	89989	1653
06/2004	89981	18
06/2004	89982	6
06/2004	89983	6
06/2004	89985	724
06/2004	89986	139
06/2004	89987	387
06/2004	89988	219
06/2004	89989	2636
07/2004	89981	5
07/2004	89982	1
07/2004	89983	9
07/2004	89985	50
07/2004	89986	4
07/2004	89987	602
07/2004	89988	247
07/2004	89989	4245
08/2004	89981	21
08/2004	89982	4
08/2004	89983	4
08/2004	89985	2197
08/2004	89986	286
08/2004	89987	650
08/2004	89988	344
08/2004	89989	1678
09/2004	89981	70
09/2004	89982	4
09/2004	89983	37
09/2004	89985	908
09/2004	89986	439
09/2004	89987	1510
09/2004	89988	1895
09/2004	89989	3658
10/2004	89981	23
10/2004	89982	1
10/2004	89983	15
10/2004	89985	683
10/2004	89986	45
10/2004	89987	831
10/2004	89988	604
10/2004	89989	2999
11/2004	89981	97
11/2004	89982	91
11/2004	89983	73
11/2004	89985	82
11/2004	89986	12
11/2004	89987	769
11/2004	89988	225
11/2004	89989	3714
12/2004	89981	36
12/2004	89982	50
12/2004	89983	16
12/2004	89985	686
12/2004	89986	36
12/2004	89987	276
12/2004	89988	865
12/2004	89989	5281
01/2005	89981	48
01/2005	89982	11
01/2005	89983	83
01/2005	89985	1315
01/2005	89986	878
01/2005	89987	2136
01/2005	89988	8
01/2005	89989	2221
02/2005	89981	3
02/2005	89982	1
02/2005	89983	24
02/2005	89985	1565
02/2005	89986	112
02/2005	89987	5
02/2005	89988	583
02/2005	89989	1177
03/2005	89981	3
03/2005	89982	28
03/2005	89983	16
03/2005	89985	550
03/2005	89986	57
03/2005	89987	62
03/2005	89988	695
03/2005	89989	1570
04/2005	89981	1
04/2005	89982	6
04/2005	89983	95
04/2005	89985	1629
04/2005	89986	172
04/2005	89987	710
04/2005	89988	130
04/2005	89989	2319
05/2005	89981	196
05/2005	89982	40
05/2005	89983	17
05/2005	89985	1212
05/2005	89986	329
05/2005	89987	392
05/2005	89988	502
05/2005	89989	5856
06/2005	89981	3
06/2005	89982	83
06/2005	89983	194
06/2005	89985	515
06/2005	89986	34
06/2005	89987	298
06/2005	89988	681
06/2005	89989	2542
07/2005	89981	1
07/2005	89982	10
07/2005	89983	81
07/2005	89985	2009
07/2005	89986	267
07/2005	89987	385
07/2005	89988	463
07/2005	89989	2961
08/2005	89981	15
08/2005	89982	102
08/2005	89983	30
08/2005	89985	221
08/2005	89986	10
08/2005	89987	117
08/2005	89988	374
08/2005	89989	1683
09/2005	89981	168
09/2005	89982	2
09/2005	89983	28
09/2005	89985	927
09/2005	89986	337
09/2005	89987	416
09/2005	89988	1669
09/2005	89989	3104
10/2005	89981	22
10/2005	89982	0
10/2005	89983	8
10/2005	89985	653
10/2005	89986	108
10/2005	89987	17
10/2005	89988	152
10/2005	89989	2371
11/2005	89981	12
11/2005	89982	21
11/2005	89983	16
11/2005	89985	410
11/2005	89986	417
11/2005	89987	46
11/2005	89988	3072
11/2005	89989	4455
12/2005	89981	16
12/2005	89982	4
12/2005	89983	15
12/2005	89985	1162
12/2005	89986	268
12/2005	89987	159
12/2005	89988	550
12/2005	89989	3518
01/2006	89981	21
01/2006	89982	18
01/2006	89983	58
01/2006	89985	1360
01/2006	89986	127
01/2006	89987	10
01/2006	89988	114
01/2006	89989	3419
02/2006	89981	12
02/2006	89982	111
02/2006	89983	58
02/2006	89985	1782
02/2006	89986	754
02/2006	89987	7
02/2006	89988	29
02/2006	89989	3167
03/2006	89981	162
03/2006	89982	78
03/2006	89983	86
03/2006	89985	142
03/2006	89987	147
03/2006	89988	471
03/2006	89989	2482
04/2006	89981	11
04/2006	89982	8
04/2006	89983	34
04/2006	89985	994
04/2006	89986	95
04/2006	89987	57
04/2006	89988	464
04/2006	89989	1870
05/2006	89981	15
05/2006	89982	14
05/2006	89983	62
05/2006	89985	2297
05/2006	89986	327
05/2006	89987	403
05/2006	89988	240
05/2006	89989	2271
06/2006	89981	30
06/2006	89982	41
06/2006	89983	170
06/2006	89985	1794
06/2006	89986	167
06/2006	89987	557
06/2006	89988	783
06/2006	89989	1810
07/2006	89981	18
07/2006	89982	44
07/2006	89983	35
07/2006	89985	721
07/2006	89986	19
07/2006	89987	4
07/2006	89988	127
07/2006	89989	1613
08/2006	89981	42
08/2006	89982	31
08/2006	89983	205
08/2006	89985	1293
08/2006	89986	173
08/2006	89987	27
08/2006	89988	218
08/2006	89989	6352
09/2006	89981	131
09/2006	89982	132
09/2006	89983	94
09/2006	89985	747
09/2006	89986	0
09/2006	89987	288
09/2006	89988	610
09/2006	89989	3608
10/2006	89981	151
10/2006	89982	30
10/2006	89983	47
10/2006	89985	834
10/2006	89986	81
10/2006	89987	564
10/2006	89988	71
10/2006	89989	1331
11/2006	89981	39
11/2006	89982	22
11/2006	89983	411
11/2006	89985	954
11/2006	89986	177
11/2006	89987	224
11/2006	89988	554
11/2006	89989	6124
12/2006	89981	22
12/2006	89982	49
12/2006	89983	180
12/2006	89985	926
12/2006	89986	291
12/2006	89987	13
12/2006	89988	454
12/2006	89989	5841
01/2007	89981	31
01/2007	89982	79
01/2007	89983	195
01/2007	89985	1716
01/2007	89986	52
01/2007	89987	73
01/2007	89988	1785
01/2007	89989	2146
02/2007	89981	61
02/2007	89982	21
02/2007	89983	154
02/2007	89985	327
02/2007	89986	95
02/2007	89987	193
02/2007	89988	1851
02/2007	89989	3925
03/2007	89981	17
03/2007	89982	43
03/2007	89983	422
03/2007	89985	1029
03/2007	89986	423
03/2007	89987	1579
03/2007	89988	1733
03/2007	89989	1402
04/2007	89981	49
04/2007	89982	5
04/2007	89983	44
04/2007	89985	399
04/2007	89986	166
04/2007	89987	3675
04/2007	89988	16
04/2007	89989	2857
05/2007	89981	37
05/2007	89982	117
05/2007	89983	439
05/2007	89985	1111
05/2007	89986	771
05/2007	89987	1226
05/2007	89988	2031
05/2007	89989	4507
06/2007	89981	81
06/2007	89982	6
06/2007	89983	50
06/2007	89985	1590
06/2007	89986	547
06/2007	89987	4924
06/2007	89988	651
06/2007	89989	5438
07/2007	89981	171
07/2007	89982	28
07/2007	89983	108
07/2007	89985	1455
07/2007	89986	394
07/2007	89987	2941
07/2007	89988	55
07/2007	89989	6500
08/2007	89981	55
08/2007	89982	13
08/2007	89983	356
08/2007	89985	629
08/2007	89986	79
08/2007	89987	2307
08/2007	89988	3022
08/2007	89989	7718
09/2007	89981	95
09/2007	89982	48
09/2007	89983	122
09/2007	89985	1022
09/2007	89986	779
09/2007	89987	1473
09/2007	89988	750
09/2007	89989	3328
10/2007	89981	698
10/2007	89982	92
10/2007	89983	318
10/2007	89985	1550
10/2007	89986	715
10/2007	89987	3335
10/2007	89988	1235
10/2007	89989	1941
11/2007	89981	106
11/2007	89982	45
11/2007	89983	174
11/2007	89985	3352
11/2007	89986	738
11/2007	89987	1644
11/2007	89988	1757
11/2007	89989	4216
12/2007	89981	168
12/2007	89982	24
12/2007	89983	144
12/2007	89985	963
12/2007	89986	396
12/2007	89987	2274
12/2007	89988	11118
12/2007	89989	4505
01/2008	89981	93
01/2008	89982	35
01/2008	89983	51
01/2008	89985	854
01/2008	89986	764
01/2008	89987	2505
01/2008	89988	1175
01/2008	89989	7404
02/2008	89981	150
02/2008	89982	106
02/2008	89983	221
02/2008	89985	960
02/2008	89986	99
02/2008	89987	1643
02/2008	89988	667
02/2008	89989	4527
03/2008	89981	119
03/2008	89982	111
03/2008	89983	138
03/2008	89985	532
03/2008	89986	126
03/2008	89987	1830
03/2008	89988	696
03/2008	89989	1991
04/2008	89981	128
04/2008	89982	102
04/2008	89983	158
04/2008	89985	1433
04/2008	89986	530
04/2008	89987	2362
04/2008	89988	517
04/2008	89989	3313
05/2008	89981	47
05/2008	89982	30
05/2008	89983	358
05/2008	89985	1245
05/2008	89986	231
05/2008	89987	2072
05/2008	89988	451
05/2008	89989	5135
06/2008	89981	300
06/2008	89982	23
06/2008	89983	75
06/2008	89984	0
06/2008	89985	971
06/2008	89986	446
06/2008	89987	1489
06/2008	89988	1442
06/2008	89989	7808
07/2008	89981	189
07/2008	89982	59
07/2008	89983	177
07/2008	89985	851
07/2008	89986	454
07/2008	89987	460
07/2008	89988	1386
07/2008	89989	5880
08/2008	89981	66
08/2008	89982	41
08/2008	89983	31
08/2008	89985	672
08/2008	89986	309
08/2008	89987	115
08/2008	89988	1224
08/2008	89989	2354
09/2008	89981	365
09/2008	89982	41
09/2008	89983	427
09/2008	89985	1374
09/2008	89986	396
09/2008	89987	11
09/2008	89988	853
09/2008	89989	4959
10/2008	89981	121
10/2008	89982	61
10/2008	89983	267
10/2008	89985	1745
10/2008	89986	212
10/2008	89987	49
10/2008	89988	525
10/2008	89989	5200
11/2008	89981	159
11/2008	89982	34
11/2008	89983	262
11/2008	89985	1102
11/2008	89986	472
11/2008	89987	23
11/2008	89988	1825
11/2008	89989	8201
12/2008	89981	132
12/2008	89982	1180
12/2008	89983	237
12/2008	89985	522
12/2008	89986	140
12/2008	89987	1
12/2008	89988	1051
12/2008	89989	2162
01/2009	89981	211
01/2009	89982	89
01/2009	89983	193
01/2009	89985	1272
01/2009	89986	356
01/2009	89987	118
01/2009	89988	903
01/2009	89989	4672
02/2009	89981	95
02/2009	89982	33
02/2009	89983	102
02/2009	89985	766
02/2009	89986	142
02/2009	89987	182
02/2009	89988	336
02/2009	89989	3352
03/2009	89981	226
03/2009	89982	327
03/2009	89983	91
03/2009	89985	238
03/2009	89986	178
03/2009	89987	68
03/2009	89988	302
03/2009	89989	3770
04/2009	89981	117
04/2009	89982	9
04/2009	89983	106
04/2009	89985	1171
04/2009	89986	260
04/2009	89987	75
04/2009	89988	327
04/2009	89989	3411
05/2009	89981	151
05/2009	89982	319
05/2009	89983	243
05/2009	89985	789
05/2009	89986	182
05/2009	89987	166
05/2009	89988	731
05/2009	89989	5165
06/2009	89981	153
06/2009	89982	61
06/2009	89983	133
06/2009	89985	266
06/2009	89986	282
06/2009	89987	10
06/2009	89988	605
06/2009	89989	6917
07/2009	89981	238
07/2009	89982	14
07/2009	89983	130
07/2009	89985	764
07/2009	89986	222
07/2009	89987	1
07/2009	89988	75
07/2009	89989	4408
08/2009	89981	146
08/2009	89982	36
08/2009	89983	46
08/2009	89985	459
08/2009	89986	204
08/2009	89987	33
08/2009	89988	209
08/2009	89989	3126
09/2009	89981	275
09/2009	89982	27
09/2009	89983	108
09/2009	89985	486
09/2009	89986	79
09/2009	89987	79
09/2009	89988	502
09/2009	89989	6460
10/2009	89981	82
10/2009	89982	34
10/2009	89983	212
10/2009	89985	1085
10/2009	89986	186
10/2009	89987	18
10/2009	89988	595
10/2009	89989	4223
11/2009	89981	97
11/2009	89982	79
11/2009	89983	355
11/2009	89985	1417
11/2009	89986	336
11/2009	89987	277
11/2009	89988	465
11/2009	89989	5046
12/2009	89981	134
12/2009	89982	55
12/2009	89983	67
12/2009	89985	598
12/2009	89986	272
12/2009	89987	155
12/2009	89988	343
12/2009	89989	6326
01/2010	89981	113
01/2010	89982	35
01/2010	89983	25
01/2010	89985	1410
01/2010	89986	209
01/2010	89987	257
01/2010	89988	141
01/2010	89989	2431
02/2010	89981	105
02/2010	89982	78
02/2010	89983	47
02/2010	89985	185
02/2010	89986	57
02/2010	89987	509
02/2010	89988	142
02/2010	89989	4369
03/2010	89981	115
03/2010	89982	13
03/2010	89983	120
03/2010	89985	1637
03/2010	89986	343
03/2010	89987	4
03/2010	89988	773
03/2010	89989	5347
04/2010	89981	127
04/2010	89982	80
04/2010	89983	230
04/2010	89985	738
04/2010	89986	142
04/2010	89987	3
04/2010	89988	463
04/2010	89989	2078
05/2010	89981	125
05/2010	89982	73
05/2010	89983	80
05/2010	89985	541
05/2010	89986	159
05/2010	89987	186
05/2010	89988	617
05/2010	89989	8127
06/2010	89981	153
06/2010	89982	12
06/2010	89983	333
06/2010	89985	1271
06/2010	89986	407
06/2010	89987	69
06/2010	89988	630
06/2010	89989	6568
07/2010	89981	79
07/2010	89982	14
07/2010	89983	110
07/2010	89985	970
07/2010	89986	54
07/2010	89987	198
07/2010	89988	290
07/2010	89989	4923
08/2010	89981	148
08/2010	89982	63
08/2010	89983	47
08/2010	89985	1429
08/2010	89986	641
08/2010	89987	252
08/2010	89988	1120
08/2010	89989	6319
09/2010	89981	623
09/2010	89982	61
09/2010	89983	130
09/2010	89985	686
09/2010	89986	340
09/2010	89987	220
09/2010	89988	1377
09/2010	89989	4538
10/2010	89981	228
10/2010	89982	36
10/2010	89983	230
10/2010	89985	1775
10/2010	89986	95
10/2010	89987	744
10/2010	89988	561
10/2010	89989	5581
11/2010	89981	205
11/2010	89982	5
11/2010	89983	592
11/2010	89985	976
11/2010	89986	101
11/2010	89987	9
11/2010	89988	840
11/2010	89989	3032
12/2010	89981	135
12/2010	89982	13
12/2010	89983	681
12/2010	89985	1508
12/2010	89986	28
12/2010	89987	156
12/2010	89988	572
12/2010	89989	9170
01/2011	89981	138
01/2011	89982	15
01/2011	89983	230
01/2011	89985	773
01/2011	89986	379
01/2011	89987	16
01/2011	89988	2565
01/2011	89989	4684
02/2011	89981	157
02/2011	89982	44
02/2011	89983	230
02/2011	89985	1206
02/2011	89986	631
02/2011	89987	529
02/2011	89988	454
02/2011	89989	4409
03/2011	89981	88
03/2011	89982	35
03/2011	89983	44
03/2011	89985	1601
03/2011	89986	104
03/2011	89987	54
03/2011	89988	164
03/2011	89989	4175
04/2011	89981	87
04/2011	89982	41
04/2011	89983	143
04/2011	89984	4
04/2011	89985	504
04/2011	89986	268
04/2011	89987	131
04/2011	89988	574
04/2011	89989	4498
05/2011	89981	201
05/2011	89982	82
05/2011	89983	265
05/2011	89985	1368
05/2011	89986	314
05/2011	89987	134
05/2011	89988	1081
05/2011	89989	4422
06/2011	89981	626
06/2011	89982	41
06/2011	89983	407
06/2011	89985	1667
06/2011	89986	642
06/2011	89987	305
06/2011	89988	5903
06/2011	89989	6861
07/2011	89981	632
07/2011	89982	40
07/2011	89983	321
07/2011	89985	759
07/2011	89986	32
07/2011	89987	82
07/2011	89988	645
07/2011	89989	4402
08/2011	89981	110
08/2011	89982	58
08/2011	89983	809
08/2011	89985	1110
08/2011	89986	138
08/2011	89987	730
08/2011	89988	2277
08/2011	89989	7238
09/2011	89981	107
09/2011	89982	291
09/2011	89983	408
09/2011	89985	894
09/2011	89986	406
09/2011	89987	336
09/2011	89988	553
09/2011	89989	5360
10/2011	89981	193
10/2011	89982	41
10/2011	89983	487
10/2011	89984	26
10/2011	89985	1813
10/2011	89986	145
10/2011	89987	147
10/2011	89988	1883
10/2011	89989	5792
11/2011	89981	213
11/2011	89982	271
11/2011	89983	283
11/2011	89985	848
11/2011	89986	513
11/2011	89987	176
11/2011	89988	1294
11/2011	89989	4797
12/2011	89981	495
12/2011	89982	434
12/2011	89983	360
12/2011	89985	2085
12/2011	89986	331
12/2011	89987	78
12/2011	89988	788
12/2011	89989	6100
01/2012	89981	143
01/2012	89982	788
01/2012	89983	488
01/2012	89985	1312
01/2012	89986	6
01/2012	89987	508
01/2012	89988	321
01/2012	89989	3621
02/2012	89981	225
02/2012	89982	300
02/2012	89983	225
02/2012	89985	2169
02/2012	89986	394
02/2012	89987	18
02/2012	89988	882
02/2012	89989	2576
03/2012	89981	188
03/2012	89982	44
03/2012	89983	162
03/2012	89985	287
03/2012	89986	27
03/2012	89987	62
03/2012	89988	806
03/2012	89989	3470
04/2012	89981	107
04/2012	89982	52
04/2012	89983	335
04/2012	89985	487
04/2012	89986	242
04/2012	89987	51
04/2012	89988	524
04/2012	89989	3948
05/2012	89981	186
05/2012	89982	430
05/2012	89983	261
05/2012	89985	2098
05/2012	89986	277
05/2012	89987	378
05/2012	89988	141
05/2012	89989	4233
06/2012	89981	126
06/2012	89982	490
06/2012	89983	403
06/2012	89985	470
06/2012	89986	101
06/2012	89987	30
06/2012	89988	1530
06/2012	89989	5409
07/2012	89981	829
07/2012	89982	17
07/2012	89983	633
07/2012	89985	1673
07/2012	89986	465
07/2012	89987	224
07/2012	89988	1038
07/2012	89989	8099
08/2012	89981	194
08/2012	89982	1150
08/2012	89983	321
08/2012	89985	1259
08/2012	89986	550
08/2012	89987	347
08/2012	89988	994
08/2012	89989	4339
09/2012	89981	175
09/2012	89982	693
09/2012	89983	192
09/2012	89985	1433
09/2012	89986	387
09/2012	89987	110
09/2012	89988	1411
09/2012	89989	3256
10/2012	89981	256
10/2012	89982	110
10/2012	89983	497
10/2012	89985	1245
10/2012	89986	967
10/2012	89987	467
10/2012	89988	689
10/2012	89989	4953
11/2012	89981	299
11/2012	89982	81
11/2012	89983	236
11/2012	89985	1515
11/2012	89986	331
11/2012	89987	138
11/2012	89988	931
11/2012	89989	4114
12/2012	89981	201
12/2012	89982	70
12/2012	89983	401
12/2012	89985	1189
12/2012	89986	11
12/2012	89987	552
12/2012	89988	1152
12/2012	89989	1963
01/2013	89981	681
01/2013	89982	238
01/2013	89983	271
01/2013	89985	660
01/2013	89986	417
01/2013	89987	156
01/2013	89988	1061
01/2013	89989	4440
02/2013	89981	119
02/2013	89982	566
02/2013	89983	263
02/2013	89985	1109
02/2013	89986	373
02/2013	89987	650
02/2013	89988	3446
02/2013	89989	5659
03/2013	89981	303
03/2013	89982	176
03/2013	89983	167
03/2013	89985	890
03/2013	89986	447
03/2013	89987	137
03/2013	89988	3208
03/2013	89989	3113
04/2013	89981	154
04/2013	89982	63
04/2013	89983	212
04/2013	89985	208
04/2013	89986	48
04/2013	89987	68
04/2013	89988	392
04/2013	89989	2427
05/2013	89981	226
05/2013	89982	597
05/2013	89983	372
05/2013	89985	1182
05/2013	89986	450
05/2013	89987	188
05/2013	89988	228
05/2013	89989	6065
06/2013	89981	320
06/2013	89982	38
06/2013	89983	376
06/2013	89984	6
06/2013	89985	1462
06/2013	89986	689
06/2013	89987	227
06/2013	89988	1149
06/2013	89989	2733
07/2013	89981	278
07/2013	89982	445
07/2013	89983	342
07/2013	89984	6
07/2013	89985	2798
07/2013	89986	730
07/2013	89987	780
07/2013	89988	733
07/2013	89989	5385
08/2013	89981	157
08/2013	89982	221
08/2013	89983	276
08/2013	89984	90
08/2013	89985	1109
